t,subpop,S_indiv,I_indiv,R_indiv,REGION6,parset,parset_name,sens_type,sens_value
323,C,0.4807069749162988,5.133869812407517e-9,0.5192930199498318,1,7,eps_0.75,eps,0.75
324,A,0.33695515958954947,4.160867071810091e-9,0.6630448362495834,1,7,eps_0.75,eps,0.75
324,C,0.4807069742753769,4.812326660713211e-9,0.5192930209122967,1,7,eps_0.75,eps,0.75
325,A,0.33695515907009904,3.900264758266301e-9,0.663044837029637,1,7,eps_0.75,eps,0.75
325,C,0.480706973674597,4.51092231231875e-9,0.5192930218144811,1,7,eps_0.75,eps,0.75
326,A,0.33695515858318215,3.655984418906956e-9,0.6630448377608329,1,7,eps_0.75,eps,0.75
326,C,0.4807069731114452,4.228395439267331e-9,0.5192930226601602,1,7,eps_0.75,eps,0.75
327,A,0.33695515812676174,3.4270037802487354e-9,0.6630448384462342,1,7,eps_0.75,eps,0.75
327,C,0.48070697258356343,3.963563712733396e-9,0.5192930234528724,1,7,eps_0.75,eps,0.75
328,A,0.33695515769892814,3.2123645955628746e-9,0.6630448390887067,1,7,eps_0.75,eps,0.75
328,C,0.4807069720887448,3.7153188551732368e-9,0.5192930241959361,1,7,eps_0.75,eps,0.75
329,A,0.3369551572978903,3.0111686347690783e-9,0.6630448396909412,1,7,eps_0.75,eps,0.75
329,C,0.4807069716249164,3.4826220023675943e-9,0.5192930248924609,1,7,eps_0.75,eps,0.75
330,A,0.3369551569219705,2.8225739254892386e-9,0.6630448402554558,1,7,eps_0.75,eps,0.75
330,C,0.48070697119014016,3.2644993559471944e-9,0.5192930255453609,1,7,eps_0.75,eps,0.75
331,A,0.33695515656959446,2.6457912295305123e-9,0.6630448407846132,1,7,eps_0.75,eps,0.75
331,C,0.48070697078259317,3.0600381082079035e-9,0.5192930261573685,1,7,eps_0.75,eps,0.75
332,A,0.3369551562392892,2.4800807400523344e-9,0.6630448412806295,1,7,eps_0.75,eps,0.75
332,C,0.4807069704005723,2.8683826221615024e-9,0.5192930267310455,1,7,eps_0.75,eps,0.75
333,A,0.33695515592967096,2.324748985595496e-9,0.6630448417455798,1,7,eps_0.75,eps,0.75
333,C,0.4807069700424786,2.688730850836199e-9,0.5192930272687916,1,7,eps_0.75,eps,0.75
334,A,0.3369551556394453,2.179145928017314e-9,0.6630448421814097,1,7,eps_0.75,eps,0.75
334,C,0.4807069697068116,2.5203309808424495e-9,0.5192930277728577,1,7,eps_0.75,eps,0.75
335,A,0.3369551553673965,2.0426622421880227e-9,0.6630448425899419,1,7,eps_0.75,eps,0.75
335,C,0.4807069693921684,2.3624782861578548e-9,0.5192930282453525,1,7,eps_0.75,eps,0.75
336,A,0.3369551551123865,1.9147267660645554e-9,0.6630448429728866,1,7,eps_0.75,eps,0.75
336,C,0.4807069690972315,2.214512178964781e-9,0.5192930286882549,1,7,eps_0.75,eps,0.75
337,A,0.3369551548733483,1.7948041104705143e-9,0.6630448433318483,1,7,eps_0.75,eps,0.75
337,C,0.48070696882076824,2.075813445199045e-9,0.5192930291034179,1,7,eps_0.75,eps,0.75
338,A,0.3369551546492816,1.6823924185797948e-9,0.6630448436683269,1,7,eps_0.75,eps,0.75
338,C,0.48070696856161965,1.945801653240817e-9,0.519293029492578,1,7,eps_0.75,eps,0.75
339,A,0.3369551544392485,1.577021265917881e-9,0.6630448439837306,1,7,eps_0.75,eps,0.75
339,C,0.4807069683187017,1.8239327256442907e-9,0.519293029857364,1,7,eps_0.75,eps,0.75
340,A,0.33695515424237044,1.4782496916035405e-9,0.663044844279381,1,7,eps_0.75,eps,0.75
340,C,0.48070696809099966,1.7096966617269505e-9,0.5192930301993041,1,7,eps_0.75,eps,0.75
341,A,0.33695515405782245,1.3856643521968686e-9,0.6630448445565134,1,7,eps_0.75,eps,0.75
341,C,0.48070696787755685,1.6026154001587667e-9,0.5192930305198276,1,7,eps_0.75,eps,0.75
342,A,0.33695515388483327,1.2988777930750638e-9,0.6630448448162887,1,7,eps_0.75,eps,0.75
342,C,0.4807069676774832,1.5022408232977794e-9,0.519293030820275,1,7,eps_0.75,eps,0.75
343,A,0.3369551537226788,1.217526826570944e-9,0.6630448450597933,1,7,eps_0.75,eps,0.75
343,C,0.4807069674899411,1.4081528798836225e-9,0.5192930311019063,1,7,eps_0.75,eps,0.75
344,A,0.33695515357068057,1.1412710120914373e-9,0.6630448452880481,1,7,eps_0.75,eps,0.75
344,C,0.4807069673141443,1.3199578271917587e-9,0.519293031365898,1,7,eps_0.75,eps,0.75
345,A,0.33695515342820215,1.0697912314288494e-9,0.6630448455020064,1,7,eps_0.75,eps,0.75
345,C,0.48070696714935773,1.237286583284592e-9,0.5192930316133536,1,7,eps_0.75,eps,0.75
346,A,0.33695515329464754,1.0027883533028399e-9,0.6630448457025635,1,7,eps_0.75,eps,0.75
346,C,0.4807069669948934,1.1597931824638851e-9,0.5192930318453137,1,7,eps_0.75,eps,0.75
347,A,0.3369551531694577,9.39981981544439e-10,0.6630448458905615,1,7,eps_0.75,eps,0.75
347,C,0.4807069668501019,1.087153327460824e-9,0.5192930320627446,1,7,eps_0.75,eps,0.75
348,A,0.33695515305210844,8.811092816834502e-10,0.6630448460667832,1,7,eps_0.75,eps,0.75
348,C,0.48070696671438023,1.0190630323049403e-9,0.5192930322665578,1,7,eps_0.75,eps,0.75
349,A,0.3369551529421089,8.25923881028748e-10,0.6630448462319674,1,7,eps_0.75,eps,0.75
349,C,0.4807069665871587,9.552373501924439e-10,0.5192930324576046,1,7,eps_0.75,eps,0.75
350,A,0.3369551528389991,7.741948376384233e-10,0.6630448463868065,1,7,eps_0.75,eps,0.75
350,C,0.4807069664679044,8.954091810303671e-10,0.5192930326366866,1,7,eps_0.75,eps,0.75
351,A,0.3369551527423473,7.257056738651565e-10,0.6630448465319478,1,7,eps_0.75,eps,0.75
351,C,0.48070696635611965,8.393281536662745e-10,0.5192930328045516,1,7,eps_0.75,eps,0.75
352,A,0.3369551526517484,6.802534704322947e-10,0.6630448466679988,1,7,eps_0.75,eps,0.75
352,C,0.48070696625133585,7.867595781258308e-10,0.519293032961903,1,7,eps_0.75,eps,0.75
353,A,0.3369551525668245,6.376480172495427e-10,0.6630448467955282,1,7,eps_0.75,eps,0.75
353,C,0.4807069661531156,7.374834634735569e-10,0.5192930331093999,1,7,eps_0.75,eps,0.75
354,A,0.33695515248721924,5.97711017414538e-10,0.6630448469150696,1,7,eps_0.75,eps,0.75
354,C,0.4807069660610472,6.912935971866321e-10,0.5192930332476594,1,7,eps_0.75,eps,0.75
355,A,0.3369551524125997,5.602753410691891e-10,0.6630448470271252,1,7,eps_0.75,eps,0.75
355,C,0.48070696597474527,6.479966821891337e-10,0.5192930333772589,1,7,eps_0.75,eps,0.75
356,A,0.33695515234265383,5.251843259883006e-10,0.6630448471321613,1,7,eps_0.75,eps,0.75
356,C,0.480706965893848,6.074115279352762e-10,0.5192930334987407,1,7,eps_0.75,eps,0.75
357,A,0.3369551522770889,4.922911219735396e-10,0.6630448472306202,1,7,eps_0.75,eps,0.75
357,C,0.48070696581801725,5.693682921565293e-10,0.5192930336126148,1,7,eps_0.75,eps,0.75
358,A,0.33695515221563027,4.6145807630915733e-10,0.6630448473229119,1,7,eps_0.75,eps,0.75
358,C,0.4807069657469358,5.337077700993985e-10,0.5192930337193562,1,7,eps_0.75,eps,0.75
359,A,0.336955152158021,4.32556157585728e-10,0.6630448474094232,1,7,eps_0.75,eps,0.75
359,C,0.4807069656803073,5.002807281124215e-10,0.5192930338194123,1,7,eps_0.75,eps,0.75
360,A,0.3369551521040198,4.05464415809721e-10,0.6630448474905157,1,7,eps_0.75,eps,0.75
360,C,0.48070696561785164,4.689472792484058e-10,0.5192930339132018,1,7,eps_0.75,eps,0.75
361,A,0.33695515205340076,3.800694767643757e-10,0.6630448475665295,1,7,eps_0.75,eps,0.75
361,C,0.48070696555930675,4.395762985689683e-10,0.5192930340011175,1,7,eps_0.75,eps,0.75
362,A,0.3369551520059523,3.5626506675604027e-10,0.663044847637783,1,7,eps_0.75,eps,0.75
362,C,0.4807069655044288,4.1204487329339033e-10,0.5192930340835249,1,7,eps_0.75,eps,0.75
363,A,0.33695515196147546,3.3395156819634036e-10,0.6630448477045735,1,7,eps_0.75,eps,0.75
363,C,0.480706965452989,3.8623778888107106e-10,0.5192930341607741,1,7,eps_0.75,eps,0.75
364,A,0.33695515191978465,3.130356027187814e-10,0.6630448477671803,1,7,eps_0.75,eps,0.75
364,C,0.4807069654047707,3.620470468774383e-10,0.5192930342331828,1,7,eps_0.75,eps,0.75
365,A,0.3369551518807043,2.934296404055e-10,0.6630448478258668,1,7,eps_0.75,eps,0.75
365,C,0.48070696535957147,3.3937141295801706e-10,0.5192930343010568,1,7,eps_0.75,eps,0.75
0,A,0.9989999999999998,0.001,0,2,7,eps_0.75,eps,0.75
0,C,0.9989999999999999,0.0010000000000000002,0,2,7,eps_0.75,eps,0.75
1,A,0.9985264990394878,0.001248945215089608,2.2455574542350608e-4,2,7,eps_0.75,eps,0.75
1,C,0.9986896820441865,0.0011003937357810653,2.0992422003170637e-4,2,7,eps_0.75,eps,0.75
2,A,0.9979851986915944,0.001514121769891345,5.006795385142447e-4,2,7,eps_0.75,eps,0.75
2,C,0.9983513050614973,0.0012080405288024264,4.406544097015184e-4,2,7,eps_0.75,eps,0.75
3,A,0.9973807969618621,0.0017883824725528088,8.308205655854984e-4,2,7,eps_0.75,eps,0.75
3,C,0.9979831295812053,0.001323208863470332,6.936615553251549e-4,2,7,eps_0.75,eps,0.75
4,A,0.9967141636178373,0.0020693464126603327,0.0012164899695023554,2,7,eps_0.75,eps,0.75
4,C,0.9975830405984539,0.0014464576603068235,9.705017412384913e-4,2,7,eps_0.75,eps,0.75
5,A,0.9959826014770753,0.0023582477910767726,0.0016591507318475449,2,7,eps_0.75,eps,0.75
5,C,0.9971484911415256,0.0015785953572390867,0.0012729135012360005,2,7,eps_0.75,eps,0.75
6,A,0.9951815570511509,0.002657828720228316,0.0021606142286207243,2,7,eps_0.75,eps,0.75
6,C,0.9966767623390276,0.0017205275267202936,0.0016027101342511603,2,7,eps_0.75,eps,0.75
7,A,0.9943051461894211,0.002971486164487962,0.0027233676460914256,2,7,eps_0.75,eps,0.75
7,C,0.9961647471810908,0.001873288774379603,0.0019619640445289943,2,7,eps_0.75,eps,0.75
8,A,0.9933468525336455,0.003302599870288013,0.0033505475960672556,2,7,eps_0.75,eps,0.75
8,C,0.9956090866330635,0.0020379736112437767,0.0023529397556929284,2,7,eps_0.75,eps,0.75
9,A,0.9922997424779714,0.003654311627577486,0.004045945894451729,2,7,eps_0.75,eps,0.75
9,C,0.9950061397079936,0.0022157316446299842,0.002778128647375178,2,7,eps_0.75,eps,0.75
10,A,0.9911564509043196,0.0040295334266511875,0.004814015669029273,2,7,eps_0.75,eps,0.75
10,C,0.9943519330204779,0.002407776483284476,0.003240290496239528,2,7,eps_0.75,eps,0.75
11,A,0.9899093225793609,0.004430956109232964,0.005659721311406458,2,7,eps_0.75,eps,0.75
11,C,0.9936422378492299,0.002615360310451888,0.003742401840318235,2,7,eps_0.75,eps,0.75
12,A,0.9885502619806917,0.0048611724412935845,0.006588565578014695,2,7,eps_0.75,eps,0.75
12,C,0.9928725030984594,0.002839794667150697,0.004287702234389468,2,7,eps_0.75,eps,0.75
13,A,0.9870705893187889,0.00532276367563524,0.007606647005575793,2,7,eps_0.75,eps,0.75
13,C,0.9920377824630666,0.0030824703845963846,0.004879747152336222,2,7,eps_0.75,eps,0.75
14,A,0.9854613718525752,0.005818242460758409,0.008720385686667522,2,7,eps_0.75,eps,0.75
14,C,0.991132933102215,0.003344802678638549,0.005522264219146512,2,7,eps_0.75,eps,0.75
15,A,0.9837127796846314,0.006350252075756187,0.009936968239611583,2,7,eps_0.75,eps,0.75
15,C,0.9901522464533945,0.0036283313686850944,0.006219422177919843,2,7,eps_0.75,eps,0.75
16,A,0.9818148859429733,0.006921363796994112,0.011263750260032608,2,7,eps_0.75,eps,0.75
16,C,0.9890899125750805,0.003934594134924527,0.006975493289994643,2,7,eps_0.75,eps,0.75
17,A,0.9797570270446863,0.007534251516128236,0.01270872143918562,2,7,eps_0.75,eps,0.75
17,C,0.9879396447745067,0.004265225162966246,0.00779513006252719,2,7,eps_0.75,eps,0.75
18,A,0.9775276850877954,0.008191706999814594,0.014280607912390093,2,7,eps_0.75,eps,0.75
18,C,0.9866945975775795,0.004621969595506495,0.008683432826915012,2,7,eps_0.75,eps,0.75
19,A,0.975114705754412,0.008896576251540842,0.015988717994047025,2,7,eps_0.75,eps,0.75
19,C,0.9853474823420364,0.005006647519913571,0.009645870138049812,2,7,eps_0.75,eps,0.75
20,A,0.9725058174828636,0.009651625832653872,0.017842556684482678,2,7,eps_0.75,eps,0.75
20,C,0.9838908663744713,0.005421073300641077,0.010688060324887949,2,7,eps_0.75,eps,0.75
21,A,0.9696873576609418,0.010459826248207215,0.01985281609085146,2,7,eps_0.75,eps,0.75
21,C,0.9823163940218055,0.005867243178229371,0.011816362799964833,2,7,eps_0.75,eps,0.75
22,A,0.9666457487392497,0.011323985788885353,0.022030265471864374,2,7,eps_0.75,eps,0.75
22,C,0.9806156532002364,0.0063471098678424855,0.013037236931919199,2,7,eps_0.75,eps,0.75
23,A,0.96336671581562,0.012246901941239124,0.024386382243141526,2,7,eps_0.75,eps,0.75
23,C,0.978779680663134,0.006862692353594279,0.014357626983269851,2,7,eps_0.75,eps,0.75
24,A,0.9598354766266015,0.013231273879700063,0.026933249493698807,2,7,eps_0.75,eps,0.75
24,C,0.9767990358959527,0.0074160376664409566,0.015784926437605113,2,7,eps_0.75,eps,0.75
25,A,0.9560369430570452,0.01427967579507631,0.02968338114787837,2,7,eps_0.75,eps,0.75
25,C,0.9746639382632272,0.008009194443282951,0.017326867293489836,2,7,eps_0.75,eps,0.75
26,A,0.9519557054393957,0.015394482642484605,0.032649811918119276,2,7,eps_0.75,eps,0.75
26,C,0.9723641937824041,0.008644196416429223,0.018991609801165744,2,7,eps_0.75,eps,0.75
27,A,0.9475761713082789,0.01657784809075163,0.035845980600970113,2,7,eps_0.75,eps,0.75
27,C,0.9698892848915438,0.009323042689613448,0.02078767241884396,2,7,eps_0.75,eps,0.75
28,A,0.9428826455458812,0.01783159735354186,0.039285757100577405,2,7,eps_0.75,eps,0.75
28,C,0.9672283455390778,0.010047662950192746,0.02272399151072612,2,7,eps_0.75,eps,0.75
29,A,0.9378594855555201,0.019157145656910936,0.04298336878756876,2,7,eps_0.75,eps,0.75
29,C,0.9643702192460023,0.010819879600138426,0.024809901153858088,2,7,eps_0.75,eps,0.75
30,A,0.9324912838603303,0.020555372186814476,0.04695334395285501,2,7,eps_0.75,eps,0.75
30,C,0.9613034926297376,0.011641357782269228,0.02705514958799468,2,7,eps_0.75,eps,0.75
31,A,0.926763125557566,0.02202658638324873,0.05121028805918588,2,7,eps_0.75,eps,0.75
31,C,0.9580166669733595,0.012513567606873041,0.029469765419767233,2,7,eps_0.75,eps,0.75
32,A,0.920660797754041,0.02357043838036403,0.05576876386559488,2,7,eps_0.75,eps,0.75
32,C,0.9544982512386259,0.013437734899372361,0.032064013862003624,2,7,eps_0.75,eps,0.75
33,A,0.914171008978749,0.025185807291665772,0.06064318372958444,2,7,eps_0.75,eps,0.75
33,C,0.9507368455808463,0.014414783905800505,0.03484837051335332,2,7,eps_0.75,eps,0.75
34,A,0.9072816478589928,0.026870691333494803,0.06584766080751266,2,7,eps_0.75,eps,0.75
34,C,0.9467212558728751,0.015445275180464823,0.037833468946660107,2,7,eps_0.75,eps,0.75
35,A,0.8999820740538846,0.028622106555768627,0.07139581939034638,2,7,eps_0.75,eps,0.75
35,C,0.9424406399948502,0.016529340328252675,0.04103001967689645,2,7,eps_0.75,eps,0.75
36,A,0.8922634228133759,0.030435994109659453,0.07730058307696461,2,7,eps_0.75,eps,0.75
36,C,0.9378846725135775,0.01766661479614143,0.04444871269028008,2,7,eps_0.75,eps,0.75
37,A,0.8841189237713916,0.032307133401733086,0.0835739428268758,2,7,eps_0.75,eps,0.75
37,C,0.9330437266780786,0.01885616711435254,0.04810010620756808,2,7,eps_0.75,eps,0.75
38,A,0.8755441663784657,0.03422908099413618,0.090226752627397655,2,7,eps_0.75,eps,0.75
38,C,0.9279090360898957,0.020096439943868737,0.05199452396623699,2,7,eps_0.75,eps,0.75
39,A,0.8665374683213038,0.03619409854526972,0.09726843313342741,2,7,eps_0.75,eps,0.75
39,C,0.9224729286508118,0.021385169338709247,0.05614190201048,2,7,eps_0.75,eps,0.75
40,A,0.8571001910941749,0.03819311530432881,0.10470669360149613,2,7,eps_0.75,eps,0.75
40,C,0.9167290507429408,0.022719316721460294,0.06055163253559894,2,7,eps_0.75,eps,0.75
41,A,0.8472369741857163,0.04021573422768235,0.11254729158660197,2,7,eps_0.75,eps,0.75
41,C,0.9106725637906529,0.02409502092427935,0.0652324152850681,2,7,eps_0.75,eps,0.75
42,A,0.8369559335719521,0.04225026926015376,0.12079379716789407,2,7,eps_0.75,eps,0.75
42,C,0.9043003366198147,0.025507561384367345,0.0701921019958179,2,7,eps_0.75,eps,0.75
43,A,0.8262688600860427,0.04428380643292957,0.12944733348102613,2,7,eps_0.75,eps,0.75
43,C,0.8976111564501481,0.026951324828440964,0.07543751872140925,2,7,eps_0.75,eps,0.75
44,A,0.8151913769202127,0.046302301875682364,0.13850632120410544,2,7,eps_0.75,eps,0.75
44,C,0.8906059390576175,0.028419784505352447,0.0809742764370293,2,7,eps_0.75,eps,0.75
45,A,0.8037430087672283,0.04829072879839848,0.1479662624343726,2,7,eps_0.75,eps,0.75
45,C,0.88328791145015,0.029905503176218127,0.08680658537363038,2,7,eps_0.75,eps,0.75
46,A,0.7919471612220628,0.050233269376662004,0.15781956940127567,2,7,eps_0.75,eps,0.75
46,C,0.875662759535559,0.0314001623135686,0.09293707815087274,2,7,eps_0.75,eps,0.75
47,A,0.779831021016051,0.05211354519950236,0.16805543378444726,2,7,eps_0.75,eps,0.75
47,C,0.867738742835292,0.03289461604770834,0.09936664111699905,2,7,eps_0.75,eps,0.75
48,A,0.7674253783777818,0.05391488220774061,0.17865973941447846,2,7,eps_0.75,eps,0.75
48,C,0.8595267739591014,0.034378969873551324,0.10609425616734607,2,7,eps_0.75,eps,0.75
49,A,0.7547643640086339,0.05562060664215559,0.18961502934921035,2,7,eps_0.75,eps,0.75
49,C,0.851040454211113,0.035842685997158744,0.11311685979172717,2,7,eps_0.75,eps,0.75
50,A,0.7418850980416173,0.05721436501256759,0.20090053694581522,2,7,eps_0.75,eps,0.75
50,C,0.842296057075377,0.03727471615296122,0.12042922677166254,2,7,eps_0.75,eps,0.75
51,A,0.7288272583580776,0.058680457342847533,0.21249228429907435,2,7,eps_0.75,eps,0.75
51,C,0.8333124558549722,0.03866366017707001,0.12802388396795805,2,7,eps_0.75,eps,0.75
52,A,0.7156325812002098,0.06000417147935403,0.22436324732043625,2,7,eps_0.75,eps,0.75
52,C,0.8241109951714307,0.0399979467344067,0.13589105809416102,2,7,eps_0.75,eps,0.75
53,A,0.7023443078897103,0.061172106387617886,0.2364835857226717,2,7,eps_0.75,eps,0.75
53,C,0.8147153072840451,0.04126603167962142,0.14401866103633226,2,7,eps_0.75,eps,0.75
54,A,0.6890065921076304,0.06217247261419202,0.24882093527817722,2,7,eps_0.75,eps,0.75
54,C,0.8051510752301513,0.04245660877584218,0.1523923159940079,2,7,eps_0.75,eps,0.75
55,A,0.6756638844520191,0.0629953582443979,0.2613407573035829,2,7,eps_0.75,eps,0.75
55,C,0.7954457468643724,0.04355882650860881,0.16099542662701627,2,7,eps_0.75,eps,0.75
56,A,0.6623603132231778,0.06363294948800309,0.27400673728881975,2,7,eps_0.75,eps,0.75
56,C,0.7856282064429618,0.04456250382276267,0.16980928973427523,2,7,eps_0.75,eps,0.75
57,A,0.6491390807832902,0.06407969693179845,0.2867812222849113,2,7,eps_0.75,eps,0.75
57,C,0.7757284124871707,0.04545833717364756,0.17881325033918155,2,7,eps_0.75,eps,0.75
58,A,0.6360418934023069,0.0643324212183306,0.29962568537936285,2,7,eps_0.75,eps,0.75
58,C,0.7657770119794994,0.046238091403006415,0.18798489661749365,2,7,eps_0.75,eps,0.75
59,A,0.6231084402442488,0.06439035486489442,0.312501204890857,2,7,eps_0.75,eps,0.75
59,C,0.7558049417306679,0.04689476750099283,0.19730029076833855,2,7,eps_0.75,eps,0.75
60,A,0.6103759346448981,0.06425511981367255,0.3253689455414294,2,7,eps_0.75,eps,0.75
60,C,0.7458430281642201,0.04742274120106268,0.20673423063471527,2,7,eps_0.75,eps,0.75
61,A,0.5978787279647969,0.06393064309853037,0.33819062893667196,2,7,eps_0.75,eps,0.75
61,C,0.7359215967151649,0.04781786755193182,0.2162605357329024,2,7,eps_0.75,eps,0.75
62,A,0.5856480029112768,0.06342301570768179,0.35092898138104256,2,7,eps_0.75,eps,0.75
62,C,0.7260701014143177,0.04807754808964132,0.2258523504960397,2,7,eps_0.75,eps,0.75
63,A,0.5737115495337394,0.0627403021110257,0.3635481483552343,2,7,eps_0.75,eps,0.75
63,C,0.7163167840480517,0.04820075891106034,0.23548245704088708,2,7,eps_0.75,eps,0.75
64,A,0.5620936222427199,0.06189231094008295,0.37601406681719673,2,7,eps_0.75,eps,0.75
64,C,0.7066883698738763,0.048188040440456256,0.24512358968566814,2,7,eps_0.75,eps,0.75
65,A,0.5508148799907657,0.06089033188067844,0.3882947881285552,2,7,eps_0.75,eps,0.75
65,C,0.6972098092186554,0.048041447360759375,0.254748743420586,2,7,eps_0.75,eps,0.75
66,A,0.539892397356193,0.059746856067685726,0.40036074657612,2,7,eps_0.75,eps,0.75
66,C,0.6879040650736553,0.04776446587023226,0.26433146905611205,2,7,eps_0.75,eps,0.75
67,A,0.529339740164463,0.05847528892503122,0.4121849709105051,2,7,eps_0.75,eps,0.75
67,C,0.6787919496106734,0.047361901662150464,0.2738461487271772,2,7,eps_0.75,eps,0.75
68,A,0.5191670979170304,0.05708966369373865,0.4237432383892305,2,7,eps_0.75,eps,0.75
68,C,0.6698920107414964,0.046839742851764427,0.2832682464067402,2,7,eps_0.75,eps,0.75
69,A,0.5093814635386906,0.05560436405498589,0.4350141724063228,2,7,eps_0.75,eps,0.75
69,C,0.6612204675107825,0.04620500346474801,0.29257452902446995,2,7,eps_0.75,eps,0.75
70,A,0.4999868496598559,0.05403386406065226,0.4459792862794919,2,7,eps_0.75,eps,0.75
70,C,0.6527911909633434,0.04546555413039565,0.301743254906261,2,7,eps_0.75,eps,0.75
71,A,0.4909845310337458,0.05239249173123661,0.45662297723501694,2,7,eps_0.75,eps,0.75
71,C,0.6446157260774542,0.04462994635817775,0.3107543275643692,2,7,eps_0.75,eps,0.75
72,A,0.48237330379458054,0.05069422040594873,0.4669324757994698,2,7,eps_0.75,eps,0.75
72,C,0.6367033498736646,0.04370723597826108,0.3195894141480735,2,7,eps_0.75,eps,0.75
73,A,0.47414975333956305,0.04895249018153539,0.4768977564789011,2,7,eps_0.75,eps,0.75
73,C,0.6290611604172994,0.04270681064711818,0.32823202893558207,2,7,eps_0.75,eps,0.75
74,A,0.46630852359992236,0.047180060523918245,0.48651141587616,2,7,eps_0.75,eps,0.75
74,C,0.6216941911181744,0.041638225754091526,0.33666758312773365,2,7,eps_0.75,eps,0.75
75,A,0.4588425815212218,0.04538889402545869,0.4957685244533203,2,7,eps_0.75,eps,0.75
75,C,0.6146055446622841,0.040511052365499,0.34488340297221615,2,7,eps_0.75,eps,0.75
76,A,0.45174347172970813,0.04359007021638652,0.5046664580539059,2,7,eps_0.75,eps,0.75
76,C,0.6077965411388268,0.039334739958741594,0.35286871890243177,2,7,eps_0.75,eps,0.75
77,A,0.44500155752966536,0.041793727445316,0.513204715025019,2,7,eps_0.75,eps,0.75
77,C,0.6012668753654209,0.03811849577662913,0.36061462885794937,2,7,eps_0.75,eps,0.75
78,A,0.4386062454700788,0.04000903021185462,0.5213847243180668,2,7,eps_0.75,eps,0.75
78,C,0.5950147789545625,0.03687118180858565,0.3681140392368509,2,7,eps_0.75,eps,0.75
79,A,0.43254619168707525,0.03824415895073966,0.5292096493621856,2,7,eps_0.75,eps,0.75
79,C,0.5890371832428615,0.035601229711104465,0.37536158704603517,2,7,eps_0.75,eps,0.75
80,A,0.42680948904386107,0.03650631908291754,0.5366841918732207,2,7,eps_0.75,eps,0.75
80,C,0.5833298797998558,0.03431657338986957,0.3823535468102743,2,7,eps_0.75,eps,0.75
81,A,0.42138383475031277,0.03480176612424533,0.5438143991254423,2,7,eps_0.75,eps,0.75
81,C,0.57788767583251,0.03302459846859739,0.38908772569889283,2,7,eps_0.75,eps,0.75
82,A,0.4162566786748255,0.03313584373825725,0.5506074775869174,2,7,eps_0.75,eps,0.75
82,C,0.5727045423843327,0.0317321074766607,0.3955633501390076,2,7,eps_0.75,eps,0.75
83,A,0.411415352990693,0.0315130317955391,0.5570716152137677,2,7,eps_0.75,eps,0.75
83,C,0.5677737537723947,0.030445299306731212,0.4017809469208721,2,7,eps_0.75,eps,0.75
84,A,0.40684718428547256,0.029937001596590622,0.5632158141179366,2,7,eps_0.75,eps,0.75
84,C,0.5630880173549494,0.029169761169475453,0.40774222147557515,2,7,eps_0.75,eps,0.75
85,A,0.4025395886751529,0.028410676475164837,0.5690497348496831,2,7,eps_0.75,eps,0.75
85,C,0.5586395922707852,0.027910472015998666,0.41344993571321503,2,7,eps_0.75,eps,0.75
86,A,0.39848015207300325,0.026936294853923314,0.5745835530730725,2,7,eps_0.75,eps,0.75
86,C,0.5544203977393978,0.02667181480721252,0.41890778745338875,2,7,eps_0.75,eps,0.75
87,A,0.39465669676618753,0.025515474244412504,0.5798278289893999,2,7,eps_0.75,eps,0.75
87,C,0.5504221106612176,0.025457596239217638,0.4241202930995655,2,7,eps_0.75,eps,0.75
88,A,0.39105733549102256,0.024149274960908025,0.5847933895480681,2,7,eps_0.75,eps,0.75
88,C,0.546636252505897,0.024271072602777975,0.4290926748913244,2,7,eps_0.75,eps,0.75
89,A,0.387670514338573,0.022838262400745928,0.5894912232606812,2,7,eps_0.75,eps,0.75
89,C,0.54305426583824,0.023114980353956517,0.4338307538078034,2,7,eps_0.75,eps,0.75
90,A,0.38448504591102484,0.021582566851074694,0.5939323872378992,2,7,eps_0.75,eps,0.75
90,C,0.5396675811240318,0.021991569943602896,0.43834084893236575,2,7,eps_0.75,eps,0.75
91,A,0.38149013402828996,0.02038194008505383,0.5981279258866562,2,7,eps_0.75,eps,0.75
91,C,0.5364676744995172,0.02090264168428905,0.4426296838161934,2,7,eps_0.75,eps,0.75
92,A,0.37867539111164,0.019235808316607615,0.6020888005717517,2,7,eps_0.75,eps,0.75
92,C,0.5334461171503095,0.019849582707068925,0.4467043001426227,2,7,eps_0.75,eps,0.75
93,A,0.37603084925847957,0.01814332126479012,0.6058258294767294,2,7,eps_0.75,eps,0.75
93,C,0.5305946169552197,0.01883340422565423,0.45057197881912636,2,7,eps_0.75,eps,0.75
94,A,0.373546965953629,0.017103397176125107,0.6093496368702467,2,7,eps_0.75,eps,0.75
94,C,0.5279050530931493,0.01785477841800436,0.45424016848884835,2,7,eps_0.75,eps,0.75
95,A,0.3712146252847638,0.016114763746486082,0.6126706109687496,2,7,eps_0.75,eps,0.75
95,C,0.5253695043261937,0.016914074341589546,0.4577164213322175,2,7,eps_0.75,eps,0.75
96,A,0.3690251354301277,0.015175994989375304,0.6157988695804965,2,7,eps_0.75,eps,0.75
96,C,0.5229802716439232,0.016011392435225518,0.46100833592085094,2,7,eps_0.75,eps,0.75
97,A,0.36697022308588445,0.014285544184927739,0.6187442327291875,2,7,eps_0.75,eps,0.75
