t,subpop,S_indiv,I_indiv,R_indiv,REGION6,parset,parset_name,sens_type,sens_value
42,C,0.9038654144226437,0.02571705171769248,0.07041753385966361,2,2,r0_2,r0,2
43,A,0.6816005315658099,0.07684217675948801,0.2415572916747022,2,2,r0_2,r0,2
43,C,0.897116307496907,0.02717718746586793,0.07570650503722476,2,2,r0_2,r0,2
44,A,0.665004922619191,0.07795258394801928,0.2570424934327894,2,2,r0_2,r0,2
44,C,0.8900493801097645,0.028660657797647735,0.08128996209258653,2,2,r0_2,r0,2
45,A,0.648566922192044,0.0787177427881619,0.27271533501979334,2,2,r0_2,r0,2
45,C,0.8826685696883323,0.030159626377190808,0.08717180393447806,2,2,r0_2,r0,2
46,A,0.6323578956440234,0.07913565989298155,0.28850644446299495,2,2,r0_2,r0,2
46,C,0.8749803423334617,0.031665386068059104,0.09335427159847942,2,2,r0_2,r0,2
47,A,0.6164425102216157,0.07921077406652736,0.30434671571185734,2,2,r0_2,r0,2
47,C,0.8669937900187583,0.033168426113472864,0.09983778386776831,2,2,r0_2,r0,2
48,A,0.6008779640271058,0.078953492048864,0.3201685439240305,2,2,r0_2,r0,2
48,C,0.8587206898702185,0.034658524080982585,0.10662078604879933,2,2,r0_2,r0,2
49,A,0.5857135097574554,0.07837954509175556,0.3359069451507889,2,2,r0_2,r0,2
49,C,0.8501755191640884,0.03612486322955003,0.11369961760636217,2,2,r0_2,r0,2
50,A,0.5709902613049582,0.07750919582399182,0.35150054287104976,2,2,r0_2,r0,2
50,C,0.8413754179362236,0.03755617580348477,0.12106840626029192,2,2,r0_2,r0,2
51,A,0.5567412700870743,0.07636633802276221,0.3668923918901633,2,2,r0_2,r0,2
51,C,0.8323400951588824,0.03894091047234306,0.12871899436877546,2,2,r0_2,r0,2
52,A,0.5429918369349417,0.07497754942202876,0.38203061364303026,2,2,r0_2,r0,2
52,C,0.8230916788199314,0.04026741994535224,0.13664090123471526,2,2,r0_2,r0,2
53,A,0.5297600055683008,0.07337115759218638,0.3968688368395125,2,2,r0_2,r0,2
53,C,0.8136545121981709,0.041524163674627294,0.14482132412720175,2,2,r0_2,r0,2
54,A,0.5170571815877418,0.0715763630409576,0.41136645537130007,2,2,r0_2,r0,2
54,C,0.804054899473911,0.04269991998629423,0.15324518053979505,2,2,r0_2,r0,2
55,A,0.5048888324452612,0.06962244619713345,0.4254887213576039,2,2,r0_2,r0,2
55,C,0.7943208053649892,0.04378400129781586,0.16189519333719385,2,2,r0_2,r0,2
56,A,0.493255231234444,0.06753807735047156,0.43920669141508467,2,2,r0_2,r0,2
56,C,0.7844815156717737,0.0447664654413702,0.17075201888685693,2,2,r0_2,r0,2
57,A,0.482152197757939,0.06535075288609113,0.45249704935596935,2,2,r0_2,r0,2
57,C,0.7745672675175306,0.04563831590556839,0.17979441657690207,2,2,r0_2,r0,2
58,A,0.4715718337823441,0.06308634391389983,0.4653418223037562,2,2,r0_2,r0,2
58,C,0.7646088607183118,0.04639168294753776,0.18899945633414988,2,2,r0_2,r0,2
59,A,0.4615032103490789,0.06076876946148587,0.4777280201894358,2,2,r0_2,r0,2
59,C,0.7546372598833008,0.04701998003365626,0.19834276008304397,2,2,r0_2,r0,2
60,A,0.4519329969211106,0.0584197811057054,0.4896472219731838,2,2,r0_2,r0,2
60,C,0.7446831986274576,0.04751802982857699,0.20779877154396567,2,2,r0_2,r0,2
61,A,0.4428460243624615,0.05605884611532726,0.5010951295222117,2,2,r0_2,r0,2
61,C,0.7347767967381967,0.047882155425407025,0.2173410478363948,2,2,r0_2,r0,2
62,A,0.434225779108031,0.05370311436318464,0.5120711065287843,2,2,r0_2,r0,2
62,C,0.7249472004338932,0.04811023397555204,0.22694256559055556,2,2,r0_2,r0,2
63,A,0.4260548283216995,0.05136745416027564,0.5225777175180242,2,2,r0_2,r0,2
63,C,0.7152222544972578,0.04820171160438237,0.23657603389835946,2,2,r0_2,r0,2
64,A,0.4183151784396885,0.04906454200177178,0.5326202795585402,2,2,r0_2,r0,2
64,C,0.7056282134117011,0.04815758018642881,0.24621420640187006,2,2,r0_2,r0,2
65,A,0.41098857176620934,0.046804991950371584,0.5422064362834186,2,2,r0_2,r0,2
65,C,0.6961894968263781,0.04798031808606749,0.25583018508755373,2,2,r0_2,r0,2
66,A,0.40405672702774265,0.044597512157871874,0.5513457608143849,2,2,r0_2,r0,2
66,C,0.686928492784179,0.04767379831171335,0.26539770890410846,2,2,r0_2,r0,2
67,A,0.3975015303421612,0.0424490779035748,0.5600493917542638,2,2,r0_2,r0,2
67,C,0.6778654102350891,0.04724316864256869,0.27489142112234194,2,2,r0_2,r0,2
68,A,0.3913051833286274,0.040365112093991476,0.5683297045773814,2,2,r0_2,r0,2
68,C,0.6690181805368249,0.04669470910627129,0.2842871103569057,2,2,r0_2,r0,2
69,A,0.385450314961095,0.03834966581927346,0.5762000192196322,2,2,r0_2,r0,2
69,C,0.6604024060279907,0.04603567266925502,0.2935619213027538,2,2,r0_2,r0,2
70,A,0.37992006319359434,0.03640559345387614,0.5836743433525305,2,2,r0_2,r0,2
70,C,0.6520313524198134,0.04527411514778499,0.30269453243240196,2,2,r0_2,r0,2
71,A,0.37469813168619737,0.03453471849290252,0.5907671498208995,2,2,r0_2,r0,2
71,C,0.6439159807192671,0.04441872019135003,0.31166529908938156,2,2,r0_2,r0,2
72,A,0.3697688264031046,0.03273798752073692,0.5974931860761588,2,2,r0_2,r0,2
72,C,0.6360650136719196,0.04347862478256392,0.32045636154551554,2,2,r0_2,r0,2
73,A,0.36511707633602414,0.031015610613589605,0.6038673130503867,2,2,r0_2,r0,2
73,C,0.6284850312856682,0.042463250093736,0.32905171862059474,2,2,r0_2,r0,2
74,A,0.3607284419581902,0.02936718735626765,0.609904370685543,2,2,r0_2,r0,2
74,C,0.6211805898446896,0.041382141796472365,0.3374372683588381,2,2,r0_2,r0,2
75,A,0.35658911428124895,0.027791818483405537,0.6156190672353452,2,2,r0_2,r0,2
75,C,0.61415435899975,0.040244823013242524,0.3456008179870093,2,2,r0_2,r0,2
76,A,0.35268590688021845,0.02628820362585829,0.6210258894939233,2,2,r0_2,r0,2
76,C,0.6074072717006899,0.03906066235755934,0.35353206594175074,2,2,r0_2,r0,2
77,A,0.34900624319901363,0.024854725590056494,0.6261390312109303,2,2,r0_2,r0,2
77,C,0.6009386812199671,0.03783875954813972,0.3612225592318935,2,2,r0_2,r0,2
78,A,0.3455381397322974,0.023489523082652678,0.6309723371850497,2,2,r0_2,r0,2
78,C,0.5947465229888583,0.036587847446627145,0.3686656295645139,2,2,r0_2,r0,2
79,A,0.3422701871161531,0.022190552137521982,0.6355392607463238,2,2,r0_2,r0,2
79,C,0.5888274761233688,0.035316212158937724,0.37585631171769296,2,2,r0_2,r0,2
80,A,0.33919152984383505,0.02095563762447151,0.6398528325316931,2,2,r0_2,r0,2
80,C,0.5831771217792194,0.03403163056175588,0.38279124765902395,2,2,r0_2,r0,2
81,A,0.3362918452417004,0.019782516081604137,0.6439256386766953,2,2,r0_2,r0,2
81,C,0.5777900958229003,0.032741324349338165,0.38946857982775995,2,2,r0_2,r0,2
82,A,0.3335613221351294,0.018668871067579612,0.6477698067972905,2,2,r0_2,r0,2
82,C,0.5726602339949681,0.031451929228763345,0.3958878367762684,2,2,r0_2,r0,2
83,A,0.33099063957115293,0.017612362053614636,0.6513969983752325,2,2,r0_2,r0,2
83,C,0.5677807081697569,0.03016947777475723,0.4020498140554864,2,2,r0_2,r0,2
84,A,0.32857094587967417,0.016610647762979693,0.6548184063573452,2,2,r0_2,r0,2
84,C,0.5631441527047284,0.02889939438892309,0.4079564529063499,2,2,r0_2,r0,2
85,A,0.3262938382467254,0.015661404808580276,0.6580447569446956,2,2,r0_2,r0,2
85,C,0.5587427802760229,0.027646500717086395,0.4136107190068912,2,2,r0_2,r0,2
86,A,0.3241513428894816,0.014762342406484753,0.6610863147040337,2,2,r0_2,r0,2
86,C,0.5545684869654516,0.02641502983060693,0.4190164832039404,2,2,r0_2,r0,2
87,A,0.3221358958800116,0.013911213837198932,0.66395289028279,2,2,r0_2,r0,2
87,C,0.5506129466510319,0.025208647525302115,0.424178405823667,2,2,r0_2,r0,2
88,A,0.3202403246447171,0.013105825217490864,0.6666538501377924,2,2,r0_2,r0,2
88,C,0.5468676949605725,0.024030479210847156,0.429101825828581,2,2,r0_2,r0,2
89,A,0.31845783015066725,0.012344042057819046,0.6691981277915146,2,2,r0_2,r0,2
89,C,0.5433242032020899,0.022883141004641783,0.4337926557932672,2,2,r0_2,r0,2
90,A,0.3167819697737943,0.01162379401195981,0.6715942362142463,2,2,r0_2,r0,2
90,C,0.5399739428038169,0.021768773784904,0.43825728341127945,2,2,r0_2,r0,2
91,A,0.3152066408313378,0.010943078164358501,0.6738502810043036,2,2,r0_2,r0,2
91,C,0.5368084408831987,0.02068907910207829,0.44250248001472137,2,2,r0_2,r0,2
92,A,0.31372606475527526,0.010299961141933982,0.6759739741027905,2,2,r0_2,r0,2
92,C,0.533819327617598,0.019645355999747146,0.4465353163826549,2,2,r0_2,r0,2
93,A,0.3123347718834581,0.009692580283764803,0.6779726478327769,2,2,r0_2,r0,2
93,C,0.5309983761127014,0.018638537949504225,0.45036308593779306,2,2,r0_2,r0,2
94,A,0.3110275868466582,0.00911914405853337,0.6798532690948084,2,2,r0_2,r0,2
94,C,0.5283375354657444,0.017669229248549332,0.45399323528570684,2,2,r0_2,r0,2
95,A,0.3097996145291843,0.008577931886483293,0.6816224535843326,2,2,r0_2,r0,2
95,C,0.5258289576979552,0.01673774036673931,0.45743330193530757,2,2,r0_2,r0,2
96,A,0.3086462265817606,0.008067293493582765,0.6832864799246562,2,2,r0_2,r0,2
96,C,0.523465019216454,0.01584412183509683,0.4606908589484477,2,2,r0_2,r0,2
97,A,0.3075630484759304,0.007585647892371782,0.6848513036316971,2,2,r0_2,r0,2
97,C,0.5212383375209753,0.014988196290505759,0.46377346618851967,2,2,r0_2,r0,2
98,A,0.30654594706134486,0.007131482092176255,0.6863225708464789,2,2,r0_2,r0,2
98,C,0.5191417835424561,0.014169588662920833,0.46668862779462383,2,2,r0_2,r0,2
99,A,0.3055910186251481,0.006703349588430788,0.6877056317864203,2,2,r0_2,r0,2
99,C,0.5171684903052178,0.01338775421734209,0.4694437554774399,2,2,r0_2,r0,2
100,A,0.30469457743550843,0.006299868686916047,0.6890055538775756,2,2,r0_2,r0,2
100,C,0.5153118583844009,0.012642004407370285,0.4720461372082302,2,2,r0_2,r0,2
101,A,0.3038531447546208,0.005919720706417727,0.6902271345389609,2,2,r0_2,r0,2
101,C,0.5135655586104023,0.011931530530006116,0.47450291085959156,2,2,r0_2,r0,2
102,A,0.3030634383063006,0.005561648095586479,0.6913749135981132,2,2,r0_2,r0,2
102,C,0.5119235324165328,0.011255425223980303,0.4768210423594882,2,2,r0_2,r0,2
103,A,0.3023223621852556,0.005224452491162672,0.6924531853235811,2,2,r0_2,r0,2
103,C,0.5103799901949934,0.010612701872105274,0.4790073079329013,2,2,r0_2,r0,2
104,A,0.30162699719631136,0.0049069927386147984,0.6934660100650731,2,2,r0_2,r0,2
104,C,0.5089294079936857,0.010002311985305495,0.4810682800210084,2,2,r0_2,r0,2
105,A,0.30097459161183215,0.004608182892616708,0.6944172254955513,2,2,r0_2,r0,2
105,C,0.5075665228470235,0.009423160668447459,0.4830103164845283,2,2,r0_2,r0,2
106,A,0.30036255233533404,0.004326990212018085,0.6953104574526481,2,2,r0_2,r0,2
106,C,0.5062863269951761,0.00887412028638246,0.48483955271844126,2,2,r0_2,r0,2
107,A,0.2997884364593449,0.004062433161189069,0.6961491303794661,2,2,r0_2,r0,2
107,C,0.5050840612134738,0.008354042456593613,0.486561896329933,2,2,r0_2,r0,2
108,A,0.2992499432058346,0.003813579427131468,0.6969364773670333,2,2,r0_2,r0,2
108,C,0.5039552074465002,0.007861768495685538,0.48818302405781566,2,2,r0_2,r0,2
109,A,0.29874490623764005,0.0035795439599252813,0.6976755498024354,2,2,r0_2,r0,2
109,C,0.5028954809166061,0.007396138446037558,0.48970838063735567,2,2,r0_2,r0,2
110,A,0.2982712863292716,0.003359487042806526,0.6983692266279213,2,2,r0_2,r0,2
110,C,0.501900821853017,0.006955998807762232,0.4911431793392208,2,2,r0_2,r0,2
111,A,0.29782716438541235,0.003152612397140543,0.6990202232174473,2,2,r0_2,r0,2
111,C,0.5009673869661055,0.00654020909828748,0.4924924039356088,2,2,r0_2,r0,2
112,A,0.29741073479536073,0.00295816532660997,0.6996310998780292,2,2,r0_2,r0,2
112,C,0.5000915407726183,0.00614764735665043,0.4937608118707305,2,2,r0_2,r0,2
113,A,0.2970202991117382,0.002775430904101435,0.7002042699841611,2,2,r0_2,r0,2
113,C,0.49926984686136655,0.005777214702815922,0.4949529384358176,2,2,r0_2,r0,2
114,A,0.2966542600417983,0.0026037322040925255,0.7007420077541098,2,2,r0_2,r0,2
114,C,0.4984990591746157,0.00542783905519141,0.496073101770194,2,2,r0_2,r0,2
115,A,0.29631111573973584,0.0024424285828126284,0.7012464556774505,2,2,r0_2,r0,2
115,C,0.49777611336712,0.0050984781029891,0.4971254085298898,2,2,r0_2,r0,2
116,A,0.2959894543884747,0.002290914007967638,0.7017196316035575,2,2,r0_2,r0,2
116,C,0.4970981182944291,0.004788121621934633,0.49811376008363656,2,2,r0_2,r0,2
117,A,0.2956879490596567,0.0021486154392541907,0.7021634355010891,2,2,r0_2,r0,2
117,C,0.496462347678791,0.004495793208595046,0.4990418591126143,2,2,r0_2,r0,2
118,A,0.2954053528401185,0.0020149912610895808,0.7025796558987918,2,2,r0_2,r0,2
118,C,0.49586623196968227,0.004220551523602747,0.49991321650671466,2,2,r0_2,r0,2
119,A,0.29514049421412053,0.0018895297678033995,0.7029699760180756,2,2,r0_2,r0,2
119,C,0.49530735043848484,0.003961491097110655,0.5007311584644031,2,2,r0_2,r0,2
120,A,0.29489227269030305,0.0017717477017635999,0.7033359796079341,2,2,r0_2,r0,2
120,C,0.49478342352440285,0.003717742760007831,0.5014988337155866,2,2,r0_2,r0,2
121,A,0.29465965466265803,0.0016611888445586594,0.7036791564927831,2,2,r0_2,r0,2
121,C,0.4942923054458197,0.003488473756153302,0.5022192207980277,2,2,r0_2,r0,2
122,A,0.29444166949501094,0.0015574226611392522,0.7040009078438504,2,2,r0_2,r0,2
122,C,0.4938319770859706,0.0032728875856502283,0.5028951353283803,2,2,r0_2,r0,2
123,A,0.29423740581878705,0.0014600429965746712,0.7043025511846396,2,2,r0_2,r0,2
123,C,0.4934005391591391,0.003070223622310707,0.5035292372185503,2,2,r0_2,r0,2
124,A,0.29404600803414677,0.0013686668248781347,0.7045853251409744,2,2,r0_2,r0,2
124,C,0.49299620566088015,0.0028797565429468023,0.5041240377961728,2,2,r0_2,r0,2
125,A,0.2938666730048276,0.0012829330492026374,0.7048503939459705,2,2,r0_2,r0,2
125,C,0.49261729760281675,0.0027007956021226995,0.5046819067950605,2,2,r0_2,r0,2
126,A,0.2936986469373368,0.0012025013525777239,0.7050988517100867,2,2,r0_2,r0,2
126,C,0.49226223702992866,0.0025326837823879066,0.5052050791876852,2,2,r0_2,r0,2
127,A,0.29354122243544184,0.0011270510982309976,0.7053317264663274,2,2,r0_2,r0,2
127,C,0.4919295413163733,0.002374796846213452,0.5056956618374143,2,2,r0_2,r0,2
128,A,0.2933937357212136,0.001056280278421508,0.7055499840003648,2,2,r0_2,r0,2
128,C,0.4916178177346206,0.0022265423121918654,0.5061556399531889,2,2,r0_2,r0,2
129,A,0.29325556401420205,9.899045106164313e-4,0.7057545314751811,2,2,r0_2,r0,2
129,C,0.49132575829153746,0.0020873583749369483,0.5065868833335253,2,2,r0_2,r0,2
130,A,0.2931261230606497,9.276560797674775e-4,0.7059462208595829,2,2,r0_2,r0,2
130,C,0.491052134824162,0.0019567127855126907,0.5069911523903242,2,2,r0_2,r0,2
131,A,0.2930048648049501,8.692830253833246e-4,0.7061258521696674,2,2,r0_2,r0,2
131,C,0.490795794347075,0.001834101706892941,0.5073701039460313,2,2,r0_2,r0,2
132,A,0.29289127519587826,8.145482720435438e-4,0.7062941765320784,2,2,r0_2,r0,2
132,C,0.49055565464278544,0.0017190485567884668,0.5077252968004272,2,2,r0_2,r0,2
133,A,0.2927848721204556,7.632288019592324e-4,0.7064518990775855,2,2,r0_2,r0,2
133,C,0.4903307000861864,0.0016111028482225405,0.5080581970655919,2,2,r0_2,r0,2
134,A,0.29268520345858096,7.151148681574319e-4,0.7065996816732616,2,2,r0_2,r0,2
134,C,0.49011997769395055,0.001509839036545274,0.5083701832695053,2,2,r0_2,r0,2
135,A,0.29259184525191856,6.700092468364101e-4,0.7067381455012453,2,2,r0_2,r0,2
135,C,0.48992259338959643,0.0014148553800963173,0.5086625512303077,2,2,r0_2,r0,2
136,A,0.29250439998078503,6.277265274505427e-4,0.7068678734917637,2,2,r0_2,r0,2
136,C,0.4897377084749415,0.0013257728204935017,0.5089365187045641,2,2,r0_2,r0,2
137,A,0.2924224949429355,5.880924392202165e-4,0.7069894126178438,2,2,r0_2,r0,2
137,C,0.48956453629832275,0.001242233887690975,0.5091932298139864,2,2,r0_2,r0,2
138,A,0.2923457807289098,5.509432122814092e-4,0.7071032760588096,2,2,r0_2,r0,2
138,C,0.48940233911118675,0.0011639016329207876,0.5094337592558934,2,2,r0_2,r0,2
139,A,0.292273929788288,5.161249723248612e-4,0.7072099452393857,2,2,r0_2,r0,2
139,C,0.489250425103513,0.0010904585931063822,0.5096591163033801,2,2,r0_2,r0,2
140,A,0.29220663508177475,4.834931672626286e-4,0.707309871750962,2,2,r0_2,r0,2
140,C,0.4891081456093914,0.0010216057889157117,0.5098702486016927,2,2,r0_2,r0,2
141,A,0.2921436088142213,4.529120245254674e-4,0.7074034791612538,2,2,r0_2,r0,2
141,C,0.48897489247421766,9.570617580816876e-4,0.5100680457677013,2,2,r0_2,r0,2
142,A,0.29208458124400516,4.2425403760523386e-4,0.707491164718389,2,2,r0_2,r0,2
142,C,0.48885009557528286,8.965616250457724e-4,0.5102533427996714,2,2,r0_2,r0,2
143,A,0.29202929956436907,3.97399480513097e-4,0.7075733009551188,2,2,r0_2,r0,2
143,C,0.48873322048776296,8.398562075810928e-4,0.5104269233046556,2,2,r0_2,r0,2
144,A,0.2919775268525442,3.7223594887064016e-4,0.7076502371985848,2,2,r0_2,r0,2
144,C,0.4886237662883741,7.867111606963131e-4,0.5105895225509312,2,2,r0_2,r0,2
145,A,0.2919290410827295,3.4865792637944136e-4,0.7077223009908908,2,2,r0_2,r0,2
145,C,0.4885212634892758,7.369061577843694e-4,0.5107418303529409,2,2,r0_2,r0,2
146,A,0.2918836341991805,3.265663754430057e-4,0.7077897994253768,2,2,r0_2,r0,2
146,C,0.4884252720951361,6.902341086923758e-4,0.5108844937961713,2,2,r0_2,r0,2
147,A,0.29184111124589945,3.058683507538848e-4,0.7078530204033463,2,2,r0_2,r0,2
147,C,0.4883353797765452,6.465004141682549e-4,0.511018119809287,2,2,r0_2,r0,2
148,A,0.2918012895495797,2.8647663470355417e-4,0.707912233815718,2,2,r0_2,r0,2
148,C,0.4882512001532952,6.055222559711646e-4,0.5111432775907329,2,2,r0_2,r0,2
149,A,0.29176399795265373,2.6830939351572917e-4,0.7079676926538312,2,2,r0_2,r0,2
149,C,0.48817237118134155,5.6712792179469e-4,0.511260500896864,2,2,r0_2,r0,2
150,A,0.2917290760934715,2.5128985304381324e-4,0.7080196340534844,2,2,r0_2,r0,2
150,C,0.48809855363751536,5.311561640362905e-4,0.5113702901984488,2,2,r0_2,r0,2
151,A,0.29169637373078927,2.353459932130482e-4,0.7080682802759982,2,2,r0_2,r0,2
151,C,0.48802942969641094,4.97455591357012e-4,0.5114731147122323,2,2,r0_2,r0,2
152,A,0.291665750109922,2.204102601291734e-4,0.7081138396299484,2,2,r0_2,r0,2
152,C,0.48796470159409217,4.658840919117932e-4,0.5115694143139949,2,2,r0_2,r0,2
153,A,0.29163707336805716,2.0641929491707132e-4,0.7081565073370261,2,2,r0_2,r0,2
153,C,0.48790409037358634,4.3630828708835103e-4,0.511659601339326,2,2,r0_2,r0,2
154,A,0.291610219976365,1.9331367839357566e-4,0.7081964663452409,2,2,r0_2,r0,2
154,C,0.4878473347073382,4.0860301456547925e-4,0.5117440622780962,2,2,r0_2,r0,2
155,A,0.2915850742166925,1.8103769071669835e-4,0.7082338880925902,2,2,r0_2,r0,2
155,C,0.48779418979213907,3.826508394827547e-4,0.5118231593683787,2,2,r0_2,r0,2
156,A,0.2915615276907318,1.6953908519430408e-4,0.7082689332240742,2,2,r0_2,r0,2
156,C,0.4877444263121752,3.583415925164741e-4,0.511897232095309,2,2,r0_2,r0,2
157,A,0.2915394788596826,1.5876887548809204e-4,0.7083017522648289,2,2,r0_2,r0,2
157,C,0.48769782946613954,3.3557193370584344e-4,0.511966598600155,2,2,r0_2,r0,2
158,A,0.291518832612589,1.4868113543275673e-4,0.7083324862519786,2,2,r0_2,r0,2
158,C,0.48765419805464366,3.142449407352363e-4,0.5120315570046206,2,2,r0_2,r0,2
159,A,0.2914994998615583,1.3923281079435989e-4,0.7083612673276483,2,2,r0_2,r0,2
159,C,0.4876133436242367,2.9426972059846414e-4,0.5120923866551638,2,2,r0_2,r0,2
160,A,0.29148139716223775,1.3038354229009277e-4,0.7083882192954714,2,2,r0_2,r0,2
160,C,0.4875750896646247,2.755610434899742e-4,0.5121493492918862,2,2,r0_2,r0,2
161,A,0.29146444635799396,1.2209549922991215e-4,0.7084134581427766,2,2,r0_2,r0,2
161,C,0.48753927085586596,2.5803899781113665e-4,0.5122026901463237,2,2,r0_2,r0,2
162,A,0.29144857424632853,1.1433322317113509e-4,0.7084370925305009,2,2,r0_2,r0,2
162,C,0.4875057323625142,2.4162866520842247e-4,0.5122526389722774,2,2,r0_2,r0,2
163,A,0.2914337122661868,1.070634810111382e-4,0.7084592242528006,2,2,r0_2,r0,2
163,C,0.4874743291718415,2.262598146050353e-4,0.5122994110135527,2,2,r0_2,r0,2
164,A,0.29141979620484465,1.0025512697461054e-4,0.7084799486681813,2,2,r0_2,r0,2
164,C,0.48744492547344526,2.1186661422900293e-4,0.5123432079123255,2,2,r0_2,r0,2
165,A,0.2914067659231737,9.387897297968749e-5,0.7084993551038461,2,2,r0_2,r0,2
165,C,0.4874173940776903,1.9838736067623636e-4,0.5123842185616327,2,2,r0_2,r0,2
166,A,0.29139456509815287,8.790766689376544e-5,0.7085175272349529,2,2,r0_2,r0,2
166,C,0.48739161587061103,1.8576422408284415e-4,0.5124226199053072,2,2,r0_2,r0,2
167,A,0.29138314098154566,8.231557821609869e-5,0.7085345434402385,2,2,r0_2,r0,2
167,C,0.48736747930301105,1.7394300852029845e-4,0.512458577688468,2,2,r0_2,r0,2
168,A,0.29137244417374747,7.707869074992381e-5,0.7085504771355022,2,2,r0_2,r0,2
168,C,0.48734487991166586,1.6287292676789e-4,0.5124922471615665,2,2,r0_2,r0,2
169,A,0.291362428411858,7.217450185109551e-5,0.7085653970862902,2,2,r0_2,r0,2
169,C,0.4873237198706131,1.5250638865629747e-4,0.5125237737407303,2,2,r0_2,r0,2
170,A,0.29135305037109194,6.758192786294245e-5,0.7085793677010457,2,2,r0_2,r0,2
170,C,0.4873039075706988,1.4279880221363764e-4,0.5125532936270872,2,2,r0_2,r0,2
171,A,0.2913442694786988,6.328121536867021e-5,0.7085924493059325,2,2,r0_2,r0,2
171,C,0.48728535722558775,1.3370838688204657e-4,0.5125809343875302,2,2,r0_2,r0,2
172,A,0.2913360477396084,5.9253857913355825e-5,0.7086046984024781,2,2,r0_2,r0,2
172,C,0.48726798850262004,1.2519599810923354e-4,0.5126068154992723,2,2,r0_2,r0,2
173,A,0.29132834957307135,5.548251786735975e-5,0.7086161679090615,2,2,r0_2,r0,2
173,C,0.487251726176937,1.1722496265501645e-4,0.512631048860409,2,2,r0_2,r0,2
174,A,0.29132114165960893,5.195095312172373e-5,0.7086269073872693,2,2,r0_2,r0,2
174,C,0.4872364998074586,1.0976092398708402e-4,0.5126537392685546,2,2,r0_2,r0,2
175,A,0.29131439279762017,4.8643948323732165e-5,0.708636963254056,2,2,r0_2,r0,2
175,C,0.4872222434333034,1.027716971726983e-4,0.5126749848695227,2,2,r0_2,r0,2
176,A,0.29130807376905266,4.554725037779079e-5,0.7086463789805704,2,2,r0_2,r0,2
176,C,0.48720889528941436,9.622713270513217e-5,0.5126948775778805,2,2,r0_2,r0,2
177,A,0.2913021572135534,4.264750795391047e-5,0.7086551952784929,2,2,r0_2,r0,2
177,C,0.4871963975401415,9.009898873754228e-5,0.5127135034711212,2,2,r0_2,r0,2
178,A,0.29129661751057967,3.9932214756935396e-5,0.7086634502746636,2,2,r0_2,r0,2
178,C,0.487184696029701,8.436081121346747e-5,0.512730943159086,2,2,r0_2,r0,2
179,A,0.29129143066897023,3.73896563294387e-5,0.7086711796747002,2,2,r0_2,r0,2
179,C,0.48717374004841874,7.898782142751652e-5,0.5127472721301527,2,2,r0_2,r0,2
180,A,0.291286574223494,3.5008860171766864e-5,0.7086784169163347,2,2,r0_2,r0,2
180,C,0.4871634821137793,7.395681056742939e-5,0.5127625610756532,2,2,r0_2,r0,2
181,A,0.29128202713795565,3.277954897586938e-5,0.7086851933130675,2,2,r0_2,r0,2
181,C,0.4871538777653345,6.924604081510032e-5,0.5127768761938495,2,2,r0_2,r0,2
182,A,0.29127776971443137,3.069209678147191e-5,0.7086915381887873,2,2,r0_2,r0,2
182,C,0.48714488537262546,6.483515260786227e-5,0.5127902794747661,2,2,r0_2,r0,2
183,A,0.29127378350825317,2.873748787477974e-5,0.7086974790038716,2,2,r0_2,r0,2
183,C,0.4871364659552687,6.0705077685005485e-5,0.5128028289670455,2,2,r0_2,r0,2
184,A,0.29127005124838523,2.6907278260761677e-5,0.7087030414733538,2,2,r0_2,r0,2
184,C,0.48712858301445966,5.683795756658196e-5,0.5128145790279754,2,2,r0_2,r0,2
185,A,0.2912665567628396,2.5193559550138284e-5,0.7087082496776104,2,2,r0_2,r0,2
185,C,0.4871212023751565,5.3217067131926214e-5,0.5128255805577124,2,2,r0_2,r0,2
186,A,0.2912632849088274,2.3588925111681645e-5,0.7087131261660607,2,2,r0_2,r0,2
186,C,0.4871142920382928,4.982674298458987e-5,0.512835881218722,2,2,r0_2,r0,2
187,A,0.2912602215073344,2.208643834945141e-5,0.7087176920543149,2,2,r0_2,r0,2
187,C,0.48710782204235825,4.665231630889824e-5,0.5128455256413307,2,2,r0_2,r0,2
188,A,0.291257353281851,2.0679602973128126e-5,0.7087219671151755,2,2,r0_2,r0,2
188,C,0.487101764333774,4.368004994098029e-5,0.5128545556162853,2,2,r0_2,r0,2
189,A,0.29125466780098397,1.9362335137631465e-5,0.7087259698638784,2,2,r0_2,r0,2
189,C,0.4870960926454933,4.0897079393724e-5,0.5128630102751109,2,2,r0_2,r0,2
190,A,0.29125215342471733,1.8128937335736474e-5,0.7087297176379462,2,2,r0_2,r0,2
190,C,0.4870907823833289,3.829135759068818e-5,0.512870926259081,2,2,r0_2,r0,2
191,A,0.2912497992540805,1.6974073934484393e-5,0.7087332266719854,2,2,r0_2,r0,2
191,C,0.48708581051948224,3.585160307869868e-5,0.5128783378774388,2,2,r0_2,r0,2
192,A,0.29124759508401216,1.5892748252863556e-5,0.7087365121677363,2,2,r0_2,r0,2
192,C,0.4870811554928568,3.356725150278756e-5,0.5128852772556401,2,2,r0_2,r0,2
193,A,0.2912455313592164,1.4880281084527683e-5,0.7087395883596989,2,2,r0_2,r0,2
193,C,0.487076797115698,3.142841014027509e-5,0.5128917744741613,2,2,r0_2,r0,2
194,A,0.29124359913282966,1.3932290575233042e-5,0.7087424685765943,2,2,r0_2,r0,2
