t,subpop,S_indiv,I_indiv,R_indiv,REGION6,parset,parset_name,sens_type,sens_value
294,C,0.48139664672993465,3.4380352396236944e-8,0.5186033188897131,1,4,eps_0.25,eps,0.25
295,A,0.28336718100139474,1.2013711094755382e-8,0.7166328069848952,1,4,eps_0.25,eps,0.25
295,C,0.48139664243215996,3.223177228710742e-8,0.5186033253360676,1,4,eps_0.25,eps,0.25
296,A,0.2833671794995958,1.1262924728943396e-8,0.7166328092374786,1,4,eps_0.25,eps,0.25
296,C,0.4813966384029728,3.021746640810904e-8,0.518603331379561,1,4,eps_0.25,eps,0.25
297,A,0.283367178091651,1.0559057937211303e-8,0.716632811349291,1,4,eps_0.25,eps,0.25
297,C,0.48139663462558624,2.8329043375456263e-8,0.5186033370453689,1,4,eps_0.25,eps,0.25
298,A,0.28336717677169476,9.899178549352428e-9,0.7166328133291261,1,4,eps_0.25,eps,0.25
298,C,0.48139663108426645,2.6558636219147186e-8,0.5186033423570968,1,4,eps_0.25,eps,0.25
299,A,0.2833671755342283,9.280537634008894e-9,0.7166328151852339,1,4,eps_0.25,eps,0.25
299,C,0.4813966277642589,2.489886961571695e-8,0.5186033473368709,1,4,eps_0.25,eps,0.25
300,A,0.28336717437409603,8.700558050390861e-9,0.7166328169253453,1,4,eps_0.25,eps,0.25
300,C,0.4813966246517346,2.3342829148845567e-8,0.518603352005437,1,4,eps_0.25,eps,0.25
301,A,0.2833671732864661,8.156823711005304e-9,0.7166328185567108,1,4,eps_0.25,eps,0.25
301,C,0.48139662173372405,2.1884032514293563e-8,0.5186033563822435,1,4,eps_0.25,eps,0.25
302,A,0.28336717226680624,7.647069516607412e-9,0.71663282008612506,1,4,eps_0.25,eps,0.25
302,C,0.4813966189980746,2.051640251815567e-8,0.518603360485524,1,4,eps_0.25,eps,0.25
303,A,0.2833671713108695,7.169171921198198e-9,0.7166328215199583,1,4,eps_0.25,eps,0.25
303,C,0.4813966164333861,1.923424175679187e-8,0.5186033643323719,1,4,eps_0.25,eps,0.25
304,A,0.283367170414673,6.721140086037332e-9,0.716632822864187,1,4,eps_0.25,eps,0.25
304,C,0.48139661402897777,1.8032208882113997e-8,0.518603367938814,1,4,eps_0.25,eps,0.25
305,A,0.283367169574484,6.301107586449031e-9,0.7166328241244081,1,4,eps_0.25,eps,0.25
305,C,0.48139661177483034,1.6905296350151353e-8,0.5186033713198728,1,4,eps_0.25,eps,0.25
306,A,0.2833671687868022,5.907324636877557e-9,0.7166328253058725,1,4,eps_0.25,eps,0.25
306,C,0.4813966096615549,1.5848809560201208e-8,0.5186033744896347,1,4,eps_0.25,eps,0.25
307,A,0.2833671680483458,5.538150801807844e-9,0.7166328264135033,1,4,eps_0.25,eps,0.25
307,C,0.4813966076803488,1.4858347297659677e-8,0.5186033774613055,1,4,eps_0.25,eps,0.25
308,A,0.2833671673560388,5.192048162189983e-9,0.7166328274519126,1,4,eps_0.25,eps,0.25
308,C,0.48139660582295474,1.3929783399061617e-8,0.5186033802472605,1,4,eps_0.25,eps,0.25
309,A,0.2833671667069972,4.867574908903633e-9,0.716632828425428,1,4,eps_0.25,eps,0.25
309,C,0.4813966040816388,1.3059249562949243e-8,0.5186033828591101,1,4,eps_0.25,eps,0.25
310,A,0.2833671660985173,4.563379336576735e-9,0.7166328293381043,1,4,eps_0.25,eps,0.25
310,C,0.48139660244914567,1.2243119234961124e-8,0.5186033853077341,1,4,eps_0.25,eps,0.25
311,A,0.2833671655280634,4.278194212740801e-9,0.7166328301937429,1,4,eps_0.25,eps,0.25
311,C,0.48139660091867437,1.1477992500010293e-8,0.5186033876033341,1,4,eps_0.25,eps,0.25
312,A,0.2833671649932598,4.01083149886793e-9,0.716632830995909,1,4,eps_0.25,eps,0.25
312,C,0.4813965994838487,1.076068191861382e-8,0.5186033897554698,1,4,eps_0.25,eps,0.25
313,A,0.2833671644918782,3.760177401300521e-9,0.7166328317479457,1,4,eps_0.25,eps,0.25
313,C,0.48139659813869207,1.0088199248370187e-8,0.5186033917731102,1,4,eps_0.25,eps,0.25
314,A,0.28336716402183,3.5251877314585195e-9,0.7166328324529818,1,4,eps_0.25,eps,0.25
314,C,0.4813965968775983,9.45774299526803e-9,0.5186033936646577,1,4,eps_0.25,eps,0.25
315,A,0.28336716358115766,3.3048835559975493e-9,0.7166328331139591,1,4,eps_0.25,eps,0.25
315,C,0.4813965956953175,8.866686742966691e-9,0.5186033954379955,1,4,eps_0.25,eps,0.25
316,A,0.28336716316802446,3.098347118798465e-9,0.7166328337336275,1,4,eps_0.25,eps,0.25
316,C,0.48139659458692224,8.312568211429745e-9,0.518603397100508,1,4,eps_0.25,eps,0.25
317,A,0.2833671627807105,2.904718017801556e-9,0.7166328343145729,1,4,eps_0.25,eps,0.25
317,C,0.48139659354779674,7.793078999331637e-9,0.5186033986591257,1,4,eps_0.25,eps,0.25
318,A,0.2833671624176006,2.7231896207598174e-9,0.71663283485921,1,4,eps_0.25,eps,0.25
318,C,0.4813965925736099,7.306054967505053e-9,0.5186034001203365,1,4,eps_0.25,eps,0.25
319,A,0.28336716207718354,2.553005704102428e-9,0.716632835369811,1,4,eps_0.25,eps,0.25
319,C,0.48139659166030346,6.8494672229421536e-09,0.5186034014902295,1,4,eps_0.25,eps,0.25
320,A,0.28336716175804044,2.3934573049886556e-9,0.7166328358485028,1,4,eps_0.25,eps,0.25
320,C,0.4813965908040734,6.4214136677648216e-9,0.5186034027745118,1,4,eps_0.25,eps,0.25
321,A,0.2833671614588418,2.243879766395188e-9,0.7166328362972777,1,4,eps_0.25,eps,0.25
321,C,0.48139659000135443,6.020111074557097e-9,0.5186034039785338,1,4,eps_0.25,eps,0.25
322,A,0.2833671611783417,2.103649967851236e-9,0.7166328367180083,1,4,eps_0.25,eps,0.25
322,C,0.48139658924879974,5.643887657417181e-9,0.5186034051073108,1,4,eps_0.25,eps,0.25
323,A,0.28336716091537134,1.972183730146893e-9,0.7166328371124449,1,4,eps_0.25,eps,0.25
323,C,0.4813965885432772,5.291176107717549e-9,0.5186034061655473,1,4,eps_0.25,eps,0.25
324,A,0.28336716066883505,1.8489333817530671e-9,0.7166328374822313,1,4,eps_0.25,eps,0.25
324,C,0.4813965878818441,4.960507064861538e-9,0.5186034071576483,1,4,eps_0.25,eps,0.25
325,A,0.2833671604377056,1.7333854773232339e-9,0.7166328378289084,1,4,eps_0.25,eps,0.25
325,C,0.4813965872617479,4.650502995080888e-9,0.5186034080877496,1,4,eps_0.25,eps,0.25
326,A,0.2833671602210209,1.6250586587731141e-9,0.7166328381539206,1,4,eps_0.25,eps,0.25
326,C,0.4813965866804039,4.359872452773662e-9,0.5186034089597229,1,4,eps_0.25,eps,0.25
327,A,0.2833671600178773,1.5235016500282427e-9,0.7166328384586205,1,4,eps_0.25,eps,0.25
327,C,0.48139658613538955,4.087404700476339e-9,0.5186034097772033,1,4,eps_0.25,eps,0.25
328,A,0.28336715982742966,1.4282913770862182e-9,0.7166328387442791,1,4,eps_0.25,eps,0.25
328,C,0.4813965856244371,3.8319646650572525e-9,0.5186034105435968,1,4,eps_0.25,eps,0.25
329,A,0.2833671596488836,1.3390312055624185e-9,0.7166328390120855,1,4,eps_0.25,eps,0.25
329,C,0.48139658514541633,3.592488209119416e-9,0.5186034112620954,1,4,eps_0.25,eps,0.25
330,A,0.28336715948149555,1.2553492883773446e-9,0.716632839263155,1,4,eps_0.25,eps,0.25
330,C,0.4813965846963318,3.3679776979141916e-9,0.5186034119356906,1,4,eps_0.25,eps,0.25
331,A,0.28336715932456835,1.1768970167025705e-9,0.7166328394985342,1,4,eps_0.25,eps,0.25
331,C,0.4813965842753122,3.1574978432978895e-9,0.5186034125671906,1,4,eps_0.25,eps,0.25
332,A,0.2833671591774485,1.1033475677123874e-9,0.7166328397192033,1,4,eps_0.25,eps,0.25
332,C,0.48139658388060425,2.960171807417627e-9,0.5186034131592245,1,4,eps_0.25,eps,0.25
333,A,0.2833671590395227,1.0343945430914963e-9,0.7166328399260837,1,4,eps_0.25,eps,0.25
333,C,0.4813965835105624,2.7751775498950163e-9,0.5186034137142602,1,4,eps_0.25,eps,0.25
334,A,0.28336715891021586,9.697506926271588e-10,0.7166328401200334,1,4,eps_0.25,eps,0.25
334,C,0.4813965831636465,2.6017444032903135e-9,0.5186034142346087,1,4,eps_0.25,eps,0.25
335,A,0.28336715878899094,9.091467175686185e-10,0.7166328403018624,1,4,eps_0.25,eps,0.25
335,C,0.481396582838411,2.4391498625808606e-9,0.5186034147224388,1,4,eps_0.25,eps,0.25
336,A,0.28336715867534124,8.523301487689128e-10,0.7166328404723283,1,4,eps_0.25,eps,0.25
336,C,0.4813965825335008,2.2867165752790877e-9,0.5186034151797819,1,4,eps_0.25,eps,0.25
337,A,0.2833671585687943,7.990642949356885e-10,0.7166328406321422,1,4,eps_0.25,eps,0.25
337,C,0.48139658224764736,2.1438095196513142e-9,0.5186034156085444,1,4,eps_0.25,eps,0.25
338,A,0.28336715846890587,7.491272566097071e-10,0.7166328407819669,1,4,eps_0.25,eps,0.25
338,C,0.4813965819796558,2.009833359281983e-9,0.5186034160105113,1,4,eps_0.25,eps,0.25
339,A,0.28336715837526,7.023110018539061e-10,0.7166328409224292,1,4,eps_0.25,eps,0.25
339,C,0.48139658172841265,1.884229963015381e-9,0.5186034163873569,1,4,eps_0.25,eps,0.25
340,A,0.28336715828746667,6.584204993824655e-10,0.7166328410541134,1,4,eps_0.25,eps,0.25
340,C,0.48139658149287085,1.766476079699999e-9,0.5186034167406515,1,4,eps_0.25,eps,0.25
341,A,0.2833671582051593,6.172729062440549e-10,0.716632841177568,1,4,eps_0.25,eps,0.25
341,C,0.4813965812720509,1.656081158466935e-9,0.5186034170718685,1,4,eps_0.25,eps,0.25
342,A,0.28336715812799596,5.786968061679686e-10,0.7166328412933074,1,4,eps_0.25,eps,0.25
342,C,0.4813965810650289,1.552585305170823e-9,0.5186034173823841,1,4,eps_0.25,eps,0.25
343,A,0.283367158055655,5.425314954148554e-10,0.7166328414018135,1,4,eps_0.25,eps,0.25
343,C,0.4813965808709457,1.4555573664876387e-9,0.518603417673497,1,4,eps_0.25,eps,0.25
344,A,0.283367157987835,5.086263133064932e-10,0.7166328415035389,1,4,eps_0.25,eps,0.25
344,C,0.48139658068899155,1.3645931337736484e-9,0.518603417946416,1,4,eps_0.25,eps,0.25
345,A,0.2833671579242533,4.768400145933606e-10,0.7166328415989068,1,4,eps_0.25,eps,0.25
345,C,0.48139658051840767,1.2793136591732218e-9,0.5186034182022773,1,4,eps_0.25,eps,0.25
346,A,0.2833671578646453,4.4704018104542453e-10,0.7166328416883148,1,4,eps_0.25,eps,0.25
346,C,0.4813965803584848,1.199363676960451e-9,0.5186034184421505,1,4,eps_0.25,eps,0.25
347,A,0.28336715780876237,4.191026698149375e-10,0.7166328417721362,1,4,eps_0.25,eps,0.25
347,C,0.48139658020855625,1.1244101235380944e-9,0.5186034186670327,1,4,eps_0.25,eps,0.25
348,A,0.28336715775637156,3.929110962732373e-10,0.7166328418507177,1,4,eps_0.25,eps,0.25
348,C,0.4813965800679981,1.0541407499283338e-9,0.5186034188778603,1,4,eps_0.25,eps,0.25
349,A,0.28336715770725507,3.683563491671447e-10,0.7166328419243879,1,4,eps_0.25,eps,0.25
349,C,0.48139657993622387,9.882628209751155e-10,0.518603419075514,1,4,eps_0.25,eps,0.25
350,A,0.28336715766120785,3.4533613607517636e-10,0.7166328419934562,1,4,eps_0.25,eps,0.25
350,C,0.4813965798126848,9.265018958390514e-10,0.5186034192608143,1,4,eps_0.25,eps,0.25
351,A,0.28336715761803866,3.237545572700434e-10,0.7166328420582065,1,4,eps_0.25,eps,0.25
351,C,0.4813965796968657,8.686006847046174e-10,0.5186034194345346,1,4,eps_0.25,eps,0.25
352,A,0.2833671575775671,3.035217062122039e-10,0.7166328421189117,1,4,eps_0.25,eps,0.25
352,C,0.48139657958828475,8.143179769367505e-10,0.5186034195973981,1,4,eps_0.25,eps,0.25
353,A,0.28336715753962527,2.8455329501020287e-10,0.7166328421758229,1,4,eps_0.25,eps,0.25
353,C,0.48139657948648956,7.634276362216696e-10,0.5186034197500834,1,4,eps_0.25,eps,0.25
354,A,0.28336715750405383,2.6677030328752666e-10,0.716632842229176,1,4,eps_0.25,eps,0.25
354,C,0.4813965793910545,7.157176585058101e-10,0.5186034198932264,1,4,eps_0.25,eps,0.25
355,A,0.2833671574707059,2.5009864899320966e-10,0.7166328422791958,1,4,eps_0.25,eps,0.25
355,C,0.4813965793015856,6.709892888083062e-10,0.5186034200274245,1,4,eps_0.25,eps,0.25
356,A,0.28336715743944163,2.3446887978484184e-10,0.7166328423260894,1,4,eps_0.25,eps,0.25
356,C,0.48139657921770784,6.290561932277618e-10,0.5186034201532361,1,4,eps_0.25,eps,0.25
357,A,0.2833671574101313,2.1981588369832842e-10,0.716632842370052,1,4,eps_0.25,eps,0.25
357,C,0.48139657913907163,5.897436826939925e-10,0.5186034202711846,1,4,eps_0.25,eps,0.25
358,A,0.2833671573826529,2.0607861789909802e-10,0.7166328424112681,1,4,eps_0.25,eps,0.25
358,C,0.4813965790653486,5.528879852309478e-10,0.5186034203817613,1,4,eps_0.25,eps,0.25
359,A,0.283367157356892,1.9319985449112747e-10,0.7166328424499087,1,4,eps_0.25,eps,0.25
359,C,0.4813965789962349,5.183355638272404e-10,0.5186034204854293,1,4,eps_0.25,eps,0.25
360,A,0.28336715733274065,1.8112594183198015e-10,0.7166328424861331,1,4,eps_0.25,eps,0.25
360,C,0.48139657893144,4.859424764800507e-10,0.5186034205826182,1,4,eps_0.25,eps,0.25
361,A,0.28336715731009876,1.6980658120795894e-10,0.7166328425200947,1,4,eps_0.25,eps,0.25
361,C,0.4813965788706943,4.555737767644334e-10,0.5186034206737338,1,4,eps_0.25,eps,0.25
362,A,0.2833671572888713,1.5919461734828043e-10,0.7166328425519332,1,4,eps_0.25,eps,0.25
362,C,0.481396578813743,4.2710295172368306e-10,0.5186034207591521,1,4,eps_0.25,eps,0.25
363,A,0.28336715726897144,1.4924584192083493e-10,0.7166328425817833,1,4,eps_0.25,eps,0.25
363,C,0.4813965787603525,4.004113947564669e-10,0.5186034208392349,1,4,eps_0.25,eps,0.25
364,A,0.2833671572503148,1.3991880936526874e-10,0.7166328426097662,1,4,eps_0.25,eps,0.25
364,C,0.48139657871029834,3.753879115136396e-10,0.5186034209143127,1,4,eps_0.25,eps,0.25
365,A,0.28336715723282385,1.3117466423543466e-10,0.7166328426360011,1,4,eps_0.25,eps,0.25
365,C,0.4813965786633722,3.5192825667376986e-10,0.5186034209846979,1,4,eps_0.25,eps,0.25
0,A,0.9989999999999998,0.001,0,2,4,eps_0.25,eps,0.25
0,C,0.9989999999999999,0.0010000000000000002,0,2,4,eps_0.25,eps,0.25
1,A,0.9985169124193617,0.0012579324916643948,2.251550889737512e-4,2,4,eps_0.25,eps,0.25
1,C,0.998689769246227,0.0011003120484699787,2.0991870530265156e-4,2,4,eps_0.25,eps,0.25
2,A,0.9979410955922126,0.001553180318272349,5.057240895144175e-4,2,4,eps_0.25,eps,0.25
2,C,0.9983516879820982,0.0012077022718287953,4.40609746073694e-4,2,4,eps_0.25,eps,0.25
3,A,0.9972683391617605,0.0018828579213350496,8.48802916903677e-4,2,4,eps_0.25,eps,0.25
3,C,0.9979840620473032,0.0013224301302156105,6.935078224798602e-4,2,4,eps_0.25,eps,0.25
4,A,0.9964901210620084,0.0022485071947064388,0.0012613717432855681,2,4,eps_0.25,eps,0.25
4,C,0.9975848125865047,0.0014450542077796462,9.701332057167582e-4,2,4,eps_0.25,eps,0.25
5,A,0.9955932814212924,0.0026553994371419647,0.0017513191415655634,2,4,eps_0.25,eps,0.25
5,C,0.9971514260721211,0.0015763866837266906,0.0012721872441518011,2,4,eps_0.25,eps,0.25
6,A,0.9945622723087839,0.003110400260499638,0.0023273274307157375,2,4,eps_0.25,eps,0.25
6,C,0.9966812117305485,0.00171733853055833,0.0016014497388934944,2,4,eps_0.25,eps,0.25
7,A,0.9933782030898908,0.0036217594138168467,0.0030000374962924708,2,4,eps_0.25,eps,0.25
7,C,0.9961710487167892,0.0018689643799655064,0.0019599869032436404,2,4,eps_0.25,eps,0.25
8,A,0.9920208167393659,0.004197937045976495,0.0037812462146579752,2,4,eps_0.25,eps,0.25
8,C,0.9956176762122584,0.002032341465817878,0.002349982321924174,2,4,eps_0.25,eps,0.25
9,A,0.9904681359242181,0.004847644466750832,0.004684219609029976,2,4,eps_0.25,eps,0.25
9,C,0.9950176214841135,0.0022085822163084782,0.002773796299578372,2,4,eps_0.25,eps,0.25
10,A,0.9886932691932873,0.005581094854130531,0.005725635952582397,2,4,eps_0.25,eps,0.25
10,C,0.9943666981904119,0.0023989915205677587,0.0032343102890185593,2,4,eps_0.25,eps,0.25
11,A,0.9866688962513799,0.006408083642889312,0.006923020105731109,2,4,eps_0.25,eps,0.25
11,C,0.9936607414838678,0.0026048171063335394,0.003734441409797102,2,4,eps_0.25,eps,0.25
12,A,0.9843651446626979,0.007338987913664659,0.008295867423637731,2,4,eps_0.25,eps,0.25
12,C,0.9928952657867034,0.0028273718153030316,0.004277362397991757,2,4,eps_0.25,eps,0.25
13,A,0.9817488013417274,0.008384967656439698,0.0098662310018330715,2,4,eps_0.25,eps,0.25
13,C,0.9920653499571949,0.003068064279046649,0.0048665857637577685,2,4,eps_0.25,eps,0.25
14,A,0.978783921072626,0.009557692669888013,0.01165838625748585,2,4,eps_0.25,eps,0.25
14,C,0.9911657249919035,0.0033283724943626906,0.005505902513734436,2,4,eps_0.25,eps,0.25
15,A,0.9754318254273668,0.010869179138577914,0.013698995434054964,2,4,eps_0.25,eps,0.25
15,C,0.9901907542265536,0.0036098442319947265,0.00619940154145284,2,4,eps_0.25,eps,0.25
16,A,0.9716512434152402,0.01233174272094964,0.01601701386381001,2,4,eps_0.25,eps,0.25
16,C,0.9891344181465788,0.003914106813304548,0.006951475040119465,2,4,eps_0.25,eps,0.25
17,A,0.9673984727519378,0.01395776528100888,0.018643761967052967,2,4,eps_0.25,eps,0.25
17,C,0.9879902993569377,0.004242866008145066,0.007766834634916438,2,4,eps_0.25,eps,0.25
18,A,0.9626274820353674,0.0157594357467156,0.021613082217917644,2,4,eps_0.25,eps,0.25
18,C,0.9867515387000035,0.004597911733574207,0.00865054956642263,2,4,eps_0.25,eps,0.25
19,A,0.9572903811989019,0.017748373513534733,0.024961245287563064,2,4,eps_0.25,eps,0.25
19,C,0.9854108232717592,0.004981115856477507,0.009608060871763672,2,4,eps_0.25,eps,0.25
20,A,0.9513380767021877,0.019935160420217733,0.028726762877594184,2,4,eps_0.25,eps,0.25
20,C,0.9839603787662943,0.0053944274349948616,0.010645193798709455,2,4,eps_0.25,eps,0.25
21,A,0.9447211069406486,0.022328781558041695,0.0329501115013092,2,4,eps_0.25,eps,0.25
21,C,0.9823919634768505,0.005839865745152147,0.01176817077799728,2,4,eps_0.25,eps,0.25
22,A,0.9373906810733605,0.024935971204412346,0.03767334772222681,2,4,eps_0.25,eps,0.25
22,C,0.9806968646018688,0.006319510731004546,0.01298362466712642,2,4,eps_0.25,eps,0.25
23,A,0.9292996837652326,0.02776082943279894,0.04293948680196786,2,4,eps_0.25,eps,0.25
23,C,0.9788659522782078,0.006835485149860238,0.014298562571930431,2,4,eps_0.25,eps,0.25
24,A,0.9204042689376817,0.030803653769900855,0.04879207729241796,2,4,eps_0.25,eps,0.25
24,C,0.976889617610754,0.007389946135413255,0.01572043625383153,2,4,eps_0.25,eps,0.25
25,A,0.91066570895201,0.03405971128985026,0.05527457975814032,2,4,eps_0.25,eps,0.25
25,C,0.9747577228912101,0.007985071321432597,0.017257205787358572,2,4,eps_0.25,eps,0.25
26,A,0.9000524689516877,0.03751867061938878,0.06242886042892384,2,4,eps_0.25,eps,0.25
26,C,0.9724597162069695,0.008623022228898214,0.018917261564132017,2,4,eps_0.25,eps,0.25
27,A,0.8885419533355561,0.04116409225722101,0.07029395440722196,2,4,eps_0.25,eps,0.25
27,C,0.9699847059839117,0.009305909586601067,0.020709384429486825,2,4,eps_0.25,eps,0.25
28,A,0.8761223825321502,0.04497272938552614,0.07890488808232438,2,4,eps_0.25,eps,0.25
28,C,0.9673214859347852,0.01003576066345791,0.022642753401757556,2,4,eps_0.25,eps,0.25
29,A,0.8627946664763473,0.0489139860775741,0.08829134744607821,2,4,eps_0.25,eps,0.25
29,C,0.9644585739194261,0.010814480771045892,0.024726945309529458,2,4,eps_0.25,eps,0.25
30,A,0.8485740989408984,0.05294971521666744,0.09847618584243409,2,4,eps_0.25,eps,0.25
30,C,0.9613842835998117,0.011643806811447834,0.02697190958873982,2,4,eps_0.25,eps,0.25
31,A,0.8334916732538812,0.05703442851988493,0.10947389822623405,2,4,eps_0.25,eps,0.25
31,C,0.9580868209111155,0.012525254173192911,0.029387924915690557,2,4,eps_0.25,eps,0.25
32,A,0.8175948594264313,0.06111594805902556,0.1212891925145427,2,4,eps_0.25,eps,0.25
32,C,0.9545543959464439,0.013460058565563057,0.03198554548799523,2,4,eps_0.25,eps,0.25
33,A,0.8009477377745218,0.06513643944202126,0.13391582278345682,2,4,eps_0.25,eps,0.25
33,C,0.9507753401726264,0.014449117499577559,0.03477554232779611,2,4,eps_0.25,eps,0.25
34,A,0.7836304537476713,0.06903399439648021,0.1473355518558495,2,4,eps_0.25,eps,0.25
34,C,0.9467382500439137,0.01549292219702619,0.037768827759058626,2,4,eps_0.25,eps,0.25
35,A,0.7657379646298471,0.07274473389017481,0.16151730147997795,2,4,eps_0.25,eps,0.25
35,C,0.9424321597258483,0.016591480139720352,0.04097636013443262,2,4,eps_0.25,eps,0.25
36,A,0.7473776010448172,0.0762052394760414,0.17641715947914097,2,4,eps_0.25,eps,0.25
36,C,0.9378467159740411,0.017744245455723527,0.04440903857023485,2,4,eps_0.25,eps,0.25
37,A,0.7286662215338521,0.07935487357614004,0.1919789048900073,2,4,eps_0.25,eps,0.25
37,C,0.932972344261561,0.018950059464559414,0.04807759627387958,2,4,eps_0.25,eps,0.25
38,A,0.7097270416972089,0.0821381747861708,0.20813478351662032,2,4,eps_0.25,eps,0.25
38,C,0.9278004427172922,0.020207084471854476,0.05199247281085183,2,4,eps_0.25,eps,0.25
39,A,0.6906861426071572,0.08450720756375492,0.22480664982908843,2,4,eps_0.25,eps,0.25
39,C,0.9223235968542126,0.021512735793147133,0.05616366735263933,2,4,eps_0.25,eps,0.25
40,A,0.6716687931479399,0.08642358261856668,0.24190762423349366,2,4,eps_0.25,eps,0.25
40,C,0.9165357971260397,0.02286362246694325,0.06060058040701615,2,4,eps_0.25,eps,0.25
41,A,0.6527958602361634,0.08785993339597852,0.2593442063678573,2,4,eps_0.25,eps,0.25
41,C,0.9104326501578069,0.024255501393254452,0.06531184844893813,2,4,eps_0.25,eps,0.25
42,A,0.6341806148667043,0.08880075880672,0.27701862632657587,2,4,eps_0.25,eps,0.25
42,C,0.9040115838033663,0.02568324457289545,0.07030517162373809,2,4,eps_0.25,eps,0.25
43,A,0.6159261217991217,0.08924262962542395,0.29483124857545384,2,4,eps_0.25,eps,0.25
43,C,0.8972720452591811,0.027140819754137128,0.07558713498668115,2,4,eps_0.25,eps,0.25
44,A,0.5981232784766625,0.08919379140956546,0.3126829301137726,2,4,eps_0.25,eps,0.25
44,C,0.8902156858684633,0.028621287648619785,0.08116302648291718,2,4,eps_0.25,eps,0.25
45,A,0.5808495183224474,0.08867322315302897,0.33047725852452386,2,4,eps_0.25,eps,0.25
45,C,0.8828465238235865,0.030116819673397972,0.08703665650301555,2,4,eps_0.25,eps,0.25
46,A,0.5641681767658182,0.08770924860970082,0.34812257462448143,2,4,eps_0.25,eps,0.25
46,C,0.8751710773215559,0.031618738885733105,0.09321018379271234,2,4,eps_0.25,eps,0.25
47,A,0.5481284834221883,0.08633783252119716,0.3655336840566142,2,4,eps_0.25,eps,0.25
47,C,0.8671984624687318,0.03311758538797074,0.09968395214329821,2,4,eps_0.25,eps,0.25
48,A,0.5327660927924686,0.0846007082450631,0.3826331989624686,2,4,eps_0.25,eps,0.25
48,C,0.8589404506491188,0.0346032068568493,0.1064563424940328,2,4,eps_0.25,eps,0.25
49,A,0.5181040309423498,0.08254347377328339,0.39935249528436634,2,4,eps_0.25,eps,0.25
49,C,0.8504114800454636,0.03606487442912589,0.11352364552540947,2,4,eps_0.25,eps,0.25
50,A,0.5041539313386831,0.08021376975335298,0.4156322989079632,2,4,eps_0.25,eps,0.25
50,C,0.8416286167533927,0.03749142330959529,0.12087995993701121,2,4,eps_0.25,eps,0.25
51,A,0.49091744719616837,0.07765962592821564,0.43142292687561623,2,4,eps_0.25,eps,0.25
51,C,0.8326114625755286,0.03887141617517017,0.12851712124930104,2,4,eps_0.25,eps,0.25
52,A,0.4783877442295466,0.07492803561670229,0.44668422015375203,2,4,eps_0.25,eps,0.25
52,C,0.8233820085710967,0.04019332609613233,0.1364246653327698,2,4,eps_0.25,eps,0.25
53,A,0.46655099241836934,0.07206379216394472,0.4613852154176859,2,4,eps_0.25,eps,0.25
53,C,0.8139644353996202,0.04144573451198931,0.14458983008839005,2,4,eps_0.25,eps,0.25
54,A,0.4553877916805594,0.06910859771909061,0.4755036106003497,2,4,eps_0.25,eps,0.25
54,C,0.8043848634409095,0.04261753879879253,0.15299759776029812,2,4,eps_0.25,eps,0.25
55,A,0.4448744874783739,0.06610043327979095,0.48902507924183475,2,4,eps_0.25,eps,0.25
55,C,0.794671057702084,0.04369816309490934,0.1616307792030062,2,4,eps_0.25,eps,0.25
56,A,0.43498434920174156,0.06307316692887854,0.5019424838693798,2,4,eps_0.25,eps,0.25
56,C,0.7848520943854337,0.044677765527994136,0.17047014008657232,2,4,eps_0.25,eps,0.25
57,A,0.42568857056957,0.060056394886690546,0.5142550345437397,2,4,eps_0.25,eps,0.25
57,C,0.7749579971196379,0.04554743523567833,0.17949456764468344,2,4,eps_0.25,eps,0.25
58,A,0.41695714911035303,0.05707542101490398,0.525967429874743,2,4,eps_0.25,eps,0.25
58,C,0.7650193542985628,0.0462993706310338,0.18868127507040217,2,4,eps_0.25,eps,0.25
59,A,0.40875960505953174,0.054151384896647226,0.5370890100438207,2,4,eps_0.25,eps,0.25
59,C,0.7550669267445543,0.04692703394676354,0.1980060393086813,2,4,eps_0.25,eps,0.25
60,A,0.4010655584211697,0.05130149581295249,0.5476329457658781,2,4,eps_0.25,eps,0.25
60,C,0.7451312569231612,0.047425276222573746,0.20744346685426535,2,4,eps_0.25,eps,0.25
61,A,0.39384517769068955,0.048539340598372886,0.5576154817109379,2,4,eps_0.25,eps,0.25
61,C,0.7352422903939786,0.047790428393165704,0.21696728121285522,2,4,eps_0.25,eps,0.25
62,A,0.3870695191933232,0.04587523425713684,0.5670552465495389,2,4,eps_0.25,eps,0.25
62,C,0.7254290195162817,0.048020355540270974,0.22655062494344858,2,4,eps_0.25,eps,0.25
63,A,0.3807107737275252,0.04331659053263296,0.5759726357398425,2,4,eps_0.25,eps,0.25
63,C,0.7157191581278105,0.04811447311251968,0.23616636875967068,2,4,eps_0.25,eps,0.25
64,A,0.3747424347088824,0.04086829635919261,0.5843892689319249,2,4,eps_0.25,eps,0.25
64,C,0.7061388543148754,0.048073725595907675,0.24578742008921725,2,4,eps_0.25,eps,0.25
65,A,0.3691394010698211,0.03853307761766017,0.5923275213125195,2,4,eps_0.25,eps,0.25
65,C,0.6967124466305854,0.04790052961589998,0.25538702375351485,2,4,eps_0.25,eps,0.25
66,A,0.3638780276775722,0.03631184601818852,0.5998101263042392,2,4,eps_0.25,eps,0.25
66,C,0.6874622672580758,0.047598684769293076,0.264939047972631,2,4,eps_0.25,eps,0.25
