t,subpop,S_indiv,I_indiv,R_indiv,REGION6,parset,parset_name,sens_type,sens_value
159,C,0.593796704483892,0.0016157238182695872,0.40458757169783816,2,24,vax_C_0.6,vax_C,0.6
160,A,0.31636731537617196,6.81657815847213e-4,0.68295102680798,2,24,vax_C_0.6,vax_C,0.6
160,C,0.593559067342521,0.0015380460943371658,0.4049028865631416,2,24,vax_C_0.6,vax_C,0.6
161,A,0.3162670091197549,6.489313318101067e-4,0.6830840595484347,2,24,vax_C_0.6,vax_C,0.6
161,C,0.593332954504791,0.001464012445048529,0.4052030330501603,2,24,vax_C_0.6,vax_C,0.6
162,A,0.3161715585098239,6.177398297277618e-4,0.6832107016604478,2,24,vax_C_0.6,vax_C,0.6
162,C,0.5931178158119644,0.0013934605537756573,0.40548872363426,2,24,vax_C_0.6,vax_C,0.6
163,A,0.31608073225840583,5.880145268659085e-4,0.6833312532147292,2,24,vax_C_0.6,vax_C,0.6
163,C,0.5929131265304731,0.0013262344997088495,0.40576063896981684,2,24,vax_C_0.6,vax_C,0.6
164,A,0.3159943097521697,5.596894408623121e-4,0.6834460008069684,2,24,vax_C_0.6,vax_C,0.6
164,C,0.592718386258347,0.0012621845890510312,0.40601942915260203,2,24,vax_C_0.6,vax_C,0.6
165,A,0.3159120805907204,5.32701300313028e-4,0.6835552181089659,2,24,vax_C_0.6,vax_C,0.6
165,C,0.5925331178705926,0.0012011671815151867,0.40626571494789154,2,24,vax_C_0.6,vax_C,0.6
166,A,0.31583384414205035,5.069894560158263e-4,0.6836591664019352,2,24,vax_C_0.6,vax_C,0.6
166,C,0.5923568665029967,0.0011430445134666067,0.40650008898353596,2,24,vax_C_0.6,vax_C,0.6
167,A,0.315759409114776,4.82495793093954e-4,0.6837580950921298,2,24,vax_C_0.6,vax_C,0.6
167,C,0.5921891985736955,0.001087684518894472,0.40672311690741103,2,24,vax_C_0.6,vax_C,0.6
168,A,0.31568859314677433,4.5916464419950903e-4,0.6838522422090264,2,24,vax_C_0.6,vax_C,0.6
168,C,0.5920297008418052,0.001034960649257421,0.40693533850893765,2,24,vax_C_0.6,vax_C,0.6
169,A,0.3156212224097894,4.3694270397313207e-4,0.6839418348862372,2,24,vax_C_0.6,vax_C,0.6
169,C,0.5918779795023369,9.847516931219406e-4,0.40713726880454115,2,24,vax_C_0.6,vax_C,0.6
170,A,0.3155571312296041,4.157789449154093e-4,0.6840270898254793,2,24,vax_C_0.6,vax_C,0.6
170,C,0.5917336593165262,9.369415963976076e-4,0.40732939908707616,2,24,vax_C_0.6,vax_C,0.6
171,A,0.3154961617213311,3.956245348050266e-4,0.6841082137438639,2,24,vax_C_0.6,vax_C,0.6
171,C,0.5915963827767082,8.914192838676662e-4,0.4075121979394242,2,24,vax_C_0.6,vax_C,0.6
172,A,0.31543816343939995,3.764327557797117e-4,0.6841854038048203,2,24,vax_C_0.6,vax_C,0.6
172,C,0.5914658093048085,8.480784826179514e-4,0.4076861122125742,2,24,vax_C_0.6,vax_C,0.6
173,A,0.315382993041787,3.581589251783234e-4,0.6842588480330345,2,24,vax_C_0.6,vax_C,0.6
173,C,0.591341614483495,8.0681754788132e-4,0.4078515679686234,2,24,vax_C_0.6,vax_C,0.6
174,A,0.31533051396805645,3.407603182246108e-4,0.6843287257137189,2,24,vax_C_0.6,vax_C,0.6
174,C,0.5912234893190369,7.675392917337927e-4,0.40800897138922765,2,24,vax_C_0.6,vax_C,0.6
175,A,0.31528059613075515,3.241960926249469e-4,0.6843952077766191,2,24,vax_C_0.6,vax_C,0.6
175,C,0.5911111395348642,7.301508150290708e-4,0.40815870965010714,2,24,vax_C_0.6,vax_C,0.6
176,A,0.31523311561973727,3.084272151276497e-4,0.6844584571651348,2,24,vax_C_0.6,vax_C,0.6
176,C,0.5910042848948519,6.945633428643427e-4,0.4083011517622828,2,24,vax_C_0.6,vax_C,0.6
177,A,0.3151879544189707,2.9341639008288235e-4,0.6845186291909461,2,24,vax_C_0.6,vax_C,0.6
177,C,0.5909026585553813,6.606920638268343e-4,0.4084366493807914,2,24,vax_C_0.6,vax_C,0.6
178,A,0.3151450001354,2.7912799003596656e-4,0.684575871874563,2,24,vax_C_0.6,vax_C,0.6
178,C,0.5908060064451273,6.284559732366862e-4,0.4085655375816371,2,24,vax_C_0.6,vax_C,0.6
179,A,0.3151041457394311,2.6552798837240534e-4,0.684630326272196,2,24,vax_C_0.6,vax_C,0.6
179,C,0.590714086671649,5.97777720545659e-4,0.40868813560780554,2,24,vax_C_0.6,vax_C,0.6
180,A,0.3150652893166233,2.525838940224037e-4,0.6846821267893544,2,24,vax_C_0.6,vax_C,0.6
180,C,0.5906266689538002,5.685834610086539e-4,0.40880474758519086,2,24,vax_C_0.6,vax_C,0.6
181,A,0.3150283338301727,2.4026468822442408e-4,0.684731401481602,2,24,vax_C_0.6,vax_C,0.6
181,C,0.5905435340790077,5.408027117113667e-4,0.4089156632092811,2,24,vax_C_0.6,vax_C,0.6
182,A,0.3149931868937913,2.2854076334075747e-4,0.6847782723428683,2,24,vax_C_0.6,vax_C,0.6
182,C,0.5904644733844931,5.143682120100573e-4,0.4090211584034962,2,24,vax_C_0.6,vax_C,0.6
183,A,0.31495976055457364,2.1738386371160704e-4,0.6848228555817149,2,24,vax_C_0.6,vax_C,0.6
183,C,0.5903892882615263,4.892157884134094e-4,0.4091214959500579,2,24,vax_C_0.6,vax_C,0.6
184,A,0.31492797108547294,2.067670285278447e-4,0.6848652618859987,2,24,vax_C_0.6,vax_C,0.6
184,C,0.5903177896818097,4.6528422391173643e-4,0.4092169260942779,2,24,vax_C_0.6,vax_C,0.6
185,A,0.31489773878701743,1.9666453669710463e-4,0.684905596676286,2,24,vax_C_0.6,vax_C,0.6
185,C,0.5902497977451081,4.425151317375588e-4,0.40930768712315513,2,24,vax_C_0.6,vax_C,0.6
186,A,0.31486898779787964,1.8705185367338e-4,0.6849439603484474,2,24,vax_C_0.6,vax_C,0.6
186,C,0.5901851412473067,4.208528335241842e-4,0.40939400591916886,2,24,vax_C_0.6,vax_C,0.6
187,A,0.3148416459139685,1.779055802165522e-4,0.684980448505814,2,24,vax_C_0.6,vax_C,0.6
187,C,0.590123657268046,4.0024424181434823e-4,0.40947609849014077,2,24,vax_C_0.6,vax_C,0.6
188,A,0.3148156444156804,1.6920340304496946e-4,0.6850151521812736,2,24,vax_C_0.6,vax_C,0.6
188,C,0.5900651907771229,3.806387468581374e-4,0.4095541704760177,2,24,vax_C_0.6,vax_C,0.6
189,A,0.31479091790297925,1.6092404734130718e-4,0.6850481580496791,2,24,vax_C_0.6,vax_C,0.6
189,C,0.5900095942589157,3.6198810762827217e-4,0.40962841763345564,2,24,vax_C_0.6,vax_C,0.6
190,A,0.31476740413798876,1.5304723106955643e-4,0.6850795486309424,2,24,vax_C_0.6,vax_C,0.6
190,C,0.5899567273540275,3.44246346971448e-4,0.4096990262990013,2,24,vax_C_0.6,vax_C,0.6
191,A,0.31474504389476815,1.455536210590742e-4,0.6851094024841731,2,24,vax_C_0.6,vax_C,0.6
191,C,0.5899064565174669,3.2736965080693714e-4,0.40976617383172625,2,24,vax_C_0.6,vax_C,0.6
192,A,0.31472378081598484,1.3842479081013892e-4,0.6851377943932041,2,24,vax_C_0.6,vax_C,0.6
192,C,0.5898586546926335,3.113162712775091e-4,0.40983002903608956,2,24,vax_C_0.6,vax_C,0.6
193,A,0.3147035612761789,1.3164317997428968e-4,0.68516479554384635,2,24,vax_C_0.6,vax_C,0.6
193,C,0.589813201000427,2.960464337528713e-4,0.40989075256581997,2,24,vax_C_0.6,vax_C,0.6
194,A,0.3146843342513404,1.2519205546153967e-4,0.685190473693198,2,24,vax_C_0.6,vax_C,0.6
194,C,0.5897699804428457,0.00028152224758090243,0.4099484973095751,2,24,vax_C_0.6,vax_C,0.6
195,A,0.31466605119452706,1.190554741275525e-4,0.6852148933313459,2,24,vax_C_0.6,vax_C,0.6
195,C,0.5897288836204022,2.6770762048384985e-4,0.41000340875911356,2,24,vax_C_0.6,vax_C,0.6
196,A,0.31464866591726404,1.1321824699105887e-4,0.6852381158357466,2,24,vax_C_0.6,vax_C,0.6
196,C,0.5896898064627999,2.5456817648701743e-4,0.41005562536071277,2,24,vax_C_0.6,vax_C,0.6
197,A,0.3146321344764631,1.076659049327042e-4,0.6852601996186043,2,24,vax_C_0.6,vax_C,0.6
197,C,0.589652649972231,2.4207117726934756e-4,0.41010527885049924,2,24,vax_C_0.6,vax_C,0.6
198,A,0.31461641506663207,1.0238466582787042e-4,0.6852812002675397,2,24,vax_C_0.6,vax_C,0.6
198,C,0.5896173199787751,2.3018544682856167e-4,0.4101524945743979,2,24,vax_C_0.6,vax_C,0.6
199,A,0.3146014679171244,9.736140306534959e-5,0.6853011706798098,2,24,vax_C_0.6,vax_C,0.6
199,C,0.5895837269073251,2.1888129935043792e-4,0.4101973917933251,2,24,vax_C_0.6,vax_C,0.6
200,A,0.31458725519421593,9.258361540395535e-5,0.68532016119038,2,24,vax_C_0.6,vax_C,0.6
200,C,0.5895517855555508,2.081304701715639e-4,0.4102400839742782,2,24,vax_C_0.6,vax_C,0.6
201,A,0.3145737409077929,8.803939811980775e-5,0.685338219694088,2,24,vax_C_0.6,vax_C,0.6
201,C,0.5895214148823672,1.979060497260548e-4,0.4102806790679071,2,24,vax_C_0.6,vax_C,0.6
202,A,0.3145608908224357,8.371741539797163e-5,0.6853553917621662,2,24,vax_C_0.6,vax_C,0.6
202,C,0.5894925378064609,1.8818242036885665e-4,0.4103192797731691,2,24,vax_C_0.6,vax_C,0.6
203,A,0.31454867237270906,7.960687392298392e-5,0.6853717207533694,2,24,vax_C_0.6,vax_C,0.6
203,C,0.5894650810143991,1.789351959700129e-4,0.41035598378963145,2,24,vax_C_0.6,vax_C,0.6
204,A,0.314537054582458,7.569749762359147e-5,0.6853872479199181,2,24,vax_C_0.6,vax_C,0.6
204,C,0.5894389747778749,1.7014116417579124e-4,0.4103908840579486,2,24,vax_C_0.6,vax_C,0.6
205,A,0.3145260079879427,7.197950352791181e-5,0.6854020125085297,2,24,vax_C_0.6,vax_C,0.6
205,C,0.5894141527796963,1.617782312344685e-4,0.41042406898906786,2,24,vax_C_0.6,vax_C,0.6
206,A,0.31451550456461363,6.844357868624615e-5,0.6854160518567,2,24,vax_C_0.6,vax_C,0.6
206,C,0.5893905519480805,1.5382536928687155e-4,0.4104556226826332,2,24,vax_C_0.6,vax_C,0.6
207,A,0.3145055176573866,6.508085811988387e-5,0.6854294014844934,2,24,vax_C_0.6,vax_C,0.6
207,C,0.5893681122988882,1.462625660243605e-4,0.41048562513508896,2,24,vax_C_0.6,vax_C,0.6
208,A,0.3144960219142337,6.188290375533282e-5,0.685442095182011,2,24,vax_C_0.6,vax_C,0.6
208,C,0.5893467767854309,1.3907077661947582e-4,0.4105141524379503,2,24,vax_C_0.6,vax_C,0.6
209,A,0.314486993222949,5.8841684304518745e-5,0.685454165092747,2,24,vax_C_0.6,vax_C,0.6
209,C,0.5893264911554892,1.3223187783702956e-4,0.41054127696667453,2,24,vax_C_0.6,vax_C,0.6
210,A,0.31447840865094134,5.5949556052630247e-5,0.6854656417930067,2,24,vax_C_0.6,vax_C,0.6
210,C,0.5893072038152004,1.257286242360572e-4,0.41056706756056294,2,24,vax_C_0.6,vax_C,0.6
211,A,0.3144702463879098,5.319924451644016e-5,0.6854765543675742,2,24,vax_C_0.6,vax_C,0.6
211,C,0.5892888656995138,1.1954460637579253e-4,0.4105915896941106,2,24,vax_C_0.6,vax_C,0.6
212,A,0.31446248569126733,5.0583826937101355e-5,0.6854869304817961,2,24,vax_C_0.6,vax_C,0.6
212,C,0.589271430148874,1.1366421094158661e-4,0.41061490564018294,2,24,vax_C_0.6,vax_C,0.6
213,A,0.3144551068341881,4.809671557257887e-5,0.6854967964502398,2,24,vax_C_0.6,vax_C,0.6
213,C,0.5892548527918752,1.0807258270946115e-4,0.41063707462541543,2,24,vax_C_0.6,vax_C,0.6
214,A,0.31444809105615346,4.5731641755983546e-5,0.6855061773020901,2,24,vax_C_0.6,vax_C,0.6
214,C,0.5892390914335636,1.0275558827055603e-4,0.4106581529781663,2,24,vax_C_0.6,vax_C,0.6
215,A,0.31444142051587615,4.3482640687463655e-5,0.6855150968434361,2,24,vax_C_0.6,vax_C,0.6
215,C,0.5892241059491609,9.769978144020925e-5,0.4106781942693991,2,24,vax_C_0.6,vax_C,0.6
216,A,0.31443507824649486,4.13440369280566e-5,0.6855235777165765,2,24,vax_C_0.6,vax_C,0.6
216,C,0.5892098581829194,9.289237027790438e-5,0.4106972494468009,2,24,vax_C_0.6,vax_C,0.6
217,A,0.3144290481129347,3.931043056518118e-5,0.6855316414565007,2,24,vax_C_0.6,vax_C,0.6
217,C,0.589196311851886,8.832118564749446e-5,0.4107153669624664,2,24,vax_C_0.6,vax_C,0.6
218,A,0.31442331477131746,3.7376684020749814e-5,0.6855393085446617,2,24,vax_C_0.6,vax_C,0.6
218,C,0.5891834324543221,8.397465125032276e-5,0.41073259289442876,2,24,vax_C_0.6,vax_C,0.6
219,A,0.3144178636303442,3.553790947381156e-5,0.6855465984601818,2,24,vax_C_0.6,vax_C,0.6
219,C,0.5891711871825773,7.984175506596229e-5,0.41074897106235614,2,24,vax_C_0.6,vax_C,0.6
220,A,0.3144126808145423,3.3789456870658186e-5,0.6855535297285869,2,24,vax_C_0.6,vax_C,0.6
220,C,0.589159544840198,7.591202213769078e-5,0.4107645431376641,2,24,vax_C_0.6,vax_C,0.6
221,A,0.31440775312928954,3.212690249637752e-5,0.6855601199682141,2,24,vax_C_0.6,vax_C,0.6
221,C,0.5891484757630479,7.217548864232522e-5,0.410779348748309,2,24,vax_C_0.6,vax_C,0.6
222,A,0.3144030680275389,3.054603808288743e-5,0.6855663859343792,2,24,vax_C_0.6,vax_C,0.6
222,C,0.5891379517442846,6.862267718657306e-5,0.410793425578529,2,24,vax_C_0.6,vax_C,0.6
223,A,0.31439861357815335,2.9042860429479867e-5,0.6855723435614166,2,24,vax_C_0.6,vax_C,0.6
223,C,0.5891279459629687,6.524457327440875e-5,0.410806809463755,2,24,vax_C_0.6,vax_C,0.6
224,A,0.3143943784357813,2.7613561512850016e-5,0.685578008002707,2,24,vax_C_0.6,vax_C,0.6
224,C,0.5891184329161737,6.203260289221196e-5,0.4108195344809342,2,24,vax_C_0.6,vax_C,0.6
225,A,0.31439035181218944,2.6254519064505224e-5,0.6855833936687457,2,24,vax_C_0.6,vax_C,0.6
225,C,0.5891093883543721,5.897861116056443e-5,0.4108316330344672,2,24,vax_C_0.6,vax_C,0.6
226,A,0.314386523449,2.4962287594358846e-5,0.6855885142634064,2,24,vax_C_0.6,vax_C,0.6
226,C,0.5891007892200018,5.6074842003754255e-5,0.4108431359379948,2,24,vax_C_0.6,vax_C,0.6
227,A,0.3143828835917397,2.373358984019305e-5,0.6855933828184205,2,24,vax_C_0.6,vax_C,0.6
227,C,0.5890926135890115,5.331391879011931e-5,0.4108540724921969,2,24,vax_C_0.6,vax_C,0.6
228,A,0.31437942296516413,2.2565308623528675e-5,0.6855980117262122,2,24,vax_C_0.6,vax_C,0.6
228,C,0.5890848406152687,5.068882589836879e-5,0.4108644705588339,2,24,vax_C_0.6,vax_C,0.6
229,A,0.3143761327497803,2.1454479093255287e-5,0.6856024127711269,2,24,vax_C_0.6,vax_C,0.6
229,C,0.5890774504776655,4.8192891166931396e-5,0.4108743566311666,2,24,vax_C_0.6,vax_C,0.6
230,A,0.3143730045595075,2.039828133916629e-5,0.685606597159152,2,24,vax_C_0.6,vax_C,0.6
230,C,0.5890704243298391,4.5819769185243625e-5,0.4108837559009768,2,24,vax_C_0.6,vax_C,0.6
231,A,0.3143700304204367,1.939403335831e-5,0.6856105755462053,2,24,vax_C_0.6,vax_C,0.6
231,C,0.5890637442523109,4.3563425387675086e-5,0.4108926923223013,2,24,vax_C_0.6,vax_C,0.6
232,A,0.31436720275061864,1.8439184357804692e-5,0.6856143580650242,2,24,vax_C_0.6,vax_C,0.6
232,C,0.5890573932070021,4.141812091253051e-5,0.4109011886720854,2,24,vax_C_0.6,vax_C,0.6
233,A,0.31436451434084134,1.7531308378478175e-5,0.68561795435078,2,24,vax_C_0.6,vax_C,0.6
233,C,0.5890513549939466,3.9378398190218857e-5,0.41090926660786314,2,24,vax_C_0.6,vax_C,0.6
234,A,0.3143619583363478,1.6668098224367764e-5,0.685621373565427,2,24,vax_C_0.6,vax_C,0.6
234,C,0.5890456142101378,3.743906722626234e-5,0.41091694672263557,2,24,vax_C_0.6,vax_C,0.6
235,A,0.3143595282194426,1.5847359683810072e-5,0.6856246244208748,2,24,vax_C_0.6,vax_C,0.6
235,C,0.5890401562103834,3.559519254645265e-5,0.41092424859706944,2,24,vax_C_0.6,vax_C,0.6
236,A,0.31435721779295045,1.5067006028427748e-5,0.6856277152010214,2,24,vax_C_0.6,vax_C,0.6
236,C,0.5890349670700803,3.384208077276706e-5,0.41093119084914753,2,24,vax_C_0.6,vax_C,0.6
237,A,0.3143550211644875,1.4325052776950949e-5,0.6856306537827365,2,24,vax_C_0.6,vax_C,0.6
237,C,0.5890300335498021,3.21752688001472e-5,0.41093779118139784,2,24,vax_C_0.6,vax_C,0.6
238,A,0.31435293273149245,1.3619612711422749e-5,0.6856334476557953,2,24,vax_C_0.6,vax_C,0.6
238,C,0.5890253430616424,3.059051254567762e-5,0.4109440664258115,2,24,vax_C_0.6,vax_C,0.6
239,A,0.3143509471670016,1.2948891133878297e-5,0.6856361039418638,2,24,vax_C_0.6,vax_C,0.6
239,C,0.5890208836371883,2.908377624294142e-5,0.41095003258656904,2,24,vax_C_0.6,vax_C,0.6
240,A,0.31434905940610874,1.2311181352118855e-5,0.6856386294125386,2,24,vax_C_0.6,vax_C,0.6
240,C,0.5890166438970671,2.7651222255555892e-5,0.41095570488067557,2,24,vax_C_0.6,vax_C,0.6
241,A,0.31434726463309626,1.1704860383721327e-5,0.68564103050652,2,24,vax_C_0.6,vax_C,0.6
241,C,0.5890126130220003,2.6289201385095874e-5,0.41096109777661316,2,24,vax_C_0.6,vax_C,0.6
242,A,0.31434555826919275,1.1128384867922675e-5,0.6856433133459398,2,24,vax_C_0.6,vax_C,0.6
242,C,0.5890087807252575,2.4994243649771476e-5,0.41096622503109226,2,24,vax_C_0.6,vax_C,0.6
243,A,0.3143439359609301,1.0580287175495032e-5,0.6856454837518938,2,24,vax_C_0.6,vax_C,0.6
243,C,0.5890051372264735,2.3763049511328508e-5,0.4109710997240162,2,24,vax_C_0.6,vax_C,0.6
244,A,0.3143423935690755,1.0059171707178947e-5,0.6856475472592172,2,24,vax_C_0.6,vax_C,0.6
244,C,0.5890016732267475,2.2592481528677378e-5,0.4109757342917231,2,24,vax_C_0.6,vax_C,0.6
245,A,0.31434092715809625,9.563711371675248e-6,0.6856495091305321,2,24,vax_C_0.6,vax_C,0.6
245,C,0.5889983798849695,2.147955641775659e-5,0.41098014055861254,2,24,vax_C_0.6,vax_C,0.6
246,A,0.31433953298615436,9.092644234613022e-6,0.6856513743696112,2,24,vax_C_0.6,vax_C,0.6
246,C,0.5889952487952944,2.0421437498093915e-5,0.41098432976720656,2,24,vax_C_0.6,vax_C,0.6
247,A,0.31433820749557906,8.644770330309704e-6,0.6856531477340909,2,24,vax_C_0.6,vax_C,0.6
247,C,0.5889922719657417,1.9415427507450518e-5,0.41098831260675134,2,24,vax_C_0.6,vax_C,0.6
248,A,0.31433694730381506,8.218948628520846e-6,0.6856548337475563,2,24,vax_C_0.6,vax_C,0.6
248,C,0.5889894417978242,1.8458961766806754e-5,0.4109920992404082,2,24,vax_C_0.6,vax_C,0.6
249,A,0.3143357491948114,7.814094148740516e-6,0.6856564367110393,2,24,vax_C_0.6,vax_C,0.6
249,C,0.5889867510672019,1.7549601678785056e-5,0.4109956993311212,2,24,vax_C_0.6,vax_C,0.6
250,A,0.314334610110834,7.429175214961242e-6,0.6856579607139505,2,24,vax_C_0.6,vax_C,0.6
250,C,0.5889841929052584,1.66850285434014e-5,0.4109991220661983,2,24,vax_C_0.6,vax_C,0.6
251,A,0.3143335271446793,7.063210844135158e-6,0.6856594096444756,2,24,vax_C_0.6,vax_C,0.6
251,C,0.5889817607816148,1.5863037675801823e-5,0.41100237618070984,2,24,vax_C_0.6,vax_C,0.6
252,A,0.3143324975322703,6.715268261895858e-6,0.6856607871994689,2,24,vax_C_0.6,vax_C,0.6
252,C,0.5889794484874673,1.5081532811367313e-5,0.4110054699797203,2,24,vax_C_0.6,vax_C,0.6
253,A,0.3143315186456148,6.384460539404059e-6,0.6856620968938453,2,24,vax_C_0.6,vax_C,0.6
253,C,0.5889772501197768,1.4338520784266247e-5,0.41100841135943916,2,24,vax_C_0.6,vax_C,0.6
254,A,0.3143305879861155,6.069944345469249e-6,0.6856633420695384,2,24,vax_C_0.6,vax_C,0.6
254,C,0.588975160066208,1.3632106466192678e-5,0.41101120782732586,2,24,vax_C_0.6,vax_C,0.6
255,A,0.31432970317819947,5.770917808380262e-6,0.6856645259039931,2,24,vax_C_0.6,vax_C,0.6
255,C,0.5889731729908296,1.296048795267664e-5,0.4110138665212174,2,24,vax_C_0.6,vax_C,0.6
256,A,0.31432886196326504,5.486618482135283e-6,0.6856656514182529,2,24,vax_C_0.6,vax_C,0.6
256,C,0.5889712838205085,1.2321951984931144e-5,0.4110163942275078,2,24,vax_C_0.6,vax_C,0.6
257,A,0.3143280621939313,5.216321412016146e-6,0.6856667214846567,2,24,vax_C_0.6,vax_C,0.6
257,C,0.5889694877319658,1.1714869595787524e-5,0.41101879739843883,2,24,vax_C_0.6,vax_C,0.6
258,A,0.31432730182855967,4.959337294696474e-6,0.6856677388341467,2,24,vax_C_0.6,vax_C,0.6
258,C,0.5889677801394896,1.1137691968829359e-5,0.41102108216854233,2,24,vax_C_0.6,vax_C,0.6
259,A,0.31432657892605237,4.715010728299703e-6,0.6856687060632196,2,24,vax_C_0.6,vax_C,0.6
259,C,0.5889661566832278,1.0588946500350113e-5,0.411023254370271,2,24,vax_C_0.6,vax_C,0.6
260,A,0.31432589164090496,4.482718548041158e-6,0.6856696256405467,2,24,vax_C_0.6,vax_C,0.6
260,C,0.5889646132180804,1.0067233054255394e-5,0.4110253195488665,2,24,vax_C_0.6,vax_C,0.6
261,A,0.3143252382185001,4.261868243297427e-6,0.685670499913256,2,24,vax_C_0.6,vax_C,0.6
261,C,0.5889631458031108,9.571220400507129e-6,0.4110272829764877,2,24,vax_C_0.6,vax_C,0.6
262,A,0.31432461699063474,4.051896452145936e-6,0.6856713311129132,2,24,vax_C_0.6,vax_C,0.6
262,C,0.5889617506915122,9.099642828162544e-6,0.41102914966565984,2,24,vax_C_0.6,vax_C,0.6
263,A,0.3143240263712658,3.852267529607852e-6,0.6856721213612053,2,24,vax_C_0.6,vax_C,0.6
263,C,0.5889604243210317,8.651296924492583e-6,0.4110309243820441,2,24,vax_C_0.6,vax_C,0.6
264,A,0.31432346485246643,3.662472186007793e-6,0.6856728726753472,2,24,vax_C_0.6,vax_C,0.6
264,C,0.5889591633048951,8.225038512075099e-6,0.411032611656593,2,24,vax_C_0.6,vax_C,0.6
265,A,0.31432293100058106,3.482026192036301e-6,0.6856735869732276,2,24,vax_C_0.6,vax_C,0.6
265,C,0.5889579644231585,7.81977973614879e-6,0.41103421579710475,2,24,vax_C_0.6,vax_C,0.6
266,A,0.3143224234525673,3.310469147265318e-6,0.6856742660782855,2,24,vax_C_0.6,vax_C,0.6
266,C,0.5889568246145,7.434486294887835e-6,0.4110357408992057,2,24,vax_C_0.6,vax_C,0.6
267,A,0.3143219409125199,3.1473633090237177e-6,0.6856749117241707,2,24,vax_C_0.6,vax_C,0.6
267,C,0.5889557409683969,7.068174805612821e-6,0.41103719085679724,2,24,vax_C_0.6,vax_C,0.6
268,A,0.31432148214836725,2.992292478689181e-6,0.6856755255591541,2,24,vax_C_0.6,vax_C,0.6
268,C,0.5889547107177152,6.719910300292239e-6,0.41103856937198624,2,24,vax_C_0.6,vax_C,0.6
269,A,0.3143210459887247,2.8448609425947904e-6,0.6856761091503325,2,24,vax_C_0.6,vax_C,0.6
269,C,0.58895373123163,6.388803844010998e-6,0.41103987996452623,2,24,vax_C_0.6,vax_C,0.6
270,A,0.3143206313199106,2.704692464884295e-6,0.6856766639876243,2,24,vax_C_0.6,vax_C,0.6
270,C,0.5889528000089302,6.07401027038969e-6,0.41104112598080084,2,24,vax_C_0.6,vax_C,0.6
271,A,0.31432023708310086,2.571429329778732e-6,0.6856771914875698,2,24,vax_C_0.6,vax_C,0.6
271,C,0.5889519146716183,5.774726028230107e-6,0.4110423106023531,2,24,vax_C_0.6,vax_C,0.6
272,A,0.31431986227162984,2.4447314308402897e-6,0.6856776929969393,2,24,vax_C_0.6,vax_C,0.6
272,C,0.5889510729588554,5.490187133941637e-6,0.41104343685400957,2,24,vax_C_0.6,vax_C,0.6
273,A,0.31431950592842345,2.3242754049361663e-6,0.685678169796172,2,24,vax_C_0.6,vax_C,0.6
273,C,0.5889502727211838,5.219667224567373e-6,0.4110445076115928,2,24,vax_C_0.6,vax_C,0.6
274,A,0.3143191671435519,2.209753808716395e-6,0.6856786231026393,2,24,vax_C_0.6,vax_C,0.6
274,C,0.5889495119150377,4.962475706481321e-6,0.41104552560925633,2,24,vax_C_0.6,vax_C,0.6
275,A,0.3143188450519136,2.100874335526649e-6,0.6856790540737505,2,24,vax_C_0.6,vax_C,0.6
275,C,0.5889487885975366,4.717955995069632e-6,0.4110464934464692,2,24,vax_C_0.6,vax_C,0.6
276,A,0.31431853883102356,1.997359070776673e-6,0.6856794638099055,2,24,vax_C_0.6,vax_C,0.6
276,C,0.5889481009215178,4.48548384093413e-6,0.41104741359464103,2,24,vax_C_0.6,vax_C,0.6
277,A,0.3143182476989158,1.898943783881931e-6,0.6856798533573002,2,24,vax_C_0.6,vax_C,0.6
277,C,0.5889474471308271,4.2644657383758815e-6,0.41104828840343427,2,24,vax_C_0.6,vax_C,0.6
278,A,0.31431797091214914,1.8053772549878956e-6,0.6856802237105959,2,24,vax_C_0.6,vax_C,0.6
278,C,0.5889468255558319,4.054337412124216e-6,0.41104912010675515,2,24,vax_C_0.6,vax_C,0.6
279,A,0.31431770776390594,1.7164206347733414e-6,0.6856805758154589,2,24,vax_C_0.6,vax_C,0.6
279,C,0.5889462346091605,3.854562378473018e-6,0.41104991082846093,2,24,vax_C_0.6,vax_C,0.6
280,A,0.31431745758219304,1.6318468357117795e-6,0.6856809105709712,2,24,vax_C_0.6,vax_C,0.6
280,C,0.5889456727816502,3.6646305771729348e-6,0.41105066258777245,2,24,vax_C_0.6,vax_C,0.6
281,A,0.3143172197281224,1.551439953249255e-6,0.6856812288319245,2,24,vax_C_0.6,vax_C,0.6
281,C,0.5889451386384938,3.4840570706068798e-6,0.4110513773044349,2,24,vax_C_0.6,vax_C,0.6
282,A,0.3143169935942828,1.4749947154319564e-6,0.6856815314110017,2,24,vax_C_0.6,vax_C,0.6
282,C,0.5889446308155781,3.312380806946166e-6,0.411052056803614,2,24,vax_C_0.6,vax_C,0.6
283,A,0.3143167786031885,1.4023159595887007e-6,0.685681819080852,2,24,vax_C_0.6,vax_C,0.6
283,C,0.5889441480160004,3.149163444146103e-6,0.4110527028205554,2,24,vax_C_0.6,vax_C,0.6
284,A,0.3143165742058055,1.3332181347413287e-6,0.6856820925760595,2,24,vax_C_0.6,vax_C,0.6
284,C,0.5889436890067539,2.993988231793674e-6,0.4110533170050122,2,24,vax_C_0.6,vax_C,0.6
285,A,0.31431637988014977,1.267524828480925e-6,0.6856823525950215,2,24,vax_C_0.6,vax_C,0.6
285,C,0.5889432526155925,2.846458947965833e-6,0.411053900925461,2,24,vax_C_0.6,vax_C,0.6
