t,subpop,S_indiv,I_indiv,R_indiv,REGION6,parset,parset_name,sens_type,sens_value
127,C,0.4358400621749904,9.42382026733411e-4,0.5632175557982773,2,8,eps_0.67,eps,0.67
128,A,0.3052993131283537,7.021709731923903e-4,0.6939985158984536,2,8,eps_0.67,eps,0.67
128,C,0.4357264781540004,8.743747758090403e-4,0.5633991470701896,2,8,eps_0.67,eps,0.67
129,A,0.30521504724265747,6.511671669673537e-4,0.6941337855903756,2,8,eps_0.67,eps,0.67
129,C,0.43562112221709476,8.112469656759143e-4,0.5635676308172287,2,8,eps_0.67,eps,0.67
130,A,0.3051369041889782,6.038663452969716e-4,0.6942592294657249,2,8,eps_0.67,eps,0.67
130,C,0.4355233996408164,7.526524591536247e-4,0.5637239479000314,2,8,eps_0.67,eps,0.67
131,A,0.30506443893161544,5.600001206393809e-4,0.694375560947746,2,8,eps_0.67,eps,0.67
131,C,0.43543275850200464,6.982691189942533e-4,0.5638689723790018,2,8,eps_0.67,eps,0.67
132,A,0.30499723879345836,5.193194646280843e-4,0.6944834417419122,2,8,eps_0.67,eps,0.67
132,C,0.4353486866238846,6.477972219839011e-4,0.5640035161541322,2,8,eps_0.67,eps,0.67
133,A,0.3049349211029065,4.8159332888095805e-4,0.6945834855682128,2,8,eps_0.67,eps,0.67
133,C,0.4352707087363203,6.009579666375144e-4,0.5641283332970417,2,8,eps_0.67,eps,0.67
134,A,0.30487713101174196,4.466073610552839e-4,0.694676261627202,2,8,eps_0.67,eps,0.67
134,C,0.4351983838357506,5.574920706319725e-4,0.5642441240936179,2,8,eps_0.67,eps,0.67
135,A,0.304823539471608,4.141627100825148e-4,0.6947622978183093,2,8,eps_0.67,eps,0.67
135,C,0.4351313027312374,5.171584540020987e-4,0.5643515388147609,2,8,eps_0.67,eps,0.67
136,A,0.30477384135758007,3.840749148157927e-4,0.6948420837276053,2,8,eps_0.67,eps,0.67
136,C,0.4350690857638934,4.797330040738314e-4,0.5644511812320306,2,8,eps_0.67,eps,0.67
137,A,0.30472775372818167,3.561728706241805e-4,0.6949160734011937,2,8,eps_0.67,eps,0.67
137,C,0.43501138068778006,4.4500741810603696e-4,0.5645436118941133,2,8,eps_0.67,eps,0.67
138,A,0.3046850142119556,3.302978687589085e-4,0.6949846879192862,2,8,eps_0.67,eps,0.67
138,C,0.43495786070112663,4.127881196363141e-4,0.5646293511792388,2,8,eps_0.67,eps,0.67
139,A,0.30464537951138965,3.0630270361027074e-4,0.6950483177850001,2,8,eps_0.67,eps,0.67
139,C,0.4349082226174887,3.828952445916591e-4,0.5647088821379188,2,8,eps_0.67,eps,0.67
140,A,0.30460862401557554,2.8405084338048914e-4,0.6951073251410446,2,8,eps_0.67,eps,0.67
140,C,0.4348621851669427,3.551616934687698e-4,0.5647826531395882,2,8,eps_0.67,eps,0.67
141,A,0.30457453851391875,2.6341565960505083e-4,0.6951620458264773,2,8,eps_0.67,eps,0.67
141,C,0.4348194874185419,3.294322455416732e-4,0.5648510803359175,2,8,eps_0.67,eps,0.67
142,A,0.3045429290033956,2.442797116584991e-4,0.6952127912849461,2,8,eps_0.67,eps,0.67
142,C,0.4347798873153467,3.055627317354172e-4,0.5649145499529178,2,8,eps_0.67,eps,0.67
143,A,0.30451361558258355,2.265340824163659e-4,0.6952598503349989,2,8,eps_0.67,eps,0.67
143,C,0.4347431603141498,2.834192626617e-4,0.5649734204231893,2,8,eps_0.67,eps,0.67
144,A,0.3044864314261411,2.1007776151292317e-4,0.6953034908123475,2,8,eps_0.67,eps,0.67
144,C,0.4347090981225202,2.628775084848016e-4,0.5650280243689956,2,8,eps_0.67,eps,0.67
145,A,0.3044612218339095,1.9481707284944614e-4,0.6953439610932408,2,8,eps_0.67,eps,0.67
145,C,0.43467750752633616,2.4382202741634758e-4,0.5650786704462459,2,8,eps_0.67,eps,0.67
146,A,0.304437843349209,1.8066514324289472e-4,0.6953814915075481,2,8,eps_0.67,eps,0.67
146,C,0.4346482093014063,2.261456398119678e-4,0.5651256450587822,2,8,eps_0.67,eps,0.67
147,A,0.30441616294127966,1.675414093217175e-4,0.6954162956493987,2,8,eps_0.67,eps,0.67
147,C,0.434621037203202,2.0974884500650484e-4,0.5651692139517931,2,8,eps_0.67,eps,0.67
148,A,0.30439605724720864,1.5537115996653978e-4,0.695448571592825,2,8,eps_0.67,eps,0.67
148,C,0.4345958370291759,1.9453927816626073e-4,0.5652096236926575,2,8,eps_0.67,eps,0.67
149,A,0.3043774118690052,1.4408511177023105e-4,0.6954785030192243,2,8,eps_0.67,eps,0.67
149,C,0.43457246574849123,0.00018043120457307944,0.5652471030469368,2,8,eps_0.67,eps,0.67
150,A,0.304360120721812,1.3361901516305413e-4,0.6955062602630248,2,8,eps_0.67,eps,0.67
150,C,0.4345507906943495,1.673450488969372e-4,0.5652818642567518,2,8,eps_0.67,eps,0.67
151,A,0.3043440854295352,1.2391328901304192e-4,0.6955320012814523,2,8,eps_0.67,eps,0.67
151,C,0.43453068881449775,1.5520695715677e-4,0.5653141042283463,2,8,eps_0.67,eps,0.67
152,A,0.3043292147644375,1.1491268166511087e-4,0.6955558725538974,2,8,eps_0.67,eps,0.67
152,C,0.43451204597570253,1.4394838920527478e-4,0.5653440056350929,2,8,eps_0.67,eps,0.67
153,A,0.30431542412749885,1.0656595652393246e-4,0.6955780099159773,2,8,eps_0.67,eps,0.67
153,C,0.4344947563183811,1.3350573970074273e-4,0.5653717379419181,2,8,eps_0.67,eps,0.67
154,A,0.30430263506656663,9.882560041733112e-5,0.6955985393330172,2,8,eps_0.67,eps,0.67
154,C,0.43447872165777107,1.2381998565044516e-4,0.5653974583565791,2,8,eps_0.67,eps,0.67
155,A,0.30429077482955746,9.164755310071903e-5,0.6956175776173421,2,8,eps_0.67,eps,0.67
155,C,0.43446385092830375,1.1483635872772893e-4,0.5654213127129679,2,8,eps_0.67,eps,0.67
156,A,0.30427977595015615,8.499095637915524e-5,0.6956352330934649,2,8,eps_0.67,eps,0.67
156,C,0.434450059668105,1.0650404067793396e-4,0.5654434362912177,2,8,eps_0.67,eps,0.67
157,A,0.3042695758636341,7.881792143185854e-5,0.6956516062149339,2,8,eps_0.67,eps,0.67
157,C,0.4344372695407096,9.877588023511918e-5,0.5654639545790551,2,8,eps_0.67,eps,0.67
158,A,0.30426011655061963,7.30933130242917e-5,0.69566679013635635,2,8,eps_0.67,eps,0.67
158,C,0.4344254078913482,9.16081300718511e-5,0.5654829839785793,2,8,eps_0.67,eps,0.67
159,A,0.3042513442067603,6.778454938663508e-5,0.6956808712438536,2,8,eps_0.67,eps,0.67
159,C,0.4344144073352934,8.49602023996247e-5,0.565500632462306,2,8,eps_0.67,eps,0.67
160,A,0.30424320893640744,6.2861416631187e-5,0.6956939296469616,2,8,eps_0.67,eps,0.67
160,C,0.43440420537597163,7.879444193613907e-5,0.5655170001820926,2,8,eps_0.67,eps,0.67
161,A,0.30423566446857714,5.829589664306638e-5,0.6957060396347797,2,8,eps_0.67,eps,0.67
161,C,0.43439474405069756,7.307591501547912e-5,0.5655321800342861,2,8,eps_0.67,eps,0.67
162,A,0.3042286678935549,5.4062007477409003e-5,0.6957172700989673,2,8,eps_0.67,eps,0.67
162,C,0.43438596960204123,6.77722137281959e-5,0.5655462581842315,2,8,eps_0.67,eps,0.67
163,A,0.30422217941865953,5.0135655354912055e-5,0.6957276849259851,2,8,eps_0.67,eps,0.67
163,C,0.43437783217296905,6.285327403804475e-5,0.5655593145529925,2,8,eps_0.67,eps,0.67
164,A,0.30421616214175007,4.6494497414232395e-5,0.6957373433608356,2,8,eps_0.67,eps,0.67
164,C,0.43437028552405715,5.8291206894496965e-5,0.5655714232690477,2,8,eps_0.67,eps,0.67
165,A,0.3042105818412034,4.31178144396253e-5,0.695746300344357,2,8,eps_0.67,eps,0.67
165,C,0.43436328677117864,5.406014142557421e-5,0.5655826530873959,2,8,eps_0.67,eps,0.67
166,A,0.30420540678115815,3.9986392839503175e-5,0.6957546068260023,2,8,eps_0.67,eps,0.67
166,C,0.43435679614217687,5.013607935921115e-5,0.5655930677784642,2,8,eps_0.67,eps,0.67
167,A,0.30420060753091277,3.708241520450013e-5,0.6957623100538829,2,8,eps_0.67,eps,0.67
167,C,0.43435077675118,4.649675988039639e-5,0.5656027264889406,2,8,eps_0.67,eps,0.67
168,A,0.3041961567974519,3.4389358822043874e-5,0.6957694538437268,2,8,eps_0.67,eps,0.67
168,C,0.43434519438924846,4.312153418551264e-5,0.5656116840765667,2,8,eps_0.67,eps,0.67
169,A,0.3041920292701412,3.1891901569216056e-5,0.6957760788282894,2,8,eps_0.67,eps,0.67
169,C,0.43434001733020144,3.999124904576861e-5,0.5656199914207525,2,8,eps_0.67,eps,0.67
170,A,0.3041882014767146,2.9575834647519356e-5,0.6957822226886365,2,8,eps_0.67,eps,0.67
170,C,0.4343352161505113,3.708813873926225e-5,0.5656276957107496,2,8,eps_0.67,eps,0.67
171,A,0.3041846516497211,2.7427981662201092e-5,0.6957879203686163,2,8,eps_0.67,eps,0.67
171,C,0.43433076356224776,3.439572475601545e-5,0.5656348407129971,2,8,eps_0.67,eps,0.67
172,A,0.30418135960267967,2.5436123584961734e-5,0.6957932042737355,2,8,eps_0.67,eps,0.67
172,C,0.43432663425813833,3.189872272202458e-5,0.5656414670191386,2,8,eps_0.67,eps,0.67
173,A,0.30417830661523515,2.3588929172333356e-5,0.6957981044555924,2,8,eps_0.67,eps,0.67
173,C,0.4343228047678609,2.9582956027085326e-5,0.5656476122761119,2,8,eps_0.67,eps,0.67
174,A,0.30417547532665523,2.1875890443024897e-5,0.6958026487829015,2,8,eps_0.67,eps,0.67
174,C,0.43431925332474425,2.7435275677226246e-5,0.5656533113995776,2,8,eps_0.67,eps,0.67
175,A,0.3041728496370716,2.0287262846336416e-5,0.6958068631000832,2,8,eps_0.67,eps,0.67
175,C,0.43431595974215537,2.5443485926307696e-5,0.5656585967719194,2,8,eps_0.67,eps,0.67
176,A,0.3041704146158882,1.8814009780494926e-5,0.6958107713743311,2,8,eps_0.67,eps,0.67
176,C,0.43431290529882505,2.35962752728091e-5,0.5656634984259018,2,8,eps_0.67,eps,0.67
177,A,0.3041681564168546,1.7447751144576935e-5,0.6958143958319998,2,8,eps_0.67,eps,0.67
177,C,0.43431007263251953,2.18831524371214e-5,0.5656680442150434,2,8,eps_0.67,eps,0.67
178,A,0.30416606219930076,1.618071563066318e-5,0.6958177570850695,2,8,eps_0.67,eps,0.67
178,C,0.434307445641397,2.0294386961873405e-5,0.5656722599716407,2,8,eps_0.67,eps,0.67
179,A,0.3041641200551,1.5005696484198736e-5,0.6958208742484169,2,8,eps_0.67,eps,0.67
179,C,0.4343050093925402,1.8820954103182517e-5,0.5656761696533573,2,8,eps_0.67,eps,0.67
180,A,0.30416231894093276,1.391601048063235e-5,0.6958237650485861,2,8,eps_0.67,eps,0.67
180,C,0.4343027500371103,1.7454483704750163e-5,0.5656797954791842,2,8,eps_0.67,eps,0.67
181,A,0.3041606486154783,1.2905459883794678e-5,0.6958264459246375,2,8,eps_0.67,eps,0.67
181,C,0.43430065473166846,1.618721276742345e-5,0.5656831580555639,2,8,eps_0.67,eps,0.67
182,A,0.30415909958116255,1.1968297169640222e-5,0.6958289321216676,2,8,eps_0.67,eps,0.67
182,C,0.4342987115651935,1.5011941448822906e-5,0.565686276493359,2,8,eps_0.67,eps,0.67
183,A,0.304157663030141,1.1099192314179523e-5,0.6958312377775454,2,8,eps_0.67,eps,0.67
183,C,0.4342969094914033,1.3921992245855224e-5,0.5656891685163492,2,8,eps_0.67,eps,0.67
184,A,0.3041563307942028,1.0293202459124533e-5,0.6958333760033374,2,8,eps_0.67,eps,0.67
184,C,0.43429523826598937,1.2911172130672269e-5,0.5656918505618789,2,8,eps_0.67,eps,0.67
185,A,0.30415509529832047,9.545743782294775e-6,0.6958353589578985,2,8,eps_0.67,eps,0.67
185,C,0.43429368838839527,1.1973737427011984e-5,0.5656943378741781,2,8,eps_0.67,eps,0.67
186,A,0.30415394951756236,8.852565412457023e-6,0.6958371979170246,2,8,eps_0.67,eps,0.67
186,C,0.4342922510478264,1.1104361229188218e-5,0.5656966445909437,2,8,eps_0.67,eps,0.67
187,A,0.3041528869371477,8.20972523996198e-6,0.6958389033376121,2,8,eps_0.67,eps,0.67
187,C,0.43429091807318615,1.029810318021769e-5,0.5656987838236341,2,8,eps_0.67,eps,0.67
188,A,0.3041519015153931,7.6135674853455004e-6,0.6958404849171212,2,8,eps_0.67,eps,0.67
188,C,0.43428968188662675,9.550381438727177e-6,0.565700767731935,2,8,eps_0.67,eps,0.67
189,A,0.3041509876493547,7.060701898073161e-6,0.6958419516487465,2,8,eps_0.67,eps,0.67
189,C,0.43428853546048746,8.856946676499217e-6,0.5657026075928351,2,8,eps_0.67,eps,0.67
190,A,0.30415014014296676,6.547984466901471e-6,0.6958433118725658,2,8,eps_0.67,eps,0.67
190,C,0.4342874722773559,8.21385795988236e-6,0.5657043138646841,2,8,eps_0.67,eps,0.67
191,A,0.3041493541774911,6.072499531957946e-6,0.6958445733229762,2,8,eps_0.67,eps,0.67
191,C,0.4342864862930153,7.617460378865231e-6,0.5657058962466062,2,8,eps_0.67,eps,0.67
192,A,0.304148625284116,5.631543196641014e-6,0.6958457431726874,2,8,eps_0.67,eps,0.67
192,C,0.4342855719020998,7.064364297428353e-6,0.5657073637336038,2,8,eps_0.67,eps,0.67
193,A,0.3041479493185428,5.222607944851569e-6,0.6958468280735136,2,8,eps_0.67,eps,0.67
193,C,0.4342847239062291,6.551426107889001e-6,0.5657087246676631,2,8,eps_0.67,eps,0.67
194,A,0.3041473224374205,4.843368375938284e-6,0.6958478341942043,2,8,eps_0.67,eps,0.67
194,C,0.43428393748446187,6.07573038040567e-6,0.5657099867851563,2,8,eps_0.67,eps,0.67
195,A,0.30414674107649087,4.491667976110439e-6,0.6958487672555328,2,8,eps_0.67,eps,0.67
195,C,0.4342832081658965,5.634573306657765e-6,0.5657111572607965,2,8,eps_0.67,eps,0.67
196,A,0.3041462019303186,4.1655068509818715e-6,0.69584963256283106,2,8,eps_0.67,eps,0.67
196,C,0.4342825318042488,5.225447344006304e-6,0.5657122427484073,2,8,eps_0.67,eps,0.67
197,A,0.30414570193349777,3.863030349389263e-6,0.6958504350361528,2,8,eps_0.67,eps,0.67
197,C,0.4342819045542912,4.846026973206366e-6,0.5657132494187348,2,8,eps_0.67,eps,0.67
198,A,0.3041452382432213,3.5825185137070304e-6,0.6958511792382647,2,8,eps_0.67,eps,0.67
198,C,0.4342813228499949,4.49415548901929e-6,0.5657141829945166,2,8,eps_0.67,eps,0.67
199,A,0.30414480822311357,3.3223762965912406e-6,0.6958518694005896,2,8,eps_0.67,eps,0.67
199,C,0.43428078338425136,4.167832748898921e-6,0.5657150487829997,2,8,eps_0.67,eps,0.67
200,A,0.30414440942824145,3.08112448846891e-6,0.6958525094472703,2,8,eps_0.67,eps,0.67
200,C,0.4342802830900824,3.865203810356662e-6,0.5657158517061086,2,8,eps_0.67,eps,0.67
201,A,0.3041440395912131,2.8573913040903523e-6,0.6958531030174834,2,8,eps_0.67,eps,0.67
201,C,0.434279819123198,3.5845483925641747e-6,0.56571659632841,2,8,eps_0.67,eps,0.67
202,A,0.304143696609282,2.649904580275467e-6,0.6958536534861367,2,8,eps_0.67,eps,0.67
202,C,0.43427938884583256,3.3242711024895233e-6,0.5657172868830643,2,8,eps_0.67,eps,0.67
203,A,0.30414337853239576,2.4574845404380554e-6,0.6958541639830641,2,8,eps_0.67,eps,0.67
203,C,0.4342789898117493,3.0828923701444337e-6,0.5657179272958816,2,8,eps_0.67,eps,0.67
204,A,0.3041430835521022,2.2790370847040288e-6,0.6958546374108123,2,8,eps_0.67,eps,0.67
204,C,0.4342786197523286,2.8590400415347433e-6,0.5657185212076293,2,8,eps_0.67,eps,0.67
205,A,0.30414280999127236,2.11354756743144e-6,0.695855076461162,2,8,eps_0.67,eps,0.67
205,C,0.43427827656368007,2.651441581625132e-6,0.5657190719947369,2,8,eps_0.67,eps,0.67
206,A,0.30414255629455755,1.960075026718329e-6,0.695855483630415,2,8,eps_0.67,eps,0.67
206,C,0.43427795829467625,2.4589168430847047e-6,0.5657195827884802,2,8,eps_0.67,eps,0.67
207,A,0.3041423210195545,1.8177468330600992e-6,0.6958558612336122,2,8,eps_0.67,eps,0.67
207,C,0.43427766313586147,2.2803713597858066e-6,0.5657200564927793,2,8,eps_0.67,eps,0.67
208,A,0.3041421028285968,1.6857537267042978e-6,0.6958562114176767,2,8,eps_0.67,eps,0.67
208,C,0.4342773894091646,2.1147901269988183e-6,0.5657204958007083,2,8,eps_0.67,eps,0.67
209,A,0.30414190048115197,1.5633452154632598e-6,0.6958565361736326,2,8,eps_0.67,eps,0.67
209,C,0.43427713555836334,1.9612318329815835e-6,0.5657209032098027,2,8,eps_0.67,eps,0.67
210,A,0.30414171282676794,1.4498253067971744e-6,0.6958568373479254,2,8,eps_0.67,eps,0.67
210,C,0.4342769001402332,1.8188235092197077e-6,0.5657212810362577,2,8,eps_0.67,eps,0.67
211,A,0.3041415387985324,1.344548549883637e-6,0.6958571166529168,2,8,eps_0.67,eps,0.67
211,C,0.4342766818163426,1.6867555689475034e-6,0.5657216314280874,2,8,eps_0.67,eps,0.67
212,A,0.30414137740700514,1.246916365154697e-6,0.6958573756766294,2,8,eps_0.67,eps,0.67
212,C,0.434276479345447,1.5642772057809055e-6,0.5657219563773473,2,8,eps_0.67,eps,0.67
213,A,0.3041412277345932,1.1563736404188027e-6,0.6958576158917659,2,8,eps_0.67,eps,0.67
213,C,0.4342762915764284,1.450692126335291e-6,0.5657222577314446,2,8,eps_0.67,eps,0.67
214,A,0.30414108893033376,1.0724055742023045e-6,0.6958578386640921,2,8,eps_0.67,eps,0.67
214,C,0.43427611744175426,1.345354592595213e-6,0.5657225372036516,2,8,eps_0.67,eps,0.67
215,A,0.30414096020505516,9.945347483523232e-7,0.6958580452601967,2,8,eps_0.67,eps,0.67
215,C,0.43427595595140817,1.24766575155992e-6,0.565722796382841,2,8,eps_0.67,eps,0.67
216,A,0.30414084082689025,9.223184132476318e-7,0.6958582368546954,2,8,eps_0.67,eps,0.67
216,C,0.4342758061872561,1.1570702313185115e-6,0.565723036742514,2,8,eps_0.67,eps,0.67
217,A,0.3041407301171175,8.553459701742767e-7,0.6958584145369124,2,8,eps_0.67,eps,0.67
217,C,0.4342756672978352,1.0730529842204855e-6,0.5657232596491809,2,8,eps_0.67,eps,0.67
218,A,0.30414062744629683,7.932366365445771e-7,0.6958585793170665,2,8,eps_0.67,eps,0.67
218,C,0.43427553849350775,9.951363592095118e-7,0.5657234663701324,2,8,eps_0.67,eps,0.67
219,A,0.30414053223069587,7.356372806787282e-7,0.6958587321320228,2,8,eps_0.67,eps,0.67
219,C,0.4342754190419731,9.228773866889209e-7,0.5657236580806398,2,8,eps_0.67,eps,0.67
220,A,0.3041404439289681,6.822204138337164e-7,0.6958588738506172,2,8,eps_0.67,eps,0.67
220,C,0.4342753082641043,8.558652604949003e-7,0.5657238358706341,2,8,eps_0.67,eps,0.67
221,A,0.304140362039077,6.326823280568578e-7,0.6958590052785949,2,8,eps_0.67,eps,0.67
221,C,0.43427520553008775,7.937190026693572e-7,0.5657240007509107,2,8,eps_0.67,eps,0.67
222,A,0.3041402860954395,5.867413692735976e-7,0.6958591271631916,2,8,eps_0.67,eps,0.67
222,C,0.43427511025583865,7.360852977658972e-7,0.5657241536588637,2,8,eps_0.67,eps,0.67
223,A,0.30414021566628086,5.441363357873295e-7,0.6958592401973834,2,8,eps_0.67,eps,0.67
223,C,0.4342750218996871,6.826364843833155e-7,0.5657242954638277,2,8,eps_0.67,eps,0.67
224,A,0.30414015035117825,5.046249930826402e-7,0.6958593450238276,2,8,eps_0.67,eps,0.67
224,C,0.4342749399592949,6.330686925138879e-7,0.5657244269720135,2,8,eps_0.67,eps,0.67
225,A,0.30414008977878587,4.679826964849555e-7,0.6958594422385181,2,8,eps_0.67,eps,0.67
225,C,0.43427486396879617,5.871001161218759e-7,0.5657245489310866,2,8,eps_0.67,eps,0.67
226,A,0.30414003360472114,4.340011138432359e-7,0.6958595323941651,2,8,eps_0.67,eps,0.67
226,C,0.4342747934961593,5.444694111358595e-7,0.565724662034431,2,8,eps_0.67,eps,0.67
227,A,0.30413998150960925,4.0248704097147125e-7,0.695859616003349,2,8,eps_0.67,eps,0.67
227,C,0.43427472814071494,5.049342097509361e-7,0.5657247669250746,2,8,eps_0.67,eps,0.67
228,A,0.3041399331972659,3.7326130311230943e-7,0.6958596935414305,2,8,eps_0.67,eps,0.67
228,C,0.43427466753089405,4.6826974259755074e-7,0.565724864199364,2,8,eps_0.67,eps,0.67
229,A,0.3041398883930127,3.4615773617547163e-7,0.6958597654492504,2,8,eps_0.67,eps,0.67
229,C,0.4342746113221043,4.342675609463412e-7,0.5657249544103344,2,8,eps_0.67,eps,0.67
230,A,0.30413984684211887,3.210222419573538e-7,0.6958598321356396,2,8,eps_0.67,eps,0.67
230,C,0.4342745591947761,4.0273435168681133e-7,0.565725038070871,2,8,eps_0.67,eps,0.67
231,A,0.30413980830834714,2.977119119690359e-7,0.6958598939797409,2,8,eps_0.67,eps,0.67
231,C,0.4342745108525461,3.7349083834466026e-7,0.5657251156566158,2,8,eps_0.67,eps,0.67
232,A,0.304139772572617,2.760942148901746e-7,0.6958599513331681,2,8,eps_0.67,eps,0.67
232,C,0.43427446602056713,3.4637076189155507e-7,0.5657251876086719,2,8,eps_0.67,eps,0.67
233,A,0.3041397394317545,2.560462430281178e-7,0.6958600045220025,2,8,eps_0.67,eps,0.67
233,C,0.43427442444395226,3.212199355544612e-7,0.5657252543361129,2,8,eps_0.67,eps,0.67
234,A,0.30413970869733875,2.374540134971972e-7,0.695860053848647,2,8,eps_0.67,eps,0.67
234,C,0.43427438588631995,2.978953682521418e-7,0.5657253162183116,2,8,eps_0.67,eps,0.67
235,A,0.30413968019463156,2.2021182014434068e-7,0.6958600995935484,2,8,eps_0.67,eps,0.67
235,C,0.43427435012845605,2.762644516763889e-7,0.5657253736070916,2,8,eps_0.67,eps,0.67
236,A,0.30413965376158275,2.0422163253578728e-7,0.6958601420167847,2,8,eps_0.67,eps,0.67
236,C,0.43427431696706176,2.5620420639728343e-7,0.5657254268287304,2,8,eps_0.67,eps,0.67
237,A,0.30413962924790794,1.8939253858731359e-7,0.6958601813595541,2,8,eps_0.67,eps,0.67
237,C,0.4342742862136019,2.3760058270713273e-7,0.5657254761858157,2,8,eps_0.67,eps,0.67
238,A,0.30413960651423627,1.7564022766859638e-7,0.6958602178455361,2,8,eps_0.67,eps,0.67
238,C,0.4342742576932288,2.203478122289078e-7,0.5657255219589583,2,8,eps_0.67,eps,0.67
239,A,0.3041395854313174,1.6288651124250894e-7,0.6958602516821718,2,8,eps_0.67,eps,0.67
239,C,0.4342742312437929,2.043478066034336e-7,0.5657255644083994,2,8,eps_0.67,eps,0.67
240,A,0.304139565879285,1.5105887831364064e-7,0.695860283061836,2,8,eps_0.67,eps,0.67
240,C,0.4342742067149195,1.895095998372379e-7,0.5657256037754811,2,8,eps_0.67,eps,0.67
241,A,0.30413954774697805,1.4009008307044142e-7,0.6958603121629393,2,8,eps_0.67,eps,0.67
241,C,0.4342741839671501,1.757488310309254e-7,0.5657256402840198,2,8,eps_0.67,eps,0.67
242,A,0.3041395309313052,1.29917762463588e-7,0.6958603391509328,2,8,eps_0.67,eps,0.67
242,C,0.4342741628711532,1.629872646569423e-7,0.5657256741415827,2,8,eps_0.67,eps,0.67
243,A,0.30413951533663924,1.204840682977268e-7,0.6958603641792924,2,8,eps_0.67,eps,0.67
243,C,0.4342741433069615,1.5115232904092705e-7,0.5657257055407103,2,8,eps_0.67,eps,0.67
244,A,0.30413950087429836,1.1173535380902533e-7,0.6958603873903483,2,8,eps_0.67,eps,0.67
244,C,0.43427412516332015,1.401767231898064e-7,0.5657257346599561,2,8,eps_0.67,eps,0.67
245,A,0.3041394874620766,1.0362188946623275e-7,0.6958604089160343,2,8,eps_0.67,eps,0.67
245,C,0.43427410833709823,1.2999806027670994e-7,0.5657257616648415,2,8,eps_0.67,eps,0.67
246,A,0.3041394750237347,9.609755587897595e-8,0.69586042887871,2,8,eps_0.67,eps,0.67
246,C,0.4342740927326498,1.2055848240678277e-7,0.5657257867088674,2,8,eps_0.67,eps,0.67
247,A,0.3041394634887243,8.91196762790014e-8,0.6958604473916,2,8,eps_0.67,eps,0.67
247,C,0.43427407826147074,1.118044504762426e-7,0.5657258099340794,2,8,eps_0.67,eps,0.67
248,A,0.30413945279177507,8.264876602471691e-8,0.6958604645594588,2,8,eps_0.67,eps,0.67
248,C,0.43427406484167463,1.036864299320457e-7,0.5657258314718944,2,8,eps_0.67,eps,0.67
249,A,0.3041394428719821,7.664798160297988e-8,0.6958604804800367,2,8,eps_0.67,eps,0.67
249,C,0.4342740523968553,9.615819954685891e-8,0.5657258514449456,2,8,eps_0.67,eps,0.67
250,A,0.3041394336716076,7.108239627834503e-8,0.6958604952459956,2,8,eps_0.67,eps,0.67
250,C,0.4342740408545783,8.917594270722184e-8,0.5657258699694807,2,8,eps_0.67,eps,0.67
251,A,0.30413942513613745,6.591903185795822e-8,0.6958605089448308,2,8,eps_0.67,eps,0.67
251,C,0.4342740301464507,8.269828726145885e-8,0.5657258871552616,2,8,eps_0.67,eps,0.67
252,A,0.3041394172127932,6.112596134770486e-8,0.6958605216612458,2,8,eps_0.67,eps,0.67
252,C,0.4342740202062632,7.668517978895349e-8,0.5657259031085563,2,8,eps_0.67,eps,0.67
253,A,0.3041394097980776,5.6640575820650793e-8,0.6958605335613472,2,8,eps_0.67,eps,0.67
253,C,0.4342740109041715,7.105807508726687e-8,0.5657259180377507,2,8,eps_0.67,eps,0.67
254,A,0.30413940323453975,5.267009436613971e-8,0.6958605440953659,2,8,eps_0.67,eps,0.67
254,C,0.43427400266992233,6.607693783243939e-8,0.5657259312531403,2,8,eps_0.67,eps,0.67
255,A,0.3041393971311036,4.8977942179480344e-8,0.6958605538909548,2,8,eps_0.67,eps,0.67
255,C,0.4342739950128882,6.144497581156414e-8,0.5657259435421355,2,8,eps_0.67,eps,0.67
256,A,0.30413939145551566,4.554460846894114e-8,0.6958605629998765,2,8,eps_0.67,eps,0.67
256,C,0.43427398789261035,5.713771201392661e-8,0.5657259549696778,2,8,eps_0.67,eps,0.67
257,A,0.30413938617778385,4.2351950143325107e-8,0.6958605714702653,2,8,eps_0.67,eps,0.67
257,C,0.43427398127145966,5.313238527209375e-8,0.5657259655961552,2,8,eps_0.67,eps,0.67
258,A,0.30413938127001894,3.938309593795409e-8,0.6958605793468852,2,8,eps_0.67,eps,0.67
258,C,0.4342739751144495,4.940782996191114e-8,0.5657259754777211,2,8,eps_0.67,eps,0.67
259,A,0.3041393767062859,3.66223572596997e-8,0.6958605866713564,2,8,eps_0.67,eps,0.67
259,C,0.43427396938904167,4.594436415621243e-8,0.5657259846665923,2,8,eps_0.67,eps,0.67
260,A,0.30413937246246886,3.405514528180341e-8,0.6958605934823854,2,8,eps_0.67,eps,0.67
260,C,0.43427396406498353,4.272368561882714e-8,0.5657259932113308,2,8,eps_0.67,eps,0.67
261,A,0.30413936851614143,3.166789385036792e-8,0.695860599815965,2,8,eps_0.67,eps,0.67
261,C,0.43427395911413946,3.9728775089294944e-8,0.5657260011570853,2,8,eps_0.67,eps,0.67
262,A,0.3041393648464502,2.9447987795118383e-8,0.6958606057055614,2,8,eps_0.67,eps,0.67
262,C,0.4342739545103467,3.6943806347221954e-8,0.5657260085458469,2,8,eps_0.67,eps,0.67
263,A,0.30413936143400266,2.738369626558965e-8,0.6958606111823015,2,8,eps_0.67,eps,0.67
