t,subpop,S_indiv,I_indiv,R_indiv,REGION6,parset,parset_name,sens_type,sens_value
235,A,0.3406258420846098,1.9891469049685626e-7,0.6593739590006993,3,19,seed_3,seed,3
235,C,0.4360109326034408,2.9328316756067185e-7,0.5639887741133915,3,19,seed_3,seed,3
236,A,0.3406258181557831,1.8451826498103215e-7,0.6593739973259515,3,19,seed_3,seed,3
236,C,0.4360108973207696,2.720582917732035e-7,0.5639888306209402,3,19,seed_3,seed,3
237,A,0.340625795958761,1.7116381637393548e-7,0.6593740328774228,3,19,seed_3,seed,3
237,C,0.4360108645915045,2.523694550666883e-7,0.5639888830390403,3,19,seed_3,seed,3
238,A,0.34062577536820404,1.5877592485178312e-7,0.6593740658558714,3,19,seed_3,seed,3
238,C,0.43601083423085635,2.3410549510362187e-7,0.5639889316636469,3,19,seed_3,seed,3
239,A,0.340625756267845,1.4728463005169942e-7,0.6593740964475243,3,19,seed_3,seed,3
239,C,0.4360108060674103,2.1716329424690103e-7,0.5639889767692952,3,19,seed_3,seed,3
240,A,0.34062573854983236,1.366250358209823e-7,0.6593741248251314,3,19,seed_3,seed,3
240,C,0.43601077994215237,2.0144719737838308e-7,0.5639890186106497,3,19,seed_3,seed,3
241,A,0.34062572211411707,1.2673694231865272e-7,0.6593741511489407,3,19,seed_3,seed,3
241,C,0.43601075570757797,1.8686846997714812e-7,0.5639890574239523,3,19,seed_3,seed,3
242,A,0.34062570686786486,1.1756449073013922e-7,0.6593741755676451,3,19,seed_3,seed,3
242,C,0.4360107332268125,1.7334477475893445e-7,0.5639890934284117,3,19,seed_3,seed,3
243,A,0.34062569272497617,1.090558758098674e-7,0.6593741982191473,3,19,seed_3,seed,3
243,C,0.4360107123729163,1.6079974820496246e-7,0.5639891268273356,3,19,seed_3,seed,3
244,A,0.340625679605619,1.0116306277305386e-7,0.6593742192313182,3,19,seed_3,seed,3
244,C,0.4360106930281838,1.491625834804782e-7,0.5639891578092336,3,19,seed_3,seed,3
245,A,0.34062566743574063,9.38414951391914e-8,0.6593742387227645,3,19,seed_3,seed,3
245,C,0.43601067508342944,1.3836760001453621e-7,0.5639891865489681,3,19,seed_3,seed,3
246,A,0.3406256561468193,8.704994556260815e-8,0.6593742568032352,3,19,seed_3,seed,3
246,C,0.4360106584376329,1.2835402379617282e-7,0.5639892132083435,3,19,seed_3,seed,3
247,A,0.3406256456754374,8.07502562797589e-8,0.6593742735743073,3,19,seed_3,seed,3
247,C,0.43601064299728165,1.1906560491834711e-7,0.5639892379371141,3,19,seed_3,seed,3
248,A,0.3406256359622399,7.490671571282903e-8,0.6593742891310447,3,19,seed_3,seed,3
248,C,0.4360106286748661,1.1044969889118723e-7,0.5639892608754342,3,19,seed_3,seed,3
249,A,0.3406256269519837,6.94860853286272e-8,0.6593743035619309,3,19,seed_3,seed,3
249,C,0.43601061538893277,1.0245730626588133e-7,0.5639892821537608,3,19,seed_3,seed,3
250,A,0.3406256185868639,6.445358665122317e-8,0.6593743169595485,3,19,seed_3,seed,3
250,C,0.43601060305425365,9.503715670078567e-8,0.5639893019085908,3,19,seed_3,seed,3
251,A,0.34062561082163983,5.978199939607569e-8,0.6593743293963611,3,19,seed_3,seed,3
251,C,0.43601059160412087,8.814912157281095e-8,0.5639893202467587,3,19,seed_3,seed,3
252,A,0.3406256036025447,5.543897603386847e-8,0.6593743409584787,3,19,seed_3,seed,3
252,C,0.4360105809592594,8.17455117581802e-8,0.5639893372952289,3,19,seed_3,seed,3
253,A,0.3406255971633403,5.15651502783828e-8,0.6593743512715087,3,19,seed_3,seed,3
253,C,0.4360105714643559,7.603367915091036e-8,0.563989352501965,3,19,seed_3,seed,3
254,A,0.3406255911740738,4.796201420479283e-8,0.6593743608639118,3,19,seed_3,seed,3
254,C,0.4360105626328941,7.072095117712895e-8,0.5639893666461544,3,19,seed_3,seed,3
255,A,0.3406255856033052,4.461065249922548e-8,0.6593743697860424,3,19,seed_3,seed,3
255,C,0.4360105544185157,6.577944110618611e-8,0.5639893798020436,3,19,seed_3,seed,3
256,A,0.34062558042179136,4.149347166439785e-8,0.6593743780847369,3,19,seed_3,seed,3
256,C,0.4360105467781041,6.118321073941349e-8,0.5639893920386859,3,19,seed_3,seed,3
257,A,0.3406255756023337,3.8594107644062345e-8,0.6593743858035583,3,19,seed_3,seed,3
257,C,0.4360105396715543,5.690813426091921e-8,0.5639894034203129,3,19,seed_3,seed,3
258,A,0.3406255711196339,3.589733990469456e-8,0.6593743929830255,3,19,seed_3,seed,3
258,C,0.43601053306156184,5.293177160116726e-8,0.5639894140066667,3,19,seed_3,seed,3
259,A,0.34062556695016,3.338901152197255e-8,0.6593743996608288,3,19,seed_3,seed,3
259,C,0.43601052691343256,4.9233250648959436e-8,0.5639894238533159,3,19,seed_3,seed,3
260,A,0.34062556307202546,3.105595485232342e-8,0.6593744058720205,3,19,seed_3,seed,3
260,C,0.43601052119489403,4.579315769356358e-8,0.5639894330119487,3,19,seed_3,seed,3
261,A,0.3406255594648735,2.8885922399159823e-8,0.6593744116492039,3,19,seed_3,seed,3
261,C,0.4360105158759296,4.259343552193369e-8,0.5639894415306356,3,19,seed_3,seed,3
262,A,0.3406255561097683,2.6867522510717883e-8,0.6593744170227084,3,19,seed_3,seed,3
262,C,0.4360105109286186,3.9617288636146396e-8,0.563989449454093,3,19,seed_3,seed,3
263,A,0.3406255529891002,2.4990159571791614e-8,0.6593744220207408,3,19,seed_3,seed,3
263,C,0.43601050632699273,3.684909509354845e-8,0.5639894568239117,3,19,seed_3,seed,3
264,A,0.3406255500864848,2.324397837526604e-8,0.6593744266695356,3,19,seed_3,seed,3
264,C,0.43601050204689923,3.427432450687339e-8,0.5639894636787771,3,19,seed_3,seed,3
265,A,0.3406255473866887,2.1619812381308366e-8,0.6593744309934987,3,19,seed_3,seed,3
265,C,0.4360104980658697,3.187946177391665e-8,0.56398947005467,3,19,seed_3,seed,3
266,A,0.34062554487553887,2.010913559249832e-8,0.6593744350153252,3,19,seed_3,seed,3
266,C,0.4360104943630076,2.965193613643246e-8,0.5639894759850561,3,19,seed_3,seed,3
267,A,0.3406255425398524,1.8704017792172948e-8,0.6593744387561291,3,19,seed_3,seed,3
267,C,0.4360104909188779,2.758005519588592e-8,0.5639894815010686,3,19,seed_3,seed,3
268,A,0.34062554036737114,1.739708291092618e-8,0.6593744422355458,3,19,seed_3,seed,3
268,C,0.4360104877154002,2.5652943539714743e-8,0.5639894866316569,3,19,seed_3,seed,3
269,A,0.34062553834668924,1.6181470302635275e-8,0.6593744454718394,3,19,seed_3,seed,3
269,C,0.4360104847357616,2.3860485655952147e-8,0.5639894914037542,3,19,seed_3,seed,3
270,A,0.3406255364672011,1.505079872666757e-8,0.659374448481999,3,19,seed_3,seed,3
270,C,0.4360104819643194,2.2193272836572133e-8,0.5639894958424082,3,19,seed_3,seed,3
271,A,0.34062553471904156,1.399913284713456e-8,0.6593744512818275,3,19,seed_3,seed,3
271,C,0.4360104793865274,2.0642553790855735e-8,0.5639894999709187,3,19,seed_3,seed,3
272,A,0.3406255330930309,1.3020952073280371e-8,0.6593744538860169,3,19,seed_3,seed,3
272,C,0.4360104769888543,1.920018870954869e-8,0.5639895038109558,3,19,seed_3,seed,3
273,A,0.34062553158063696,1.2111121574048999e-8,0.659374456308241,3,19,seed_3,seed,3
273,C,0.43601047475871635,1.7858606537587444e-8,0.5639895073826776,3,19,seed_3,seed,3
274,A,0.34062553017392083,1.1264865330735693e-8,0.6593744585612145,3,19,seed_3,seed,3
274,C,0.43601047268440407,1.6610765236427373e-8,0.5639895107048312,3,19,seed_3,seed,3
275,A,0.34062552886549624,1.0477741056323793e-8,0.6593744606567628,3,19,seed_3,seed,3
275,C,0.436010470755032,1.5450114817601936e-8,0.5639895137948543,3,19,seed_3,seed,3
276,A,0.3406255276484971,9.745616875156982e-9,0.6593744626058853,3,19,seed_3,seed,3
276,C,0.43601046896047113,1.4370562961703662e-8,0.5639895166689667,3,19,seed_3,seed,3
277,A,0.34062552651653505,9.064649632924642e-9,0.6593744644188165,3,19,seed_3,seed,3
277,C,0.43601046729130216,1.336644303989728e-8,0.5639895193422554,3,19,seed_3,seed,3
278,A,0.340625525463666,8.431264721326203e-9,0.6593744661050684,3,19,seed_3,seed,3
278,C,0.4360104657387642,1.2432484369534328e-8,0.5639895218287522,3,19,seed_3,seed,3
279,A,0.34062552448436617,7.842137312602754e-9,0.6593744676734952,3,19,seed_3,seed,3
279,C,0.4360104642947063,1.1563784548101963e-8,0.5639895241415085,3,19,seed_3,seed,3
280,A,0.3406255235734941,7.294174905407715e-9,0.6593744691323318,3,19,seed_3,seed,3
280,C,0.4360104629515511,1.0755783720285502e-8,0.5639895262926656,3,19,seed_3,seed,3
281,A,0.3406255227262678,6.784501090374909e-9,0.659374470489232,3,19,seed_3,seed,3
281,C,0.43601046170224567,1.0004240643072901e-8,0.5639895282935141,3,19,seed_3,seed,3
282,A,0.34062552193824036,6.31044045014713e-9,0.6593744717513198,3,19,seed_3,seed,3
282,C,0.4360104605402331,9.305210423266495e-9,0.5639895301545551,3,19,seed_3,seed,3
283,A,0.34062552120527484,5.869504514585187e-9,0.6593744729252203,3,19,seed_3,seed,3
283,C,0.43601045945941547,8.65502381054586e-9,0.5639895318855599,3,19,seed_3,seed,3
284,A,0.3406255205235253,5.459378697418659e-9,0.6593744740170965,3,19,seed_3,seed,3
284,C,0.4360104584541188,8.050267937390653e-9,0.5639895334956146,3,19,seed_3,seed,3
285,A,0.340625519889412,5.077910145752428e-9,0.6593744750326788,3,19,seed_3,seed,3
285,C,0.4360104575190639,7.487768404767159e-9,0.5639895349931675,3,19,seed_3,seed,3
286,A,0.34062551929960627,4.723096438637183e-9,0.6593744759772975,3,19,seed_3,seed,3
286,C,0.43601045664934557,6.964572619545639e-9,0.563989536386083,3,19,seed_3,seed,3
287,A,0.3406255187510128,4.393075075369247e-9,0.6593744768559127,3,19,seed_3,seed,3
287,C,0.43601045584039655,6.477934296186342e-9,0.5639895376816684,3,19,seed_3,seed,3
288,A,0.34062551824075077,4.086113698332673e-9,0.6593744776731342,3,19,seed_3,seed,3
288,C,0.43601045508797237,6.025299041343017e-9,0.5639895388867292,3,19,seed_3,seed,3
289,A,0.3406255177661434,3.800600999052711e-9,0.6593744784332556,3,19,seed_3,seed,3
289,C,0.4360104543881221,5.604290945717224e-9,0.5639895400075866,3,19,seed_3,seed,3
290,A,0.3406255173246992,3.5350382597173763e-9,0.659374479140264,3,19,seed_3,seed,3
290,C,0.4360104537371732,5.212700112783499e-9,0.563989541050127,3,19,seed_3,seed,3
291,A,0.34062551691409976,3.2880314857601634e-9,0.6593744797978695,3,19,seed_3,seed,3
291,C,0.4360104531317076,4.848471058923373e-9,0.5639895420198214,3,19,seed_3,seed,3
292,A,0.34062551653218975,3.0582840882004373e-9,0.6593744804095261,3,19,seed_3,seed,3
292,C,0.43601045256854826,4.509691924080122e-9,0.5639895429217588,3,19,seed_3,seed,3
293,A,0.3406255161769659,2.8445900781508906e-9,0.6593744809784439,3,19,seed_3,seed,3
293,C,0.4360104520447403,4.194584431376576e-9,0.5639895437606774,3,19,seed_3,seed,3
294,A,0.34062551584656264,2.6458277336569268e-9,0.6593744815076102,3,19,seed_3,seed,3
294,C,0.4360104515575301,3.901494566775085e-9,0.5639895445409756,3,19,seed_3,seed,3
295,A,0.340625515539246,2.4609537134951727e-9,0.6593744819998012,3,19,seed_3,seed,3
295,C,0.4360104511043644,3.6288838856125126e-9,0.5639895452667518,3,19,seed_3,seed,3
296,A,0.3406255152534029,2.2889975801020036e-9,0.6593744824576002,3,19,seed_3,seed,3
296,C,0.43601045068286215,3.3753214379863786e-9,0.5639895459418164,3,19,seed_3,seed,3
297,A,0.3406255149875316,2.1290567050810904e-9,0.6593744828834102,3,19,seed_3,seed,3
297,C,0.4360104502908116,3.1394762592922695e-9,0.563989546569711,3,19,seed_3,seed,3
298,A,0.3406255147402389,1.980291530997913e-9,0.6593744832794697,3,19,seed_3,seed,3
298,C,0.4360104499261562,2.9201103839158496e-9,0.5639895471537343,3,19,seed_3,seed,3
299,A,0.34062551451022555,1.841921164264549e-9,0.6593744836478541,3,19,seed_3,seed,3
299,C,0.43601044958697904,2.716072347081345e-9,0.5639895476969482,3,19,seed_3,seed,3
300,A,0.3406255142962827,1.7132192759786895e-9,0.6593744839904974,3,19,seed_3,seed,3
300,C,0.4360104492715021,2.526291140747637e-9,0.563989548202206,3,19,seed_3,seed,3
301,A,0.3406255140972905,1.5935102891976012e-9,0.6593744843092004,3,19,seed_3,seed,3
301,C,0.4360104489780689,2.3497705918258215e-9,0.5639895486721609,3,19,seed_3,seed,3
302,A,0.3406255139122011,1.482165832631466e-9,0.6593744846056325,3,19,seed_3,seed,3
302,C,0.436010448705138,2.185584133209494e-9,0.5639895491092775,3,19,seed_3,seed,3
303,A,0.340625513740046,1.3786014421393523e-9,0.6593744848813535,3,19,seed_3,seed,3
303,C,0.43601044845127834,2.0328699401705464e-9,0.5639895495158521,3,19,seed_3,seed,3
304,A,0.3406255135799186,1.2822734927118616e-9,0.6593744851378082,3,19,seed_3,seed,3
304,C,0.43601044821515594,1.8908264065911818e-9,0.5639895498940166,3,19,seed_3,seed,3
305,A,0.34062551343098046,1.1926763448346377e-9,0.6593744853763435,3,19,seed_3,seed,3
305,C,0.43601044799553373,1.7587079372867232e-9,0.5639895502457585,3,19,seed_3,seed,3
306,A,0.34062551329244894,1.1093396902523551e-9,0.6593744855982107,3,19,seed_3,seed,3
306,C,0.4360104477912559,1.6358210343328608e-9,0.563989550572923,3,19,seed_3,seed,3
307,A,0.34062551316359735,1.0318260831996263e-9,0.6593744858045766,3,19,seed_3,seed,3
307,C,0.4360104476012521,1.521520656854312e-9,0.563989550877227,3,19,seed_3,seed,3
308,A,0.34062551304374933,9.59728644138927e-10,0.6593744859965219,3,19,seed_3,seed,3
308,C,0.4360104474245242,1.415206835167277e-9,0.5639895511602676,3,19,seed_3,seed,3
309,A,0.3406255129322756,8.926689239513001e-10,0.6593744861750566,3,19,seed_3,seed,3
309,C,0.43601044726014543,1.3163215215030575e-9,0.5639895514235321,3,19,seed_3,seed,3
310,A,0.3406255128285904,8.30294917367884e-10,0.6593744863411157,3,19,seed_3,seed,3
310,C,0.43601044710725295,1.224345660782218e-9,0.5639895516684016,3,19,seed_3,seed,3
311,A,0.34062551273214986,7.722792152138366e-10,0.6593744864955713,3,19,seed_3,seed,3
311,C,0.4360104469650424,1.1387964660635765e-9,0.5639895518961596,3,19,seed_3,seed,3
312,A,0.3406255126424486,7.183172857649087e-10,0.6593744866392336,3,19,seed_3,seed,3
312,C,0.4360104468327698,1.0592248843667731e-9,0.5639895521080065,3,19,seed_3,seed,3
313,A,0.34062551255901485,6.681258761150156e-10,0.6593744867728598,3,19,seed_3,seed,3
313,C,0.4360104467097381,9.852132407093147e-10,0.5639895523050481,3,19,seed_3,seed,3
314,A,0.3406255124814113,6.214415255709936e-10,0.6593744868971478,3,19,seed_3,seed,3
314,C,0.4360104465953033,9.163730424723292e-10,0.5639895524883228,3,19,seed_3,seed,3
315,A,0.3406255124092297,5.780191824647476e-10,0.6593744870127523,3,19,seed_3,seed,3
315,C,0.4360104464888654,8.523429428356834e-10,0.5639895526587918,3,19,seed_3,seed,3
316,A,0.34062551234209126,5.376309178534053e-10,0.6593744871202778,3,19,seed_3,seed,3
316,C,0.43601044638986447,7.927868438692837e-10,0.5639895528173493,3,19,seed_3,seed,3
317,A,0.3406255122796448,5.000647291117185e-10,0.6593744872202904,3,19,seed_3,seed,3
317,C,0.4360104462977803,7.373921319466717e-10,0.5639895529648269,3,19,seed_3,seed,3
318,A,0.34062551222156123,4.6512342709049944e-10,0.6593744873133148,3,19,seed_3,seed,3
318,C,0.4360104462121317,6.858680368170672e-10,0.5639895531020015,3,19,seed_3,seed,3
319,A,0.34062551216753667,4.3262360103474805e-10,0.6593744873998397,3,19,seed_3,seed,3
319,C,0.4360104461324668,6.379441053345712e-10,0.5639895532295907,3,19,seed_3,seed,3
320,A,0.3406255121172869,4.0239465582792973e-10,0.6593744874803191,3,19,seed_3,seed,3
320,C,0.43601044605836764,5.933687818330814e-10,0.5639895533482631,3,19,seed_3,seed,3
321,A,0.34062551207054775,3.742779165086011e-10,0.6593744875551741,3,19,seed_3,seed,3
321,C,0.43601044598944644,5.519080876952404e-10,0.5639895534586455,3,19,seed_3,seed,3
322,A,0.3406255120270745,3.48125795358674e-10,0.6593744876247997,3,19,seed_3,seed,3
322,C,0.4360104459253417,5.133443931843485e-10,0.5639895535613145,3,19,seed_3,seed,3
323,A,0.34062551198663965,3.2380101719110387e-10,0.6593744876895603,3,19,seed_3,seed,3
323,C,0.4360104458657156,4.774752750925768e-10,0.5639895536568096,3,19,seed_3,seed,3
324,A,0.3406255119490291,3.0117589877030593e-10,0.6593744877497952,3,19,seed_3,seed,3
324,C,0.43601044581025605,4.4411245420916473e-10,0.5639895537456314,3,19,seed_3,seed,3
325,A,0.34062551191404705,2.801316785827602e-10,0.6593744878058214,3,19,seed_3,seed,3
325,C,0.4360104457586703,4.130808070313238e-10,0.5639895538282472,3,19,seed_3,seed,3
326,A,0.3406255118815094,2.60557893439571e-10,0.6593744878579331,3,19,seed_3,seed,3
326,C,0.4360104457106911,3.842174465302578e-10,0.5639895539050908,3,19,seed_3,seed,3
327,A,0.3406255118512452,2.4235179863860314e-10,0.6593744879064037,3,19,seed_3,seed,3
327,C,0.4360104456660639,3.5737086714717543e-10,0.5639895539765655,3,19,seed_3,seed,3
328,A,0.34062551182309503,2.2541782864246495e-10,0.6593744879514866,3,19,seed_3,seed,3
328,C,0.4360104456245546,3.324001495313431e-10,0.5639895540430453,3,19,seed_3,seed,3
329,A,0.3406255117969126,2.0966709544129405e-10,0.6593744879934207,3,19,seed_3,seed,3
329,C,0.4360104455859463,3.091742208457818e-10,0.5639895541048809,3,19,seed_3,seed,3
330,A,0.3406255117725592,1.9501692196711865e-10,0.6593744880324233,3,19,seed_3,seed,3
330,C,0.43601044555003415,2.8757116675791797e-10,0.5639895541623942,3,19,seed_3,seed,3
331,A,0.3406255117499083,1.8139040811058511e-10,0.6593744880687016,3,19,seed_3,seed,3
331,C,0.43601044551663265,2.674775915037873e-10,0.5639895542158907,3,19,seed_3,seed,3
332,A,0.34062551172883926,1.6871602706195102e-10,0.6593744881024451,3,19,seed_3,seed,3
332,C,0.43601044548556384,2.4878802266671355e-10,0.5639895542656477,3,19,seed_3,seed,3
333,A,0.3406255117092422,1.569272498650852e-10,0.65937448813383015,3,19,seed_3,seed,3
333,C,0.4360104454566664,2.3140435761163983e-10,0.5639895543119282,3,19,seed_3,seed,3
334,A,0.34062551169101507,1.459621961784503e-10,0.659374488163023,3,19,seed_3,seed,3
334,C,0.43601044542978834,2.1523534835225344e-10,0.5639895543549752,3,19,seed_3,seed,3
335,A,0.3406255116740611,1.357633094719071e-10,0.6593744881901754,3,19,seed_3,seed,3
335,C,0.4360104454047887,2.001961227386212e-10,0.563989554395015,3,19,seed_3,seed,3
336,A,0.3406255116582924,1.262770549052134e-10,0.6593744882154314,3,19,seed_3,seed,3
336,C,0.4360104453815357,1.8620773894731034e-10,0.5639895544322555,3,19,seed_3,seed,3
337,A,0.34062551164362503,1.1745363831519483e-10,0.6593744882389228,3,19,seed_3,seed,3
337,C,0.4360104453599073,1.7319677108833437e-10,0.5639895544668959,3,19,seed_3,seed,3
338,A,0.3406255116299821,1.0924674484024622e-10,0.6593744882607703,3,19,seed_3,seed,3
338,C,0.4360104453397902,1.6109492378814727e-10,0.5639895544991146,3,19,seed_3,seed,3
339,A,0.34062551161729293,1.016132958082046e-10,0.6593744882810944,3,19,seed_3,seed,3
339,C,0.43601044532107813,1.4983867370303355e-10,0.5639895545290818,3,19,seed_3,seed,3
340,A,0.3406255116054902,9.451322261145158e-11,0.6593744882999961,3,19,seed_3,seed,3
340,C,0.43601044530367367,1.3936893608117505e-10,0.5639895545569549,3,19,seed_3,seed,3
341,A,0.34062551159451265,8.790925638227298e-11,0.6593744883175783,3,19,seed_3,seed,3
341,C,0.43601044528748645,1.2963075462315634e-10,0.5639895545828819,3,19,seed_3,seed,3
342,A,0.3406255115843015,8.17667323644444e-11,0.6593744883339308,3,19,seed_3,seed,3
342,C,0.4360104452724302,1.205730130129704e-10,0.563989554606997,3,19,seed_3,seed,3
343,A,0.3406255115748052,7.605340795415081e-11,0.6593744883491426,3,19,seed_3,seed,3
343,C,0.4360104452584254,1.1214816660533271e-10,0.5639895546294266,3,19,seed_3,seed,3
344,A,0.3406255115659707,7.073929345510922e-11,0.6593744883632899,3,19,seed_3,seed,3
344,C,0.4360104452453989,1.043119928609135e-10,0.5639895546502887,3,19,seed_3,seed,3
345,A,0.340625511557754,6.579649465949658e-11,0.6593744883764495,3,19,seed_3,seed,3
345,C,0.4360104452332824,9.702335921950772e-11,0.5639895546696936,3,19,seed_3,seed,3
346,A,0.34062551155011156,6.119906642836456e-11,0.6593744883886891,3,19,seed_3,seed,3
346,C,0.43601044522201343,9.02440071926944e-11,0.5639895546877427,3,19,seed_3,seed,3
347,A,0.3406255115430033,5.692287650296083e-11,0.6593744884000736,3,19,seed_3,seed,3
347,C,0.4360104452115323,8.39383515426759e-11,0.5639895547045308,3,19,seed_3,seed,3
348,A,0.34062551153639137,5.294547883208188e-11,0.6593744884106623,3,19,seed_3,seed,3
348,C,0.436010445201782,7.80732934931737e-11,0.5639895547201448,3,19,seed_3,seed,3
349,A,0.340625511530242,4.924599575053181e-11,0.6593744884205129,3,19,seed_3,seed,3
349,C,0.43601044519271315,7.261804699191299e-11,0.5639895547346683,3,19,seed_3,seed,3
350,A,0.3406255115245218,4.580500839022427e-11,0.6593744884296727,3,19,seed_3,seed,3
350,C,0.43601044518427806,6.754397711273766e-11,0.5639895547481771,3,19,seed_3,seed,3
351,A,0.34062551151920123,4.260445474868044e-11,0.6593744884381929,3,19,seed_3,seed,3
351,C,0.436010445176433,6.282444974911817e-11,0.5639895547607421,3,19,seed_3,seed,3
352,A,0.34062551151425297,3.962753487986815e-11,0.6593744884461201,3,19,seed_3,seed,3
352,C,0.43601044516913623,5.843469181008527e-11,0.5639895547724297,3,19,seed_3,seed,3
353,A,0.34062551150965054,3.685862266796543e-11,0.6593744884534908,3,19,seed_3,seed,3
353,C,0.4360104451623487,5.43516611348401e-11,0.5639895547832992,3,19,seed_3,seed,3
354,A,0.340625511505369,3.4283183922484814e-11,0.6593744884603469,3,19,seed_3,seed,3
354,C,0.43601044515603554,5.0553925684310165e-11,0.5639895547934098,3,19,seed_3,seed,3
355,A,0.34062551150138726,3.188769999011322e-11,0.6593744884667261,3,19,seed_3,seed,3
355,C,0.4360104451501633,4.702155092685677e-11,0.563989554802814,3,19,seed_3,seed,3
356,A,0.3406255114976827,2.965959680048975e-11,0.6593744884726568,3,19,seed_3,seed,3
356,C,0.4360104451447023,4.373599520851738e-11,0.5639895548115621,3,19,seed_3,seed,3
357,A,0.34062551149423803,2.758717887793177e-11,0.6593744884781747,3,19,seed_3,seed,3
357,C,0.43601044513962206,4.068001244370871e-11,0.5639895548196969,3,19,seed_3,seed,3
358,A,0.3406255114910337,2.5659567950865314e-11,0.6593744884833066,3,19,seed_3,seed,3
358,C,0.43601044513489656,3.783756158946469e-11,0.5639895548272648,3,19,seed_3,seed,3
359,A,0.3406255114880535,2.3866645850844136e-11,0.6593744884880799,3,19,seed_3,seed,3
359,C,0.4360104451305027,3.519372244501603e-11,0.5639895548343042,3,19,seed_3,seed,3
360,A,0.34062551148528114,2.2199001401425636e-11,0.6593744884925198,3,19,seed_3,seed,3
360,C,0.43601044512641407,3.273461733474e-11,0.563989554840851,3,19,seed_3,seed,3
361,A,0.3406255114827023,2.0647881018114893e-11,0.6593744884966495,3,19,seed_3,seed,3
361,C,0.43601044512261194,3.0447338263387694e-11,0.5639895548469395,3,19,seed_3,seed,3
362,A,0.3406255114803047,1.920514276007218e-11,0.6593744885004905,3,19,seed_3,seed,3
362,C,0.43601044511907594,2.831987916122251e-11,0.5639895548526042,3,19,seed_3,seed,3
363,A,0.3406255114780735,1.786321359239382e-11,0.6593744885040626,3,19,seed_3,seed,3
363,C,0.43601044511578574,2.6341072863421044e-11,0.563989554857872,3,19,seed_3,seed,3
364,A,0.3406255114759991,1.6615049634633463e-11,0.659374488507386,3,19,seed_3,seed,3
364,C,0.4360104451127266,2.4500532492936446e-11,0.5639895548627724,3,19,seed_3,seed,3
365,A,0.3406255114740689,1.545409918690242e-11,0.6593744885104768,3,19,seed_3,seed,3
365,C,0.436010445109881,2.2788596939140307e-11,0.5639895548673314,3,19,seed_3,seed,3
0,A,0.999,0.0010000000000000002,0,4,19,seed_3,seed,3
0,C,0.9990000000000002,0.0010000000000000005,0,4,19,seed_3,seed,3
1,A,0.998519706368476,0.0012553456544314317,2.2494797709345457e-4,4,19,seed_3,seed,3
1,C,0.9986297538298577,0.0011549983680218855,2.152478021199699e-4,4,19,seed_3,seed,3
2,A,0.9979548365119083,0.0015409775742913005,5.041859138004474e-4,4,19,seed_3,seed,3
2,C,0.9982123055596909,0.0013246966533341537,4.6299778697509765e-4,4,19,seed_3,seed,3
3,A,0.9973073894805737,0.0018496878661981612,8.429226532280987e-4,4,19,seed_3,seed,3
3,C,0.9977454782744632,0.001508423110559439,7.460986149762026e-4,4,19,seed_3,seed,3
4,A,0.996571980784611,0.0021822663664414457,0.00124575284894742,4,19,seed_3,seed,3
4,C,0.9972251857477411,0.0017073615846082148,0.0010674526676517347,4,19,seed_3,seed,3
5,A,0.9957375427003701,0.0025443727900812344,0.001718084509548168,4,19,seed_3,seed,3
5,C,0.9966456668206625,0.0019239393408168439,0.0014303938385215131,4,19,seed_3,seed,3
6,A,0.994790618001941,0.0029430470869448344,0.002266334911113452,4,19,seed_3,seed,3
6,C,0.9960003408129412,0.0021610362838549455,0.0018386229032042035,4,19,seed_3,seed,3
7,A,0.9937155863266524,0.003385935710147489,0.002898477963200524,4,19,seed_3,seed,3
7,C,0.9952815828205597,0.0024219005806716152,0.002296516598769027,4,19,seed_3,seed,3
8,A,0.9924947307044427,0.00388087845325358,0.0036243908423039253,4,19,seed_3,seed,3
8,C,0.9944805931855746,0.0027100919832192282,0.002809314831205482,4,19,seed_3,seed,3
9,A,0.9911099170180838,0.004435185082970908,0.004454897898944744,4,19,seed_3,seed,3
9,C,0.9935882052543107,0.003029128166377581,0.003382666579311598,4,19,seed_3,seed,3
10,A,0.9895392232617197,0.005057089316650546,0.005403687421629217,4,19,seed_3,seed,3
10,C,0.9925932198497277,0.003383116453470211,0.004023663696803434,4,19,seed_3,seed,3
11,A,0.98776317601972,0.005753566875810851,0.006483257104469965,4,19,seed_3,seed,3
11,C,0.9914856238839506,0.0037756124350466166,0.004738763681001347,4,19,seed_3,seed,3
12,A,0.9857558269677108,0.0065336150789267345,0.007710557953363064,4,19,seed_3,seed,3
12,C,0.9902520143030807,0.004211265582457229,0.005536720114461535,4,19,seed_3,seed,3
13,A,0.9834912207488047,0.007405867467403059,0.009102911783793488,4,19,seed_3,seed,3
13,C,0.9888788960179256,0.0046946210268606035,0.006426482955214587,4,19,seed_3,seed,3
14,A,0.98093977348259,0.008379889682125167,0.010680336835285064,4,19,seed_3,seed,3
14,C,0.9873507903385035,0.005230784174706547,0.007418425486790005,4,19,seed_3,seed,3
15,A,0.9780698294586827,0.009465595217097033,0.012464575324219846,4,19,seed_3,seed,3
15,C,0.9856509893727077,0.005825154904831261,0.008523855722462205,4,19,seed_3,seed,3
16,A,0.9748493659492261,0.01067267760476298,0.014477956446009703,4,19,seed_3,seed,3
16,C,0.9837624093092694,0.006483143166587431,0.009754447524144064,4,19,seed_3,seed,3
