t,subpop,S_indiv,I_indiv,R_indiv,REGION6,parset,parset_name,sens_type,sens_value
183,C,0.43426054038347445,1.392095964127757e-5,0.5657255386568839,2,7,eps_0.7,eps,0.7
184,A,0.3062617299468425,1.0525032586487968e-5,0.6937277450205713,2,7,eps_0.7,eps,0.7
184,C,0.43425886934630425,1.2910156192415745e-5,0.5657282204975046,2,7,eps_0.7,eps,0.7
185,A,0.3062604666619664,9.760705016882757e-6,0.693729772633017,2,7,eps_0.7,eps,0.7
185,C,0.43425731965028075,1.1972741181926424e-5,0.5657307076085375,2,7,eps_0.7,eps,0.7
186,A,0.3062592951147882,9.051884718776653e-6,0.6937316530004929,2,7,eps_0.7,eps,0.7
186,C,0.43425588248458724,1.1103387176429813e-5,0.5657330141282361,2,7,eps_0.7,eps,0.7
187,A,0.3062582086433475,8.394540398730963e-6,0.6937333968162531,2,7,eps_0.7,eps,0.7
187,C,0.4342545496781411,1.0297153351945928e-5,0.565735153168507,2,7,eps_0.7,eps,0.7
188,A,0.30625720106948895,7.784933568570045e-6,0.6937350139969422,2,7,eps_0.7,eps,0.7
188,C,0.4342533136531414,9.549457454766485e-6,0.5657371368894017,2,7,eps_0.7,eps,0.7
189,A,0.30625626666372413,7.219597274896477e-6,0.693736513739001,2,7,eps_0.7,eps,0.7
189,C,0.43425216738200745,8.856049793496366e-6,0.5657389765681978,2,7,eps_0.7,eps,0.7
190,A,0.30625540011264735,6.695316374174971e-6,0.6937379045709777,2,7,eps_0.7,eps,0.7
190,C,0.43425110434742326,8.2129891155482e-6,0.5657406826634614,2,7,eps_0.7,eps,0.7
191,A,0.30625459648871983,6.209109240935073e-6,0.6937391944020392,2,7,eps_0.7,eps,0.7
191,C,0.4342501185052938,7.616620231691168e-6,0.5657422648744755,2,7,eps_0.7,eps,0.7
192,A,0.3062538512222415,5.758210804990304e-6,0.6937403905669541,2,7,eps_0.7,eps,0.7
192,C,0.4342492042503896,7.0635532623006125e-6,0.5657437321963491,2,7,eps_0.7,eps,0.7
193,A,0.30625316007536935,5.340056821091948e-6,0.6937414998678096,2,7,eps_0.7,eps,0.7
193,C,0.43424835638448206,6.550644387996545e-6,0.5657450929711313,2,7,eps_0.7,eps,0.7
194,A,0.30625251911801205,4.952269281450906e-6,0.6937425286127061,2,7,eps_0.7,eps,0.7
194,C,0.4342475700867883,6.0749779958053405e-6,0.5657463549352155,2,7,eps_0.7,eps,0.7
195,A,0.3062519247054832,4.5926428880593825e-6,0.69374348265163,2,7,eps_0.7,eps,0.7
195,C,0.4342468408865787,5.633850119813089e-6,0.5657475252633015,2,7,eps_0.7,eps,0.7
196,A,0.3062513734577714,4.259132507789519e-6,0.6937443674097199,2,7,eps_0.7,eps,0.7
196,C,0.4342461646377451,5.224753082581515e-6,0.5657486106091726,2,7,eps_0.7,eps,0.7
197,A,0.3062508622403224,3.949841538855111e-6,0.693745187918138,2,7,eps_0.7,eps,0.7
197,C,0.4342455374952415,4.8453612503768425e-6,0.5657496171435096,2,7,eps_0.7,eps,0.7
198,A,0.3062503881462108,3.6630111224137436e-6,0.6937459488426668,2,7,eps_0.7,eps,0.7
198,C,0.4342449558932187,4.493517821542463e-6,0.5657505505889595,2,7,eps_0.7,eps,0.7
199,A,0.30624994847960973,3.397010137897382e-6,0.6937466545102531,2,7,eps_0.7,eps,0.7
199,C,0.4342444165247578,4.16722257316875e-6,0.5657514162526684,2,7,eps_0.7,eps,0.7
200,A,0.3062495407404615,3.150325925121112e-6,0.6937473089336121,2,7,eps_0.7,eps,0.7
200,C,0.4342439163230649,3.864620496620959e-6,0.5657522190564395,2,7,eps_0.7,eps,0.7
201,A,0.3062491626102615,2.921555680360678e-6,0.6937479158340584,2,7,eps_0.7,eps,0.7
201,C,0.4342434524440343,3.5839912575095363e-6,0.5657529635647078,2,7,eps_0.7,eps,0.7
202,A,0.30624881193886977,2.7093984774290854e-6,0.6937484786626528,2,7,eps_0.7,eps,0.7
202,C,0.43424302225008565,3.323739420348696e-6,0.5657536540104932,2,7,eps_0.7,eps,0.7
203,A,0.3062484867322894,2.5126478683425434e-6,0.6937490006198438,2,7,eps_0.7,eps,0.7
203,C,0.4342426232951615,3.082385382471873e-6,0.5657542943194556,2,7,eps_0.7,eps,0.7
204,A,0.30624818514132224,2.3301850214652925e-6,0.6937494846736567,2,7,eps_0.7,eps,0.7
204,C,0.43424225331082306,2.8585569657839943e-6,0.5657548881322112,2,7,eps_0.7,eps,0.7
205,A,0.3062479054510581,2.1609723580835594e-6,0.6937499335765839,2,7,eps_0.7,eps,0.7
205,C,0.4342419101933524,2.6509816186514875e-6,0.5657554388250285,2,7,eps_0.7,eps,0.7
206,A,0.3062476460711206,2.004047651196509e-6,0.693750349881228,2,7,eps_0.7,eps,0.7
206,C,0.43424159199179313,2.458479183685679e-6,0.5657559495290221,2,7,eps_0.7,eps,0.7
207,A,0.3062474055266231,1.8585185529443543e-6,0.693750735954825,2,7,eps_0.7,eps,0.7
207,C,0.4342412968968579,2.2799551903794276e-6,0.5657564231479523,2,7,eps_0.7,eps,0.7
208,A,0.30624718244978233,1.7235575195337454e-6,0.6937510939926977,2,7,eps_0.7,eps,0.7
208,C,0.43424102323063735,2.1143946345298304e-6,0.5657568623747297,2,7,eps_0.7,eps,0.7
209,A,0.3062469755721419,1.5983971047830336e-6,0.6937514260307532,2,7,eps_0.7,eps,0.7
209,C,0.43424076943706585,1.9608562091365476e-06,0.5657572697067258,2,7,eps_0.7,eps,0.7
210,A,0.30624678371735764,1.482325595512282e-6,0.6937517339570466,2,7,eps_0.7,eps,0.7
210,C,0.43424053407307034,1.8184669540291579e-6,0.5657576474599743,2,7,eps_0.7,eps,0.7
211,A,0.30624660579450924,1.3746829639398187e-6,0.6937520195225264,2,7,eps_0.7,eps,0.7
211,C,0.43424031580037054,1.6864172938390408e-6,0.5657579977823352,2,7,eps_0.7,eps,0.7
212,A,0.3062464407918963,1.2748571140598405e-6,0.6937522843509896,2,7,eps_0.7,eps,0.7
212,C,0.4342401133778615,1.5639564361438837e-6,0.5657583226657023,2,7,eps_0.7,eps,0.7
213,A,0.3062462877712867,1.1822804006464263e-6,0.6937525299483119,2,7,eps_0.7,eps,0.7
213,C,0.43423992565456304,1.4503881036525585e-6,0.56575862395733445,2,7,eps_0.7,eps,0.7
214,A,0.30624614586257964,1.0964264010805341e-6,0.693752757711019,2,7,eps_0.7,eps,0.7
214,C,0.43423975156307404,1.3450665761917157e-6,0.5657589033703493,2,7,eps_0.7,eps,0.7
215,A,0.3062460142588589,1.0168069216347972e-6,0.6937529689342197,2,7,eps_0.7,eps,0.7
215,C,0.434239590113505,1.247393020012656e-6,0.5657591624934748,2,7,eps_0.7,eps,0.7
216,A,0.3062458922118063,9.429692211854278e-7,0.6937531648189723,2,7,eps_0.7,eps,0.7
216,C,0.4342394403878453,1.1568120835674492e-6,0.5657594028000716,2,7,eps_0.7,eps,0.7
217,A,0.30624577902744254,8.744934365584005e-7,0.693753346479121,2,7,eps_0.7,eps,0.7
217,C,0.43423930153474916,1.0728087404163316e-6,0.5657596256565118,2,7,eps_0.7,eps,0.7
218,A,0.3062456740621853,8.109901948643299e-7,0.6937535149476203,2,7,eps_0.7,eps,0.7
218,C,0.43423917276468926,9.949053613308513e-7,0.5657598323299489,2,7,eps_0.7,eps,0.7
219,A,0.30624557671918523,7.520983992403455e-7,0.6937536711824148,2,7,eps_0.7,eps,0.7
219,C,0.4342390533454734,9.226589989580312e-7,0.5657600239955284,2,7,eps_0.7,eps,0.7
220,A,0.3062454864449378,6.97483175403753e-7,0.6937538160718865,2,7,eps_0.7,eps,0.7
220,C,0.43423894259807544,8.556588696173491e-7,0.5657602017430546,2,7,eps_0.7,eps,0.7
221,A,0.30624540272613016,6.468339673373295e-7,0.693753950439903,2,7,eps_0.7,eps,0.7
221,C,0.43423883989277917,7.935240179218608e-7,0.5657603665832025,2,7,eps_0.7,eps,0.7
222,A,0.30624532508672453,5.998627712746731e-7,0.6937540750505045,2,7,eps_0.7,eps,0.7
222,C,0.43423874464559603,7.359011509528772e-7,0.565760519453252,2,7,eps_0.7,eps,0.7
223,A,0.3062452530852536,5.563024979408147e-7,0.6937541906122489,2,7,eps_0.7,eps,0.7
223,C,0.4342386563149439,6.824626296806531e-7,0.5657606612224254,2,7,eps_0.7,eps,0.7
224,A,0.3062451863123073,5.15905453732969e-7,0.6937542977822386,2,7,eps_0.7,eps,0.7
224,C,0.4342385743985693,6.329046062164275e-7,0.5657607926968246,2,7,eps_0.7,eps,0.7
225,A,0.30624512438820534,4.784419322029081e-7,0.6937543971698634,2,7,eps_0.7,eps,0.7
225,C,0.4342384984306876,5.869452963095544e-7,0.5657609146240155,2,7,eps_0.7,eps,0.7
226,A,0.30624506696083953,4.436989078299439e-7,0.693754489340253,2,7,eps_0.7,eps,0.7
226,C,0.4342384279793408,5.443233772716697e-7,0.5657610276972812,2,7,eps_0.7,eps,0.7
227,A,0.3062450137036701,4.11478824655398e-7,0.6937545748175048,2,7,eps_0.7,eps,0.7
227,C,0.43423836264393834,5.047965022223951e-7,0.5657611325595602,2,7,eps_0.7,eps,0.7
228,A,0.3062449643138706,3.8159847288906007e-7,0.693754654087656,2,7,eps_0.7,eps,0.7
228,C,0.4342383020529744,4.681399222119533e-7,0.5657612298071028,2,7,eps_0.7,eps,0.7
229,A,0.30624491851060404,3.5388794709851625e-7,0.6937547276014487,2,7,eps_0.7,eps,0.7
229,C,0.4342382458619277,4.3414520838889807e-7,0.5657613199928642,2,7,eps_0.7,eps,0.7
230,A,0.30624487603342737,3.2818968005652577e-7,0.693754795776893,2,7,eps_0.7,eps,0.7
230,C,0.43423819375128975,4.026190669498905e-7,0.5657614036296436,2,7,eps_0.7,eps,0.7
231,A,0.30624483664081,3.04357546751456e-7,0.693754859001644,2,7,eps_0.7,eps,0.7
231,C,0.43423814542475436,3.73382240135051e-7,0.5657614811930055,2,7,eps_0.7,eps,0.7
232,A,0.30624480010876054,2.82256033465349e-7,0.6937549176352062,2,7,eps_0.7,eps,0.7
232,C,0.43423810060753465,3.4626848702194107e-7,0.56576155312398,2,7,eps_0.7,eps,0.7
233,A,0.3062447662295541,2.617594671941604e-7,0.6937549720109795,2,7,eps_0.7,eps,0.7
233,C,0.4342380590447919,3.211236383245567e-7,0.5657616198315693,2,7,eps_0.7,eps,0.7
234,A,0.3062447348105481,2.4275130102788955e-7,0.6937550224381506,2,7,eps_0.7,eps,0.7
234,C,0.4342380205002013,2.9780471982423145e-7,0.5657616816950791,2,7,eps_0.7,eps,0.7
235,A,0.3062447056730919,2.2512345142658249e-7,0.6937550692034566,2,7,eps_0.7,eps,0.7
235,C,0.43423798475459235,2.76179139449361e-7,0.5657617390662686,2,7,eps_0.7,eps,0.7
236,A,0.30624467865150534,2.0877568362335085e-7,0.6937551125728101,2,7,eps_0.7,eps,0.7
236,C,0.4342379516047125,2.5612393338262735e-7,0.5657617922713536,2,7,eps_0.7,eps,0.7
237,A,0.3062446535921412,1.9361504165931368e-7,0.6937551527928169,2,7,eps_0.7,eps,0.7
237,C,0.43423792086206875,2.3752506690993883e-7,0.5657618416128629,2,7,eps_0.7,eps,0.7
238,A,0.3062446303525092,1.7955531980920076e-7,0.6937551900921715,2,7,eps_0.7,eps,0.7
238,C,0.4342378923518568,2.2027678603641935e-7,0.5657618873713571,2,7,eps_0.7,eps,0.7
239,A,0.3062446088004647,1.6651657239174892e-7,0.693755224682962,2,7,eps_0.7,eps,0.7
239,C,0.43423786591196256,2.0428101618334092e-7,0.565761929807021,2,7,eps_0.7,eps,0.7
240,A,0.3062445888134625,1.5442465917731972e-7,0.6937552567618791,2,7,eps_0.7,eps,0.7
240,C,0.43423784139204863,1.8944680454749517e-7,0.5657619691611476,2,7,eps_0.7,eps,0.7
241,A,0.30624457027785074,1.4321082292598456e-7,0.6937552865113267,2,7,eps_0.7,eps,0.7
241,C,0.4342378186526892,1.756898018711781e-7,0.5657620056575097,2,7,eps_0.7,eps,0.7
242,A,0.30624455308823906,1.3281130277963003e-7,0.6937553141004581,2,7,eps_0.7,eps,0.7
242,C,0.4342377975645905,1.6293178819113287e-7,0.5657620395036211,2,7,eps_0.7,eps,0.7
243,A,0.3062445371468696,1.2316695626263914e-7,0.6937553396861739,2,7,eps_0.7,eps,0.7
243,C,0.43423777800782604,1.5110020914511372e-7,0.5657620708919641,2,7,eps_0.7,eps,0.7
244,A,0.3062445223630708,1.1422292752006145e-7,0.693755363414001,2,7,eps_0.7,eps,0.7
244,C,0.4342377598711602,1.4012776899640874e-7,0.5657621000010706,2,7,eps_0.7,eps,0.7
245,A,0.3062445086527853,1.0592836301197224e-7,0.6937553854188515,2,7,eps_0.7,eps,0.7
245,C,0.434237743051473,1.299520818708944e-7,0.5657621269964459,2,7,eps_0.7,eps,0.7
246,A,0.30624449593800146,9.823606622854379e-8,0.6937554058259319,2,7,eps_0.7,eps,0.7
246,C,0.43423772745305866,1.2051524818663592e-7,0.5657621520316922,2,7,eps_0.7,eps,0.7
247,A,0.30624448414673167,9.110248520497315e-8,0.6937554247507823,2,7,eps_0.7,eps,0.7
247,C,0.43423771298760505,1.1176383934826605e-7,0.5657621752485551,2,7,eps_0.7,eps,0.7
248,A,0.3062444732119882,8.448709322293852e-8,0.6937554423009192,2,7,eps_0.7,eps,0.7
248,C,0.43423769957293246,1.0364813802402823e-7,0.5657621967789297,2,7,eps_0.7,eps,0.7
249,A,0.3062444630717775,7.835238479546529e-8,0.6937554585758376,2,7,eps_0.7,eps,0.7
249,C,0.4342376871329862,9.612213322371257e-8,0.5657622167448811,2,7,eps_0.7,eps,0.7
250,A,0.306244453664017,7.266080033896953e-8,0.6937554736751836,2,7,eps_0.7,eps,0.7
250,C,0.43423767559160487,8.913974755948376e-8,0.5657622352686487,2,7,eps_0.7,eps,0.7
251,A,0.3062444449451821,6.738600853859831e-8,0.693755487668809,2,7,eps_0.7,eps,0.7
251,C,0.434237664895393,8.266867824420014e-8,0.565762252435929,2,7,eps_0.7,eps,0.7
252,A,0.30624443684767194,6.248711076566846e-8,0.6937555006652169,2,7,eps_0.7,eps,0.7
252,C,0.4342376549614173,7.665875154454087e-8,0.5657622683798317,2,7,eps_0.7,eps,0.7
253,A,0.3062444291715927,5.784317402516926e-8,0.6937555129852334,2,7,eps_0.7,eps,0.7
253,C,0.4342376455444503,7.096160825582235e-8,0.5657622834939408,2,7,eps_0.7,eps,0.7
254,A,0.30624442246858496,5.3787934580391333e-8,0.6937555237434798,2,7,eps_0.7,eps,0.7
254,C,0.4342376373212423,6.598667264137768e-8,0.5657622966920858,2,7,eps_0.7,eps,0.7
255,A,0.306244416235864,5.001721295253271e-8,0.6937555337469219,2,7,eps_0.7,eps,0.7
255,C,0.4342376296749778,6.13607806898228e-8,0.5657623089642413,2,7,eps_0.7,eps,0.7
256,A,0.3062444104400789,4.6510832129896306e-8,0.6937555430490898,2,7,eps_0.7,eps,0.7
256,C,0.4342376225647431,5.705917950258713e-8,0.5657623203760772,2,7,eps_0.7,eps,0.7
257,A,0.30624440505059763,4.3250260885308054e-8,0.6937555516991407,2,7,eps_0.7,eps,0.7
257,C,0.4342376159529606,5.305913520956088e-8,0.5657623309879046,2,7,eps_0.7,eps,0.7
258,A,0.30624440003893766,4.021826709758922e-8,0.693755559742794,2,7,eps_0.7,eps,0.7
258,C,0.4342376098046866,4.9339507659098097e-8,0.5657623408558049,2,7,eps_0.7,eps,0.7
259,A,0.30624439537861325,3.7398826679331674e-8,0.69375556722256,2,7,eps_0.7,eps,0.7
259,C,0.4342376040874273,4.588063869341083e-8,0.565762350031933,2,7,eps_0.7,eps,0.7
260,A,0.3062443910449928,3.477703888923004e-8,0.6937555741779674,2,7,eps_0.7,eps,0.7
260,C,0.434237598770969,4.266424825618406e-8,0.5657623585647842,2,7,eps_0.7,eps,0.7
261,A,0.3062443870151749,3.233904758135729e-8,0.6937555806457775,2,7,eps_0.7,eps,0.7
261,C,0.4342375938272117,3.967333778333745e-8,0.5657623664994508,2,7,eps_0.7,eps,0.7
262,A,0.30624438326786096,3.007196797517652e-8,0.693755586660172,2,7,eps_0.7,eps,0.7
262,C,0.43423758923002886,3.689210036637417e-8,0.5657623738778708,2,7,eps_0.7,eps,0.7
263,A,0.30624437978324653,2.7963818559260862e-8,0.6937555922529343,2,7,eps_0.7,eps,0.7
263,C,0.4342375849551254,3.4305837213537615e-8,0.5657623807390384,2,7,eps_0.7,eps,0.7
264,A,0.30624437654291564,2.600345776882516e-8,0.6937555974536267,2,7,eps_0.7,eps,0.7
264,C,0.4342375809799058,3.190087996728694e-8,0.5657623871192148,2,7,eps_0.7,eps,0.7
265,A,0.3062443735297434,2.4180525102405232e-8,0.6937556022897317,2,7,eps_0.7,eps,0.7
265,C,0.4342375772833637,2.966451846754775e-8,0.5657623930521181,2,7,eps_0.7,eps,0.7
266,A,0.30624437072780514,2.2485386366481298e-8,0.6937556067868091,2,7,eps_0.7,eps,0.7
266,C,0.434237573845962,2.75849335789765e-8,0.5657623985691029,2,7,eps_0.7,eps,0.7
267,A,0.30624436812229183,2.0909082758660344e-8,0.6937556109686249,2,7,eps_0.7,eps,0.7
267,C,0.4342375706495335,2.5651134727235852e-8,0.5657624036993314,2,7,eps_0.7,eps,0.7
268,A,0.3062443656994345,1.9443283520318047e-8,0.6937556148572821,2,7,eps_0.7,eps,0.7
268,C,0.43423756767718613,2.3852901814168625e-8,0.5657624084699118,2,7,eps_0.7,eps,0.7
269,A,0.3062443634464274,1.808024190846747e-8,0.69375561847333,2,7,eps_0.7,eps,0.7
269,C,0.4342375649132102,2.2180731204897375e-8,0.5657624129060582,2,7,eps_0.7,eps,0.7
270,A,0.3062443613513646,1.6812754254163142e-8,0.6937556218358814,2,7,eps_0.7,eps,0.7
270,C,0.43423756234299915,2.062578550139553e-8,0.5657624170312151,2,7,eps_0.7,eps,0.7
271,A,0.30624435940317246,1.5634121891062542e-8,0.6937556249627049,2,7,eps_0.7,eps,0.7
271,C,0.4342375599529678,1.9179846837088464e-8,0.5657624208671845,2,7,eps_0.7,eps,0.7
272,A,0.30624435759155516,1.4538115752935804e-8,0.6937556278703285,2,7,eps_0.7,eps,0.7
272,C,0.43423755773048783,1.7835273445650545e-8,0.5657624244342399,2,7,eps_0.7,eps,0.7
273,A,0.3062443559069392,1.3518943453019804e-8,0.693755630574117,2,7,eps_0.7,eps,0.7
273,C,0.43423755566380945,1.6584959274466944e-8,0.5657624277512315,2,7,eps_0.7,eps,0.7
274,A,0.30624435434042063,1.25712186704033e-8,0.693755633088362,2,7,eps_0.7,eps,0.7
274,C,0.43423755374201345,1.542229643118653e-8,0.5657624308356904,2,7,eps_0.7,eps,0.7
275,A,0.3062443528837196,1.1689932683244225e-8,0.6937556354263468,2,7,eps_0.7,eps,0.7
275,C,0.43423755195494074,1.4341140261459044e-8,0.5657624337039181,2,7,eps_0.7,eps,0.7
276,A,0.30624435152913904,1.0870427903583788e-8,0.6937556376004337,2,7,eps_0.7,eps,0.7
276,C,0.43423755029314937,1.3335776861397861e-8,0.5657624363710735,2,7,eps_0.7,eps,0.7
277,A,0.3062443502695188,1.0108373253551357e-8,0.6937556396221074,2,7,eps_0.7,eps,0.7
277,C,0.4342375487478552,1.2400892897804234e-8,0.5657624388512535,2,7,eps_0.7,eps,0.7
278,A,0.306244349098202,9.399741279005316e-9,0.6937556415020557,2,7,eps_0.7,eps,0.7
278,C,0.43423754731089065,1.1531547520246604e-8,0.5657624411575628,2,7,eps_0.7,eps,0.7
279,A,0.3062443480089996,8.740786864435601e-9,0.6937556432502131,2,7,eps_0.7,eps,0.7
279,C,0.43423754597466235,1.0723146248765369e-8,0.5657624433021913,2,7,eps_0.7,eps,0.7
280,A,0.3062443469961533,8.128027440029347e-9,0.6937556448758189,2,7,eps_0.7,eps,0.7
280,C,0.43423754473210907,9.971416692135092e-9,0.5657624452964749,2,7,eps_0.7,eps,0.7
281,A,0.3062443460543111,7.558224576292164e-9,0.6937556463874637,2,7,eps_0.7,eps,0.7
281,C,0.4342375435766623,9.27238596835641e-9,0.5657624471509525,2,7,eps_0.7,eps,0.7
282,A,0.306244345178496,7.0283668689525496e-9,0.6937556477931383,2,7,eps_0.7,eps,0.7
282,C,0.434237542502217,8.622359708046307e-9,0.5657624488754252,2,7,eps_0.7,eps,0.7
283,A,0.3062443443640776,6.535654023695053e-9,0.6937556491002675,2,7,eps_0.7,eps,0.7
283,C,0.4342375415030945,8.017902529759988e-9,0.5657624504790046,2,7,eps_0.7,eps,0.7
284,A,0.3062443436067538,6.077482056610479e-9,0.6937556503157649,2,7,eps_0.7,eps,0.7
284,C,0.4342375405740114,7.455819884057906e-9,0.5657624519701677,2,7,eps_0.7,eps,0.7
285,A,0.3062443429025198,5.651429532146672e-9,0.6937556514460504,2,7,eps_0.7,eps,0.7
285,C,0.43423753971006285,6.933141170364183e-9,0.5657624533567972,2,7,eps_0.7,eps,0.7
286,A,0.3062443422476556,5.2552447658280125e-9,0.6937556524970985,2,7,eps_0.7,eps,0.7
286,C,0.43423753890667854,6.447104037389394e-9,0.5657624546462168,2,7,eps_0.7,eps,0.7
287,A,0.3062443416387,4.886833924109273e-9,0.6937556534744668,2,7,eps_0.7,eps,0.7
287,C,0.43423753815961535,5.995139784146881e-9,0.5657624558452456,2,7,eps_0.7,eps,0.7
288,A,0.30624434107243403,4.544249958471985e-9,0.6937556543833168,2,7,eps_0.7,eps,0.7
288,C,0.4342375374649234,5.574859784406261e-9,0.5657624569602174,2,7,eps_0.7,eps,0.7
289,A,0.3062443405458652,4.2256823152797495e-9,0.6937556552284526,2,7,eps_0.7,eps,0.7
289,C,0.4342375368189315,5.1840428628388695e-9,0.5657624579970263,2,7,eps_0.7,eps,0.7
290,A,0.3062443400562105,3.9294473670090026e-9,0.6937556560143417,2,7,eps_0.7,eps,0.7
290,C,0.43423753621822603,4.820623556137703e-9,0.5657624589611502,2,7,eps_0.7,eps,0.7
291,A,0.3062443396008825,3.6539795142843306e-9,0.6937556567451386,2,7,eps_0.7,eps,0.7
291,C,0.4342375356596322,4.482681197072619e-9,0.5657624598576866,2,7,eps_0.7,eps,0.7
292,A,0.3062443391774742,3.3978229116924546e-9,0.693755657424703,2,7,eps_0.7,eps,0.7
292,C,0.43423753514019753,4.168429763790149e-9,0.5657624606913726,2,7,eps_0.7,eps,0.7
293,A,0.3062443387837491,3.159623773645885e-9,0.6937556580566279,2,7,eps_0.7,eps,0.7
293,C,0.43423753465717757,3.8762084407117565e-9,0.5657624614666149,2,7,eps_0.7,eps,0.7
294,A,0.3062443384176251,2.9381232198739456e-9,0.6937556586442517,2,7,eps_0.7,eps,0.7
294,C,0.43423753420801786,3.6044728398886932e-9,0.565762462187509,2,7,eps_0.7,eps,0.7
295,A,0.3062443380771674,2.7321506222313203e-9,0.6937556591906817,2,7,eps_0.7,eps,0.7
295,C,0.434237533790346,3.3517868387272226e-9,0.565762462857866,2,7,eps_0.7,eps,0.7
296,A,0.30624433776057713,2.5406174161711616e-9,0.6937556596988056,2,7,eps_0.7,eps,0.7
296,C,0.4342375334019555,3.1168149989661616e-9,0.565762463481229,2,7,eps_0.7,eps,0.7
297,A,0.3062443374661806,2.3625113503493258e-9,0.6937556601713074,2,7,eps_0.7,eps,0.7
297,C,0.43423753304079216,2.898315496771168e-9,0.565762464060893,2,7,eps_0.7,eps,0.7
298,A,0.3062443371924225,2.1968911357541344e-9,0.6937556606106863,2,7,eps_0.7,eps,0.7
298,C,0.434237532704947,2.6951335644350402e-9,0.5657624645999184,2,7,eps_0.7,eps,0.7
299,A,0.30624433693785647,2.042881470999356e-9,0.6937556610192621,2,7,eps_0.7,eps,0.7
299,C,0.4342375323926465,2.5061953874445072e-9,0.5657624651011581,2,7,eps_0.7,eps,0.7
300,A,0.3062443367011355,1.8996684163615207e-9,0.6937556613991968,2,7,eps_0.7,eps,0.7
300,C,0.4342375321022388,2.3305024293833712e-9,0.565762465567259,2,7,eps_0.7,eps,0.7
301,A,0.3062443364810101,1.7664950921134594e-9,0.6937556617524958,2,7,eps_0.7,eps,0.7
301,C,0.4342375318321897,2.167126154679437e-9,0.5657624660006838,2,7,eps_0.7,eps,0.7
302,A,0.30624433627631586,1.6426576784197796e-9,0.6937556620810262,2,7,eps_0.7,eps,0.7
302,C,0.434237531581072,2.015203121304879e-9,0.5657624664037246,2,7,eps_0.7,eps,0.7
303,A,0.3062443360859711,1.5275016956537849e-9,0.6937556623865276,2,7,eps_0.7,eps,0.7
303,C,0.4342375313475588,1.873930417495072e-9,0.5657624667785113,2,7,eps_0.7,eps,0.7
304,A,0.30624433590897104,1.4204185454772503e-9,0.6937556626706114,2,7,eps_0.7,eps,0.7
304,C,0.4342375311304157,1.742561418369028e-9,0.565762467127023,2,7,eps_0.7,eps,0.7
305,A,0.30624433574437865,1.3208422944026781e-9,0.6937556629347791,2,7,eps_0.7,eps,0.7
305,C,0.43423753092849515,1.6204018400252485e-9,0.5657624674511037,2,7,eps_0.7,eps,0.7
306,A,0.30624433559132486,1.2282466828391246e-9,0.6937556631804285,2,7,eps_0.7,eps,0.7
306,C,0.4342375307407298,1.506806070258952e-9,0.5657624677524656,2,7,eps_0.7,eps,0.7
307,A,0.3062443354490004,1.1421423438143749e-9,0.693755663408857,2,7,eps_0.7,eps,0.7
307,C,0.4342375305661268,1.4011737565085923e-9,0.5657624680326991,2,7,eps_0.7,eps,0.7
308,A,0.3062443353166542,1.0620742166744217e-9,0.6937556636212722,2,7,eps_0.7,eps,0.7
308,C,0.4342375304037639,1.3029466329990287e-9,0.565762468293288,2,7,eps_0.7,eps,0.7
309,A,0.30624433519358485,9.876191420916414e-10,0.6937556638187953,2,7,eps_0.7,eps,0.7
309,C,0.4342375302527846,1.2116055703128067e-9,0.5657624685356089,2,7,eps_0.7,eps,0.7
310,A,0.30624433507914384,9.183836256712771e-10,0.6937556640024717,2,7,eps_0.7,eps,0.7
310,C,0.43423753011238797,1.1266678317966514e-9,0.5657624687609427,2,7,eps_0.7,eps,0.7
311,A,0.30624433497272546,8.540017583368729e-10,0.6937556641732723,2,7,eps_0.7,eps,0.7
311,C,0.4342375299818361,1.0476845223032535e-9,0.5657624689704811,2,7,eps_0.7,eps,0.7
312,A,0.30624433487376745,7.941332825039493e-10,0.6937556643320991,2,7,eps_0.7,eps,0.7
312,C,0.43423752986043385,9.742382157850421e-10,0.5657624691653276,2,7,eps_0.7,eps,0.7
313,A,0.30624433478174645,7.384617938215983e-10,0.6937556644797922,2,7,eps_0.7,eps,0.7
313,C,0.43423752974754315,9.059407492017891e-10,0.5657624693465164,2,7,eps_0.7,eps,0.7
314,A,0.3062443346961765,6.866930689979184e-10,0.6937556646171292,2,7,eps_0.7,eps,0.7
314,C,0.4342375296425666,8.424311713745335e-10,0.5657624695150019,2,7,eps_0.7,eps,0.7
315,A,0.3062443346166053,6.385535108461213e-10,0.6937556647448404,2,7,eps_0.7,eps,0.7
315,C,0.43423752954494926,7.833738354102388e-10,0.5657624696716771,2,7,eps_0.7,eps,0.7
316,A,0.30624433454261235,5.937887021982592e-10,0.6937556648635989,2,7,eps_0.7,eps,0.7
316,C,0.4342375294541759,7.284566227533595e-10,0.5657624698173692,2,7,eps_0.7,eps,0.7
317,A,0.3062443344738069,5.521620614392679e-10,0.6937556649740313,2,7,eps_0.7,eps,0.7
317,C,0.43423752936976456,6.773892964548273e-10,0.5657624699528458,2,7,eps_0.7,eps,0.7
318,A,0.3062443344098244,5.134535921438315e-10,0.6937556650767224,2,7,eps_0.7,eps,0.7
318,C,0.43423752929127135,6.299019661786268e-10,0.5657624700788266,2,7,eps_0.7,eps,0.7
319,A,0.3062443343503278,4.774587203972609e-10,0.6937556651722139,2,7,eps_0.7,eps,0.7
