t,subpop,S_indiv,I_indiv,R_indiv,REGION6,parset,parset_name,sens_type,sens_value
81,C,0.5823087883992405,0.0334173499330959,0.384273861667664,2,20,vax_A_0.6,vax_A,0.6
82,A,0.4699461224963713,0.02926434820855954,0.5007895292950698,2,20,vax_A_0.6,vax_A,0.6
82,C,0.5770225185629081,0.0321471532753503,0.39083032816174146,2,20,vax_A_0.6,vax_A,0.6
83,A,0.46566839086478573,0.027833032620973176,0.5064985765142417,2,20,vax_A_0.6,vax_A,0.6
83,C,0.5719881770942412,0.03087896705961616,0.3971328558461435,2,20,vax_A_0.6,vax_A,0.6
84,A,0.4616298692500938,0.026444529754411243,0.5119256009954957,2,20,vax_A_0.6,vax_A,0.6
84,C,0.5671990087818772,0.02961855798968767,0.4031824332284335,2,20,vax_A_0.6,vax_A,0.6
85,A,0.4578195963753806,0.025101011630316365,0.5170793919943036,2,20,vax_A_0.6,vax_A,0.6
85,C,0.5626477512283287,0.028371105388473716,0.4089811433831985,2,20,vax_A_0.6,vax_A,0.6
86,A,0.4542267793151556,0.023804103117463848,0.521969117567381,2,20,vax_A_0.6,vax_A,0.6
86,C,0.5583267454205811,0.027141207609672355,0.414532046969748,2,20,vax_A_0.6,vax_A,0.6
87,A,0.4508408442731901,0.02255493523877793,0.5266042204880316,2,20,vax_A_0.6,vax_A,0.6
87,C,0.5542280360092491,0.02593289661477454,0.4198390673759779,2,20,vax_A_0.6,vax_A,0.6
88,A,0.44765147787177245,0.021354197402700826,0.5309943247255267,2,20,vax_A_0.6,vax_A,0.6
88,C,0.5503434613510136,0.02474965918376607,0.42490687946521927,2,20,vax_A_0.6,vax_A,0.6
89,A,0.44464865999445014,0.020202187809815225,0.5351491521957342,2,20,vax_A_0.6,vax_A,0.6
89,C,0.5466647335684055,0.023594463324865346,0.42974080310672885,2,20,vax_A_0.6,vax_A,0.6
90,A,0.441822689179006,0.019098861459258067,0.5390784493617359,2,20,vax_A_0.6,vax_A,0.6
90,C,0.5431835090349993,0.0224697885683861,0.434346702396615,2,20,vax_A_0.6,vax_A,0.6
91,A,0.4391642014958713,0.018043875341970612,0.5427919231621579,2,20,vax_A_0.6,vax_A,0.6
91,C,0.5398914498067132,0.021377658966657314,0.4387308912266293,2,20,vax_A_0.6,vax_A,0.6
92,A,0.43666418377528576,0.017036630550808417,0.5462991856739058,2,20,vax_A_0.6,vax_A,0.6
92,C,0.5367802765955092,0.020319677768086204,0.44290004563640556,2,20,vax_A_0.6,vax_A,0.6
93,A,0.4343139819714278,0.016076311154473714,0.5496097068740974,2,20,vax_A_0.6,vax_A,0.6
93,C,0.5338418139268336,0.019297062880470763,0.4468611231926959,2,20,vax_A_0.6,vax_A,0.6
94,A,0.4321053053555598,0.015161919795841557,0.5527327748485981,2,20,vax_A_0.6,vax_A,0.6
94,C,0.5310680281286394,0.018310682393481544,0.45062128947787905,2,20,vax_A_0.6,vax_A,0.6
95,A,0.4300302272520112,0.014292309960833721,0.5556774627871559,2,20,vax_A_0.6,vax_A,0.6
95,C,0.5284510588588784,0.01736108950829184,0.4541878516328299,2,20,vax_A_0.6,vax_A,0.6
96,A,0.4280811828409099,0.013466215047018297,0.5584526021120723,2,20,vax_A_0.6,vax_A,0.6
96,C,0.5259832447999794,0.016448556412008715,0.45756819878801264,2,20,vax_A_0.6,vax_A,0.6
97,A,0.42625096446637434,0.012682274418674023,0.5610667611149508,2,20,vax_A_0.6,vax_A,0.6
97,C,0.5236571441016953,0.015573106763441494,0.4607697491348646,2,20,vax_A_0.6,vax_A,0.6
98,A,0.42453271499146744,0.011939056503556207,0.5635282285049762,2,20,vax_A_0.6,vax_A,0.6
98,C,0.5214655502158194,0.014734546458655807,0.46379990332552545,2,20,vax_A_0.6,vax_A,0.6
99,A,0.42291991957866965,0.011235079121837244,0.5658450012994933,2,20,vax_A_0.6,vax_A,0.6
99,C,0.5194015036781652,0.013932492483344687,0.46666600383848883,2,20,vax_A_0.6,vax_A,0.6
100,A,0.4214063962216355,0.010568827256712607,0.5680247765216512,2,20,vax_A_0.6,vax_A,0.6
100,C,0.5174583003486952,0.013166399737405451,0.4693752999138982,2,20,vax_A_0.6,vax_A,0.6
101,A,0.419986285308002,0.009938768479445364,0.5700749462125525,2,20,vax_A_0.6,vax_A,0.6
101,C,0.5156294965759021,0.01243558577874046,0.47193491764535717,2,20,vax_A_0.6,vax_A,0.6
102,A,0.4186540384664307,0.009343366224321458,0.5720025953092475,2,20,vax_A_0.6,vax_A,0.6
102,C,0.5139089117162816,0.01173925347335556,0.4743518348103634,2,20,vax_A_0.6,vax_A,0.6
103,A,0.4174044069188639,0.008781091101872765,0.5738145019792639,2,20,vax_A_0.6,vax_A,0.6
103,C,0.5122906284019692,0.01107651157469274,0.47663286002333866,2,20,vax_A_0.6,vax_A,0.6
104,A,0.41623242952112444,0.00825043044040773,0.5755171400384687,2,20,vax_A_0.6,vax_A,0.6
104,C,0.5107689909080416,0.010446393289359913,0.47878461580259685,2,20,vax_A_0.6,vax_A,0.6
105,A,0.41513342064151076,0.007749896242843507,0.5771166831156461,2,20,vax_A_0.6,vax_A,0.6
105,C,0.5093386019306957,0.009847872913284367,0.48081352515602027,2,20,vax_A_0.6,vax_A,0.6
106,A,0.41410295800211777,0.007278031733871571,0.5786190102640115,2,20,vax_A_0.6,vax_A,0.6
106,C,0.5079943180517803,0.009279880639226197,0.48272580130899384,2,20,vax_A_0.6,vax_A,0.6
107,A,0.41313687058800425,0.006833416657543629,0.5800297127544513,2,20,vax_A_0.6,vax_A,0.6
107,C,0.5067312441335429,0.00874131564643554,0.4845274402200214,2,20,vax_A_0.6,vax_A,0.6
108,A,0.41223122671117085,0.006414671472766268,0.5813541018160635,2,20,vax_A_0.6,vax_A,0.6
108,C,0.5055447268580276,0.008231057589615025,0.48622421555235584,2,20,vax_A_0.6,vax_A,0.6
109,A,0.41138232229898214,0.006020460583661718,0.5825972171173555,2,20,vax_A_0.6,vax_A,0.6
109,C,0.5044303475980582,0.007747976608302582,0.48782167579364016,2,20,vax_A_0.6,vax_A,0.6
110,A,0.4105866694616726,0.005649494730776965,0.5837638358075504,2,20,vax_A_0.6,vax_A,0.6
110,C,0.503383914781558,0.0072909419787899245,0.48932514323965265,2,20,vax_A_0.6,vax_A,0.6
111,A,0.40984098538134034,0.00530053265705449,0.5848584819616051,2,20,vax_A_0.6,vax_A,0.6
111,C,0.5024014558886029,0.006858829528724098,0.49073971458267285,2,20,vax_A_0.6,vax_A,0.6
112,A,0.4091421815549487,0.004972382150575815,0.5858854362944758,2,20,vax_A_0.6,vax_A,0.6
112,C,0.5014792092007865,0.006450527930501421,0.4920702628687119,2,20,vax_A_0.6,vax_A,0.6
113,A,0.4084873534152065,0.004663900555399072,0.5868487460293956,2,20,vax_A_0.6,vax_A,0.6
113,C,0.5006136154049221,0.006064943984416525,0.4933214406106606,2,20,vax_A_0.6,vax_A,0.6
114,A,0.4078737703449248,0.004373994832928825,0.5877522348221459,2,20,vax_A_0.6,vax_A,0.6
114,C,0.4998013091349952,0.005701006998903769,0.49449768386610116,2,20,vax_A_0.6,vax_A,0.6
115,A,0.4072988660974717,0.0041016212439986596,0.5885995126585296,2,20,vax_A_0.6,vax_A,0.6
115,C,0.49903911053292704,0.005357672358651758,0.49560321710841965,2,20,vax_A_0.6,vax_A,0.6
116,A,0.40676022962602587,0.0038457847180313346,0.5893939856559421,2,20,vax_A_0.6,vax_A,0.6
116,C,0.49832401688218814,0.005033924379017388,0.49664205873879563,2,20,vax_A_0.6,vax_A,0.6
117,A,0.4062555963199199,0.0036055379677104663,0.5901388657123695,2,20,vax_A_0.6,vax_A,0.6
117,C,0.4976531943563725,0.004728778538384705,0.4976180271052411,2,20,vax_A_0.6,vax_A,0.6
118,A,0.4057828396489482,0.0033799803944181478,0.5908371799566335,2,20,vax_A_0.6,vax_A,0.6
118,C,0.4970239699346195,0.0044412831541528084,0.4985347469112305,2,20,vax_A_0.6,vax_A,0.6
119,A,0.40533996320928223,0.00316825682808382,0.591491779962634,2,20,vax_A_0.6,vax_A,0.6
119,C,0.49643382351434995,0.0041705205752839486,0.4993956559103665,2,20,vax_A_0.6,vax_A,0.6
120,A,0.40492509316238456,0.0029695561394137396,0.5921053506982001,2,20,vax_A_0.6,vax_A,0.6
120,C,0.4958803802450776,0.003915607958008948,0.5002040117969134,2,20,vax_A_0.6,vax_A,0.6
121,A,0.40453647105664436,0.0027831097570414865,0.5926804191863141,2,20,vax_A_0.6,vax_A,0.6
121,C,0.4953614031011902,0.003675697684260113,0.5009628992145513,2,20,vax_A_0.6,vax_A,0.6
122,A,0.4041724470206837,0.0026081901168105146,0.5932193628625058,2,20,vax_A_0.6,vax_A,0.6
122,C,0.4948747857084205,0.003449977474236814,0.5016752368173436,2,20,vax_A_0.6,vax_A,0.6
123,A,0.40383147331640323,0.002444109066260882,0.5937244176173353,2,20,vax_A_0.6,vax_A,0.6
123,C,0.4944185454347537,0.003237670238665459,0.5023437843265818,2,20,vax_A_0.6,vax_A,0.6
124,A,0.40351209823884343,0.0022902162441629623,0.5941976855169943,2,20,vax_A_0.6,vax_A,0.6
124,C,0.4939908167521296,0.003038033712219578,0.5029711495356511,2,20,vax_A_0.6,vax_A,0.6
125,A,0.4032129603492807,0.002145897451979993,0.5946411421987399,2,20,vax_A_0.6,vax_A,0.6
125,C,0.4935898448717344,0.0028503599054449493,0.5035597952228212,2,20,vax_A_0.6,vax_A,0.6
126,A,0.40293278302774727,0.0020105730312752115,0.5950566439409777,2,20,vax_A_0.6,vax_A,0.6
126,C,0.4932139796531061,0.002673974407941778,0.5041120459389523,2,20,vax_A_0.6,vax_A,0.6
127,A,0.40267036933109773,0.0018836962585200403,0.5954459344103813,2,20,vax_A_0.6,vax_A,0.6
127,C,0.49286166978545665,0.00250823557119702,0.5046300946433464,2,20,vax_A_0.6,vax_A,0.6
128,A,0.40242459714282586,0.0017647517666450432,0.5958106510905287,2,20,vax_A_0.6,vax_A,0.6
128,C,0.49253145723789105,0.0023525335958473116,0.5051160091662608,2,20,vax_A_0.6,vax_A,0.6
129,A,0.40219441460091565,0.0016532540009163692,0.5961523313981675,2,20,vax_A_0.6,vax_A,0.6
129,C,0.49222197197369,0.0022062895451234505,0.5055717384811863,2,20,vax_A_0.6,vax_A,0.6
130,A,0.4019788357902105,0.0015487457151770081,0.5964724184946123,2,20,vax_A_0.6,vax_A,0.6
130,C,0.4919319269225536,0.0020689543034278987,0.5059991187740183,2,20,vax_A_0.6,vax_A,0.6
131,A,0.4017769366860862,0.0014507965131152233,0.5967722668007995,2,20,vax_A_0.6,vax_A,0.6
131,C,0.49166011320384545,0.0019400074963422868,0.5063998792998126,2,20,vax_A_0.6,vax_A,0.6
132,A,0.40158785133655633,0.00135900143803544,0.5970531472254097,2,20,vax_A_0.6,vax_A,0.6
132,C,0.49140539559317303,0.001818956385967455,0.506775648020859,2,20,vax_A_0.6,vax_A,0.6
133,A,0.40141076827038,0.0012729796136165118,0.5973162521160039,2,20,vax_A_0.6,vax_A,0.6
133,C,0.4911667082241905,0.0017053347534360021,0.5071279570223721,2,20,vax_A_0.6,vax_A,0.6
134,A,0.40124492711919624,0.0011923729372462506,0.5975626999435569,2,20,vax_A_0.6,vax_A,0.6
134,C,0.49094305051716947,0.0015987017785791336,0.5074582477042505,2,20,vax_A_0.6,vax_A,0.6
135,A,0.4010896154418549,0.0011168448271318277,0.5977935397310133,2,20,vax_A_0.6,vax_A,0.6
135,C,0.4907334833253317,0.0014986409254496335,0.5077678757492191,2,20,vax_A_0.6,vax_A,0.6
136,A,0.4009441657399719,0.0010460790233716916,0.598009755236656,2,20,vax_A_0.6,vax_A,0.6
136,C,0.49053712529020593,0.0014047588405606461,0.5080581158692333,2,20,vax_A_0.6,vax_A,0.6
137,A,0.4008079526542962,9.797784426334242e-4,0.5982122689030706,2,20,vax_A_0.6,vax_A,0.6
137,C,0.49035314939733,0.0013166842693889613,0.5083301663332813,2,20,vax_A_0.6,vax_A,0.6
138,A,0.40068039033137454,9.176640862392039e-4,0.5984019455823864,2,20,vax_A_0.6,vax_A,0.6
138,C,0.4901807797230867,0.001234066996169603,0.5085851532807438,2,20,vax_A_0.6,vax_A,0.6
139,A,0.4005609299508387,8.59474000754041e-4,0.598579596048408,2,20,vax_A_0.6,vax_A,0.6
139,C,0.49001928836394276,0.0011565768107037486,0.5088241348253527,2,20,vax_A_0.6,vax_A,0.6
140,A,0.4004490574040996,8.049622898989447e-4,0.5987459803060009,2,20,vax_A_0.6,vax_A,0.6
140,C,0.489867992539467,0.001083902505071668,0.5090481049554605,2,20,vax_A_0.6,vax_A,0.6
141,A,0.40034429111569186,7.53898176411424e-4,0.5989018107078973,2,20,vax_A_0.6,vax_A,0.6
141,C,0.4897262518607343,0.0010157509024414403,0.5092579972368245,2,20,vax_A_0.6,vax_A,0.6
142,A,0.400246179998893,7.060651123723722e-4,0.5990477548887341,2,20,vax_A_0.6,vax_A,0.6
142,C,0.4895934657558695,9.518459196148203e-4,0.5094546883245172,2,20,vax_A_0.6,vax_A,0.6
143,A,0.40015430153770093,6.612599364124438e-4,0.5991844385258861,2,20,vax_A_0.6,vax_A,0.6
143,C,0.4894690710447434,8.919276644497214e-4,0.5096390012908073,2,20,vax_A_0.6,vax_A,0.6
144,A,0.40006825998762663,6.192920761027336e-4,0.599312447936271,2,20,vax_A_0.6,vax_A,0.6
144,C,0.4893525396550838,8.357515688369084e-4,0.5098117087760791,2,20,vax_A_0.6,vax_A,0.6
145,A,0.39998768468823126,5.799827937612602e-4,0.599432332518007,2,20,vax_A_0.6,vax_A,0.6
145,C,0.48924337647256355,7.830875575188292e-4,0.5099735359699178,2,20,vax_A_0.6,vax_A,0.6
146,A,0.39991222848068736,5.431644738781517e-4,0.5995446070454336,2,20,vax_A_0.6,vax_A,0.6
146,C,0.48914111731771526,7.337192527294362e-4,0.5101251634295546,2,20,vax_A_0.6,vax_A,0.6
147,A,0.3998415662240206,5.08679950360032e-4,0.5996497538256195,2,20,vax_A_0.6,vax_A,0.6
147,C,0.48904532704281956,6.874432143837843e-4,0.5102672297427977,2,20,vax_A_0.6,vax_A,0.6
148,A,0.399775393404046,4.76381871800805e-4,0.5997482247241529,2,20,vax_A_0.6,vax_A,0.6
148,C,0.48895559774215464,6.440682153343927e-4,0.5104003340425105,2,20,vax_A_0.6,vax_A,0.6
149,A,0.3997134248293522,4.461321030004525e-4,0.5998404430676475,2,20,vax_A_0.6,vax_A,0.6
149,C,0.48887154706935737,6.034145510327376e-4,0.5105250383796104,2,20,vax_A_0.6,vax_A,0.6
150,A,0.3996553934090025,4.178011609800657e-4,0.5999268054300173,2,20,vax_A_0.6,vax_A,0.6
150,C,0.4887928166558578,5.653133827906628e-4,0.5106418699613511,2,20,vax_A_0.6,vax_A,0.6
151,A,0.399601049006944,3.9126768378026884e-4,0.6000076833092759,2,20,vax_A_0.6,vax_A,0.6
151,C,0.4887190706247115,5.296061137264521e-4,0.5107513232615628,2,20,vax_A_0.6,vax_A,0.6
152,A,0.39955015736840105,3.6641793037691376e-4,0.6000834247012223,2,20,vax_A_0.6,vax_A,0.6
152,C,0.48864999419435207,4.961437963967504e-4,0.510853862009252,2,20,vax_A_0.6,vax_A,0.6
153,A,0.39950249911380703,3.431453100988087e-4,0.6001543555760944,2,20,vax_A_0.6,vax_A,0.6
153,C,0.4885852923671308,4.647865710526459e-4,0.510949921061817,2,20,vax_A_0.6,vax_A,0.6
154,A,0.3994578687961029,3.213499399780209e-4,0.6002207812639199,2,20,vax_A_0.6,vax_A,0.6
154,C,0.488524688697717,4.3540313340011084e-4,0.5110399081688818,2,20,vax_A_0.6,vax_A,0.6
155,A,0.39941607401743534,3.009382285562286e-4,0.6002829877540086,2,20,vax_A_0.6,vax_A,0.6
155,C,0.48846792413668516,4.07870230772584e-4,0.511124205632543,2,20,vax_A_0.6,vax_A,0.6
156,A,0.3993769346015865,2.818224846806319e-4,0.6003412429137333,2,20,vax_A_0.6,vax_A,0.6
156,C,0.48841475594489003,3.820721855293894e-4,0.5112031718695806,2,20,vax_A_0.6,vax_A,0.6
157,A,0.3993402818186803,2.639205498790963e-4,0.6003957976314406,2,20,vax_A_0.6,vax_A,0.6
157,C,0.48836495667451957,3.579004444839623e-4,0.5112771428809967,2,20,vax_A_0.6,vax_A,0.6
158,A,0.3993059576588714,2.4715545303018524e-4,0.6004468868880991,2,20,vax_A_0.6,vax_A,0.6
158,C,0.4883183132127961,3.3525315327548896e-4,0.5113464336339291,2,20,vax_A_0.6,vax_A,0.6
159,A,0.39927381415194807,2.3145508605845345e-4,0.6004947307619933,2,20,vax_A_0.6,vax_A,0.6
159,C,0.48827462588461606,3.140347545368951e-4,0.5114113393608476,2,20,vax_A_0.6,vax_A,0.6
160,A,0.3992437127299867,2.1675189944403433e-4,0.6005395353705701,2,20,vax_A_0.6,vax_A,0.6
160,C,0.4882337076106029,2.9415560872904893e-4,0.5114721367806687,2,20,vax_A_0.6,vax_A,0.6
161,A,0.399215523630349,2.029826163955358e-4,0.6005814937532566,2,20,vax_A_0.6,vax_A,0.6
161,C,0.48819538311725125,2.7553163653805076e-4,0.5115290852462102,2,20,vax_A_0.6,vax_A,0.6
162,A,0.39918912533649753,1.9008796459951235e-4,0.6006207866989024,2,20,vax_A_0.6,vax_A,0.6
162,C,0.48815948819603344,2.580839817723847e-4,0.5115824278221942,2,20,vax_A_0.6,vax_A,0.6
163,A,0.39916440405424325,1.7801242451697937e-4,0.6006575835212393,2,20,vax_A_0.6,vax_A,0.6
163,C,0.4881258690084791,2.417386937303592e-4,0.5116323922977891,2,20,vax_A_0.6,vax_A,0.6
164,A,0.3991412532211859,1.667039932485462e-4,0.6006920427855658,2,20,vax_A_0.6,vax_A,0.6
164,C,0.4880943814344657,2.2642642803689255e-4,0.5116791921374977,2,20,vax_A_0.6,vax_A,0.6
165,A,0.3991195730472714,1.5611396303991684e-4,0.6007243129896886,2,20,vax_A_0.6,vax_A,0.6
165,C,0.48806489046105406,2.1208216498073588e-4,0.5117230273739668,2,20,vax_A_0.6,vax_A,0.6
166,A,0.39909927008448687,1.4619671355020538e-4,0.6007545332019628,2,20,vax_A_0.6,vax_A,0.6
166,C,0.4880372696094385,1.986449444208296e-4,0.5117640854461412,2,20,vax_A_0.6,vax_A,0.6
167,A,0.39908025682386594,1.3690951705490226e-4,0.6007828336590799,2,20,vax_A_0.6,vax_A,0.6
167,C,0.48801140039763974,1.8605761636976363e-4,0.5118025419859905,2,20,vax_A_0.6,vax_A,0.6
168,A,0.39906245131806883,1.282123558016767e-4,0.60080933632613,2,20,vax_A_0.6,vax_A,0.6
168,C,0.48798717183676876,1.7426660640004686e-4,0.5118385615568312,2,20,vax_A_0.6,vax_A,0.6
169,A,0.39904577682792575,1.2006775078080988e-4,0.6008341554212927,2,20,vax_A_0.6,vax_A,0.6
169,C,0.48796447995878683,1.6322169505532093e-4,0.5118722983461584,2,20,vax_A_0.6,vax_A,0.6
170,A,0.3990301614914242,1.1244060121377562e-4,0.6008573979073613,2,20,vax_A_0.6,vax_A,0.6
170,C,0.48794322737382806,1.5287581048509043e-4,0.5119038968156854,2,20,vax_A_0.6,vax_A,0.6
171,A,0.399015538013719,1.0529803410366944e-4,0.6008791639521779,2,20,vax_A_0.6,vax_A,0.6
171,C,0.48792332285526124,1.4318483355824722e-4,0.5119334923111809,2,20,vax_A_0.6,vax_A,0.6
172,A,0.39900184337683403,9.860926322945587e-5,0.6008995473599376,2,20,vax_A_0.6,vax_A,0.6
172,C,0.48790468095075323,1.3410741474676957e-4,0.5119612116344996,2,20,vax_A_0.6,vax_A,0.6
173,A,0.39898901856781005,9.234545700222417e-5,0.600918635975189,2,20,vax_A_0.6,vax_A,0.6
173,C,0.4878872216177598,1.2560480210589974e-4,0.5119871735801338,2,20,vax_A_0.6,vax_A,0.6
174,A,0.3989770083241245,8.64796146352244e-5,0.6009365120612393,2,20,vax_A_0.6,vax_A,0.6
174,C,0.4878708698818927,1.1764067970968351e-4,0.5120114894383964,2,20,vax_A_0.6,vax_A,0.6
175,A,0.398965760895292,8.098645011475588e-5,0.6009532526545935,2,20,vax_A_0.6,vax_A,0.6
175,C,0.48785555551676385,1.1018101593837349e-4,0.5120342634672975,2,20,vax_A_0.6,vax_A,0.6
176,A,0.3989552278196055,7.584228348585835e-5,0.6009689298969076,2,20,vax_A_0.6,vax_A,0.6
176,C,0.48784121274395276,1.0319392103909727e-4,0.5120555933350085,2,20,vax_A_0.6,vax_A,0.6
177,A,0.39894536371508865,7.102493899555633e-5,0.600983611345916,2,20,vax_A_0.6,vax_A,0.6
177,C,0.48782777995186277,9.664951341130714e-5,0.5120755705347267,2,20,vax_A_0.6,vax_A,0.6
178,A,0.39893612608371615,6.65136496690564e-5,0.6009973602666147,2,20,vax_A_0.6,vax_A,0.6
178,C,0.48781519943227275,9.051979410681621e-5,0.5120942807736214,2,20,vax_A_0.6,vax_A,0.6
179,A,0.3989274751280925,6.228896791662337e-5,0.6010102359039916,2,20,vax_A_0.6,vax_A,0.6
179,C,0.48780341713348413,8.47785290559062e-5,0.5121118043374603,2,20,vax_A_0.6,vax_A,0.6
180,A,0.3989193735797795,5.8332681793253625e-5,0.6010222937384274,2,20,vax_A_0.6,vax_A,0.6
180,C,0.48779238242901984,7.940113855766997e-5,0.5121282164324222,2,20,vax_A_0.6,vax_A,0.6
181,A,0.39891178653854054,5.462773655645165e-5,0.6010335857249024,2,20,vax_A_0.6,vax_A,0.6
181,C,0.4877820479009156,7.436459359866325e-5,0.5121435875054846,2,20,vax_A_0.6,vax_A,0.6
182,A,0.3989046813218026,5.115816118970922e-5,0.6010441605170085,2,20,vax_A_0.6,vax_A,0.6
182,C,0.48777236913667227,6.964731858943949e-5,0.5121579835447395,2,20,vax_A_0.6,vax_A,0.6
183,A,0.3988980273236908,4.7908999579875275e-5,0.6010540636767293,2,20,vax_A_0.6,vax_A,0.6
183,C,0.4877633045390205,6.522910013202128e-5,0.5121714663608462,2,20,vax_A_0.6,vax_A,0.6
184,A,0.39889179588302776,4.486624605564572e-5,0.6010633378709166,2,20,vax_A_0.6,vax_A,0.6
184,C,0.48775481514770846,6.109100145307959e-5,0.5121840938508375,2,20,vax_A_0.6,vax_A,0.6
185,A,0.39888596015972255,4.201678501237363e-5,0.6010720230552643,2,20,vax_A_0.6,vax_A,0.6
185,C,0.48774686447252424,5.7215282158347156e-5,0.5121959202453187,2,20,vax_A_0.6,vax_A,0.6
186,A,0.39888049501902156,3.9348334365493894e-5,0.6010801566466133,2,20,vax_A_0.6,vax_A,0.6
186,C,0.4877394183368715,5.35853229838693e-5,0.5122069963401434,2,20,vax_A_0.6,vax_A,0.6
187,A,0.3988753769231153,3.684939259097948e-5,0.6010877736842941,2,20,vax_A_0.6,vax_A,0.6
187,C,0.4877324447312471,5.018555523881355e-5,0.5122173697135146,2,20,vax_A_0.6,vax_A,0.6
188,A,0.3988705838296416,3.4509189126327674e-5,0.6010949069812309,2,20,vax_A_0.6,vax_A,0.6
188,C,0.4877259136759456,4.7001394652517364e-5,0.5122270849294008,2,20,vax_A_0.6,vax_A,0.6
189,A,0.39886609509664156,3.231763791968132e-5,0.6011015872654394,2,20,vax_A_0.6,vax_A,0.6
189,C,0.48771979709248187,4.4019179355346736e-5,0.5122361837281627,2,20,vax_A_0.6,vax_A,0.6
190,A,0.39886189139355177,3.026529392795738e-5,0.6011078433125201,2,20,vax_A_0.6,vax_A,0.6
190,C,0.48771406868311407,4.1226111738931335e-5,0.5122447052051475,2,20,vax_A_0.6,vax_A,0.6
191,A,0.3988579546178668,2.8343312377340638e-5,0.6011137020697562,2,20,vax_A_0.6,vax_A,0.6
191,C,0.4877087038180054,3.861020395653935e-5,0.5122526859780386,2,20,vax_A_0.6,vax_A,0.6
192,A,0.39885426781708955,2.6543410611227565e-5,0.6011191887722992,2,20,vax_A_0.6,vax_A,0.6
192,C,0.4877036794295182,3.616022683870458e-5,0.5122601603436425,2,20,vax_A_0.6,vax_A,0.6
193,A,0.3988508151156517,2.4857832361703535e-5,0.6011243270519883,2,20,vax_A_0.6,vax_A,0.6
193,C,0.48769897391320266,3.386566201274885e-5,0.5122671604247844,2,20,vax_A_0.6,vax_A,0.6
194,A,0.3988475816464739,2.327931429089571e-5,0.6011291390392356,2,20,vax_A_0.6,vax_A,0.6
194,C,0.487694567035042,3.1716657027494774e-5,0.5122737163079306,2,20,vax_A_0.6,vax_A,0.6
195,A,0.39884455348688297,2.180105465842731e-5,0.6011336454584586,2,20,vax_A_0.6,vax_A,0.6
195,C,0.4876904398445809,2.970398329685534e-5,0.5122798561721227,2,20,vax_A_0.6,vax_A,0.6
196,A,0.39884171759859793,2.0416683979988704e-5,0.601137865717421,2,20,vax_A_0.6,vax_A,0.6
196,C,0.48768657459354614,2.781899668680775e-5,0.5122856064097662,2,20,vax_A_0.6,vax_A,0.6
197,A,0.3988390617715361,1.9120237550531132e-5,0.6011418179909135,2,20,vax_A_0.6,vax_A,0.6
197,C,0.4876829546596303,2.6053600580909765e-5,0.5122909917397902,2,20,vax_A_0.6,vax_A,0.6
198,A,0.3988365745711836,1.7906129713953477e-5,0.6011455192991024,2,20,vax_A_0.6,vax_A,0.6
198,C,0.48767956447508565,2.4400211270251768e-5,0.5122960353136441,2,20,vax_A_0.6,vax_A,0.6
199,A,0.39883424528932154,1.6769129768366363e-5,0.6011489855809106,2,20,vax_A_0.6,vax_A,0.6
199,C,0.4876763894598641,2.2851725522717325e-5,0.5123007588146119,2,20,vax_A_0.6,vax_A,0.6
200,A,0.39883206389787673,1.5704339403028564e-5,0.6011522317627207,2,20,vax_A_0.6,vax_A,0.6
200,C,0.48767341595897395,2.1401490195315638e-5,0.512305182550831,2,20,vax_A_0.6,vax_A,0.6
201,A,0.3988300210057084,1.4707171569633768e-5,0.6011552718227221,2,20,vax_A_0.6,vax_A,0.6
201,C,0.48767063118381293,2.0043273761747556e-5,0.5123093255424259,2,20,vax_A_0.6,vax_A,0.6
202,A,0.39882810781814065,1.3773330696829822e-5,0.6011581188511622,2,20,vax_A_0.6,vax_A,0.6
202,C,0.4876680231572205,1.8771239635323195e-5,0.5123132056031451,2,20,vax_A_0.6,vax_A,0.6
203,A,0.3988263160990714,1.2898794162636172e-5,0.601160785106767,2,20,vax_A_0.6,vax_A,0.6
203,C,0.48766558066200943,1.757992117476975e-5,0.5123168394168154,2,20,vax_A_0.6,vax_A,0.6
204,A,0.39882463813547886,1.2079794944819976e-5,0.6011632820695766,2,20,vax_A_0.6,vax_A,0.6
204,C,0.48766329319276447,1.6464198267396137e-5,0.5123202426089684,2,20,vax_A_0.6,vax_A,0.6
205,A,0.3988230667041994,1.1312805374351815e-5,0.6011656204904259,2,20,vax_A_0.6,vax_A,0.6
205,C,0.48766115091068596,1.541927539060135e-5,0.5123234298139228,2,20,vax_A_0.6,vax_A,0.6
206,A,0.3988215950408024,1.0594521921814651e-5,0.6011678104372749,2,20,vax_A_0.6,vax_A,0.6
206,C,0.48765914460130905,1.4440661058866037e-5,0.5123264147376325,2,20,vax_A_0.6,vax_A,0.6
207,A,0.3988202168104501,9.921850951099126e-6,0.6011698613385985,2,20,vax_A_0.6,vax_A,0.6
207,C,0.487657265634894,1.3524148569154578e-5,0.5123292102165388,2,20,vax_A_0.6,vax_A,0.6
208,A,0.3988189260806092,9.291895378888831e-6,0.601171782024013,2,20,vax_A_0.6,vax_A,0.6
208,C,0.4876555059293286,1.266579796307741e-5,0.512331828272709,2,20,vax_A_0.6,vax_A,0.6
209,A,0.3988177172954948,8.701942182342467e-6,0.6011735807623233,2,20,vax_A_0.6,vax_A,0.6
