t,subpop,S_indiv,I_indiv,R_indiv,REGION6,parset,parset_name,sens_type,sens_value
133,A,0.2452202609585298,5.652133118970551e-6,0.754774086908352,2,5,eps_0,eps,0
133,C,0.4365404195822298,6.410146990426119e-4,0.5628185657187269,2,5,eps_0,eps,0
134,A,0.24521979997058085,5.044602840927169e-6,0.7547751554265771,2,5,eps_0,eps,0
134,C,0.43646292398062836,5.949689336823249e-4,0.5629421070856877,2,5,eps_0,eps,0
135,A,0.2452193885338586,4.502373301481059e-6,0.7547761090928409,2,5,eps_0,eps,0
135,C,0.4363910095051987,5.522176989300338e-4,0.5630567727958715,2,5,eps_0,eps,0
136,A,0.24521902132205914,4.018425719374809e-6,0.7547769602522216,2,5,eps_0,eps,0
136,C,0.43632427482843056,5.125270887775193e-4,0.5631631980827924,2,5,eps_0,eps,0
137,A,0.24521869358143253,3.58649570667426e-6,0.7547777199228596,2,5,eps_0,eps,0
137,C,0.4362623473952103,4.756795515082373e-4,0.5632619730532815,2,5,eps_0,eps,0
138,A,0.24521840106926854,3.200992238852056e-6,0.7547783979384927,2,5,eps_0,eps,0
138,C,0.4362048813724346,4.414727815929685e-4,0.5633536458459723,2,5,eps_0,eps,0
139,A,0.24521813999891517,2.8569252266624343e-6,0.7547790030758578,2,5,eps_0,eps,0
139,C,0.4361515557425355,4.09718681670542e-4,0.5634387255757931,2,5,eps_0,eps,0
140,A,0.2452179069907222,2.549840884893316e-6,0.754779543168393,2,5,eps_0,eps,0
140,C,0.43610207253151295,3.8024239086658555e-4,0.5635176850776215,2,5,eps_0,eps,0
141,A,0.24521769902829949,2.275764106369967e-6,0.7547800252075946,2,5,eps_0,eps,0
141,C,0.43605615516246343,3.5288137585538396e-4,0.563590963461681,2,5,eps_0,eps,0
142,A,0.24521751341949524,2.0311470458790857e-6,0.7547804554334592,2,5,eps_0,eps,0
142,C,0.43601354692581057,3.274845811787457e-4,0.56365896849301,2,5,eps_0,eps,0
143,A,0.24521734776154586,1.8128232054027136e-6,0.7547808394152488,2,5,eps_0,eps,0
143,C,0.43597400955790583,3.0391163541540044e-4,0.563722078806679,2,5,eps_0,eps,0
144,A,0.24521719990996105,1.617966434673204e-6,0.754781182123604,2,5,eps_0,eps,0
144,C,0.4359373219204368,2.82032109901754e-4,0.5637806459696614,2,5,eps_0,eps,0
145,A,0.24521706795075457,1.4440543425041928e-6,0.754781487994904,2,5,eps_0,eps,0
145,C,0.4359032787736989,2.617248268520821e-4,0.5638349963994475,2,5,eps_0,eps,0
146,A,0.24521695017566958,1.2888356520612176e-6,0.7547817609886789,2,5,eps_0,eps,0
146,C,0.4358716896371927,2.4287721388187113e-4,0.5638854331489261,2,5,eps_0,eps,0
147,A,0.24521684506007135,1.1503010669811143e-6,0.7547820046388617,2,5,eps_0,eps,0
147,C,0.4358423777313848,2.2538470207798545e-4,0.5639322375665372,2,5,eps_0,eps,0
148,A,0.2452167512432072,1.0266572635493887e-6,0.754782222099529,2,5,eps_0,eps,0
148,C,0.43581517899491007,2.0915016488958036e-4,0.5639756708401997,2,5,eps_0,eps,0
149,A,0.24521666751059173,9.163036747210104e-7,0.7547824161857335,2,5,eps_0,eps,0
149,C,0.4357899411718733,1.9408339524884112e-4,0.5640159754328777,2,5,eps_0,eps,0
150,A,0.24521659277828126,8.17811770570183e-7,0.7547825894099478,2,5,eps_0,eps,0
150,C,0.43576652296433405,1.80100618467066e-4,0.5640533764171997,2,5,eps_0,eps,0
151,A,0.24521652607884462,7.299065679058617e-7,0.7547827440145887,2,5,eps_0,eps,0
151,C,0.4357447932453563,1.671240386099429e-4,0.5640880827160333,2,5,eps_0,eps,0
152,A,0.2452164665488377,6.514501275125853e-7,0.7547828820010347,2,5,eps_0,eps,0
152,C,0.43572463032833475,1.5508141616645633e-4,0.5641202882554988,2,5,eps_0,eps,0
153,A,0.24521641341762868,5.814268240503833e-7,0.754783005155548,2,5,eps_0,eps,0
153,C,0.4357059212886218,1.4390567491872122e-4,0.5641501730364595,2,5,eps_0,eps,0
154,A,0.24521636599741906,5.189301985831655e-7,0.7547831150723819,2,5,eps_0,eps,0
154,C,0.43568856133371825,1.335345361146342e-4,0.5641779041301673,2,5,eps_0,eps,0
155,A,0.24521632367434182,4.631512245314871e-7,0.7547832131744342,2,5,eps_0,eps,0
155,C,0.43567245321857606,1.239101781141825e-4,0.5642036366033083,2,5,eps_0,eps,0
156,A,0.24521628590051206,4.1336783526341145e-7,0.7547833007316525,2,5,eps_0,eps,0
156,C,0.4356575067028174,1.1497891979585632e-4,0.5642275143773867,2,5,eps_0,eps,0
157,A,0.24521625218693832,3.68935577313089e-7,0.7547833788774841,2,5,eps_0,eps,0
157,C,0.43564363804686573,1.0669092611541062e-4,0.5642496710270197,2,5,eps_0,eps,0
158,A,0.24521622209718877,3.2927926801158676e-7,0.7547834486235429,2,5,eps_0,eps,0
158,C,0.43563076954423713,9.899993431458407e-5,0.5642702305214471,2,5,eps_0,eps,0
159,A,0.2452161952417435,2.9388554969353315e-7,0.754783510872707,2,5,eps_0,eps,0
159,C,0.43561882908739963,9.186299937390554e-5,0.5642893079132284,2,5,eps_0,eps,0
160,A,0.24521617127295176,2.622962442854601e-7,0.7547835664308041,2,5,eps_0,eps,0
160,C,0.4356077497647818,8.524025739209713e-5,0.5643070099778277,2,5,eps_0,eps,0
161,A,0.24521614988053167,2.3410242225890844e-7,0.7547836160170468,2,5,eps_0,eps,0
161,C,0.4355974694867554,7.909470565853165e-5,0.5643234358075868,2,5,eps_0,eps,0
162,A,0.24521613078755164,2.0893910908186927e-7,0.7547836602733381,2,5,eps_0,eps,0
162,C,0.43558793063846135,7.339199826608793e-5,0.5643386773632717,2,5,eps_0,eps,0
163,A,0.24521611374684926,1.864805606084544e-7,0.7547836997725905,2,5,eps_0,eps,0
163,C,0.4355790797576028,6.810025618848616e-5,0.5643528199862088,2,5,eps_0,eps,0
164,A,0.24521609853782714,1.664360462829476e-7,0.7547837350261267,2,5,eps_0,eps,0
164,C,0.43557086723538835,6.318989081778731e-5,0.5643659428737947,2,5,eps_0,eps,0
165,A,0.2452160849636012,1.485460856084516e-7,0.7547837664903135,2,5,eps_0,eps,0
165,C,0.4355632470389871,5.8633440024506936e-5,0.5643781195209878,2,5,eps_0,eps,0
166,A,0.2452160728484494,1.325790891600211e-7,0.7547837945724633,2,5,eps_0,eps,0
166,C,0.4355561764539465,5.440541586556515e-5,0.5643894181301886,2,5,eps_0,eps,0
167,A,0.24521606203553747,1.1832836064259688e-7,0.7547838196361027,2,5,eps_0,eps,0
167,C,0.435549615845122,5.048216312446886e-5,0.5643999019917533,2,5,eps_0,eps,0
168,A,0.24521605238488964,1.0560942118019994e-7,0.7547838420056886,2,5,eps_0,eps,0
168,C,0.43554352843483574,4.684172792367326e-5,0.5644096298372406,2,5,eps_0,eps,0
169,A,0.2452160437715764,9.425762120741764e-8,0.7547838619708026,2,5,eps_0,eps,0
169,C,0.43553788009697203,4.3463735700976255e-5,0.564418656167327,2,5,eps_0,eps,0
170,A,0.24521603608409587,8.412600905589518e-8,0.7547838797898956,2,5,eps_0,eps,0
170,C,0.4355326391659133,4.032927789001786e-5,0.5644270315561967,2,5,eps_0,eps,0
171,A,0.24521602922293145,7.508342864386179e-8,0.7547838956936409,2,5,eps_0,eps,0
171,C,0.43552777625922023,3.7420806691374565e-5,0.564434802934088,2,5,eps_0,eps,0
172,A,0.24521602309926335,6.701282163974975e-8,0.7547839098879152,2,5,eps_0,eps,0
172,C,0.43552326411308134,3.4722037362172015e-5,0.5644420138495557,2,5,eps_0,eps,0
173,A,0.24521601763381987,5.980971212054627e-8,0.7547839225564684,2,5,eps_0,eps,0
173,C,0.4355190774296118,3.221785749019976e-5,0.5644487047128975,2,5,eps_0,eps,0
174,A,0.24521601275584887,5.3380854110602856e-8,0.7547839338632967,2,5,eps_0,eps,0
174,C,0.43551519273514994,2.9894242759426624e-5,0.5644549130220898,2,5,eps_0,eps,0
175,A,0.24521600840220412,4.76430244943976e-8,0.754783943954772,2,5,eps_0,eps,0
175,C,0.43551158824875935,2.773817874576162e-5,0.564460673572494,2,5,eps_0,eps,0
176,A,0.24521600451652614,4.252194567710319e-8,0.7547839529615288,2,5,eps_0,eps,0
176,C,0.43550824376020486,2.5737588314293685e-5,0.5644660186514808,2,5,eps_0,eps,0
177,A,0.24521600104851368,3.795132404602294e-8,0.7547839610001625,2,5,eps_0,eps,0
177,C,0.43550514051671524,2.3881264219282714e-5,0.5644709782190656,2,5,eps_0,eps,0
178,A,0.24521599795327315,3.387199178561853e-8,0.7547839681747345,2,5,eps_0,eps,0
178,C,0.43550226111791035,2.2158806536443775e-5,0.5644755800755522,2,5,eps_0,eps,0
179,A,0.24521599519073561,3.0231140937200226e-8,0.7547839745781226,2,5,eps_0,eps,0
179,C,0.4354995894182973,2.0560564583192517e-5,0.5644798500171191,2,5,eps_0,eps,0
180,A,0.2452159927251392,2.6981639788296444e-8,0.754783980293221,2,5,eps_0,eps,0
180,C,0.4354971104367892,1.9077583006676905e-5,0.5644838119802048,2,5,eps_0,eps,0
181,A,0.24521599052456639,2.4081422742184553e-8,0.7547839853940104,2,5,eps_0,eps,0
181,C,0.43549481027274844,1.7701551741940864e-5,0.5644874881755092,2,5,eps_0,eps,0
182,A,0.24521598856052934,2.1492945769225922e-8,0.7547839899465241,2,5,eps_0,eps,0
182,C,0.4354926760280818,1.6424759563633806e-5,0.5644908992123552,2,5,eps_0,eps,0
183,A,0.2452159868076044,1.9182700390736627e-8,0.7547839940096944,2,5,eps_0,eps,0
183,C,0.4354906957349483,1.5240050974317062e-5,0.5644940642140793,2,5,eps_0,eps,0
184,A,0.24521598524309846,1.71207799039089e-8,0.7547839976361214,2,5,eps_0,eps,0
184,C,0.435488858288675,1.4140786190649653e-5,0.5644970009251332,2,5,eps_0,eps,0
185,A,0.2452159838467591,1.5280492232523716e-8,0.7547840008727483,2,5,eps_0,eps,0
185,C,0.4354871533855198,1.3120804005664481e-5,0.5644997258104749,2,5,eps_0,eps,0
186,A,0.24521598260051056,1.3638014391716477e-8,0.7547840037614751,2,5,eps_0,eps,0
186,C,0.4354855714649038,1.2174387321096703e-5,0.5645022541477749,2,5,eps_0,eps,0
187,A,0.2452159814882191,1.2172084093753139e-8,0.7547840063396971,2,5,eps_0,eps,0
187,C,0.4354841036558257,1.1296231158394877e-5,0.5645046001130154,2,5,eps_0,eps,0
188,A,0.2452159804954864,1.0863724502594634e-8,0.7547840086407896,2,5,eps_0,eps,0
188,C,0.43548274172712614,1.048141297068309e-5,0.5645067768599038,2,5,eps_0,eps,0
189,A,0.2452159796094609,9.695998574156726e-9,0.7547840106945405,2,5,eps_0,eps,0
189,C,0.4354814780413452,9.725365090618459e-6,0.564508796593564,2,5,eps_0,eps,0
190,A,0.2452159788186734,8.653789802154318e-9,0.7547840125275374,2,5,eps_0,eps,0
190,C,0.4354803055119048,9.023849160848455e-6,0.5645106706389339,2,5,eps_0,eps,0
191,A,0.24521597811288603,7.723606531235303e-9,0.7547840141635077,2,5,eps_0,eps,0
191,C,0.43547921756337893,8.372932404771018e-6,0.5645124095042152,2,5,eps_0,eps,0
192,A,0.2452159774829629,6.893407304190233e-9,0.75478401562363,2,5,eps_0,eps,0
192,C,0.43547820809462695,7.768965605423698e-6,0.5645140229397672,2,5,eps_0,eps,0
193,A,0.2452159769207492,6.152444982318262e-9,0.7547840169268055,2,5,eps_0,eps,0
193,C,0.43547727144458837,7.208562669701248e-6,0.564515519992743,2,5,eps_0,eps,0
194,A,0.24521597641896709,5.4911276210573535e-9,0.7547840180899049,2,5,eps_0,eps,0
194,C,0.4354764023605361,6.6885816640802566e-6,0.5645169090577995,2,5,eps_0,eps,0
195,A,0.24521597597112105,4.900894299882633e-9,0.7547840191279845,2,5,eps_0,eps,0
195,C,0.43547559596863716,6.206107216057675e-6,0.5645181979241468,2,5,eps_0,eps,0
196,A,0.24521597557141336,4.3741042990613065e-9,0.7547840200544831,2,5,eps_0,eps,0
196,C,0.43547484774661294,5.758434183097115e-6,0.5645193938192037,2,5,eps_0,eps,0
197,A,0.24521597521466915,3.903938188630513e-9,0.7547840208813921,2,5,eps_0,eps,0
197,C,0.435474153498388,5.343052497916918e-6,0.5645205034491133,2,5,eps_0,eps,0
198,A,0.2452159748962714,3.484309549171825e-9,0.7547840216194199,2,5,eps_0,eps,0
198,C,0.4354735093305627,4.957633105505462e-6,0.5645215330363321,2,5,eps_0,eps,0
199,A,0.24521597461209738,3.10978618158773e-9,0.7547840222781163,2,5,eps_0,eps,0
199,C,0.43547291163057716,4.6000149133230865e-6,0.5645224883545086,2,5,eps_0,eps,0
200,A,0.24521597435846892,2.7755197859220447e-9,0.7547840228660117,2,5,eps_0,eps,0
200,C,0.4354723570464588,4.268192681781398e-6,0.5645233747608581,2,5,eps_0,eps,0
201,A,0.24521597413210267,2.4771831988992734e-9,0.7547840233907144,2,5,eps_0,eps,0
201,C,0.4354718424680256,3.960305787321215e-6,0.5645241972261857,2,5,eps_0,eps,0
202,A,0.2452159739300683,2.2109143777076425e-9,0.7547840238590181,2,5,eps_0,eps,0
202,C,0.43547136500944417,3.674627795272515e-6,0.5645249603627607,2,5,eps_0,eps,0
203,A,0.24521597374974996,1.9732664048822163e-9,0.7547840242769832,2,5,eps_0,eps,0
203,C,0.43547092199304666,3.4095567841951232e-6,0.5645256684501686,2,5,eps_0,eps,0
204,A,0.2452159735888142,1.7611628670893656e-9,0.7547840246500225,2,5,eps_0,eps,0
204,C,0.4354705109343186,3.163606367589448e-6,0.564526325459314,2,5,eps_0,eps,0
205,A,0.24521597344517665,1.5718580301798292e-9,0.7547840249829648,2,5,eps_0,eps,0
205,C,0.435470129527964,2.9353973627553423e-6,0.5645269350746727,2,5,eps_0,eps,0
206,A,0.24521597331697914,1.4029012949667726e-9,0.7547840252801203,2,5,eps_0,eps,0
206,C,0.4354697756349803,2.7236500601874924e-6,0.5645275007149593,2,5,eps_0,eps,0
207,A,0.2452159732025606,1.2521054735999153e-9,0.754784025545333,2,5,eps_0,eps,0
207,C,0.43546944727065906,2.527177050248482e-6,0.564528025552291,2,5,eps_0,eps,0
208,A,0.2452159731004413,1.117518475865619e-9,0.7547840257820401,2,5,eps_0,eps,0
208,C,0.4354691425934609,2.344876566972837e-6,0.5645285125299722,2,5,eps_0,eps,0
209,A,0.24521597300929862,9.973980388850367e-10,0.7547840259933027,2,5,eps_0,eps,0
209,C,0.43546885989468487,2.1757263117442265e-6,0.5645289643790031,2,5,eps_0,eps,0
210,A,0.24521597292795289,8.901891730800015e-10,0.754784026181858,2,5,eps_0,eps,0
210,C,0.4354685975888897,2.0187777222682108e-6,0.5645293836333878,2,5,eps_0,eps,0
211,A,0.24521597285535032,7.945040324390138e-10,0.7547840263501452,2,5,eps_0,eps,0
211,C,0.4354683542049985,1.8731506547544316e-6,0.5645297726443468,2,5,eps_0,eps,0
212,A,0.2452159727905522,7.091039484989005e-10,0.7547840265003433,2,5,eps_0,eps,0
212,C,0.4354681283780528,1.7380284495294923e-6,0.5645301335934981,2,5,eps_0,eps,0
213,A,0.24521597273271928,6.32883395467494e-10,0.7547840266343977,2,5,eps_0,eps,0
213,C,0.4354679188415559,1.61265335244182e-6,0.5645304685050924,2,5,eps_0,eps,0
214,A,0.2452159726811022,5.648556789118634e-10,0.7547840267540414,2,5,eps_0,eps,0
214,C,0.4354677244203713,1.496322266419799e-6,0.5645307792573633,2,5,eps_0,eps,0
215,A,0.2452159726350338,5.041401627485675e-10,0.7547840268608259,2,5,eps_0,eps,0
215,C,0.4354675440241316,1.3883828093847424e-6,0.5645310675930604,2,5,eps_0,eps,0
216,A,0.24521597259391692,4.49950869186068e-10,0.7547840269561319,2,5,eps_0,eps,0
216,C,0.4354673766411241,1.2882296564347013e-6,0.5645313351292209,2,5,eps_0,eps,0
217,A,0.24521597255721966,4.015863040427192e-10,0.7547840270411932,2,5,eps_0,eps,0
217,C,0.43546722133261645,1.1953011458061012e-6,0.5645315833662377,2,5,eps_0,eps,0
218,A,0.245215972524467,3.584203757264818e-10,0.7547840271171126,2,5,eps_0,eps,0
218,C,0.4354670772275957,1.109076129597174e-6,0.5645318136962745,2,5,eps_0,eps,0
219,A,0.24521597249523497,3.198942903202807e-10,0.7547840271848714,2,5,eps_0,eps,0
219,C,0.43546694351787807,1.0290710516074367e-6,0.5645320274110701,2,5,eps_0,eps,0
220,A,0.2452159724691449,2.8550931785282204e-10,0.7547840272453451,2,5,eps_0,eps,0
220,C,0.43546681945357935,9.548372359187036e-7,0.5645322257091847,2,5,eps_0,eps,0
221,A,0.24521597244585974,2.5482033611243416e-10,0.7547840272993204,2,5,eps_0,eps,0
221,C,0.4354667043389113,8.859583710228423e-7,0.5645324097027185,2,5,eps_0,eps,0
222,A,0.24521597242507692,2.27430068426949e-10,0.7547840273474936,2,5,eps_0,eps,0
222,C,0.4354665975282736,8.220481753965498e-7,0.5645325804235524,2,5,eps_0,eps,0
223,A,0.24521597240652812,2.0298394081624165e-10,0.7547840273904881,2,5,eps_0,eps,0
223,C,0.4354664984226389,7.627482314398418e-7,0.564532738829129,2,5,eps_0,eps,0
224,A,0.2452159723899731,1.811654919419538e-10,0.7547840274288619,2,5,eps_0,eps,0
224,C,0.4354664064661949,7.077259756378869e-7,0.564532885807829,2,5,eps_0,eps,0
225,A,0.24521597237519763,1.616922764350458e-10,0.7547840274631107,2,5,eps_0,eps,0
225,C,0.43546632114321854,6.566728336808938e-7,0.5645330221839471,2,5,eps_0,eps,0
226,A,0.24521597236201015,1.443122085687085e-10,0.7547840274936777,2,5,eps_0,eps,0
226,C,0.43546624197519357,6.093024900888066e-7,0.5645331487223156,2,5,eps_0,eps,0
227,A,0.2452159723502402,1.288002989445547e-10,0.7547840275209585,2,5,eps_0,eps,0
227,C,0.43546616851811853,5.65349282641092e-7,0.5645332661325957,2,5,eps_0,eps,0
228,A,0.24521597233973566,1.1495574194766516e-10,0.7547840275453094,2,5,eps_0,eps,0
228,C,0.4354661003600264,5.245667126112301e-7,0.5645333750732615,2,5,eps_0,eps,0
229,A,0.2452159723303599,1.0259931626685636e-10,0.7547840275670398,2,5,eps_0,eps,0
229,C,0.4354660371186607,4.867260624543961e-7,0.5645334761552764,2,5,eps_0,eps,0
230,A,0.24521597232199208,9.157106482924584e-11,0.7547840275864364,2,5,eps_0,eps,0
230,C,0.4354659784393445,4.5161511319896007e-7,0.5645335699455426,2,5,eps_0,eps,0
231,A,0.24521597231452408,8.17282241152743e-11,0.7547840276037485,2,5,eps_0,eps,0
231,C,0.4354659239929866,4.1903695435119716e-7,0.5645336569700595,2,5,eps_0,eps,0
232,A,0.24521597230785855,7.294337604864897e-11,0.7547840276191993,2,5,eps_0,eps,0
232,C,0.4354658734742308,3.888088796410711e-7,0.5645337377168891,2,5,eps_0,eps,0
233,A,0.2452159723019091,6.510279853694816e-11,0.7547840276329879,2,5,eps_0,eps,0
233,C,0.43546582659975375,3.6076136241778526e-7,0.5645338126388838,2,5,eps_0,eps,0
234,A,0.24521597229659953,5.8104993310219036e-11,0.7547840276452957,2,5,eps_0,eps,0
234,C,0.43546578310666856,3.347371049507409e-7,0.5645338821562276,2,5,eps_0,eps,0
235,A,0.24521597229186043,5.185937200006418e-11,0.7547840276562803,2,5,eps_0,eps,0
235,C,0.43546574275104927,3.105901563054704e-7,0.5645339466587942,2,5,eps_0,eps,0
236,A,0.24521597228763103,4.628508345017808e-11,0.7547840276660848,2,5,eps_0,eps,0
236,C,0.4354657053065701,2.8818509384852587e-7,0.5645340065083364,2,5,eps_0,eps,0
237,A,0.24521597228385614,4.130996707756828e-11,0.7547840276748341,2,5,eps_0,eps,0
237,C,0.43546567056322866,2.673962637919734e-7,0.5645340620405074,2,5,eps_0,eps,0
238,A,0.24521597228048664,3.6869618735459405e-11,0.7547840276826433,2,5,eps_0,eps,0
238,C,0.43546563832617396,2.481070765191525e-7,0.5645341135667498,2,5,eps_0,eps,0
239,A,0.24521597227748007,3.2906556985234357e-11,0.7547840276896141,2,5,eps_0,eps,0
239,C,0.4354656084146081,2.302093527404758e-7,0.564534161376039,2,5,eps_0,eps,0
240,A,0.24521597227479627,2.936947898424126e-11,0.7547840276958346,2,5,eps_0,eps,0
240,C,0.4354655806607776,2.1360271681267685e-7,0.5645342057365049,2,5,eps_0,eps,0
241,A,0.24521597227240083,2.6212595918346822e-11,0.7547840277013866,2,5,eps_0,eps,0
241,C,0.43546555490902744,1.981940314517276e-7,0.5645342468969413,2,5,eps_0,eps,0
242,A,0.2452159722702631,2.3395008109813175e-11,0.7547840277063412,2,5,eps_0,eps,0
242,C,0.43546553101488206,1.8389685131522552e-7,0.5645342850882663,2,5,eps_0,eps,0
243,A,0.2452159722683547,2.0880233020068e-11,0.7547840277107645,2,5,eps_0,eps,0
243,C,0.4354655088443247,1.7063098618790305e-7,0.564534320524689,2,5,eps_0,eps,0
244,A,0.2452159722666516,1.8635746360324256e-11,0.7547840277147119,2,5,eps_0,eps,0
244,C,0.4354654882730554,1.583220616044999e-7,0.5645343534048823,2,5,eps_0,eps,0
245,A,0.24521597226513211,1.6632521502069147e-11,0.754784027718236,2,5,eps_0,eps,0
245,C,0.43546546918574375,1.4690106910727898e-7,0.5645343839131867,2,5,eps_0,eps,0
246,A,0.24521597226377495,1.484473972775464e-11,0.7547840277213795,2,5,eps_0,eps,0
246,C,0.43546545147567334,1.3630415413040054e-7,0.5645344122201733,2,5,eps_0,eps,0
247,A,0.2452159722625648,1.3249435502858415e-11,0.7547840277241856,2,5,eps_0,eps,0
247,C,0.4354654350440076,1.2647217945176678e-7,0.5645344384838126,2,5,eps_0,eps,0
248,A,0.24521597226148484,1.1825796393272074e-11,0.7547840277266898,2,5,eps_0,eps,0
248,C,0.4354654197982006,1.1734976739913778e-7,0.5645344628520342,2,5,eps_0,eps,0
249,A,0.24521597226052053,1.0555208040999435e-11,0.7547840277289242,2,5,eps_0,eps,0
249,C,0.4354654056522595,1.0888546716504083e-7,0.5645344854622716,2,5,eps_0,eps,0
250,A,0.24521597225965822,9.418793012757653e-12,0.7547840277309225,2,5,eps_0,eps,0
250,C,0.4354653925149238,1.0102466879143703e-7,0.564534506460408,2,5,eps_0,eps,0
251,A,0.2452159722588875,8.402950525223102e-12,0.7547840277327088,2,5,eps_0,eps,0
251,C,0.43546538031726123,9.372612927464857e-8,0.5645345259566091,2,5,eps_0,eps,0
252,A,0.24521597225819877,7.494972092135678e-12,0.754784027734307,2,5,eps_0,eps,0
252,C,0.435465368989064,8.694783839118961e-8,0.5645345440630986,2,5,eps_0,eps,0
253,A,0.24521597225761765,6.729695398050211e-12,0.7547840277356528,2,5,eps_0,eps,0
253,C,0.4354653588672393,8.089138648200483e-8,0.5645345602413767,2,5,eps_0,eps,0
254,A,0.24521597225709663,6.0425575430808004e-12,0.7547840277368612,2,5,eps_0,eps,0
254,C,0.43546534945046017,7.525680351189217e-8,0.5645345752927358,2,5,eps_0,eps,0
255,A,0.24521597225662814,5.425580134282922e-12,0.7547840277379451,2,5,eps_0,eps,0
255,C,0.43546534068961784,7.001470375098987e-8,0.5645345892956755,2,5,eps_0,eps,0
256,A,0.2452159722562079,4.871599415255652e-12,0.7547840277389205,2,5,eps_0,eps,0
256,C,0.4354653325390256,6.513774836360535e-8,0.564534602323227,2,5,eps_0,eps,0
257,A,0.24521597225583058,4.374183087400386e-12,0.7547840277397952,2,5,eps_0,eps,0
257,C,0.4354653249561699,6.060050282668681e-8,0.564534614443327,2,5,eps_0,eps,0
258,A,0.2452159722554918,3.9275556241713466e-12,0.754784027740581,2,5,eps_0,eps,0
258,C,0.4354653179015076,5.6379304283509765e-8,0.5645346257191882,2,5,eps_0,eps,0
259,A,0.24521597225518724,3.526531211139998e-12,0.7547840277412858,2,5,eps_0,eps,0
259,C,0.4354653113382458,5.245213813688845e-8,0.5645346362096156,2,5,eps_0,eps,0
260,A,0.24521597225491404,3.1664535332372715e-12,0.754784027741918,2,5,eps_0,eps,0
260,C,0.4354653052321564,4.87985232383397e-8,0.5645346459693201,2,5,eps_0,eps,0
261,A,0.24521597225466893,2.8431417100399617e-12,0.7547840277424888,2,5,eps_0,eps,0
261,C,0.43546529955139357,4.539940507444751e-8,0.5645346550492009,2,5,eps_0,eps,0
262,A,0.24521597225444886,2.5528417513532914e-12,0.7547840277429987,2,5,eps_0,eps,0
262,C,0.43546529426633046,4.223705639338687e-8,0.5645346634966114,2,5,eps_0,eps,0
263,A,0.24521597225425099,2.2921829694378644e-12,0.7547840277434568,2,5,eps_0,eps,0
263,C,0.4354652893494064,3.929498475336185e-8,0.5645346713556099,2,5,eps_0,eps,0
264,A,0.24521597225407318,2.058138841781069e-12,0.7547840277438691,2,5,eps_0,eps,0
264,C,0.4354652847749752,3.655784651081051e-8,0.5645346786671791,2,5,eps_0,eps,0
265,A,0.24521597225391412,1.847991869988673e-12,0.7547840277442387,2,5,eps_0,eps,0
265,C,0.4354652805191801,3.40113667998186e-8,0.5645346854694512,2,5,eps_0,eps,0
266,A,0.24521597225377065,1.6593020267712828e-12,0.7547840277445697,2,5,eps_0,eps,0
266,C,0.4354652765598303,3.164226508541759e-8,0.5645346917979059,2,5,eps_0,eps,0
267,A,0.24521597225364225,1.4898784246621329e-12,0.7547840277448679,2,5,eps_0,eps,0
267,C,0.4354652728762716,2.9438185902521478e-8,0.5645346976855421,2,5,eps_0,eps,0
268,A,0.2452159722535268,1.3377538775100788e-12,0.754784027745136,2,5,eps_0,eps,0
268,C,0.4354652694492961,2.7387634419293226e-8,0.5645347031630685,2,5,eps_0,eps,0
269,A,0.24521597225342295,1.2011620593801186e-12,0.754784027745376,2,5,eps_0,eps,0
269,C,0.43546526626103094,2.5479916488893885e-8,0.5645347082590525,2,5,eps_0,eps,0
270,A,0.2452159722533301,1.0785169956521895e-12,0.7547840277455917,2,5,eps_0,eps,0
270,C,0.43546526329484814,2.3705082876974423e-8,0.5645347130000692,2,5,eps_0,eps,0
271,A,0.24521597225324648,9.683946481883332e-13,0.7547840277457848,2,5,eps_0,eps,0
271,C,0.4354652605352777,2.2053877374047044e-8,0.5645347174108442,2,5,eps_0,eps,0
272,A,0.24521597225317152,8.695163807527092e-13,0.7547840277459593,2,5,eps_0,eps,0
272,C,0.43546525796792895,2.0517688522133203e-8,0.5645347215143812,2,5,eps_0,eps,0
273,A,0.24521597225310424,7.807341127008311e-13,0.7547840277461152,2,5,eps_0,eps,0
273,C,0.4354652555794125,1.9088504692047342e-8,0.5645347253320829,2,5,eps_0,eps,0
274,A,0.24521597225304392,7.010169885552911e-13,0.7547840277462557,2,5,eps_0,eps,0
274,C,0.43546525335726904,1.7758872336011296e-8,0.5645347288838567,2,5,eps_0,eps,0
275,A,0.24521597225298938,6.294394086907403e-13,0.7547840277463811,2,5,eps_0,eps,0
275,C,0.43546525128991337,1.6521857083003936e-8,0.5645347321882286,2,5,eps_0,eps,0
276,A,0.24521597225294073,5.651702821488483e-13,0.7547840277464947,2,5,eps_0,eps,0
276,C,0.435465249366562,1.5371007581352882e-8,0.5645347352624307,2,5,eps_0,eps,0
277,A,0.24521597225289657,5.074633767984029e-13,0.754784027746595,2,5,eps_0,eps,0
277,C,0.43546524757718436,1.430032185557758e-8,0.5645347381224965,2,5,eps_0,eps,0
278,A,0.24521597225285752,4.556486547957e-13,0.7547840277466874,2,5,eps_0,eps,0
278,C,0.43546524591244534,1.3304216004607225e-8,0.5645347407833379,2,5,eps_0,eps,0
279,A,0.24521597225282243,4.091244927406884e-13,0.7547840277467692,2,5,eps_0,eps,0
279,C,0.4354652443636686,1.2377495080355932e-8,0.564534743258839,2,5,eps_0,eps,0
280,A,0.24521597225279054,3.6735069619676576e-13,0.7547840277468424,2,5,eps_0,eps,0
