t,subpop,S_indiv,I_indiv,R_indiv,REGION6,parset,parset_name,sens_type,sens_value
292,C,0.4812413552146286,1.5952475272938803e-13,0.518758644785212,1,15,gamma_0.3333,gamma,0.3333333333333333
293,A,0.29354028303036134,6.965936896660071e-14,0.7064597169695688,1,15,gamma_0.3333,gamma,0.3333333333333333
293,C,0.4812413552145966,1.4356136080379471e-13,0.5187586447852603,1,15,gamma_0.3333,gamma,0.3333333333333333
294,A,0.2935402830303475,6.268866514535771e-14,0.7064597169695896,1,15,gamma_0.3333,gamma,0.3333333333333333
294,C,0.4812413552145687,1.2919540048296707e-13,0.5187586447853038,1,15,gamma_0.3333,gamma,0.3333333333333333
295,A,0.2935402830303348,5.641550872283377e-14,0.7064597169696087,1,15,gamma_0.3333,gamma,0.3333333333333333
295,C,0.481241355214543,1.1626701929048492e-13,0.5187586447853421,1,15,gamma_0.3333,gamma,0.3333333333333333
296,A,0.2935402830303238,5.077009722520593e-14,0.7064597169696254,1,15,gamma_0.3333,gamma,0.3333333333333333
296,C,0.48124135521451905,1.0463236093663526e-13,0.5187586447853769,1,15,gamma_0.3333,gamma,0.3333333333333333
297,A,0.2935402830303137,4.568961320263562e-14,0.7064597169696409,1,15,gamma_0.3333,gamma,0.3333333333333333
297,C,0.4812413552144977,9.416196460508956e-14,0.5187586447854077,1,15,gamma_0.3333,gamma,0.3333333333333333
298,A,0.29354028303030427,4.1117525248893753e-14,0.7064597169696543,1,15,gamma_0.3333,gamma,0.3333333333333333
298,C,0.48124135521447986,8.473932442045281e-14,0.5187586447854373,1,15,gamma_0.3333,gamma,0.3333333333333333
299,A,0.29354028303029606,3.700295896685086e-14,0.7064597169696666,1,15,gamma_0.3333,gamma,0.3333333333333333
299,C,0.48124135521446254,7.625959306763358e-14,0.5187586447854626,1,15,gamma_0.3333,gamma,0.3333333333333333
300,A,0.29354028303028906,3.330013088046153e-14,0.7064597169696777,1,15,gamma_0.3333,gamma,0.3333333333333333
300,C,0.4812413552144473,6.86284151379946e-14,0.5187586447854854,1,15,gamma_0.3333,gamma,0.3333333333333333
301,A,0.2935402830302821,2.9967838994286465e-14,0.7064597169696876,1,15,gamma_0.3333,gamma,0.3333333333333333
301,C,0.48124135521443284,6.176087722072148e-14,0.5187586447855048,1,15,gamma_0.3333,gamma,0.3333333333333333
302,A,0.293540283030276,2.6969004331922273e-14,0.7064597169696966,1,15,gamma_0.3333,gamma,0.3333333333333333
302,C,0.4812413552144205,5.5580563056903586e-14,0.5187586447855241,1,15,gamma_0.3333,gamma,0.3333333333333333
303,A,0.29354028303027063,2.4270258351959565e-14,0.7064597169697051,1,15,gamma_0.3333,gamma,0.3333333333333333
303,C,0.4812413552144097,5.001870324286388e-14,0.5187586447855403,1,15,gamma_0.3333,gamma,0.3333333333333333
304,A,0.29354028303026586,2.1841571650577854e-14,0.7064597169697121,1,15,gamma_0.3333,gamma,0.3333333333333333
304,C,0.4812413552144002,4.5013410021343856e-14,0.5187586447855552,1,15,gamma_0.3333,gamma,0.3333333333333333
305,A,0.2935402830302618,1.9655919840356493e-14,0.7064597169697191,1,15,gamma_0.3333,gamma,0.3333333333333333
305,C,0.4812413552143917,4.05089887311939e-14,0.518758644785569,1,15,gamma_0.3333,gamma,0.3333333333333333
306,A,0.2935402830302578,1.7688982788995117e-14,0.706459716969725,1,15,gamma_0.3333,gamma,0.3333333333333333
306,C,0.4812413552143831,3.6455317848954146e-14,0.5187586447855809,1,15,gamma_0.3333,gamma,0.3333333333333333
307,A,0.2935402830302541,1.5918874043624924e-14,0.7064597169697301,1,15,gamma_0.3333,gamma,0.3333333333333333
307,C,0.48124135521437617,3.280729144665301e-14,0.5187586447855923,1,15,gamma_0.3333,gamma,0.3333333333333333
308,A,0.29354028303025104,1.4325897303947432e-14,0.7064597169697353,1,15,gamma_0.3333,gamma,0.3333333333333333
308,C,0.4812413552143696,2.952431731784353e-14,0.5187586447856022,1,15,gamma_0.3333,gamma,0.3333333333333333
309,A,0.29354028303024776,1.2892327247664514e-14,0.706459716969739,1,15,gamma_0.3333,gamma,0.3333333333333333
309,C,0.4812413552143635,2.656986525454362e-14,0.5187586447856117,1,15,gamma_0.3333,gamma,0.3333333333333333
310,A,0.29354028303024526,1.1602212297775797e-14,0.7064597169697433,1,15,gamma_0.3333,gamma,0.3333333333333333
310,C,0.48124135521435774,2.391106056940102e-14,0.5187586447856192,1,15,gamma_0.3333,gamma,0.3333333333333333
311,A,0.29354028303024354,1.044119712664586e-14,0.7064597169697471,1,15,gamma_0.3333,gamma,0.3333333333333333
311,C,0.48124135521435274,2.1518318293461996e-14,0.5187586447856264,1,15,gamma_0.3333,gamma,0.3333333333333333
312,A,0.2935402830302409,9.396362921815664e-15,0.7064597169697499,1,15,gamma_0.3333,gamma,0.3333333333333333
312,C,0.48124135521434847,1.9365013979199762e-14,0.5187586447856322,1,15,gamma_0.3333,gamma,0.3333333333333333
313,A,0.2935402830302392,8.456083636167607e-15,0.7064597169697528,1,15,gamma_0.3333,gamma,0.3333333333333333
313,C,0.4812413552143447,1.742718744577124e-14,0.5187586447856382,1,15,gamma_0.3333,gamma,0.3333333333333333
314,A,0.2935402830302377,7.609896622914237e-15,0.7064597169697556,1,15,gamma_0.3333,gamma,0.3333333333333333
314,C,0.48124135521434086,1.5683276170024263e-14,0.5187586447856435,1,15,gamma_0.3333,gamma,0.3333333333333333
315,A,0.2935402830302364,6.848386215943679e-15,0.7064597169697578,1,15,gamma_0.3333,gamma,0.3333333333333333
315,C,0.4812413552143376,1.4113875356650615e-14,0.5187586447856477,1,15,gamma_0.3333,gamma,0.3333333333333333
316,A,0.29354028303023494,6.163078960099209e-15,0.7064597169697598,1,15,gamma_0.3333,gamma,0.3333333333333333
316,C,0.4812413552143348,1.2701522017744305e-14,0.5187586447856518,1,15,gamma_0.3333,gamma,0.3333333333333333
317,A,0.29354028303023366,5.546349325602024e-15,0.7064597169697615,1,15,gamma_0.3333,gamma,0.3333333333333333
317,C,0.4812413552143329,1.1430500659180531e-14,0.518758644785656,1,15,gamma_0.3333,gamma,0.3333333333333333
318,A,0.2935402830302323,4.991334857485062e-15,0.7064597169697626,1,15,gamma_0.3333,gamma,0.3333333333333333
318,C,0.48124135521433065,1.028666841165496e-14,0.5187586447856595,1,15,gamma_0.3333,gamma,0.3333333333333333
319,A,0.29354028303023144,4.491859815890696e-15,0.7064597169697644,1,15,gamma_0.3333,gamma,0.3333333333333333
319,C,0.4812413552143284,9.257297660585816e-15,0.5187586447856626,1,15,gamma_0.3333,gamma,0.3333333333333333
320,A,0.2935402830302303,4.0423664575648685e-15,0.7064597169697658,1,15,gamma_0.3333,gamma,0.3333333333333333
320,C,0.48124135521432687,8.330934423795317e-15,0.5187586447856657,1,15,gamma_0.3333,gamma,0.3333333333333333
321,A,0.2935402830302297,3.637853193904751e-15,0.7064597169697673,1,15,gamma_0.3333,gamma,0.3333333333333333
321,C,0.48124135521432515,7.497270901114268e-15,0.5187586447856681,1,15,gamma_0.3333,gamma,0.3333333333333333
322,A,0.2935402830302288,3.2738189374339978e-15,0.7064597169697681,1,15,gamma_0.3333,gamma,0.3333333333333333
322,C,0.48124135521432365,6.747030777748131e-15,0.51875864478567,1,15,gamma_0.3333,gamma,0.3333333333333333
323,A,0.2935402830302281,2.946213017439289e-15,0.7064597169697692,1,15,gamma_0.3333,gamma,0.3333333333333333
323,C,0.48124135521432254,6.071866005155047e-15,0.5187586447856721,1,15,gamma_0.3333,gamma,0.3333333333333333
324,A,0.29354028303022767,2.6513901074706846e-15,0.70645971696977,1,15,gamma_0.3333,gamma,0.3333333333333333
324,C,0.4812413552143208,5.46426391089966e-15,0.5187586447856741,1,15,gamma_0.3333,gamma,0.3333333333333333
325,A,0.29354028303022706,2.3860696573989743e-15,0.7064597169697707,1,15,gamma_0.3333,gamma,0.3333333333333333
325,C,0.4812413552143199,4.9174635982256224e-15,0.518758644785676,1,15,gamma_0.3333,gamma,0.3333333333333333
326,A,0.29354028303022667,2.1472994061867447e-15,0.7064597169697714,1,15,gamma_0.3333,gamma,0.3333333333333333
326,C,0.48124135521431854,4.425380731999137e-15,0.5187586447856768,1,15,gamma_0.3333,gamma,0.3333333333333333
327,A,0.2935402830302263,1.932422519955123e-15,0.7064597169697721,1,15,gamma_0.3333,gamma,0.3333333333333333
327,C,0.48124135521431827,3.9825398260356445e-15,0.5187586447856787,1,15,gamma_0.3333,gamma,0.3333333333333333
328,A,0.2935402830302258,1.7390480271120633e-15,0.7064597169697727,1,15,gamma_0.3333,gamma,0.3333333333333333
328,C,0.4812413552143169,3.584013314647416e-15,0.5187586447856791,1,15,gamma_0.3333,gamma,0.3333333333333333
329,A,0.29354028303022556,1.565024216835937e-15,0.7064597169697734,1,15,gamma_0.3333,gamma,0.3333333333333333
329,C,0.4812413552143163,3.2253667259106788e-15,0.5187586447856807,1,15,gamma_0.3333,gamma,0.3333333333333333
330,A,0.29354028303022506,1.4084146966293325e-15,0.7064597169697734,1,15,gamma_0.3333,gamma,0.3333333333333333
330,C,0.4812413552143159,2.9026093385468592e-15,0.5187586447856819,1,15,gamma_0.3333,gamma,0.3333333333333333
331,A,0.2935402830302249,1.2674768457551393e-15,0.7064597169697743,1,15,gamma_0.3333,gamma,0.3333333333333333
331,C,0.4812413552143153,2.6121497764922875e-15,0.5187586447856826,1,15,gamma_0.3333,gamma,0.3333333333333333
332,A,0.29354028303022456,1.1406424248024877e-15,0.706459716969774,1,15,gamma_0.3333,gamma,0.3333333333333333
332,C,0.48124135521431494,2.3507560470495564e-15,0.5187586447856839,1,15,gamma_0.3333,gamma,0.3333333333333333
333,A,0.2935402830302242,1.02650012562217e-15,0.7064597169697743,1,15,gamma_0.3333,gamma,0.3333333333333333
333,C,0.4812413552143146,2.1155195779583004e-15,0.5187586447856848,1,15,gamma_0.3333,gamma,0.3333333333333333
334,A,0.29354028303022406,9.237798674619998e-16,0.7064597169697746,1,15,gamma_0.3333,gamma,0.3333333333333333
334,C,0.4812413552143143,1.903822853219769e-15,0.5187586447856852,1,15,gamma_0.3333,gamma,0.3333333333333333
335,A,0.29354028303022406,8.313386645628288e-16,0.7064597169697749,1,15,gamma_0.3333,gamma,0.3333333333333333
335,C,0.48124135521431405,1.7133102875536167e-15,0.5187586447856856,1,15,gamma_0.3333,gamma,0.3333333333333333
336,A,0.29354028303022395,7.481479079617849e-16,0.7064597169697755,1,15,gamma_0.3333,gamma,0.3333333333333333
336,C,0.4812413552143136,1.5418620154020392e-15,0.518758644785686,1,15,gamma_0.3333,gamma,0.3333333333333333
337,A,0.29354028303022395,6.732819199853621e-16,0.706459716969776,1,15,gamma_0.3333,gamma,0.3333333333333333
337,C,0.4812413552143133,1.3875703028270899e-15,0.5187586447856867,1,15,gamma_0.3333,gamma,0.3333333333333333
338,A,0.29354028303022367,6.059076540763368e-16,0.7064597169697762,1,15,gamma_0.3333,gamma,0.3333333333333333
338,C,0.48124135521431266,1.2487183198324312e-15,0.518758644785687,1,15,gamma_0.3333,gamma,0.3333333333333333
339,A,0.2935402830302236,5.452754253428525e-16,0.7064597169697763,1,15,gamma_0.3333,gamma,0.3333333333333333
339,C,0.4812413552143124,1.1237610369054692e-15,0.5187586447856875,1,15,gamma_0.3333,gamma,0.3333333333333333
340,A,0.2935402830302234,4.907105686869065e-16,0.7064597169697762,1,15,gamma_0.3333,gamma,0.3333333333333333
340,C,0.4812413552143122,1.011308033212568e-15,0.5187586447856876,1,15,gamma_0.3333,gamma,0.3333333333333333
341,A,0.2935402830302233,4.4160593169087235e-16,0.7064597169697763,1,15,gamma_0.3333,gamma,0.3333333333333333
341,C,0.48124135521431194,9.101080251511596e-16,0.518758644785688,1,15,gamma_0.3333,gamma,0.3333333333333333
342,A,0.2935402830302232,3.9741511872912856e-16,0.7064597169697765,1,15,gamma_0.3333,gamma,0.3333333333333333
342,C,0.48124135521431194,8.190349431053734e-16,0.5187586447856881,1,15,gamma_0.3333,gamma,0.3333333333333333
343,A,0.29354028303022317,3.576464111308765e-16,0.7064597169697764,1,15,gamma_0.3333,gamma,0.3333333333333333
343,C,0.4812413552143116,7.370754014788667e-16,0.5187586447856882,1,15,gamma_0.3333,gamma,0.3333333333333333
344,A,0.293540283030223,3.2185729574277374e-16,0.7064597169697766,1,15,gamma_0.3333,gamma,0.3333333333333333
344,C,0.48124135521431144,6.633174225818161e-16,0.5187586447856884,1,15,gamma_0.3333,gamma,0.3333333333333333
345,A,0.29354028303022306,2.8964954216464484e-16,0.7064597169697769,1,15,gamma_0.3333,gamma,0.3333333333333333
345,C,0.4812413552143112,5.969402905438677e-16,0.5187586447856884,1,15,gamma_0.3333,gamma,0.3333333333333333
346,A,0.2935402830302229,2.606647683855638e-16,0.7064597169697767,1,15,gamma_0.3333,gamma,0.3333333333333333
346,C,0.4812413552143108,5.372054145481257e-16,0.5187586447856886,1,15,gamma_0.3333,gamma,0.3333333333333333
347,A,0.29354028303022295,2.3458045530529383e-16,0.706459716969777,1,15,gamma_0.3333,gamma,0.3333333333333333
347,C,0.4812413552143109,4.834481136590895e-16,0.5187586447856889,1,15,gamma_0.3333,gamma,0.3333333333333333
348,A,0.2935402830302229,2.1110635837937415e-16,0.706459716969777,1,15,gamma_0.3333,gamma,0.3333333333333333
348,C,0.4812413552143108,4.350702213308695e-16,0.518758644785689,1,15,gamma_0.3333,gamma,0.3333333333333333
349,A,0.2935402830302228,1.899812773812676e-16,0.706459716969777,1,15,gamma_0.3333,gamma,0.3333333333333333
349,C,0.4812413552143107,3.91533428604884e-16,0.5187586447856892,1,15,gamma_0.3333,gamma,0.3333333333333333
350,A,0.29354028303022267,1.7097014998225097e-16,0.706459716969777,1,15,gamma_0.3333,gamma,0.3333333333333333
350,C,0.4812413552143106,3.5235329425479293e-16,0.5187586447856892,1,15,gamma_0.3333,gamma,0.3333333333333333
351,A,0.29354028303022267,1.538614361723439e-16,0.7064597169697769,1,15,gamma_0.3333,gamma,0.3333333333333333
351,C,0.48124135521431044,3.170938543268851e-16,0.5187586447856892,1,15,gamma_0.3333,gamma,0.3333333333333333
352,A,0.29354028303022267,1.3846476441830848e-16,0.7064597169697772,1,15,gamma_0.3333,gamma,0.3333333333333333
352,C,0.4812413552143103,2.853627710953667e-16,0.5187586447856893,1,15,gamma_0.3333,gamma,0.3333333333333333
353,A,0.2935402830302227,1.2460881336709121e-16,0.7064597169697774,1,15,gamma_0.3333,gamma,0.3333333333333333
353,C,0.48124135521431016,2.56806967454131e-16,0.5187586447856893,1,15,gamma_0.3333,gamma,0.3333333333333333
354,A,0.2935402830302227,1.121394055240042e-16,0.7064597169697775,1,15,gamma_0.3333,gamma,0.3333333333333333
354,C,0.4812413552143102,2.3110869816813675e-16,0.5187586447856896,1,15,gamma_0.3333,gamma,0.3333333333333333
355,A,0.2935402830302225,1.0091779169363294e-16,0.7064597169697773,1,15,gamma_0.3333,gamma,0.3333333333333333
355,C,0.4812413552143102,2.0798201426852206e-16,0.5187586447856898,1,15,gamma_0.3333,gamma,0.3333333333333333
356,A,0.2935402830302225,9.081910709411265e-17,0.7064597169697774,1,15,gamma_0.3333,gamma,0.3333333333333333
356,C,0.48124135521431016,1.8716958125017354e-16,0.5187586447856898,1,15,gamma_0.3333,gamma,0.3333333333333333
357,A,0.29354028303022245,8.173098196566468e-17,0.7064597169697773,1,15,gamma_0.3333,gamma,0.3333333333333333
357,C,0.48124135521431016,1.6843981566728535e-16,0.5187586447856898,1,15,gamma_0.3333,gamma,0.3333333333333333
358,A,0.2935402830302225,7.355229121338107e-17,0.7064597169697775,1,15,gamma_0.3333,gamma,0.3333333333333333
358,C,0.48124135521431005,1.5158430826531166e-16,0.5187586447856899,1,15,gamma_0.3333,gamma,0.3333333333333333
359,A,0.2935402830302225,6.619202917130421e-17,0.7064597169697775,1,15,gamma_0.3333,gamma,0.3333333333333333
359,C,0.48124135521431,1.364155049760669e-16,0.5187586447856899,1,15,gamma_0.3333,gamma,0.3333333333333333
360,A,0.29354028303022245,5.956829696710607e-17,0.7064597169697775,1,15,gamma_0.3333,gamma,0.3333333333333333
360,C,0.48124135521431016,1.227646199720088e-16,0.51875864478569,1,15,gamma_0.3333,gamma,0.3333333333333333
361,A,0.2935402830302224,5.360739121959496e-17,0.7064597169697774,1,15,gamma_0.3333,gamma,0.3333333333333333
361,C,0.48124135521431005,1.1047975755790029e-16,0.5187586447856899,1,15,gamma_0.3333,gamma,0.3333333333333333
362,A,0.2935402830302224,4.8242983928830565e-17,0.7064597169697775,1,15,gamma_0.3333,gamma,0.3333333333333333
362,C,0.48124135521431,9.942422200182784e-17,0.5187586447856899,1,15,gamma_0.3333,gamma,0.3333333333333333
363,A,0.2935402830302224,4.341538443334514e-17,0.7064597169697775,1,15,gamma_0.3333,gamma,0.3333333333333333
363,C,0.48124135521431,8.947499649877012e-17,0.5187586447856899,1,15,gamma_0.3333,gamma,0.3333333333333333
364,A,0.2935402830302224,3.9070875222143744e-17,0.7064597169697775,1,15,gamma_0.3333,gamma,0.3333333333333333
364,C,0.4812413552143099,8.052137434189597e-17,0.5187586447856899,1,15,gamma_0.3333,gamma,0.3333333333333333
365,A,0.2935402830302224,3.5161114062321166e-17,0.7064597169697775,1,15,gamma_0.3333,gamma,0.3333333333333333
365,C,0.4812413552143099,7.2463726947410706e-17,0.5187586447856899,1,15,gamma_0.3333,gamma,0.3333333333333333
0,A,0.9989999999999998,0.001,0,2,15,gamma_0.3333,gamma,0.3333333333333333
0,C,0.9989999999999999,0.0010000000000000002,0,2,15,gamma_0.3333,gamma,0.3333333333333333
1,A,0.9981486682758816,0.0014462361272151844,4.0509559690353285e-4,2,15,gamma_0.3333,gamma,0.3333333333333333
1,C,0.9984675278765186,0.0011711505849534133,3.6132153852826946e-4,2,15,gamma_0.3333,gamma,0.3333333333333333
2,A,0.9970479315667268,0.0019783699699232856,9.73698463350675e-4,2,15,gamma_0.3333,gamma,0.3333333333333333
2,C,0.9978543864823761,0.0013625733007301402,7.830402168946262e-4,2,15,gamma_0.3333,gamma,0.3333333333333333
3,A,0.9956691997100835,0.0025969260483998647,0.0017338742415169074,2,15,gamma_0.3333,gamma,0.3333333333333333
3,C,0.9971508474292461,0.0015768265060097718,0.0012723260647444314,2,15,gamma_0.3333,gamma,0.3333333333333333
4,A,0.9939583230685461,0.003323906318587802,0.002717770612865872,2,15,gamma_0.3333,gamma,0.3333333333333333
4,C,0.9963445533099721,0.0018180086291245178,0.0018374380609039811,2,15,gamma_0.3333,gamma,0.3333333333333333
5,A,0.9918450144880863,0.004188566921802732,0.003966418590111247,2,15,gamma_0.3333,gamma,0.3333333333333333
5,C,0.9954207907014953,0.002091037296281434,0.0024881720022237675,2,15,gamma_0.3333,gamma,0.3333333333333333
6,A,0.9892478422994906,0.005221623451297602,0.005530534249212163,2,15,gamma_0.3333,gamma,0.3333333333333333
6,C,0.9943627485645323,0.002401283951238144,0.003235967484230783,2,15,gamma_0.3333,gamma,0.3333333333333333
7,A,0.9860749870699955,0.006454415719332384,0.007470597210671417,2,15,gamma_0.3333,gamma,0.3333333333333333
7,C,0.9931515109323654,0.0027544918526601226,0.004093997214975302,2,15,gamma_0.3333,gamma,0.3333333333333333
8,A,0.9822202861720025,0.00792031081251997,0.009859403015477346,2,15,gamma_0.3333,gamma,0.3333333333333333
8,C,0.9917652329427453,0.0031569962679704007,0.005077770789284456,2,15,gamma_0.3333,gamma,0.3333333333333333
9,A,0.9775651071980357,0.009654295560299477,0.012780597241664776,2,15,gamma_0.3333,gamma,0.3333333333333333
9,C,0.9901794536281036,0.0036156532870884116,0.006204893084809921,2,15,gamma_0.3333,gamma,0.3333333333333333
10,A,0.9719773072635172,0.011692329969206473,0.01633036276727611,2,15,gamma_0.3333,gamma,0.3333333333333333
10,C,0.9883666006700296,0.0041379220305797024,0.0074954772993903905,2,15,gamma_0.3333,gamma,0.3333333333333333
11,A,0.9653147417855535,0.014069791544489325,0.02061546666995732,2,15,gamma_0.3333,gamma,0.3333333333333333
11,C,0.9862962705655685,0.004731793677645044,0.00897193575678618,2,15,gamma_0.3333,gamma,0.3333333333333333
12,A,0.9574231225211774,0.01682032076359598,0.025756556715226562,2,15,gamma_0.3333,gamma,0.3333333333333333
12,C,0.9839339779849127,0.00540603976724148,0.010659982247844937,2,15,gamma_0.3333,gamma,0.3333333333333333
13,A,0.9481522957032584,0.019970684432378587,0.03187701986436302,2,15,gamma_0.3333,gamma,0.3333333333333333
13,C,0.9812439301066019,0.006169437601885332,0.012586632291513402,2,15,gamma_0.3333,gamma,0.3333333333333333
14,A,0.9373424561987728,0.023540563889240876,0.03911697991198645,2,15,gamma_0.3333,gamma,0.3333333333333333
14,C,0.9781842121932538,0.007031834494800543,0.01478395331194485,2,15,gamma_0.3333,gamma,0.3333333333333333
15,A,0.9248472759480744,0.027535289007630383,0.04761743504429562,2,15,gamma_0.3333,gamma,0.3333333333333333
15,C,0.9747103471186157,0.008003106451687166,0.01728654642969721,2,15,gamma_0.3333,gamma,0.3333333333333333
16,A,0.9105387142027135,0.03194195655844192,0.057519329238846166,2,15,gamma_0.3333,gamma,0.3333333333333333
16,C,0.9707742645789745,0.0090932139694119,0.02013252145161308,2,15,gamma_0.3333,gamma,0.3333333333333333
17,A,0.8943237260194845,0.03672288412385518,0.06895338985665969,2,15,gamma_0.3333,gamma,0.3333333333333333
17,C,0.9663254603426253,0.010311629491128347,0.023362910166246326,2,15,gamma_0.3333,gamma,0.3333333333333333
18,A,0.8761529625744262,0.04181227487651078,0.08203476254906256,2,15,gamma_0.3333,gamma,0.3333333333333333
18,C,0.9613107267207598,0.011667115874573473,0.027022157404666527,2,15,gamma_0.3333,gamma,0.3333333333333333
19,A,0.8560344263550971,0.0471140387956598,0.09685153484924286,2,15,gamma_0.3333,gamma,0.3333333333333333
19,C,0.955675886163415,0.013167014767636237,0.031157099068949173,2,15,gamma_0.3333,gamma,0.3333333333333333
20,A,0.8340468334018397,0.05249984251163091,0.11345332408652951,2,15,gamma_0.3333,gamma,0.3333333333333333
20,C,0.9493666754675422,0.014816516156206255,0.03581680837625255,2,15,gamma_0.3333,gamma,0.3333333333333333
21,A,0.8103431307947112,0.05781451253287585,0.13184235667241226,2,15,gamma_0.3333,gamma,0.3333333333333333
21,C,0.9423305721152802,0.016617883885532512,0.041051543999185654,2,15,gamma_0.3333,gamma,0.3333333333333333
22,A,0.7851489645546039,0.06288318017897744,0.1519678552664192,2,15,gamma_0.3333,gamma,0.3333333333333333
22,C,0.9345181768877319,0.018569783949620257,0.04691203916264734,2,15,gamma_0.3333,gamma,0.3333333333333333
23,A,0.7587599254498508,0.06752359322451329,0.1737164813256358,2,15,gamma_0.3333,gamma,0.3333333333333333
23,C,0.9258865686284474,0.02066597227175747,0.05344745909979486,2,15,gamma_0.3333,gamma,0.3333333333333333
24,A,0.7315222232279868,0.07156193765896447,0.19691583911304952,2,15,gamma_0.3333,gamma,0.3333333333333333
24,C,0.9164015423933275,0.022894634537830413,0.06070382306884386,2,15,gamma_0.3333,gamma,0.3333333333333333
25,A,0.7038172831012355,0.07484359790268652,0.2213391189960784,2,15,gamma_0.3333,gamma,0.3333333333333333
25,C,0.906039238160132,0.025237800848683434,0.06872296099118338,2,15,gamma_0.3333,gamma,0.3333333333333333
26,A,0.6760336170466745,0.0772526004301346,0.2467137825231917,2,15,gamma_0.3333,gamma,0.3333333333333333
26,C,0.8947905427074935,0.027670516626113608,0.07753894066639239,2,15,gamma_0.3333,gamma,0.3333333333333333
27,A,0.6485432435169309,0.07872021862443546,0.272736537858634,2,15,gamma_0.3333,gamma,0.3333333333333333
27,C,0.8826631923938271,0.030160674564611568,0.08717613304156085,2,15,gamma_0.3333,gamma,0.3333333333333333
28,A,0.6216875558308258,0.07922522943835794,0.2990872147308158,2,15,gamma_0.3333,gamma,0.3333333333333333
28,C,0.8696829296547935,0.03266930276250258,0.09764776758270502,2,15,gamma_0.3333,gamma,0.3333333333333333
29,A,0.5957531276795841,0.07879736186793278,0.32544951045248294,2,15,gamma_0.3333,gamma,0.3333333333333333
29,C,0.8558959356824783,0.03515144393580042,0.10895262038172139,2,15,gamma_0.3333,gamma,0.3333333333333333
30,A,0.5709665196554777,0.07750931190029695,0.35152416844422624,2,15,gamma_0.3333,gamma,0.3333333333333333
30,C,0.8413694909529986,0.03755713942009312,0.12107336962690898,2,15,gamma_0.3333,gamma,0.3333333333333333
31,A,0.5474954931656694,0.07546519852721045,0.37703930830711957,2,15,gamma_0.3333,gamma,0.3333333333333333
31,C,0.8261905832362145,0.039833332582826314,0.13397608418095855,2,15,gamma_0.3333,gamma,0.3333333333333333
32,A,0.525444820957884,0.07279048260074684,0.40176469644136936,2,15,gamma_0.3333,gamma,0.3333333333333333
32,C,0.8104650190553779,0.04192650103218421,0.14760847991243808,2,15,gamma_0.3333,gamma,0.3333333333333333
33,A,0.5048674171058567,0.06961927378814114,0.4255133091060026,2,15,gamma_0.3333,gamma,0.3333333333333333
33,C,0.7943142028737904,0.04378508289893964,0.1619007142272688,2,15,gamma_0.3333,gamma,0.3333333333333333
34,A,0.4857746910308781,0.06608570773561327,0.44813960123350854,2,15,gamma_0.3333,gamma,0.3333333333333333
34,C,0.7778716805506729,0.04536156878139009,0.17676675066793648,2,15,gamma_0.3333,gamma,0.3333333333333333
35,A,0.4681410609877093,0.0623143672564738,0.46954457175581704,2,15,gamma_0.3333,gamma,0.3333333333333333
35,C,0.7612780640994896,0.04661622843615575,0.19210570746435565,2,15,gamma_0.3333,gamma,0.3333333333333333
36,A,0.4519162902766272,0.05841511228038663,0.48966859744298685,2,15,gamma_0.3333,gamma,0.3333333333333333
36,C,0.7446759351991933,0.04751894386214855,0.20780512093865794,2,15,gamma_0.3333,gamma,0.3333333333333333
37,A,0.43703303148516276,0.05448161567020219,0.5084853528446357,2,15,gamma_0.3333,gamma,0.3333333333333333
37,C,0.7282057430370095,0.04805052584077713,0.2237437311222106,2,15,gamma_0.3333,gamma,0.3333333333333333
38,A,0.4234136532794441,0.05058916510117695,0.5259971816193784,2,15,gamma_0.3333,gamma,0.3333333333333333
38,C,0.711999487680271,0.048203982069938894,0.2397965302497893,2,15,gamma_0.3333,gamma,0.3333333333333333
39,A,0.4109756836283782,0.046797338163711816,0.5422269782079102,2,15,gamma_0.3333,gamma,0.3333333333333333
39,C,0.6961784726500508,0.04798336640653514,0.2558381609434152,2,15,gamma_0.3333,gamma,0.3333333333333333
40,A,0.39963470425364117,0.043150152940221904,0.5572151428061369,2,15,gamma_0.3333,gamma,0.3333333333333333
40,C,0.6808498620704851,0.04740388860298892,0.27174624932652597,2,15,gamma_0.3333,gamma,0.3333333333333333
41,A,0.389307127771415,0.03967851213126029,0.5710143600973242,2,15,gamma_0.3333,gamma,0.3333333333333333
41,C,0.6661051402829338,0.04649022847921042,0.28740463123785537,2,15,gamma_0.3333,gamma,0.3333333333333333
42,A,0.37991221356048593,0.03640088304251171,0.583686903397003,2,15,gamma_0.3333,gamma,0.3333333333333333
42,C,0.6520168443626019,0.045275940052600286,0.3027072155847995,2,15,gamma_0.3333,gamma,0.3333333333333333
43,A,0.37137343525381594,0.033325790988276725,0.5953007737579072,2,15,gamma_0.3333,gamma,0.3333333333333333
43,C,0.6386383090006406,0.04380122701629588,0.3175604639830645,2,15,gamma_0.3333,gamma,0.3333333333333333
44,A,0.36361924747523267,0.030456075357390096,0.6059246771673774,2,15,gamma_0.3333,gamma,0.3333333333333333
44,C,0.6260062345489775,0.04210915360056685,0.33188461185045626,2,15,gamma_0.3333,gamma,0.3333333333333333
45,A,0.35658305032296145,0.0277903529031596,0.6156265967738787,2,15,gamma_0.3333,gamma,0.3333333333333333
