t,subpop,S_indiv,I_indiv,R_indiv,REGION6,parset,parset_name,sens_type,sens_value
239,A,0.5987998797173387,4.1880616581956e-4,0.40078131411684087,3,1,r0_1.2,r0,1.2
239,C,0.7196350123696172,4.5762029874477176e-4,0.2799073673316381,3,1,r0_1.2,r0,1.2
240,A,0.5987312138017702,4.0508999468524294e-4,0.4008636962035433,3,1,r0_1.2,r0,1.2
240,C,0.7195598918666466,4.4271532560168656e-4,0.2799973928077526,3,1,r0_1.2,r0,1.2
241,A,0.5986648018852045,3.918183657570609e-4,0.40094337974903854,3,1,r0_1.2,r0,1.2
241,C,0.719487226722545,4.2828797567565194e-4,0.2800844853017793,3,1,r0_1.2,r0,1.2
242,A,0.5986005705866273,3.789771697775049e-4,0.40102045224359517,3,1,r0_1.2,r0,1.2
242,C,0.7194169376968678,4.1432345167072716e-4,0.28016873885146004,3,1,r0_1.2,r0,1.2
243,A,0.5985384488750755,3.665527262199293e-4,0.40109499839870477,3,1,r0_1.2,r0,1.2
243,C,0.7193489480405941,4.0080738162558225e-4,0.2802502445777801,3,1,r0_1.2,r0,1.2
244,A,0.5984783679968678,3.545317714909781e-4,0.4011671002316403,3,1,r0_1.2,r0,1.2
244,C,0.7192831834220879,3.8772580888631097e-4,0.28032909076902596,3,1,r0_1.2,r0,1.2
245,A,0.5984202614049381,3.429014473762295e-4,0.4012368371476861,3,1,r0_1.2,r0,1.2
245,C,0.7192195718549814,3.750651821613727e-4,0.28040536296285634,3,1,r0_1.2,r0,1.2
246,A,0.5983640646901963,3.316492897298679e-4,0.4013042860200734,3,1,r0_1.2,r0,1.2
246,C,0.7191580436279409,3.628123456708692e-4,0.28047914402638785,3,1,r0_1.2,r0,1.2
247,A,0.5983097155149001,3.207632174086666e-4,0.40136952126769054,3,1,r0_1.2,r0,1.2
247,C,0.7190985312362825,3.5095452940113225e-4,0.28055051423431626,3,1,r0_1.2,r0,1.2
248,A,0.5982571535479578,3.102315214500349e-4,0.4014326149305929,3,1,r0_1.2,r0,1.2
248,C,0.7190409693154166,3.394793394744244e-4,0.28061955134510996,3,1,r0_1.2,r0,1.2
249,A,0.5982063204021315,3.00042854493462e-4,0.40149363674337457,3,1,r0_1.2,r0,1.2
249,C,0.718985294576077,3.283747486424628e-4,0.28068633067527937,3,1,r0_1.2,r0,1.2
250,A,0.5981571595730965,2.9018622044426896e-4,0.40155265420645986,3,1,r0_1.2,r0,1.2
250,C,0.7189314457413183,3.1762908691146836e-4,0.28075092517176925,3,1,r0_1.2,r0,1.2
251,A,0.5981096163802901,2.806509643781484e-4,0.401609732655332,3,1,r0_1.2,r0,1.2
251,C,0.7188793634852165,3.072310323054637e-4,0.2808134054824777,3,1,r0_1.2,r0,1.2
252,A,0.5980636379095285,2.714267626848117e-4,0.40166493532778713,3,1,r0_1.2,r0,1.2
252,C,0.7188289903732733,2.9716960177380577e-4,0.28087384002495075,3,1,r0_1.2,r0,1.2
253,A,0.598019172957327,2.6250361344862776e-4,0.40171832342922387,3,1,r0_1.2,r0,1.2
253,C,0.7187802708044809,2.874341422480472e-4,0.28093229505327155,3,1,r0_1.2,r0,1.2
254,A,0.5979761719768893,2.53871827063594e-4,0.40176995619604655,3,1,r0_1.2,r0,1.2
254,C,0.718733150954975,2.780143218521877e-4,0.28098883472317177,3,1,r0_1.2,r0,1.2
255,A,0.5979345870257174,2.455220170803008e-4,0.4018198909572024,3,1,r0_1.2,r0,1.2
255,C,0.718687578723321,2.689001212702602e-4,0.2810435211554087,3,1,r0_1.2,r0,1.2
256,A,0.5978943717147993,2.3744509128198037e-4,0.40186818319391865,3,1,r0_1.2,r0,1.2
256,C,0.7186435036773023,2.6008182527416526e-4,0.28109641449742306,3,1,r0_1.2,r0,1.2
257,A,0.597855481159336,2.2963224298658041e-4,0.40191488659767677,3,1,r0_1.2,r0,1.2
257,C,0.7186008770022594,2.515500144141876e-4,0.28114757298332715,3,1,r0_1.2,r0,1.2
258,A,0.5978178719309618,2.2207494257161833e-4,0.4019600531264673,3,1,r0_1.2,r0,1.2
258,C,0.7185596514508882,2.4329555687403295e-4,0.28119705299223924,3,1,r0_1.2,r0,1.2
259,A,0.597781502011411,2.1476492921844722e-4,0.4020037330593702,3,1,r0_1.2,r0,1.2
259,C,0.7185197812944978,2.353096004917676e-4,0.2812449091050114,3,1,r0_1.2,r0,1.2
260,A,0.5977463307476134,2.0769420287247272e-4,0.4020459750495144,3,1,r0_1.2,r0,1.2
260,C,0.7184812222756763,2.275835649476121e-4,0.281291194159377,3,1,r0_1.2,r0,1.2
261,A,0.5977123188081489,2.0085501641569194e-4,0.4020868261754362,3,1,r0_1.2,r0,1.2
261,C,0.7184439315623299,2.20109134119092e-4,0.2813359593035505,3,1,r0_1.2,r0,1.2
262,A,0.5976794281410449,1.9423986804786595e-4,0.40212633199090786,3,1,r0_1.2,r0,1.2
262,C,0.7184078677030769,2.1287824860367888e-4,0.28137925404831776,3,1,r0_1.2,r0,1.2
263,A,0.597647621932875,1.8784149387253516e-4,0.40216453657325235,3,1,r0_1.2,r0,1.2
263,C,0.7183729905839447,2.058830984086871e-4,0.28142112631764715,3,1,r0_1.2,r0,1.2
264,A,0.5976168645691127,1.816528606840311e-4,0.40220148257020194,3,1,r0_1.2,r0,1.2
264,C,0.7183392613863431,1.9911611580789775e-4,0.2814616224978484,3,1,r0_1.2,r0,1.2
265,A,0.5975871215957161,1.7566715895158983e-4,0.40223721124533085,3,1,r0_1.2,r0,1.2
265,C,0.7183066425463017,1.9256996836409358e-4,0.28150078748533414,3,1,r0_1.2,r0,1.2
266,A,0.5975583596818989,1.6987779599663406e-4,0.40227176252210456,3,1,r0_1.2,r0,1.2
266,C,0.7182750977148974,1.862375521164131e-4,0.2815386647329868,3,1,r0_1.2,r0,1.2
267,A,0.5975305465840591,1.6427838935925636e-4,0.4023051750265818,3,1,r0_1.2,r0,1.2
267,C,0.7182445917198792,1.8011198493121997e-4,0.28157529629518957,3,1,r0_1.2,r0,1.2
268,A,0.5975036511108366,1.5886276034992667e-4,0.40233748612881354,3,1,r0_1.2,r0,1.2
268,C,0.7182150905284456,1.741866000149537e-4,0.2816107228715397,3,1,r0_1.2,r0,1.2
269,A,0.5974776430892504,1.5362492778242979e-4,0.4023687319829667,3,1,r0_1.2,r0,1.2
269,C,0.718186561211131,1.6845493958725133e-4,0.2816449838492817,3,1,r0_1.2,r0,1.2
270,A,0.5974524933319044,1.4855910188404952e-4,0.40239894756621236,3,1,r0_1.2,r0,1.2
270,C,0.718158971906799,1.6291074871245553e-4,0.28167811734449005,3,1,r0_1.2,r0,1.2
271,A,0.5974281736052096,1.4365967837900236e-4,0.4024281667164126,3,1,r0_1.2,r0,1.2
271,C,0.718132291788682,1.5754796928747303e-4,0.28171016024203177,3,1,r0_1.2,r0,1.2
272,A,0.5974046565986142,1.3892123274119567e-4,0.4024564221686435,3,1,r0_1.2,r0,1.2
272,C,0.7181064910314656,1.523607341838476e-4,0.2817411482343505,3,1,r0_1.2,r0,1.2
273,A,0.5973819158947987,1.3433851461236898e-4,0.40248374559058814,3,1,r0_1.2,r0,1.2
273,C,0.7180815407793754,1.4734336154178195e-4,0.28177111585908315,3,1,r0_1.2,r0,1.2
274,A,0.5973599259408009,1.299064423816073e-4,0.402510167616817,3,1,r0_1.2,r0,1.2
274,C,0.7180574131152287,1.424903492136248e-4,0.28180009653555693,3,1,r0_1.2,r0,1.2
275,A,0.597338662020061,1.2562009792244894e-4,0.402535717882016,3,1,r0_1.2,r0,1.2
275,C,0.7180340810304552,1.3779636935447304e-4,0.2818281226001906,3,1,r0_1.2,r0,1.2
276,A,0.59731810022535,1.2147472148372282e-4,0.40256042505316614,3,1,r0_1.2,r0,1.2
276,C,0.7180115183960208,1.3325626315732663e-4,0.28185522534082164,3,1,r0_1.2,r0,1.2
277,A,0.5972982174325475,1.174657067303069e-4,0.40258431686072177,3,1,r0_1.2,r0,1.2
277,C,0.7179896999342663,1.2886503573019344e-4,0.28188143503000435,3,1,r0_1.2,r0,1.2
278,A,0.5972789912752615,1.1358859593004793e-4,0.40260742012880785,3,1,r0_1.2,r0,1.2
278,C,0.7179686011916,1.24617851112485e-4,0.28190678095728716,3,1,r0_1.2,r0,1.2
279,A,0.5972604001202411,1.0983907528313189e-4,0.4026297608044768,3,1,r0_1.2,r0,1.2
279,C,0.7179481985120547,1.2051002742801424e-4,0.28193129146051715,3,1,r0_1.2,r0,1.2
280,A,0.59724242304358,1.0621297039026357e-4,0.4026513639860308,3,1,r0_1.2,r0,1.2
280,C,0.7179284690116492,1.1653703217188686e-4,0.28195499395617835,3,1,r0_1.2,r0,1.2
281,A,0.5972250398076762,1.0270624185605416e-4,0.40267225395046696,3,1,r0_1.2,r0,1.2
281,C,0.7179093905535604,1.1269447762853723e-4,0.2819779149688104,3,1,r0_1.2,r0,1.2
282,A,0.5972082308389269,9.931498102407394e-5,0.40269245418004784,3,1,r0_1.2,r0,1.2
282,C,0.7178909417240681,1.0897811641815491e-4,0.2820000801595146,3,1,r0_1.2,r0,1.2
283,A,0.5971919772061262,9.60354058400879e-5,0.40271198738803254,3,1,r0_1.2,r0,1.2
283,C,0.7178731018092436,1.0538383716872847e-4,0.2820215143535885,3,1,r0_1.2,r0,1.2
284,A,0.5971762605995662,9.286385684005082e-5,0.40273087554359344,3,1,r0_1.2,r0,1.2
284,C,0.7178558507723833,1.0190766031094287e-4,0.28204224156730495,3,1,r0_1.2,r0,1.2
285,A,0.597161063310797,8.979679325950376e-5,0.4027491398959441,3,1,r0_1.2,r0,1.2
285,C,0.7178391692321437,9.85457339931631e-5,0.2820622850338628,3,1,r0_1.2,r0,1.2
286,A,0.5971463682130402,8.683078926107342e-5,0.4027668009976995,3,1,r0_1.2,r0,1.2
286,C,0.7178230384413562,9.529433011375172e-5,0.28208166722852906,3,1,r0_1.2,r0,1.2
287,A,0.597132158742229,8.396253027684371e-5,0.40278387872749444,3,1,r0_1.2,r0,1.2
287,C,0.7178074402665284,9.214984046797961e-5,0.2821004098930042,3,1,r0_1.2,r0,1.2
288,A,0.5971184188786567,8.118880946242951e-5,0.40280039231188164,3,1,r0_1.2,r0,1.2
288,C,0.7177923571679681,8.910877300680455e-5,0.2821185340590241,3,1,r0_1.2,r0,1.2
289,A,0.597105133129212,7.850652425964768e-5,0.4028163603465286,3,1,r0_1.2,r0,1.2
289,C,0.7177777721805664,8.616774820482019e-5,0.2821360600712281,3,1,r0_1.2,r0,1.2
290,A,0.5970922865101929,7.591267306475137e-5,0.4028318008167417,3,1,r0_1.2,r0,1.2
290,C,0.7177636688951571,8.33234955347001e-5,0.2821530076093075,3,1,r0_1.2,r0,1.2
291,A,0.5970798645306672,7.340435199924857e-5,0.40284673111733244,3,1,r0_1.2,r0,1.2
291,C,0.7177500314404925,8.057285004548684e-5,0.2821693957094608,3,1,r0_1.2,r0,1.2
292,A,0.5970678531763711,7.097875178040884e-5,0.40286116807184846,3,1,r0_1.2,r0,1.2
292,C,0.7177368444657795,7.791274904212621e-5,0.28218524278517904,3,1,r0_1.2,r0,1.2
293,A,0.5970562388941281,6.86331546886184e-5,0.4028751279511842,3,1,r0_1.2,r0,1.2
293,C,0.7177240931237688,7.534022886366407e-5,0.28220056664736753,3,1,r0_1.2,r0,1.2
294,A,0.5970450085767693,6.63649316287785e-5,0.40288862649160256,3,1,r0_1.2,r0,1.2
294,C,0.717711763054398,7.285242175753505e-5,0.2822153845238438,3,1,r0_1.2,r0,1.2
295,A,0.5970341495485454,6.417153928306736e-5,0.4029016789121715,3,1,r0_1.2,r0,1.2
295,C,0.7176998403689413,7.044655284746937e-5,0.28222971307821076,3,1,r0_1.2,r0,1.2
296,A,0.5970236495510033,6.205051735240873e-5,0.4029142999316432,3,1,r0_1.2,r0,1.2
296,C,0.7176883116346685,6.81199371925466e-5,0.28224356842813964,3,1,r0_1.2,r0,1.2
297,A,0.5970134967293269,5.999948588406573e-5,0.40292650378478806,3,1,r0_1.2,r0,1.2
297,C,0.7176771638599985,6.586997693496885e-5,0.28225696616306645,3,1,r0_1.2,r0,1.2
298,A,0.5970036796191124,5.801614268283558e-5,0.402938304238205,3,1,r0_1.2,r0,1.2
298,C,0.7176663844801316,6.36941585341719e-5,0.282269921361335,3,1,r0_1.2,r0,1.2
299,A,0.5969941871335789,5.6098260803387916e-5,0.40294971460561696,3,1,r0_1.2,r0,1.2
299,C,0.7176559613431295,6.159005008493152e-5,0.28228244860678564,3,1,r0_1.2,r0,1.2
300,A,0.5969850085511947,5.424368612135441e-5,0.4029607477626844,3,1,r0_1.2,r0,1.2
300,C,0.717645882696455,5.955529871717877e-5,0.2822945620048268,3,1,r0_1.2,r0,1.2
301,A,0.5969761335036959,5.2450334980831466e-5,0.4029714161613237,3,1,r0_1.2,r0,1.2
301,C,0.7176361371739391,5.7587628075270154e-5,0.28230627519798457,3,1,r0_1.2,r0,1.2
302,A,0.5969675519645042,5.07161919160254e-5,0.4029817318435802,3,1,r0_1.2,r0,1.2
302,C,0.7176267137831644,5.568483587451279e-5,0.2823176013809606,3,1,r0_1.2,r0,1.2
303,A,0.59695925423751806,4.903930744481983e-5,0.402991706455038,3,1,r0_1.2,r0,1.2
303,C,0.7176176018932567,5.384479153278063e-5,0.28232855331520984,3,1,r0_1.2,r0,1.2
304,A,0.5969512309462621,4.741779593211052e-5,0.4030013512578057,3,1,r0_1.2,r0,1.2
304,C,0.7176087912230769,5.206543387511663e-5,0.2823391433430473,3,1,r0_1.2,r0,1.2
305,A,0.5969434730234028,4.5849833520807464e-5,0.40301067714307737,3,1,r0_1.2,r0,1.2
305,C,0.7176002718297809,5.0344768909246594e-5,0.28234938340131055,3,1,r0_1.2,r0,1.2
306,A,0.5969359717005877,4.4333656128457546e-5,0.4030196946432834,3,1,r0_1.2,r0,1.2
306,C,0.7175920340977572,4.868086766999129e-5,0.2823592850345733,3,1,r0_1.2,r0,1.2
307,A,0.596928718498636,4.286755750750405e-5,0.40302841394385686,3,1,r0_1.2,r0,1.2
307,C,0.7175840687279212,4.7071864130597946e-5,0.28236885940794737,3,1,r0_1.2,r0,1.2
308,A,0.5969217052180288,4.144988736724262e-5,0.403036844894604,3,1,r0_1.2,r0,1.2
308,C,0.7175763667273587,4.551595317906499e-5,0.28237811731946283,3,1,r0_1.2,r0,1.2
309,A,0.5969149239297263,4.00790495555969e-5,0.40304499702071883,3,1,r0_1.2,r0,1.2
309,C,0.7175689193992879,4.4011388657573595e-5,0.2823870692120541,3,1,r0_1.2,r0,1.2
310,A,0.5969083669662707,3.875350029888134e-5,0.4030528795334305,3,1,r0_1.2,r0,1.2
310,C,0.7175617183333748,4.255648146319251e-5,0.28239572518516237,3,1,r0_1.2,r0,1.2
311,A,0.5969020269131923,3.747174649777348e-5,0.4030605013403104,3,1,r0_1.2,r0,1.2
311,C,0.7175547553963344,4.1149597708056025e-5,0.28240409500595826,3,1,r0_1.2,r0,1.2
312,A,0.5968958966006844,3.6232344077768354e-5,0.40306787105523734,3,1,r0_1.2,r0,1.2
312,C,0.717548022722854,3.978915693727363e-5,0.28241218812020824,3,1,r0_1.2,r0,1.2
313,A,0.5968899690955618,3.503389639243727e-5,0.4030749970080466,3,1,r0_1.2,r0,1.2
313,C,0.7175415127068115,3.84736304028634e-5,0.2824200136627873,3,1,r0_1.2,r0,1.2
314,A,0.5968842376934665,3.3875052677849e-5,0.4030818872538554,3,1,r0_1.2,r0,1.2
314,C,0.7175352179927583,3.720153939203893e-5,0.2824275804678496,3,1,r0_1.2,r0,1.2
315,A,0.5968786959113501,3.275450655657853e-5,0.4030885495820931,3,1,r0_1.2,r0,1.2
315,C,0.7175291314677146,3.5971453608240086e-5,0.2824348970786781,3,1,r0_1.2,r0,1.2
316,A,0.5968733374801798,3.167099458975898e-5,0.4030949915252311,3,1,r0_1.2,r0,1.2
316,C,0.717523246253192,3.4781989603326915e-5,0.2824419717572039,3,1,r0_1.2,r0,1.2
317,A,0.596868156337897,3.0623294875683456e-5,0.4031012203672282,3,1,r0_1.2,r0,1.2
317,C,0.7175175556975109,3.363180925940125e-5,0.2824488124932291,3,1,r0_1.2,r0,1.2
318,A,0.5968631466226019,2.961022569350255e-5,0.4031072431517041,3,1,r0_1.2,r0,1.2
318,C,0.7175120533683406,3.2519618318758104e-5,0.2824554270133404,3,1,r0_1.2,r0,1.2
319,A,0.5968583026659648,2.8630644190608092e-5,0.40311306668984404,3,1,r0_1.2,r0,1.2
319,C,0.7175067330454998,3.1444164960512554e-5,0.2824618227895409,3,1,r0_1.2,r0,1.2
320,A,0.596853618986846,2.7683445112336064e-5,0.4031186975680416,3,1,r0_1.2,r0,1.2
320,C,0.7175015887139807,3.040423842248655e-5,0.2824680070475972,3,1,r0_1.2,r0,1.2
321,A,0.5968490902851307,2.6767559572660167e-5,0.4031241421552968,3,1,r0_1.2,r0,1.2
321,C,0.7174966145572138,2.939866766697712e-5,0.2824739867751187,3,1,r0_1.2,r0,1.2
322,A,0.5968447114357662,2.5881953864587585e-5,0.4031294066103698,3,1,r0_1.2,r0,1.2
322,C,0.7174918049505397,2.8426320089067016e-5,0.2824797687293719,3,1,r0_1.2,r0,1.2
323,A,0.5968404774829901,2.502562830900632e-5,0.4031344968887013,3,1,r0_1.2,r0,1.2
323,C,0.7174871544548944,2.748610026617366e-5,0.2824853594448398,3,1,r0_1.2,r0,1.2
324,A,0.5968363836347533,2.419761614077097e-5,0.4031394187491055,3,1,r0_1.2,r0,1.2
324,C,0.7174826578107131,2.657694874757141e-5,0.2824907652405385,3,1,r0_1.2,r0,1.2
325,A,0.596832425257323,2.3396982430850692e-5,0.4031441777602461,3,1,r0_1.2,r0,1.2
325,C,0.7174783099320227,2.5697840882655432e-5,0.28249599222709426,3,1,r0_1.2,r0,1.2
326,A,0.5968285978700608,2.2622823043397316e-5,0.40314877930689585,3,1,r0_1.2,r0,1.2
326,C,0.7174741059007267,2.484778568675035e-5,0.28250104631358713,3,1,r0_1.2,r0,1.2
327,A,0.5968248971403778,2.1874263626626918e-5,0.4031532285959954,3,1,r0_1.2,r0,1.2
327,C,0.7174700409610821,2.4025824743303312e-5,0.28250593321417466,3,1,r0_1.2,r0,1.2
328,A,0.5968213188788503,2.1150458636442002e-5,0.4031575306625128,3,1,r0_1.2,r0,1.2
328,C,0.71746611051436,2.3231031141331133e-5,0.28251065845450074,3,1,r0_1.2,r0,1.2
329,A,0.5968178590344995,2.0450590391752155e-5,0.40316169037510885,3,1,r0_1.2,r0,1.2
329,C,0.7174623101136636,2.2462508447025255e-5,0.2825152273778898,3,1,r0_1.2,r0,1.2
330,A,0.596814513690223,1.9773868160485096e-5,0.40316571244161736,3,1,r0_1.2,r0,1.2
330,C,0.7174586354589478,2.1719389708450606e-5,0.28251964515134526,3,1,r0_1.2,r0,1.2
331,A,0.5968112790583777,1.9119527275309055e-5,0.4031696014143458,3,1,r0_1.2,r0,1.2
331,C,0.7174550823921596,2.1000836492303297e-5,0.282523916771347,3,1,r0_1.2,r0,1.2
332,A,0.5968081514765144,1.8486828278118868e-5,0.4031733616952072,3,1,r0_1.2,r0,1.2
332,C,0.7174516468925849,2.0306037951725477e-5,0.2825280470694648,3,1,r0_1.2,r0,1.2
333,A,0.5968051274032377,1.7875056092366718e-5,0.40317699754066993,3,1,r0_1.2,r0,1.2
333,C,0.7174483250723004,1.9634209924202487e-5,0.2825320407177776,3,1,r0_1.2,r0,1.2
334,A,0.5968022034142176,1.72835192223443e-5,0.40318051306656016,3,1,r0_1.2,r0,1.2
334,C,0.717445113171811,1.898459405859528e-5,0.28253590223412955,3,1,r0_1.2,r0,1.2
335,A,0.5967993761983221,1.671154897855554e-5,0.4031839122526985,3,1,r0_1.2,r0,1.2
335,C,0.7174420075558231,1.8356456970393415e-5,0.2825396359872078,3,1,r0_1.2,r0,1.2
336,A,0.5967966425538856,1.6158498728342522e-5,0.40318719894738597,3,1,r0_1.2,r0,1.2
336,C,0.7174390047091292,1.7749089424297095e-5,0.2825432462014463,3,1,r0_1.2,r0,1.2
337,A,0.5967939993850881,1.5623743170953426e-5,0.4031903768717413,3,1,r0_1.2,r0,1.2
337,C,0.7174361012326723,1.716180554326627e-5,0.28254673696178423,3,1,r0_1.2,r0,1.2
338,A,0.5967914436984663,1.5106677636267502e-5,0.40319344962389697,3,1,r0_1.2,r0,1.2
338,C,0.7174332938397011,1.659394204319791e-5,0.28255011221825516,3,1,r0_1.2,r0,1.2
339,A,0.5967889725995332,1.4606717406415658e-5,0.4031964206830598,3,1,r0_1.2,r0,1.2
339,C,0.7174305793520729,1.604485749241933e-5,0.28255337579043394,3,1,r0_1.2,r0,1.2
340,A,0.5967865832895081,1.412329705955916e-5,0.4031992934134323,3,1,r0_1.2,r0,1.2
340,C,0.7174279546966714,1.551393159521086e-5,0.28255653137173536,3,1,r0_1.2,r0,1.2
341,A,0.5967842730621561,1.3655869835112975e-5,0.4032020710680084,3,1,r0_1.2,r0,1.2
341,C,0.7174254169019337,1.500056449859273e-5,0.2825595825335678,3,1,r0_1.2,r0,1.2
342,A,0.5967820393007335,1.3203907019721614e-5,0.40320475679224643,3,1,r0_1.2,r0,1.2
342,C,0.7174229630945177,1.4504176121636866e-5,0.28256253272936077,3,1,r0_1.2,r0,1.2
343,A,0.596779879475032,1.2766897353317239e-5,0.4032073536276151,3,1,r0_1.2,r0,1.2
343,C,0.7174205904960452,1.4024205506584228e-5,0.28256538529844855,3,1,r0_1.2,r0,1.2
344,A,0.5967777911385153,1.2344346454611176e-5,0.40320986451502977,3,1,r0_1.2,r0,1.2
344,C,0.7174182964199745,1.3560110191072992e-5,0.28256814346983417,3,1,r0_1.2,r0,1.2
345,A,0.5967757719255626,1.1935776265390614e-5,0.4032122922981712,3,1,r0_1.2,r0,1.2
345,C,0.7174160782685731,1.3111365600801678e-5,0.2825708103658272,3,1,r0_1.2,r0,1.2
346,A,0.5967738195487925,1.1540724513011346e-5,0.40321463972669513,3,1,r0_1.2,r0,1.2
346,C,0.7174139335299774,1.2677464461974207e-5,0.28257338900556095,3,1,r0_1.2,r0,1.2
347,A,0.5967719317964723,1.1158744190497512e-5,0.4032169094593373,3,1,r0_1.2,r0,1.2
347,C,0.7174118597753695,1.2257916232892812e-5,0.28257588230839786,3,1,r0_1.2,r0,1.2
348,A,0.5967701065300289,1.0789403053677537e-5,0.4032191040669176,3,1,r0_1.2,r0,1.2
348,C,0.7174098546562269,1.185224655408452e-5,0.28257829309721827,3,1,r0_1.2,r0,1.2
349,A,0.5967683416816226,1.0432283134803403e-5,0.4032212260352422,3,1,r0_1.2,r0,1.2
349,C,0.7174079159016785,1.145999671636659e-5,0.2825806241016054,3,1,r0_1.2,r0,1.2
350,A,0.5967666352518147,1.008698027211871e-5,0.4032232777679139,3,1,r0_1.2,r0,1.2
350,C,0.7174060413159309,1.1080723146273645e-5,0.2825828779609214,3,1,r0_1.2,r0,1.2
351,A,0.5967649853073034,9.75310365485678e-6,0.40322526158904143,3,1,r0_1.2,r0,1.2
351,C,0.7174042287758037,1.0713996908288591e-5,0.282585057227287,3,1,r0_1.2,r0,1.2
352,A,0.5967633899787429,9.43027538316812e-6,0.4032271797458742,3,1,r0_1.2,r0,1.2
352,C,0.7174024762283185,1.035940322333571e-5,0.28258716436845893,3,1,r0_1.2,r0,1.2
353,A,0.596761847458624,9.118130042491078e-6,0.40322903441133495,3,1,r0_1.2,r0,1.2
353,C,0.7174007816883837,1.001654100301197e-5,0.28258920177061325,3,1,r0_1.2,r0,1.2
354,A,0.5967603559992317,8.816314291895811e-6,0.40323082768647606,3,1,r0_1.2,r0,1.2
354,C,0.7173991432365595,9.685022399048377e-6,0.28259117174104215,3,1,r0_1.2,r0,1.2
355,A,0.5967589139106738,8.524486465946683e-6,0.4032325616028607,3,1,r0_1.2,r0,1.2
355,C,0.7173975590168791,9.36447236750956e-6,0.28259307651075394,3,1,r0_1.2,r0,1.2
356,A,0.5967575195589616,8.242316189642682e-6,0.403234238124849,3,1,r0_1.2,r0,1.2
356,C,0.7173960272347584,9.054528247255637e-6,0.2825949182369942,3,1,r0_1.2,r0,1.2
357,A,0.5967561713641674,7.969484006009562e-6,0.4032358591518269,3,1,r0_1.2,r0,1.2
357,C,0.7173945461549659,8.754839352204856e-6,0.2825966990056805,3,1,r0_1.2,r0,1.2
358,A,0.5967548677986341,7.705681015931253e-6,0.40323742652035033,3,1,r0_1.2,r0,1.2
358,C,0.7173931140996651,8.465066576949831e-6,0.28259842083375813,3,1,r0_1.2,r0,1.2
359,A,0.596753607385249,7.450608529820695e-6,0.4032389420062211,3,1,r0_1.2,r0,1.2
359,C,0.717391729446508,8.184882015295046e-6,0.282600085671476,3,1,r0_1.2,r0,1.2
360,A,0.5967523886957719,7.203977730744138e-6,0.40324040732649735,3,1,r0_1.2,r0,1.2
360,C,0.7173903906268175,7.913968591296894e-6,0.2826016954045918,3,1,r0_1.2,r0,1.2
361,A,0.5967512103492194,6.965509348624557e-6,0.4032418241414322,3,1,r0_1.2,r0,1.2
361,C,0.717389096123797,7.652019702399962e-6,0.28260325185650104,3,1,r0_1.2,r0,1.2
362,A,0.5967500710103008,6.7349333451622464e-6,0.40324319405635367,3,1,r0_1.2,r0,1.2
362,C,0.7173878444708274,7.3987388742774975e-6,0.28260475679029806,3,1,r0_1.2,r0,1.2
363,A,0.5967489693879098,6.511988609122217e-6,0.40324451862348154,3,1,r0_1.2,r0,1.2
363,C,0.717386634249807,7.153839426995442e-6,0.28260621191076585,3,1,r0_1.2,r0,1.2
364,A,0.5967479042336602,6.296422661649442e-6,0.40324579934367843,3,1,r0_1.2,r0,1.2
364,C,0.7173854640895427,6.91704415213185e-6,0.28260761886630453,3,1,r0_1.2,r0,1.2
365,A,0.5967468743404759,6.0879913712837485e-6,0.4032470376681526,3,1,r0_1.2,r0,1.2
365,C,0.7173843326642054,6.688085000495478e-6,0.2826089792507939,3,1,r0_1.2,r0,1.2
0,A,0.999,0.0010000000000000002,0,4,1,r0_1.2,r0,1.2
0,C,0.9990000000000002,0.0010000000000000005,0,4,1,r0_1.2,r0,1.2
1,A,0.9985938549040855,0.0011875880887074687,2.1855700720809065e-4,4,1,r0_1.2,r0,1.2
1,C,0.9986989688201162,0.0010918676454923033,2.091635343894197e-4,4,1,r0_1.2,r0,1.2
2,A,0.9981451326139918,0.0013795559177008912,4.7531146830737087e-4,4,1,r0_1.2,r0,1.2
2,C,0.998379888937567,0.001183392953161575,4.3671810927189633e-4,4,1,r0_1.2,r0,1.2
3,A,0.9976647769569797,0.0015653042214293523,7.699188215903341e-4,4,1,r0_1.2,r0,1.2
3,C,0.9980452984411763,0.0012723647078382817,6.823368509865394e-4,4,1,r0_1.2,r0,1.2
4,A,0.9971565462073555,0.0017426448356495207,0.0011008089569943277,4,1,r0_1.2,r0,1.2
4,C,0.9976961025949912,0.001358445612523906,9.454517924846833e-4,4,1,r0_1.2,r0,1.2
5,A,0.9966194940009839,0.0019140012574347717,0.001466504741581267,4,1,r0_1.2,r0,1.2
5,C,0.9973320963321519,0.0014423580305333874,0.0012255456373162648,4,1,r0_1.2,r0,1.2
6,A,0.9960509572200109,0.002082848565119188,0.001866194214867522,4,1,r0_1.2,r0,1.2
6,C,0.9969525791917085,0.0015251220187030873,0.001522298789588622,4,1,r0_1.2,r0,1.2
7,A,0.9954477473811851,0.0022525561500826674,0.0022996964687315457,4,1,r0_1.2,r0,1.2
7,C,0.9965566228077659,0.0016077937525061218,0.0018355834397285416,4,1,r0_1.2,r0,1.2
8,A,0.9948062163425461,0.002426139361440491,0.0027676442960140398,4,1,r0_1.2,r0,1.2
8,C,0.9961430158487536,0.0016914535723161885,0.0021655305789305738,4,1,r0_1.2,r0,1.2
