t,subpop,S_indiv,I_indiv,R_indiv,REGION6,parset,parset_name,sens_type,sens_value
18,C,0.9870538776772352,0.004466234650869656,0.008479887671896459,2,9,sar_0.2,sar,0.2
19,A,0.9740296342868306,0.00986779400515228,0.01610257170801712,2,9,sar_0.2,sar,0.2
19,C,0.9857591807688395,0.004831586860552804,0.00940923237060781,2,9,sar_0.2,sar,0.2
20,A,0.9709675399266143,0.010857221941604182,0.018175238131782012,2,9,sar_0.2,sar,0.2
20,C,0.9843599697630708,0.005225069735158156,0.010414960501770949,2,9,sar_0.2,sar,0.2
21,A,0.9676240477605934,0.011925243915697997,0.020450708323707868,2,9,sar_0.2,sar,0.2
21,C,0.9828507879942651,0.005647990189333632,0.011501221816403262,2,9,sar_0.2,sar,0.2
22,A,0.9639734054786261,0.013076840281486845,0.02294975423988785,2,9,sar_0.2,sar,0.2
22,C,0.9812214108217242,0.0061027401872517815,0.012675848991022254,2,9,sar_0.2,sar,0.2
23,A,0.9599977679281546,0.014315019792150453,0.025687212279694834,2,9,sar_0.2,sar,0.2
23,C,0.979464471436095,0.006590976067837132,0.013944552496068295,2,9,sar_0.2,sar,0.2
24,A,0.9556753350075405,0.015643138128909672,0.028681526863550168,2,9,sar_0.2,sar,0.2
24,C,0.9775707461863717,0.007114724642306246,0.015314529171322273,2,9,sar_0.2,sar,0.2
25,A,0.95098549727751,0.017063820503843242,0.03195068221864641,2,9,sar_0.2,sar,0.2
25,C,0.9755311207970265,0.007675909816369647,0.01679296938660353,2,9,sar_0.2,sar,0.2
26,A,0.9459074833008129,0.01857911460173852,0.03551340209744808,2,9,sar_0.2,sar,0.2
26,C,0.9733359682806149,0.008276479337095584,0.01838755238229156,2,9,sar_0.2,sar,0.2
27,A,0.9404206746882822,0.020190342884550603,0.03938898242716778,2,9,sar_0.2,sar,0.2
27,C,0.9709751799496656,0.008918381207864551,0.020106438842469872,2,9,sar_0.2,sar,0.2
28,A,0.9345058591258012,0.021897813125230665,0.04359632774896798,2,9,sar_0.2,sar,0.2
28,C,0.9684386040481762,0.009603448854344384,0.021957947097479634,2,9,sar_0.2,sar,0.2
29,A,0.9281447233240386,0.023700761727942436,0.04815451494801903,2,9,sar_0.2,sar,0.2
29,C,0.965715701800926,0.010333450304244218,0.023950847894828223,2,9,sar_0.2,sar,0.2
30,A,0.9213200851089125,0.025597210952066643,0.05308270393902095,2,9,sar_0.2,sar,0.2
30,C,0.9627955353428677,0.011110067634146256,0.026094397022987312,2,9,sar_0.2,sar,0.2
31,A,0.9140169370397259,0.027583762615913728,0.058399300344361534,2,9,sar_0.2,sar,0.2
31,C,0.9596671147751396,0.011934802324428022,0.028398082900433427,2,9,sar_0.2,sar,0.2
32,A,0.9062227536719567,0.02965544120915939,0.0641218051188846,2,9,sar_0.2,sar,0.2
32,C,0.9563194279602515,0.012808937654678993,0.03087163438506974,2,9,sar_0.2,sar,0.2
33,A,0.8979278327036622,0.03180556597109601,0.07026660132524072,2,9,sar_0.2,sar,0.2
33,C,0.9527414573174241,0.013733503741176403,0.03352503894139838,2,9,sar_0.2,sar,0.2
34,A,0.8891258084923978,0.034025633462212095,0.07684855804539036,2,9,sar_0.2,sar,0.2
34,C,0.9489223234690911,0.014709216926337549,0.036368459604571655,2,9,sar_0.2,sar,0.2
35,A,0.8798141047476724,0.036305240267975505,0.08388065498435175,2,9,sar_0.2,sar,0.2
35,C,0.9448514122751654,0.015736421324195244,0.03941216640063889,2,9,sar_0.2,sar,0.2
36,A,0.8699943572207874,0.03863204479590867,0.09137359798330376,2,9,sar_0.2,sar,0.2
36,C,0.9405185172266705,0.016815026974204037,0.0426664557991257,2,9,sar_0.2,sar,0.2
37,A,0.8596727857382971,0.04099178225230435,0.09933543200939937,2,9,sar_0.2,sar,0.2
37,C,0.9359139965121525,0.017944445946338698,0.04614155754150957,2,9,sar_0.2,sar,0.2
38,A,0.8488604990422383,0.04336833809414689,0.1077711628636146,2,9,sar_0.2,sar,0.2
38,C,0.9310289437194212,0.019123527689696405,0.049847528590881617,2,9,sar_0.2,sar,0.2
39,A,0.8375737929387171,0.04574381196790669,0.11668239509337625,2,9,sar_0.2,sar,0.2
39,C,0.9258553420468607,0.020350486159333794,0.05379417179380407,2,9,sar_0.2,sar,0.2
40,A,0.8258339615761212,0.0480989451585139,0.12606709326536406,2,9,sar_0.2,sar,0.2
40,C,0.9203863068662363,0.021622877808225652,0.057990815325537876,2,9,sar_0.2,sar,0.2
41,A,0.8136678549600826,0.05041309125869393,0.1359190537812235,2,9,sar_0.2,sar,0.2
41,C,0.9146162681267053,0.02293747395058044,0.06244625792271354,2,9,sar_0.2,sar,0.2
42,A,0.8011066939883991,0.05266524400648169,0.146228062005119,2,9,sar_0.2,sar,0.2
42,C,0.9085412938494876,0.02429033561819545,0.06716837053231663,2,9,sar_0.2,sar,0.2
43,A,0.7881874780869885,0.05483315238911426,0.1569793695238968,2,9,sar_0.2,sar,0.2
43,C,0.9021589457494916,0.02567657753937845,0.07216447671112958,2,9,sar_0.2,sar,0.2
44,A,0.7749512124264938,0.05689485432660289,0.1681539332469039,2,9,sar_0.2,sar,0.2
44,C,0.8954687518667708,0.02709052384332793,0.07744072428990045,2,9,sar_0.2,sar,0.2
45,A,0.7614430494190185,0.058828775019321336,0.17972817556166015,2,9,sar_0.2,sar,0.2
45,C,0.8884723806156837,0.028525593853764408,0.08300202553055183,2,9,sar_0.2,sar,0.2
46,A,0.7477106524506115,0.060614607718941615,0.19167473983044694,2,9,sar_0.2,sar,0.2
46,C,0.881173666993305,0.02997447842470257,0.08885185458199217,2,9,sar_0.2,sar,0.2
47,A,0.7338057124591835,0.062232947786800906,0.20396133975401504,2,9,sar_0.2,sar,0.2
47,C,0.8735790144146046,0.03142881541508016,0.09499217017031461,2,9,sar_0.2,sar,0.2
48,A,0.7197771515745556,0.06366789767801288,0.21655495074743186,2,9,sar_0.2,sar,0.2
48,C,0.8656966642263352,0.032880216870909265,0.1014231189027572,2,9,sar_0.2,sar,0.2
49,A,0.7056808336137311,0.06490362464972481,0.22941554173654438,2,9,sar_0.2,sar,0.2
49,C,0.857538148604864,0.03431862741990556,0.10814322397523067,2,9,sar_0.2,sar,0.2
50,A,0.691569606153915,0.06592814606384677,0.24250224778223756,2,9,sar_0.2,sar,0.2
50,C,0.8491172055411865,0.03573393414361244,0.11514886031519976,2,9,sar_0.2,sar,0.2
51,A,0.6774957814428143,0.06673234292240786,0.25577187563477766,2,9,sar_0.2,sar,0.2
51,C,0.8404501084009692,0.037115537159012335,0.12243435444001828,2,9,sar_0.2,sar,0.2
52,A,0.6635105298837818,0.06731008734969843,0.26917938276651987,2,9,sar_0.2,sar,0.2
52,C,0.8315556741783459,0.03845247263329018,0.12999185318836493,2,9,sar_0.2,sar,0.2
53,A,0.6496625010360234,0.06765871980528829,0.2826787791586883,2,9,sar_0.2,sar,0.2
53,C,0.8224552009503288,0.039733665445007,0.13781113360466396,2,9,sar_0.2,sar,0.2
54,A,0.6359969747969736,0.06777873142946284,0.2962242937735638,2,9,sar_0.2,sar,0.2
54,C,0.8131718815573103,0.04094822718214756,0.14587989126054182,2,9,sar_0.2,sar,0.2
55,A,0.6225545615856577,0.0676734511419094,0.3097719872724339,2,9,sar_0.2,sar,0.2
55,C,0.8037299187323698,0.042085881653194365,0.15418419961443522,2,9,sar_0.2,sar,0.2
56,A,0.6093720875838473,0.06734888781416087,0.32327902460199165,2,9,sar_0.2,sar,0.2
56,C,0.7941548246037973,0.043136855305694166,0.1627083200905099,2,9,sar_0.2,sar,0.2
57,A,0.5964869078776068,0.06681424077393842,0.33669885134845484,2,9,sar_0.2,sar,0.2
57,C,0.7844764696849432,0.044090827064063,0.1714327032509935,2,9,sar_0.2,sar,0.2
58,A,0.5839294639542012,0.06608164669633264,0.3499888893494654,2,9,sar_0.2,sar,0.2
58,C,0.7747252465666532,0.04493890681914184,0.18033584661420482,2,9,sar_0.2,sar,0.2
59,A,0.5717198801254159,0.06516132613066795,0.36311879374391604,2,9,sar_0.2,sar,0.2
59,C,0.7649242024712799,0.045675083558520506,0.1894007139702,2,9,sar_0.2,sar,0.2
60,A,0.5598848039318459,0.06407109370712147,0.3760441023610324,2,9,sar_0.2,sar,0.2
60,C,0.7551098498647881,0.04629125886076733,0.1985988912744435,2,9,sar_0.2,sar,0.2
61,A,0.5484387857694191,0.06282563434737735,0.38873557988320423,2,9,sar_0.2,sar,0.2
61,C,0.745309110039647,0.046783021402445495,0.20790786855790708,2,9,sar_0.2,sar,0.2
62,A,0.5373945518471576,0.06144141323967324,0.40116403491316943,2,9,sar_0.2,sar,0.2
62,C,0.7355507391676681,0.047146699077170826,0.21730256175516172,2,9,sar_0.2,sar,0.2
63,A,0.5267608474463804,0.059934918657404426,0.41330423389621584,2,9,sar_0.2,sar,0.2
63,C,0.7258619399261593,0.047380136581412755,0.22675792349242807,2,9,sar_0.2,sar,0.2
64,A,0.5165439349692252,0.05832418056260378,0.4251318844681712,2,9,sar_0.2,sar,0.2
64,C,0.7162712827924917,0.047482356232579494,0.23624636097492752,2,9,sar_0.2,sar,0.2
65,A,0.5067457977673026,0.056627164720984405,0.43662703751171333,2,9,sar_0.2,sar,0.2
65,C,0.7068057410077052,0.04745432894376647,0.24573993004852815,2,9,sar_0.2,sar,0.2
66,A,0.4973662591155128,0.05485606275533726,0.4477776781291502,2,9,sar_0.2,sar,0.2
66,C,0.6974830672252598,0.04729749831773653,0.25521943445700257,2,9,sar_0.2,sar,0.2
67,A,0.48840196000531844,0.053030952284624844,0.4585670877100564,2,9,sar_0.2,sar,0.2
67,C,0.6883314632968001,0.04701594743629308,0.2646525892669059,2,9,sar_0.2,sar,0.2
68,A,0.4798477017319588,0.051165097425315324,0.4689872008427253,2,9,sar_0.2,sar,0.2
68,C,0.6793685024115058,0.04661413571355386,0.274017361874941,2,9,sar_0.2,sar,0.2
69,A,0.47169648449596535,0.04927206036449651,0.47903145513953777,2,9,sar_0.2,sar,0.2
69,C,0.6706115022951379,0.04609771775520887,0.28329077994965396,2,9,sar_0.2,sar,0.2
70,A,0.463939404520555,0.04736518607381078,0.4886954094056338,2,9,sar_0.2,sar,0.2
70,C,0.6620767279368475,0.045473566385980255,0.2924497056771724,2,9,sar_0.2,sar,0.2
71,A,0.4565664774800078,0.04545591449560121,0.497977608024391,2,9,sar_0.2,sar,0.2
71,C,0.653777190722949,0.04474912028730049,0.3014736889897513,2,9,sar_0.2,sar,0.2
72,A,0.4495666602313894,0.043554845584492595,0.506878494184118,2,9,sar_0.2,sar,0.2
72,C,0.6457241791557031,0.04393247787968621,0.31034334296461086,2,9,sar_0.2,sar,0.2
73,A,0.44292799400310534,0.041671312458039934,0.5154006935388555,2,9,sar_0.2,sar,0.2
73,C,0.6379266326595328,0.04303226050496754,0.31904110683550113,2,9,sar_0.2,sar,0.2
74,A,0.4366378659339481,0.03981347217806962,0.5235486618879812,2,9,sar_0.2,sar,0.2
74,C,0.6303913508367754,0.0420574166236201,0.32755123253960333,2,9,sar_0.2,sar,0.2
75,A,0.43068329619537327,0.037988457442130856,0.5313282463624954,2,9,sar_0.2,sar,0.2
75,C,0.6231232964307046,0.041017012445787863,0.33585969112350733,2,9,sar_0.2,sar,0.2
76,A,0.425051034813634,0.036202360281296433,0.5387466049050705,2,9,sar_0.2,sar,0.2
76,C,0.6161256064125861,0.03992012366174963,0.3439542699256647,2,9,sar_0.2,sar,0.2
77,A,0.4197276635753459,0.034460279816418284,0.5458120566082372,2,9,sar_0.2,sar,0.2
77,C,0.6093996896026143,0.03877573923781871,0.3518245711595679,2,9,sar_0.2,sar,0.2
78,A,0.4146997457342393,0.03276640364703199,0.5525338506187287,2,9,sar_0.2,sar,0.2
78,C,0.6029453990313098,0.037592626476665295,0.3594619744920259,2,9,sar_0.2,sar,0.2
79,A,0.4099539358065,0.031124082979597196,0.5589219812139035,2,9,sar_0.2,sar,0.2
79,C,0.5967611875061122,0.036379228212952065,0.36685958428093585,2,9,sar_0.2,sar,0.2
80,A,0.4054770626395339,0.02953590755481727,0.5649870298056493,2,9,sar_0.2,sar,0.2
80,C,0.590844259879116,0.03514358432386668,0.3740121557970158,2,9,sar_0.2,sar,0.2
81,A,0.4012561954811983,0.028003779778271023,0.5707400247405313,2,9,sar_0.2,sar,0.2
81,C,0.5851907218971892,0.033893271169095365,0.3809160069337135,2,9,sar_0.2,sar,0.2
82,A,0.3972786992480279,0.026528987470471308,0.5761923132815002,2,9,sar_0.2,sar,0.2
82,C,0.5797957251848448,0.0326353547895715,0.3875689200255837,2,9,sar_0.2,sar,0.2
83,A,0.39353228023855724,0.025112274231181838,0.5813554455302601,2,9,sar_0.2,sar,0.2
83,C,0.5746536066504391,0.03137635701515951,0.39397003633440014,2,9,sar_0.2,sar,0.2
84,A,0.39000502204262966,0.023753906393582106,0.5862410715637877,2,9,sar_0.2,sar,0.2
84,C,0.5697580203723638,0.030122234453006193,0.4001197451746288,2,9,sar_0.2,sar,0.2
85,A,0.3866854121479953,0.022453735841066646,0.5908608520109376,2,9,sar_0.2,sar,0.2
85,C,0.5651020605617771,0.02887836956217545,0.4060195698760478,2,9,sar_0.2,sar,0.2
86,A,0.3835623605596534,0.02121125828979389,0.5952263811505528,2,9,sar_0.2,sar,0.2
86,C,0.5606783748484876,0.02764957225366854,0.41167205289784464,2,9,sar_0.2,sar,0.2
87,A,0.38062521185763964,0.02002566687213132,0.5993491212702287,2,9,sar_0.2,sar,0.2
87,C,0.5564792675952192,0.02644009024707576,0.41708064215770596,2,9,sar_0.2,sar,0.2
88,A,0.3778637518265007,0.018895900996449565,0.6032403471770498,2,9,sar_0.2,sar,0.2
88,C,0.5524967932213023,0.025253626559383943,0.42224958021931364,2,9,sar_0.2,sar,0.2
89,A,0.37526820951038947,0.0178206905508783,0.6069110999387329,2,9,sar_0.2,sar,0.2
89,C,0.5487228397001468,0.024093362697421152,0.42718379760243336,2,9,sar_0.2,sar,0.2
90,A,0.3728292554106818,0.01679859559035033,0.6103721489989682,2,9,sar_0.2,sar,0.2
90,C,0.5451492025418205,0.02296198626289326,0.4318888111952871,2,9,sar_0.2,sar,0.2
91,A,0.3705379964840656,0.015828041705114385,0.6136339618108209,2,9,sar_0.2,sar,0.2
91,C,0.5417676496960919,0.021861721783782137,0.43637062852012626,2,9,sar_0.2,sar,0.2
92,A,0.36838596854226824,0.01490735131380281,0.6167066801439294,2,9,sar_0.2,sar,0.2
92,C,0.538569977907559,0.02079436370052214,0.44063565839191915,2,9,sar_0.2,sar,0.2
93,A,0.36636512657992215,0.014034771153853622,0.6196001022662251,2,9,sar_0.2,sar,0.2
93,C,0.5355480611191583,0.01976131056993539,0.44469062831090794,2,9,sar_0.2,sar,0.2
94,A,0.36446783353205237,0.013208496166516495,0.6223236703014303,2,9,sar_0.2,sar,0.2
94,C,0.5326938914032433,0.01876359954325966,0.44854250905349735,2,9,sar_0.2,sar,0.2
95,A,0.3626868476049466,0.012426690523877067,0.6248864618711776,2,9,sar_0.2,sar,0.2
95,C,0.5299996138515873,0.017801941154809098,0.452198444993605,2,9,sar_0.2,sar,0.2
96,A,0.3610153106408448,0.011687503030769254,0.6272971863283866,2,9,sar_0.2,sar,0.2
96,C,0.5274575517282097,0.01687674847483828,0.4556656997969524,2,9,sar_0.2,sar,0.2
97,A,0.35944673114820114,0.010989086584596628,0.6295641822672015,2,9,sar_0.2,sar,0.2
97,C,0.5250602351848946,0.01598817728572279,0.45895158752938425,2,9,sar_0.2,sar,0.2
98,A,0.35797496899528386,0.0103296115216638,0.6316954194830524,2,9,sar_0.2,sar,0.2
98,C,0.52280042026172735,0.015136158267867203,0.4620634214704063,2,9,sar_0.2,sar,0.2
99,A,0.3565942223408021,0.009707273191938603,0.6336985044672596,2,9,sar_0.2,sar,0.2
99,C,0.5206710978689482,0.014320420913659841,0.46500848121739274,2,9,sar_0.2,sar,0.2
100,A,0.3552990142558112,0.009120298861920837,0.6355806868822677,2,9,sar_0.2,sar,0.2
100,C,0.5186655010468135,0.013540517258135069,0.4677939816950522,2,9,sar_0.2,sar,0.2
101,A,0.3540841774953726,0.008566956349801418,0.6373488661548257,2,9,sar_0.2,sar,0.2
101,C,0.5167771143908015,0.01279584938403711,0.4704270362251614,2,9,sar_0.2,sar,0.2
102,A,0.3529448389413412,0.008045561502278715,0.6390095995563797,2,9,sar_0.2,sar,0.2
102,C,0.5149996809852054,0.012085695721096168,0.472914623293698,2,9,sar_0.2,sar,0.2
103,A,0.351876405074031,0.007554482611984327,0.6405691123139845,2,9,sar_0.2,sar,0.2
103,C,0.5133272038798066,0.011409232500365936,0.4752635636198271,2,9,sar_0.2,sar,0.2
104,A,0.35087454838044585,0.007092142793257874,0.6420333088262953,2,9,sar_0.2,sar,0.2
104,C,0.5117539440139456,0.01076555154187129,0.4774805044441837,2,9,sar_0.2,sar,0.2
105,A,0.3499351940594832,0.006657021932255265,0.6434077840082622,2,9,sar_0.2,sar,0.2
105,C,0.5102744173993554,0.010153676824081921,0.4795719057765631,2,9,sar_0.2,sar,0.2
106,A,0.34905450682496847,0.006247658526599365,0.6446978346484314,2,9,sar_0.2,sar,0.2
106,C,0.5088833920655723,0.009572580373575357,0.4815440275608514,2,9,sar_0.2,sar,0.2
107,A,0.34822887805706826,0.0058626508573398775,0.6459084710855922,2,9,sar_0.2,sar,0.2
107,C,0.5075758837920628,0.009021196565950563,0.48340291964198595,2,9,sar_0.2,sar,0.2
108,A,0.34745491353871993,0.005500657225500045,0.6470444292357819,2,9,sar_0.2,sar,0.2
108,C,0.506347150231045,0.008498434285702381,0.485154415483251,2,9,sar_0.2,sar,0.2
109,A,0.3467294217847209,0.005160395539961842,0.6481101826753181,2,9,sar_0.2,sar,0.2
109,C,0.5051926840145708,0.008003187284334487,0.4868041287010956,2,9,sar_0.2,sar,0.2
110,A,0.34604940286385943,0.004840642612115149,0.6491099545240256,2,9,sar_0.2,sar,0.2
110,C,0.5041082055083519,0.007534343284232427,0.4883574512074157,2,9,sar_0.2,sar,0.2
111,A,0.34541203766746315,0.004540233244477324,0.6500477290880589,2,9,sar_0.2,sar,0.2
111,C,0.5030896553521965,0.007090792017593636,0.4898195526302102,2,9,sar_0.2,sar,0.2
112,A,0.34481467764946216,0.0042580590429966494,0.650927263307541,2,9,sar_0.2,sar,0.2
112,C,0.5021331866516121,0.006671432128938012,0.4911953812194508,2,9,sar_0.2,sar,0.2
113,A,0.3442548350678961,0.0039930669454231495,0.6517520979866812,2,9,sar_0.2,sar,0.2
113,C,0.5012351568269913,0.006275176934431733,0.49248966623857826,2,9,sar_0.2,sar,0.2
114,A,0.3437301737222569,0.003744257556343429,0.6525255687214002,2,9,sar_0.2,sar,0.2
114,C,0.5003921193109396,0.005900959186334875,0.49370692150272477,2,9,sar_0.2,sar,0.2
115,A,0.3432385001587112,0.0035106833801930243,0.6532508164610964,2,9,sar_0.2,sar,0.2
115,C,0.4996008152675366,0.005547735020067885,0.4948514497123963,2,9,sar_0.2,sar,0.2
116,A,0.34277775531961185,0.0032914469864235765,0.6539307976939647,2,9,sar_0.2,sar,0.2
116,C,0.49885816538544253,0.005214487191099337,0.49592734742345845,2,9,sar_0.2,sar,0.2
117,A,0.34234600662609566,0.003085699110032477,0.6545682942638712,2,9,sar_0.2,sar,0.2
117,C,0.4981612617533435,0.004900227645558006,0.49693851060109867,2,9,sar_0.2,sar,0.2
118,A,0.34194144048401337,0.002892636703112055,0.6551659228128748,2,9,sar_0.2,sar,0.2
118,C,0.4975073598346474,0.004603999494789154,0.49788864067056404,2,9,sar_0.2,sar,0.2
119,A,0.3415623551989206,0.0027115009676476217,0.6557261438334325,2,9,sar_0.2,sar,0.2
119,C,0.49689387060469,0.004324878469954442,0.4987812509253558,2,9,sar_0.2,sar,0.2
120,A,0.34120715428108017,0.002541575396406953,0.6562512703225124,2,9,sar_0.2,sar,0.2
120,C,0.49631835289935383,0.004061973935181187,0.49961967316546696,2,9,sar_0.2,sar,0.2
121,A,0.3408743401216573,0.002382183835548137,0.6567434760427951,2,9,sar_0.2,sar,0.2
121,C,0.4957785059940541,0.0038144295212733876,0.5004070644846738,2,9,sar_0.2,sar,0.2
122,A,0.34056250802355426,0.0022326885758464513,0.6572048034005987,2,9,sar_0.2,sar,0.2
122,C,0.49527216241788796,0.0035814234294978113,0.5011464141526146,2,9,sar_0.2,sar,0.2
123,A,0.340270340571465,0.0020924884806599767,0.657637170947875,2,9,sar_0.2,sar,0.2
123,C,0.49479728101224124,0.0033621684510227704,0.5018405505367373,2,9,sar_0.2,sar,0.2
124,A,0.33999660232525775,0.001961017160304233,0.658042380514438,2,9,sar_0.2,sar,0.2
124,C,0.4943519402474685,0.003155911746518141,0.5024921480060142,2,9,sar_0.2,sar,0.2
125,A,0.3397401348203631,0.0018377412004083968,0.6584221239792286,2,9,sar_0.2,sar,0.2
125,C,0.49393433180658763,0.002961934426553034,0.5031037337668575,2,9,sar_0.2,sar,0.2
126,A,0.3394998518592127,0.001722158448370358,0.6587779896924163,2,9,sar_0.2,sar,0.2
126,C,0.49354275443722384,0.002779550967311259,0.5036776945954642,2,9,sar_0.2,sar,0.2
127,A,0.33927473507863765,0.0016137963601742201,0.6591114685611881,2,9,sar_0.2,sar,0.2
127,C,0.49317560806930605,0.002608108490902444,0.5042162834397914,2,9,sar_0.2,sar,0.2
128,A,0.33906382977887334,0.0015122104095676259,0.6594239598115591,2,9,sar_0.2,sar,0.2
128,C,0.49283138819594036,0.0024469859362186096,0.5047216258678408,2,9,sar_0.2,sar,0.2
129,A,0.3388662410002447,0.0014169825613476008,0.6597167764384081,2,9,sar_0.2,sar,0.2
129,C,0.4925086805147517,0.002295593143714628,0.5051957263415342,2,9,sar_0.2,sar,0.2
130,A,0.33868112983398274,0.0013277198096150128,0.6599911503564028,2,9,sar_0.2,sar,0.2
130,C,0.4922061558253388,0.0021533698746304926,0.5056404743000302,2,9,sar_0.2,sar,0.2
131,A,0.338507709954182,0.0012440527808519444,0.6602482372649658,2,9,sar_0.2,sar,0.2
131,C,0.4919225651765132,0.0020197847821432214,0.5060576500413441,2,9,sar_0.2,sar,0.2
132,A,0.3383452443585389,0.0011656344010886955,0.6604891212403721,2,9,sar_0.2,sar,0.2
132,C,0.4916567352559411,0.001894334349300242,0.5064489303947575,2,9,sar_0.2,sar,0.2
133,A,0.338193042306117,0.001092138626185011,0.6607148190676995,2,9,sar_0.2,sar,0.2
133,C,0.49140756401461144,0.001776541806503113,0.5068158941788866,2,9,sar_0.2,sar,0.2
134,A,0.3380504564409309,0.0010232592340311702,0.6609262843250379,2,9,sar_0.2,sar,0.2
134,C,0.4911740165182889,0.0016659560395374516,0.5071600274421736,2,9,sar_0.2,sar,0.2
135,A,0.337916880090667,9.587086771675426e-4,0.661124411232165,2,9,sar_0.2,sar,0.2
135,C,0.490955121017805,0.0015621504974711704,0.507482728484724,2,9,sar_0.2,sar,0.2
136,A,0.33779174473042506,8.982169939748183e-4,0.6613100382756003,2,9,sar_0.2,sar,0.2
136,C,0.4907499652296425,0.0014647221081052202,0.5077853126622529,2,9,sar_0.2,sar,0.2
137,A,0.33767451760153494,8.415307768082826e-4,0.6614839516216567,2,9,sar_0.2,sar,0.2
137,C,0.49055769281775313,0.0013732902077419882,0.5080690169745046,2,9,sar_0.2,sar,0.2
138,A,0.33756469947676365,7.884121946238993e-4,0.661646888328613,2,9,sar_0.2,sar,0.2
138,C,0.4903775000684504,0.0012874954900571483,0.5083350044414936,2,9,sar_0.2,sar,0.2
139,A,0.33746182256310175,7.386380681891601e-4,0.6617995393687086,2,9,sar_0.2,sar,0.2
139,C,0.49020863274962706,0.0012069989785385088,0.5085843682718345,2,9,sar_0.2,sar,0.2
140,A,0.3373654485338928,6.919989958416437e-4,0.6619425524702665,2,9,sar_0.2,sar,0.2
140,C,0.4900503831457885,0.001131481026012366,0.508818135828199,2,9,sar_0.2,sar,0.2
141,A,0.3372751666825379,6.482985276503546e-4,0.6620765347898121,2,9,sar_0.2,sar,0.2
141,C,0.48990208726049067,0.001060640343930494,0.50903727239557806,2,9,sar_0.2,sar,0.2
142,A,0.3371905921905238,6.073523857626801e-4,0.6622020554237138,2,9,sar_0.2,sar,0.2
142,C,0.4897631221780897,9.941930633459177e-4,0.5092426847585615,2,9,sar_0.2,sar,0.2
143,A,0.33711136450290646,5.689877287783213e-4,0.662319647768315,2,9,sar_0.2,sar,0.2
143,C,0.4896329035769117,9.318718289794175e-4,0.5094352245941106,2,9,sar_0.2,sar,0.2
144,A,0.33703714580473965,5.330424580756759e-4,0.6624298117371846,2,9,sar_0.2,sar,0.2
144,C,0.48951088338610765,8.734249273580555e-4,0.5096156916865349,2,9,sar_0.2,sar,0.2
145,A,0.3369676195922919,4.993645640608656e-4,0.6625330158436468,2,9,sar_0.2,sar,0.2
145,C,0.4893965475788218,8.186154496073729e-4,0.5097848369715718,2,9,sar_0.2,sar,0.2
146,A,0.33690248933327754,4.678115103358947e-4,0.6626296991563866,2,9,sar_0.2,sar,0.2
146,C,0.4892894140944169,7.672204891083852e-4,0.509943365416475,2,9,sar_0.2,sar,0.2
147,A,0.3368414772106544,4.382496538295215e-4,0.6627202731355165,2,9,sar_0.2,sar,0.2
147,C,0.4891890308829374,7.190303739273917e-4,0.5100919387431359,2,9,sar_0.2,sar,0.2
148,A,0.33678432294488264,4.105536990062715e-4,0.6628051233561114,2,9,sar_0.2,sar,0.2
148,C,0.4890949740651676,6.738479336936793e-4,0.5102311780011384,2,9,sar_0.2,sar,0.2
149,A,0.33673078268980977,3.8460618434553315e-4,0.6628846111258448,2,9,sar_0.2,sar,0.2
149,C,0.48900684620198387,6.314878004137344e-4,0.5103616659976025,2,9,sar_0.2,sar,0.2
150,A,0.3366806279976535,3.602969993522253e-4,0.662959075002995,2,9,sar_0.2,sar,0.2
150,C,0.48892427466693805,5.91775742551072e-4,0.510483949590511,2,9,sar_0.2,sar,0.2
151,A,0.336633644848805,3.375229304269193e-4,0.6630288322207678,2,9,sar_0.2,sar,0.2
151,C,0.48884691011630294,5.545480315676264e-4,0.5105985418521292,2,9,sar_0.2,sar,0.2
152,A,0.3365896327424537,3.161872339930875e-4,0.6630941800235532,2,9,sar_0.2,sar,0.2
152,C,0.4887744250510887,5.196508400189438e-4,0.5107059241088944,2,9,sar_0.2,sar,0.2
153,A,0.3365484038442565,2.961992353523374e-4,0.6631553969203919,2,9,sar_0.2,sar,0.2
153,C,0.48870651246578317,4.8693967021960945e-4,0.5108065478639959,2,9,sar_0.2,sar,0.2
154,A,0.3365097821875141,2.774739518109935e-4,0.6632127438606743,2,9,sar_0.2,sar,0.2
154,C,0.4886428845788807,4.5627881244031116e-4,0.5109008366086792,2,9,sar_0.2,sar,0.2
155,A,0.33647360292453427,2.599317386908421e-4,0.6632664653367747,2,9,sar_0.2,sar,0.2
155,C,0.4885832716404244,4.275408315579753e-4,0.510989187528019,2,9,sar_0.2,sar,0.2
156,A,0.33643971162504555,2.4349795689727218e-4,0.6633167904180581,2,9,sar_0.2,sar,0.2
156,C,0.4885274208121524,4.0060608104197756e-4,0.5110719731068035,2,9,sar_0.2,sar,0.2
157,A,0.336407963618717,2.2810266082356397e-4,0.6633639337204584,2,9,sar_0.2,sar,0.2
157,C,0.4884750951159269,3.753622432182038e-4,0.5111495426408567,2,9,sar_0.2,sar,0.2
158,A,0.3363782233790673,2.13680305357364e-4,0.6634080963155751,2,9,sar_0.2,sar,0.2
158,C,0.48842607244647646,3.5170389460876573e-4,0.5112222236589143,2,9,sar_0.2,sar,0.2
159,A,0.3363503639461493,2.0016947088036656e-4,0.6634494665829705,2,9,sar_0.2,sar,0.2
159,C,0.48838014464469987,3.2953209526648535e-4,0.5112903232600338,2,9,sar_0.2,sar,0.2
