t,subpop,S_indiv,I_indiv,R_indiv,REGION6,parset,parset_name,sens_type,sens_value
199,A,0.2665825083456143,6.920670874110127e-6,0.7334105709835117,2,12,sar_0.6,sar,0.6
199,C,0.4856686960001245,1.7134843405384603e-5,0.5143141691564712,2,12,sar_0.6,sar,0.6
200,A,0.26658161514871054,6.474814242709994e-6,0.733411910037047,2,12,sar_0.6,sar,0.6
200,C,0.4856664848280518,1.603068861772594e-5,0.5143174844833303,2,12,sar_0.6,sar,0.6
201,A,0.26658077950484727,6.0576725440228826e-6,0.7334131628226083,2,12,sar_0.6,sar,0.6
201,C,0.48566441615241085,1.4997675224991794e-5,0.5143205861723653,2,12,sar_0.6,sar,0.6
202,A,0.2665799977062384,5.66739745954419e-6,0.7334143348963023,2,12,sar_0.6,sar,0.6
202,C,0.4856624807907693,1.4031220715370571e-5,0.5143234879885151,2,12,sar_0.6,sar,0.6
203,A,0.26657926628389006,5.3022595224851715e-6,0.7334154314565892,2,12,sar_0.6,sar,0.6
203,C,0.4856606701523378,1.3127037609166007e-5,0.5143262028100527,2,12,sar_0.6,sar,0.6
204,A,0.2665785819922351,4.9606404892760135e-6,0.7334164573672758,2,12,sar_0.6,sar,0.6
204,C,0.48565897619985476,1.2281114482262667e-5,0.5143287426856626,2,12,sar_0.6,sar,0.6
205,A,0.26657794179474814,4.641026199085104e-6,0.7334174171790526,2,12,sar_0.6,sar,0.6
205,C,0.4856573914139286,1.14896982078743e-5,0.514331118887862,2,12,sar_0.6,sar,0.6
206,A,0.2665773428504897,4.34199989033078e-6,0.7334183151496193,2,12,sar_0.6,sar,0.6
206,C,0.48565590875968034,1.0749277338682347e-5,0.5143333419629808,2,12,sar_0.6,sar,0.6
207,A,0.2665767825015132,4.062235945097984e-6,0.7334191552625415,2,12,sar_0.6,sar,0.6
207,C,0.48565452165552603,1.0056566556361597e-5,0.5143354217779182,2,12,sar_0.6,sar,0.6
208,A,0.2665762582610837,3.800494034195482e-6,0.7334199412448825,2,12,sar_0.6,sar,0.6
208,C,0.4856532239439734,9.408492120101218e-6,0.5143373675639065,2,12,sar_0.6,sar,0.6
209,A,0.2665757678026542,3.5556136373403354e-6,0.7334206765837087,2,12,sar_0.6,sar,0.6
209,C,0.4856520098643059,8.80217825019927e-6,0.5143391879574453,2,12,sar_0.6,sar,0.6
210,A,0.26657530894954906,3.326508914547754e-6,0.7334213645415362,2,12,sar_0.6,sar,0.6
210,C,0.4856508740270109,8.23493438680131e-6,0.5143408910386016,2,12,sar_0.6,sar,0.6
211,A,0.2665748796653174,3.1121639063166766e-6,0.7334220081707765,2,12,sar_0.6,sar,0.6
211,C,0.4856498113898743,7.704243267674284e-6,0.5143424843668586,2,12,sar_0.6,sar,0.6
212,A,0.2665744780446983,2.9116280416194955e-6,0.7334226103272599,2,12,sar_0.6,sar,0.6
212,C,0.48564881723559056,7.207749772486288e-6,0.5143439750146359,2,12,sar_0.6,sar,0.6
213,A,0.26657410230517575,2.724011934036569e-6,0.73342317368289,2,12,sar_0.6,sar,0.6
213,C,0.4856478871508431,6.7432504844265275e-6,0.5143453695986729,2,12,sar_0.6,sar,0.6
214,A,0.2665737507790703,2.5484834476234446e-6,0.7334237007374819,2,12,sar_0.6,sar,0.6
214,C,0.4856470170067065,6.308683923141819e-6,0.51434667430937,2,12,sar_0.6,sar,0.6
215,A,0.2665734219061462,2.3842640152665056e-6,0.7334241938298381,2,12,sar_0.6,sar,0.6
215,C,0.4856462029403288,5.902121405902625e-6,0.5143478949382658,2,12,sar_0.6,sar,0.6
216,A,0.2665731142266886,2.2306251933771568e-6,0.7334246551481188,2,12,sar_0.6,sar,0.6
216,C,0.48564544133778315,5.52175849666284e-6,0.5143490369037199,2,12,sar_0.6,sar,0.6
217,A,0.26657282637503027,2.0868854378013066e-6,0.7334250867395317,2,12,sar_0.6,sar,0.6
217,C,0.4856447288180349,5.165907005259423e-6,0.5143501052749611,2,12,sar_0.6,sar,0.6
218,A,0.26657255707349437,1.9524070867835273e-6,0.7334254905194189,2,12,sar_0.6,sar,0.6
218,C,0.48564406221792494,4.832987501415264e-6,0.5143511047945737,2,12,sar_0.6,sar,0.6
219,A,0.2665723051267243,1.8265935377266759e-6,0.733425868279738,2,12,sar_0.6,sar,0.6
219,C,0.4856434385781397,4.521522310472344e-6,0.5143520398995496,2,12,sar_0.6,sar,0.6
220,A,0.2665720694163834,1.7088866053326109e-6,0.7334262216970112,2,12,sar_0.6,sar,0.6
220,C,0.48564285513007416,4.230128959899479e-6,0.5143529147409672,2,12,sar_0.6,sar,0.6
221,A,0.2665718488961921,1.5987640495007512e-6,0.7334265523397584,2,12,sar_0.6,sar,0.6
221,C,0.48564230928353497,3.957514047602329e-6,0.5143537332024174,2,12,sar_0.6,sar,0.6
222,A,0.2665716425872866,1.4957372621026263e-6,0.7334268616754521,2,12,sar_0.6,sar,0.6
222,C,0.48564179861525697,3.702467504920799e-6,0.5143544989172372,2,12,sar_0.6,sar,0.6
223,A,0.26657144957387513,1.3993491024450704e-6,0.7334271510770222,2,12,sar_0.6,sar,0.6
223,C,0.48564132085813655,3.463857228937928e-6,0.5143552152846348,2,12,sar_0.6,sar,0.6
224,A,0.2665712689991758,1.3091718718853138e-6,0.7334274218289524,2,12,sar_0.6,sar,0.6
224,C,0.4856408738911708,3.240624060352472e-6,0.5143558854847687,2,12,sar_0.6,sar,0.6
225,A,0.26657110006161433,1.224805418670312e-6,0.7334276751329669,2,12,sar_0.6,sar,0.6
225,C,0.4856404557300461,3.0317770846901606e-6,0.5143565124928694,2,12,sar_0.6,sar,0.6
226,A,0.2665709420112663,1.1458753646441877e-6,0.7334279121133694,2,12,sar_0.6,sar,0.6
226,C,0.4856400645183251,2.8363892360583555e-6,0.5143570990924387,2,12,sar_0.6,sar,0.6
227,A,0.2665707941465313,1.0720314460009938e-6,0.7334281338220232,2,12,sar_0.6,sar,0.6
227,C,0.48563969851921024,2.65359318398023e-6,0.5143576478876059,2,12,sar_0.6,sar,0.6
228,A,0.26657065581101774,1.0029459607597454e-6,0.7334283412430209,2,12,sar_0.6,sar,0.6
228,C,0.48563935610783016,2.482577485092095e-6,0.5143581613146847,2,12,sar_0.6,sar,0.6
229,A,0.2665705263906325,9.38312316109754e-7,0.7334285352970522,2,12,sar_0.6,sar,0.6
229,C,0.4856390357640309,2.322582982666219e-6,0.5143586416529881,2,12,sar_0.6,sar,0.6
230,A,0.26657040531085197,8.77843669211445e-7,0.7334287168454791,2,12,sar_0.6,sar,0.6
230,C,0.4856387360656234,2.172899438010388e-6,0.5143590910349406,2,12,sar_0.6,sar,0.6
231,A,0.26657029203417637,8.21271655448904e-7,0.7334288866941674,2,12,sar_0.6,sar,0.6
231,C,0.48563845568207464,2.03286237882059e-6,0.5143595114555469,2,12,sar_0.6,sar,0.6
232,A,0.266570186057742,7.683451985149455e-7,0.7334290455970597,2,12,sar_0.6,sar,0.6
232,C,0.48563819336859776,1.9018501505223925e-6,0.5143599047812516,2,12,sar_0.6,sar,0.6
233,A,0.2665700869110894,7.188293970698709e-7,0.7334291942595133,2,12,sar_0.6,sar,0.6
233,C,0.4856379479606282,1.7792811575350013e-6,0.5143602727582143,2,12,sar_0.6,sar,0.6
234,A,0.26656999415407695,6.725044830523316e-7,0.7334293333414397,2,12,sar_0.6,sar,0.6
234,C,0.485637718368653,1.6646112822323292e-6,0.5143606170200645,2,12,sar_0.6,sar,0.6
235,A,0.2665699073749256,6.291648470362447e-7,0.7334294634602284,2,12,sar_0.6,sar,0.6
235,C,0.4856375035733733,1.5573314701611966e-6,0.514360939095158,2,12,sar_0.6,sar,0.6
236,A,0.26656982618839176,5.88618126323139e-7,0.733429585193483,2,12,sar_0.6,sar,0.6
236,C,0.4856373026211805,1.4569654708122683e-6,0.5143612404133477,2,12,sar_0.6,sar,0.6
237,A,0.266569750234059,5.506843517359385e-7,0.7334296990815895,2,12,sar_0.6,sar,0.6
237,C,0.4856371146199253,1.3630677239280555e-6,0.5143615223123517,2,12,sar_0.6,sar,0.6
238,A,0.26656967917473573,5.151951493390898e-7,0.7334298056301145,2,12,sar_0.6,sar,0.6
238,C,0.48563693873494995,1.275221381976574e-6,0.5143617860436676,2,12,sar_0.6,sar,0.6
239,A,0.266569612694962,4.819929935523131e-7,0.7334299053120441,2,12,sar_0.6,sar,0.6
239,C,0.48563677418539275,1.193036460022462e-6,0.5143620327781467,2,12,sar_0.6,sar,0.6
240,A,0.2665695504996048,4.5093050835210447e-7,0.7334299985698871,2,12,sar_0.6,sar,0.6
240,C,0.48563662024071164,1.1161481047911997e-6,0.514362263611184,2,12,sar_0.6,sar,0.6
241,A,0.2665694923125508,4.218698134674075e-7,0.733430085817635,2,12,sar_0.6,sar,0.6
241,C,0.4856364762174486,1.0442149752502755e-6,0.5143624795675754,2,12,sar_0.6,sar,0.6
242,A,0.2665694378754831,3.946819126745972e-7,0.7334301674426044,2,12,sar_0.6,sar,0.6
242,C,0.4856363414761911,9.769177275250225e-7,0.5143626816060808,2,12,sar_0.6,sar,0.6
243,A,0.2665693869467281,3.692461214829159e-7,0.733430243807151,2,12,sar_0.6,sar,0.6
243,C,0.48563621541873647,9.139575974291747e-7,0.5143628706236678,2,12,sar_0.6,sar,0.6
244,A,0.2665693393001892,3.4544953167556273e-7,0.73343031525028,2,12,sar_0.6,sar,0.6
244,C,0.48563609748543035,8.550550743227744e-7,0.5143630474594948,2,12,sar_0.6,sar,0.6
245,A,0.266569294724338,3.2318651033456056e-7,0.7334303820891505,2,12,sar_0.6,sar,0.6
245,C,0.4856359871526928,7.999486604148026e-7,0.5143632128986467,2,12,sar_0.6,sar,0.6
246,A,0.2665692530212826,3.0235823113002417e-7,0.7334304446204862,2,12,sar_0.6,sar,0.6
246,C,0.4856358839306829,7.483937100066865e-7,0.5143633676756074,2,12,sar_0.6,sar,0.6
247,A,0.2665692140058785,2.828722357970768e-7,0.7334305031218856,2,12,sar_0.6,sar,0.6
247,C,0.48563578736112906,7.001613435271254e-7,0.5143635124775277,2,12,sar_0.6,sar,0.6
248,A,0.26656917750491765,2.6464202385714234e-7,0.7334305578530584,2,12,sar_0.6,sar,0.6
248,C,0.4856356970152949,6.550374315399175e-7,0.5143636479472736,2,12,sar_0.6,sar,0.6
249,A,0.2665691433563509,2.475866687654705e-7,0.7334306090569801,2,12,sar_0.6,sar,0.6
249,C,0.48563561249207593,6.128216442174385e-7,0.5143637746862808,2,12,sar_0.6,sar,0.6
250,A,0.2665691114085747,2.3163045878358458e-7,0.7334306569609672,2,12,sar_0.6,sar,0.6
250,C,0.4856355334162153,5.733265620622227e-7,0.5143638932572238,2,12,sar_0.6,sar,0.6
251,A,0.2665690815197541,2.1670256098477914e-7,0.7334307017776844,2,12,sar_0.6,sar,0.6
251,C,0.48563545943664255,5.36376843930746e-7,0.5143640041865132,2,12,sar_0.6,sar,0.6
252,A,0.26656905355719757,2.0273670690318897e-7,0.7334307437060964,2,12,sar_0.6,sar,0.6
252,C,0.48563539022491325,5.018084486676102e-7,0.5143641079666372,2,12,sar_0.6,sar,0.6
253,A,0.2665690273967606,1.8967089843279472e-7,0.7334307829323411,2,12,sar_0.6,sar,0.6
253,C,0.48563532547374905,4.6946790689616055e-7,0.5143642050583436,2,12,sar_0.6,sar,0.6
254,A,0.26656900292230346,1.7744713267241625e-7,0.7334308196305646,2,12,sar_0.6,sar,0.6
254,C,0.48563526489567554,4.392116397340685e-7,0.5143642958926834,2,12,sar_0.6,sar,0.6
255,A,0.26656898002516854,1.660111444966286e-7,0.7334308539636867,2,12,sar_0.6,sar,0.6
255,C,0.48563520822174566,4.109053214104947e-7,0.5143643808729318,2,12,sar_0.6,sar,0.6
256,A,0.2665689586037024,1.5531216571106327e-7,0.7334308860841319,2,12,sar_0.6,sar,0.6
256,C,0.4856351552003455,3.844232829561939e-7,0.5143644603763726,2,12,sar_0.6,sar,0.6
257,A,0.26656893856280234,1.4530269972401516e-7,0.7334309161344984,2,12,sar_0.6,sar,0.6
257,C,0.48563510559607515,3.596479543201318e-7,0.5143645347559705,2,12,sar_0.6,sar,0.6
258,A,0.2665689198134937,1.3593831073503563e-7,0.7334309442481961,2,12,sar_0.6,sar,0.6
258,C,0.4856350591887076,3.3646934243668666e-7,0.5143646043419493,2,12,sar_0.6,sar,0.6
259,A,0.266568902272537,1.271774265055049e-7,0.7334309705500357,2,12,sar_0.6,sar,0.6
259,C,0.4856350157722107,3.147845429269606e-7,0.5143646694432455,2,12,sar_0.6,sar,0.6
260,A,0.26656888586205785,1.1898115383637506e-7,0.7334309951567882,2,12,sar_0.6,sar,0.6
260,C,0.48563497515382714,2.944972832670077e-7,0.5143647303488907,2,12,sar_0.6,sar,0.6
261,A,0.26656887050919864,1.1131310593459415e-7,0.7334310181776968,2,12,sar_0.6,sar,0.6
261,C,0.48563493715322215,2.7551749539536405e-7,0.5143647873292816,2,12,sar_0.6,sar,0.6
262,A,0.2665688561457986,1.0413924090240822e-7,0.7334310397149596,2,12,sar_0.6,sar,0.6
262,C,0.48563490160168926,2.577609158629089e-7,0.5143648406373961,2,12,sar_0.6,sar,0.6
263,A,0.26656884270809017,9.742771063305745e-8,0.7334310598641988,2,12,sar_0.6,sar,0.6
263,C,0.48563486834138575,2.411487117502921e-7,0.514364890509903,2,12,sar_0.6,sar,0.6
264,A,0.26656883013641414,9.114871944250194e-8,0.7334310787148665,2,12,sar_0.6,sar,0.6
264,C,0.4856348372246488,2.2560713069251694e-7,0.51436493716822,2,12,sar_0.6,sar,0.6
265,A,0.26656881837495666,8.527439180999508e-8,0.7334310963506511,2,12,sar_0.6,sar,0.6
265,C,0.48563480811332904,2.110671734572384e-7,0.5143649808194969,2,12,sar_0.6,sar,0.6
266,A,0.2665688073715014,7.977864864069757e-8,0.7334311128498497,2,12,sar_0.6,sar,0.6
266,C,0.4856347808781818,1.974642876234313e-7,0.5143650216575307,2,12,sar_0.6,sar,0.6
267,A,0.26656879707719683,7.46370915013216e-8,0.7334311282857121,2,12,sar_0.6,sar,0.6
267,C,0.48563475539828993,1.8473808100072059e-7,0.5143650598636283,2,12,sar_0.6,sar,0.6
268,A,0.26656878744633933,6.982689431513709e-8,0.7334311427267662,2,12,sar_0.6,sar,0.6
268,C,0.48563473156053066,1.728320535172329e-7,0.5143650956074142,2,12,sar_0.6,sar,0.6
269,A,0.2665687784361705,6.532670150742947e-8,0.7334311562371276,2,12,sar_0.6,sar,0.6
269,C,0.48563470925907165,1.61693345078149e-7,0.5143651290475847,2,12,sar_0.6,sar,0.6
270,A,0.2665687700066776,6.111652894900043e-8,0.7334311688767933,2,12,sar_0.6,sar,0.6
270,C,0.48563468839487073,1.5127249035225655e-7,0.5143651603326398,2,12,sar_0.6,sar,0.6
271,A,0.26656876212043396,5.7177684125769036e-8,0.7334311807018818,2,12,sar_0.6,sar,0.6
271,C,0.48563466887529255,1.4152322115485517e-7,0.5143651896014854,2,12,sar_0.6,sar,0.6
272,A,0.26656875474243585,5.349268473805152e-8,0.7334311917648787,2,12,sar_0.6,sar,0.6
272,C,0.48563465061369965,1.3240226494462327e-7,0.5143652169840351,2,12,sar_0.6,sar,0.6
273,A,0.266568747839937,5.0045175202104723e-8,0.7334312021148879,2,12,sar_0.6,sar,0.6
273,C,0.48563463352903646,1.2386913812839358e-7,0.514365242601827,2,12,sar_0.6,sar,0.6
274,A,0.26656874138237957,4.681989386184181e-8,0.7334312117977275,2,12,sar_0.6,sar,0.6
274,C,0.48563461754566706,1.1588606488948516e-7,0.5143652665682678,2,12,sar_0.6,sar,0.6
275,A,0.26656873534121744,4.3802583801103527e-8,0.7334312208561989,2,12,sar_0.6,sar,0.6
275,C,0.4856346025929413,1.0841775641723665e-7,0.514365288989304,2,12,sar_0.6,sar,0.6
276,A,0.2665687296895297,4.097979852130001e-8,0.7334312293306717,2,12,sar_0.6,sar,0.6
276,C,0.4856345886042165,1.0143092989720096e-7,0.5143653099648527,2,12,sar_0.6,sar,0.6
277,A,0.26656872440210855,3.833894855814074e-8,0.7334312372589421,2,12,sar_0.6,sar,0.6
277,C,0.48563457551710704,9.48944238961231e-8,0.5143653295884686,2,12,sar_0.6,sar,0.6
278,A,0.26656871945184235,3.586649253254086e-8,0.7334312446816655,2,12,sar_0.6,sar,0.6
278,C,0.4856345632645042,8.877472085987013e-8,0.5143653479607758,2,12,sar_0.6,sar,0.6
279,A,0.26656871481825917,3.35522062338257e-8,0.7334312516295349,2,12,sar_0.6,sar,0.6
279,C,0.4856345517957369,8.304651391557482e-8,0.5143653651577488,2,12,sar_0.6,sar,0.6
280,A,0.26656871048123515,3.1386038640614776e-8,0.733431258132726,2,12,sar_0.6,sar,0.6
280,C,0.48563454106099735,7.768492491759157e-8,0.5143653812540772,2,12,sar_0.6,sar,0.6
281,A,0.26656870655638953,2.942573660113031e-8,0.7334312640178724,2,12,sar_0.6,sar,0.6
281,C,0.485634531346459,7.28328863118075e-8,0.5143653958206538,2,12,sar_0.6,sar,0.6
282,A,0.2665687028766819,2.7587870371235757e-8,0.7334312695354465,2,12,sar_0.6,sar,0.6
282,C,0.4856345222386706,6.828389576598338e-8,0.514365409477433,2,12,sar_0.6,sar,0.6
283,A,0.2665686994268006,2.5864792932135244e-8,0.733431274708406,2,12,sar_0.6,sar,0.6
283,C,0.4856345136997363,6.4019025558502e-8,0.5143654222812384,2,12,sar_0.6,sar,0.6
284,A,0.26656869619239193,2.424933487548839e-8,0.7334312795582728,2,12,sar_0.6,sar,0.6
284,C,0.48563450569412475,6.00205301508394e-8,0.5143654342853441,2,12,sar_0.6,sar,0.6
285,A,0.26656869315999737,2.2734774572279373e-8,0.7334312841052278,2,12,sar_0.6,sar,0.6
285,C,0.4856344981885284,5.6271772350150155e-8,0.5143654455396991,2,12,sar_0.6,sar,0.6
286,A,0.2665686903170002,2.131481020624111e-8,0.7334312883681905,2,12,sar_0.6,sar,0.6
286,C,0.48563449115171536,5.275715408477673e-8,0.5143654560911297,2,12,sar_0.6,sar,0.6
287,A,0.26656868765156977,1.9983533553926347e-8,0.7334312923648961,2,12,sar_0.6,sar,0.6
287,C,0.4856344845544089,4.946205150331847e-8,0.5143654659835405,2,12,sar_0.6,sar,0.6
288,A,0.2665686851526166,1.873540540234372e-8,0.7334312961119773,2,12,sar_0.6,sar,0.6
288,C,0.48563447836915447,4.6372754127228023e-8,0.5143654752580906,2,12,sar_0.6,sar,0.6
289,A,0.2665686828097433,1.7565232501888485e-8,0.7334312996250238,2,12,sar_0.6,sar,0.6
289,C,0.48563447257021947,4.3476407803766245e-8,0.5143654839533736,2,12,sar_0.6,sar,0.6
290,A,0.26656868061320055,1.6468145958683555e-8,0.7334313029186535,2,12,sar_0.6,sar,0.6
290,C,0.4856344671334732,4.076096122195646e-8,0.5143654921055647,2,12,sar_0.6,sar,0.6
291,A,0.2665686785538495,1.5439580976435223e-8,0.7334313060065695,2,12,sar_0.6,sar,0.6
291,C,0.48563446203629657,3.8215115769007126e-8,0.5143654997485883,2,12,sar_0.6,sar,0.6
292,A,0.2665686766231206,1.4475257863520905e-8,0.7334313089016209,2,12,sar_0.6,sar,0.6
292,C,0.485634457257478,3.5828278518566465e-8,0.5143655069142439,2,12,sar_0.6,sar,0.6
293,A,0.266568674812982,1.3571164226290866e-8,0.7334313116158545,2,12,sar_0.6,sar,0.6
293,C,0.48563445277713546,3.359051815520663e-8,0.5143655136323471,2,12,sar_0.6,sar,0.6
294,A,0.2665686731158998,1.2723538274499971e-8,0.7334313141605612,2,12,sar_0.6,sar,0.6
294,C,0.48563444857662447,3.149252365174825e-8,0.5143655199308522,2,12,sar_0.6,sar,0.6
295,A,0.2665686715248144,1.1928853169412927e-8,0.7334313165463319,2,12,sar_0.6,sar,0.6
295,C,0.48563444463846955,2.9525565527492808e-8,0.5143655258359655,2,12,sar_0.6,sar,0.6
296,A,0.2665686700331049,1.118380234946302e-8,0.7334313187830922,2,12,sar_0.6,sar,0.6
296,C,0.48563444094628366,2.7681459526165997e-8,0.514365531372257,2,12,sar_0.6,sar,0.6
297,A,0.26656866863456435,1.0485285772412247e-8,0.7334313208801497,2,12,sar_0.6,sar,0.6
297,C,0.4856344374847031,2.595253256244583e-8,0.5143655365627628,2,12,sar_0.6,sar,0.6
298,A,0.2665686673233736,9.830397016773256e-9,0.7334313228462298,2,12,sar_0.6,sar,0.6
298,C,0.4856344342393274,2.4331590795384892e-8,0.5143655414290813,2,12,sar_0.6,sar,0.6
299,A,0.26656866609407737,9.216411188827715e-9,0.7334313246895122,2,12,sar_0.6,sar,0.6
299,C,0.48563443119665095,2.281188969588727e-8,0.5143655459914596,2,12,sar_0.6,sar,0.6
300,A,0.2665686649415602,8.640773584928114e-9,0.7334313264176662,2,12,sar_0.6,sar,0.6
300,C,0.4856344283440133,2.138710598369863e-8,0.5143655502688803,2,12,sar_0.6,sar,0.6
301,A,0.26656866386102657,8.101089056598096e-9,0.7334313280378835,2,12,sar_0.6,sar,0.6
301,C,0.4856344256695455,2.0051311316064126e-8,0.514365554279143,2,12,sar_0.6,sar,0.6
302,A,0.2665686628479813,7.59511206087207e-9,0.733431329556906,2,12,sar_0.6,sar,0.6
302,C,0.48563442316211947,1.8798947623899853e-8,0.514365558038933,2,12,sar_0.6,sar,0.6
303,A,0.2665686618982084,7.1207373015312175e-9,0.7334313309810541,2,12,sar_0.6,sar,0.6
303,C,0.48563442081130226,1.762480398251179e-8,0.514365561563893,2,12,sar_0.6,sar,0.6
304,A,0.26656866100775667,6.675990973440431e-9,0.7334313323162525,2,12,sar_0.6,sar,0.6
304,C,0.48563441860731327,1.6523994930391472e-8,0.5143655648686919,2,12,sar_0.6,sar,0.6
305,A,0.26656866017292064,6.259022550616922e-9,0.7334313335680569,2,12,sar_0.6,sar,0.6
305,C,0.48563441654097905,1.5491940141616045e-8,0.5143655679670799,2,12,sar_0.6,sar,0.6
306,A,0.26656865939022684,5.86809708654505e-9,0.733431334741676,2,12,sar_0.6,sar,0.6
306,C,0.4856344146037047,1.4524345367745873e-8,0.5143655708719491,2,12,sar_0.6,sar,0.6
307,A,0.26656865865641843,5.501587995389178e-9,0.7334313358419935,2,12,sar_0.6,sar,0.6
307,C,0.48563441278743036,1.3617184570047178e-8,0.5143655735953866,2,12,sar_0.6,sar,0.6
308,A,0.2665686579684417,5.157970284069118e-9,0.7334313368735875,2,12,sar_0.6,sar,0.6
308,C,0.48563441108459415,1.2766683167694777e-8,0.5143655761487231,2,12,sar_0.6,sar,0.6
309,A,0.26656865732343493,4.8358142070388394e-9,0.7334313378407503,2,12,sar_0.6,sar,0.6
309,C,0.48563440948811426,1.1969302332254397e-8,0.5143655785425839,2,12,sar_0.6,sar,0.6
310,A,0.266568656718714,4.533779317368227e-9,0.7334313387475063,2,12,sar_0.6,sar,0.6
310,C,0.485634407991348,1.1221724263095426e-8,0.5143655807869293,2,12,sar_0.6,sar,0.6
311,A,0.2665686561517629,4.250608889376371e-9,0.7334313395976282,2,12,sar_0.6,sar,0.6
311,C,0.48563440658806534,1.0520838382468532e-8,0.5143655828910962,2,12,sar_0.6,sar,0.6
312,A,0.26656865562022214,3.985124689610756e-9,0.7334313403946526,2,12,sar_0.6,sar,0.6
312,C,0.48563440527243057,9.86372839280773e-9,0.5143655848638414,2,12,sar_0.6,sar,0.6
313,A,0.2665686551218804,3.7362220744160605e-9,0.7334313411418981,2,12,sar_0.6,sar,0.6
313,C,0.48563440403896696,9.247660142404486e-9,0.5143655867133738,2,12,sar_0.6,sar,0.6
314,A,0.2665686546546639,3.502865393694969e-9,0.7334313418424699,2,12,sar_0.6,sar,0.6
314,C,0.48563440288254095,8.670070248964937e-9,0.5143655884473872,2,12,sar_0.6,sar,0.6
315,A,0.26656865421662856,3.2840836817373253e-9,0.7334313424992867,2,12,sar_0.6,sar,0.6
315,C,0.48563440179834555,8.128555433714795e-9,0.5143655900730987,2,12,sar_0.6,sar,0.6
316,A,0.2665686538059524,3.0789666171883105e-9,0.7334313431150806,2,12,sar_0.6,sar,0.6
316,C,0.48563440078186654,7.620862521672349e-9,0.5143655915972718,2,12,sar_0.6,sar,0.6
317,A,0.26656865342092645,2.886660735346178e-9,0.7334313436924129,2,12,sar_0.6,sar,0.6
317,C,0.4856343998288733,7.1448790664827995e-9,0.5143655930262472,2,12,sar_0.6,sar,0.6
318,A,0.26656865305994815,2.706365877029797e-9,0.73343134423368594,2,12,sar_0.6,sar,0.6
318,C,0.48563439893540344,6.698624560805065e-9,0.5143655943659715,2,12,sar_0.6,sar,0.6
319,A,0.2665686527215157,2.537331859240662e-9,0.733431344741153,2,12,sar_0.6,sar,0.6
319,C,0.4856343980977375,6.280242195678582e-9,0.5143655956220208,2,12,sar_0.6,sar,0.6
320,A,0.26656865240422095,2.378855353766701e-9,0.7334313452169239,2,12,sar_0.6,sar,0.6
320,C,0.4856343973123901,5.887991134582356e-9,0.5143655967996191,2,12,sar_0.6,sar,0.6
321,A,0.266568652106744,2.2302769616249343e-9,0.7334313456629786,2,12,sar_0.6,sar,0.6
321,C,0.4856343965760949,5.520239269654721e-9,0.5143655979036665,2,12,sar_0.6,sar,0.6
322,A,0.26656865182784706,2.0909784667103905e-9,0.7334313460811747,2,12,sar_0.6,sar,0.6
322,C,0.48563439588578566,5.175456431853721e-9,0.5143655989387588,2,12,sar_0.6,sar,0.6
323,A,0.2665686515663691,1.9603802661114165e-9,0.7334313464732498,2,12,sar_0.6,sar,0.6
323,C,0.4856343952385925,4.852208023023873e-9,0.5143655999091994,2,12,sar_0.6,sar,0.6
324,A,0.2665686513212224,1.837938957772649e-9,0.7334313468408372,2,12,sar_0.6,sar,0.6
324,C,0.48563439463182223,4.549149047000359e-9,0.5143656008190302,2,12,sar_0.6,sar,0.6
325,A,0.2665686510913873,1.7231450793608892e-9,0.7334313471854679,2,12,sar_0.6,sar,0.6
325,C,0.48563439406294756,4.2650185133007555e-9,0.5143656016720326,2,12,sar_0.6,sar,0.6
326,A,0.2665686508759072,1.6155209884658534e-9,0.733431347508572,2,12,sar_0.6,sar,0.6
326,C,0.48563439352960636,3.998634190305375e-9,0.5143656024717604,2,12,sar_0.6,sar,0.6
327,A,0.26656865067388585,1.5146188751985316e-9,0.7334313478114949,2,12,sar_0.6,sar,0.6
327,C,0.4856343930295749,3.748887686142537e-9,0.5143656032215375,2,12,sar_0.6,sar,0.6
328,A,0.2665686504844821,1.420018898917952e-9,0.7334313480955003,2,12,sar_0.6,sar,0.6
328,C,0.48563439256077456,3.514739836811607e-9,0.5143656039244847,2,12,sar_0.6,sar,0.6
329,A,0.26656865030690785,1.3313274413336798e-9,0.7334313483617645,2,12,sar_0.6,sar,0.6
329,C,0.4856343921212549,3.2952163823539353e-9,0.5143656045835286,2,12,sar_0.6,sar,0.6
330,A,0.26656865014042497,1.2481754687155202e-9,0.7334313486114006,2,12,sar_0.6,sar,0.6
330,C,0.48563439170918754,3.089403913081121e-9,0.5143656052014098,2,12,sar_0.6,sar,0.6
331,A,0.26656864998433955,1.1702169963957853e-9,0.7334313488454423,2,12,sar_0.6,sar,0.6
331,C,0.48563439132285513,2.8964460689932947e-9,0.5143656057806987,2,12,sar_0.6,sar,0.6
332,A,0.26656864983800355,1.0971276491752918e-9,0.7334313490648684,2,12,sar_0.6,sar,0.6
332,C,0.4856343909606537,2.715539976573777e-9,0.5143656063238066,2,12,sar_0.6,sar,0.6
333,A,0.2665686497008071,1.0286033116430396e-9,0.733431349270589,2,12,sar_0.6,sar,0.6
333,C,0.4856343906210742,2.5459329081340287e-9,0.5143656068329934,2,12,sar_0.6,sar,0.6
334,A,0.2665686495721799,9.64358862793905e-10,0.7334313494634608,2,12,sar_0.6,sar,0.6
334,C,0.48563439030270417,2.3869191498089548e-9,0.514365607310377,2,12,sar_0.6,sar,0.6
