t,subpop,S_indiv,I_indiv,R_indiv,REGION6,parset,parset_name,sens_type,sens_value
245,C,0.17846193572950855,1.2079718002376498e-12,0.8215380642692842,3,3,r0_3,r0,3
246,A,0.11738780299451768,5.061416940091796e-13,0.8826121970049771,3,3,r0_3,r0,3
246,C,0.17846193572943106,1.07113597540446e-12,0.8215380642694979,3,3,r0_3,r0,3
247,A,0.11738780299448529,4.487992109807858e-13,0.8826121970050665,3,3,r0_3,r0,3
247,C,0.17846193572936264,9.498005454179206e-13,0.8215380642696881,3,3,r0_3,r0,3
248,A,0.11738780299445643,3.9795346143514846e-13,0.8826121970051453,3,3,r0_3,r0,3
248,C,0.17846193572930164,8.422096675240695e-13,0.8215380642698566,3,3,r0_3,r0,3
249,A,0.11738780299443091,3.528683551123808e-13,0.8826121970052163,3,3,r0_3,r0,3
249,C,0.17846193572924765,7.468063960314863e-13,0.8215380642700059,3,3,r0_3,r0,3
250,A,0.11738780299440835,3.12891206085875e-13,0.8826121970052783,3,3,r0_3,r0,3
250,C,0.17846193572920002,6.622101518068604e-13,0.8215380642701391,3,3,r0_3,r0,3
251,A,0.11738780299438824,2.7744328199672897e-13,0.8826121970053341,3,3,r0_3,r0,3
251,C,0.17846193572915758,5.871967441705963e-13,0.8215380642702567,3,3,r0_3,r0,3
252,A,0.11738780299437042,2.4601142375201926e-13,0.8826121970053828,3,3,r0_3,r0,3
252,C,0.17846193572911978,5.206806549668209e-13,0.8215380642703598,3,3,r0_3,r0,3
253,A,0.11738780299435479,2.1814061571075804e-13,0.8826121970054275,3,3,r0_3,r0,3
253,C,0.1784619357290863,4.616993308301919e-13,0.8215380642704525,3,3,r0_3,r0,3
254,A,0.11738780299434086,1.9342739724495436e-13,0.8826121970054664,3,3,r0_3,r0,3
254,C,0.178461935729057,4.093992538269369e-13,0.8215380642705349,3,3,r0_3,r0,3
255,A,0.11738780299432841,1.7151402104337278e-13,0.8826121970054999,3,3,r0_3,r0,3
255,C,0.17846193572903088,3.6302359022049127e-13,0.8215380642706067,3,3,r0_3,r0,3
256,A,0.11738780299431742,1.5208327338173916e-13,0.8826121970055312,3,3,r0_3,r0,3
256,C,0.17846193572900737,3.219012383506078e-13,0.8215380642706714,3,3,r0_3,r0,3
257,A,0.11738780299430777,1.348538813408522e-13,0.8826121970055573,3,3,r0_3,r0,3
257,C,0.17846193572898672,2.854371171383087e-13,0.8215380642707278,3,3,r0_3,r0,3
258,A,0.11738780299429914,1.1957644045653089e-13,0.8826121970055828,3,3,r0_3,r0,3
258,C,0.17846193572896843,2.5310355468209327e-13,0.8215380642707785,3,3,r0_3,r0,3
259,A,0.11738780299429147,1.0602980382402037e-13,0.8826121970056029,3,3,r0_3,r0,3
259,C,0.17846193572895228,2.2443265233015564e-13,0.8215380642708233,3,3,r0_3,r0,3
260,A,0.11738780299428457,9.40178803636641e-14,0.8826121970056203,3,3,r0_3,r0,3
260,C,0.17846193572893781,1.9900951372942422e-13,0.8215380642708634,3,3,r0_3,r0,3
261,A,0.11738780299427864,8.336679588119515e-14,0.8826121970056389,3,3,r0_3,r0,3
261,C,0.17846193572892521,1.7646624086927898e-13,0.8215380642708989,3,3,r0_3,r0,3
262,A,0.11738780299427325,7.392237581079026e-14,0.8826121970056526,3,3,r0_3,r0,3
262,C,0.1784619357289137,1.564766102369204e-13,0.8215380642709302,3,3,r0_3,r0,3
263,A,0.11738780299426844,6.554791318823777e-14,0.8826121970056657,3,3,r0_3,r0,3
263,C,0.1784619357289037,1.3875135204325068e-13,0.8215380642709575,3,3,r0_3,r0,3
264,A,0.11738780299426443,5.812218953266947e-14,0.8826121970056782,3,3,r0_3,r0,3
264,C,0.17846193572889474,1.2303396420510727e-13,0.8215380642709825,3,3,r0_3,r0,3
265,A,0.11738780299426055,5.153771997821386e-14,0.8826121970056878,3,3,r0_3,r0,3
265,C,0.1784619357288868,1.090970005081387e-13,0.8215380642710044,3,3,r0_3,r0,3
266,A,0.11738780299425712,4.5699197244669756e-14,0.8826121970056962,3,3,r0_3,r0,3
266,C,0.1784619357288799,9.673877923645135e-14,0.8215380642710228,3,3,r0_3,r0,3
267,A,0.11738780299425429,4.0522111915959927e-14,0.882612197005705,3,3,r0_3,r0,3
267,C,0.1784619357288737,8.578046463971448e-14,0.8215380642710403,3,3,r0_3,r0,3
268,A,0.1173878029942518,3.5931529048422025e-14,0.8826121970057131,3,3,r0_3,r0,3
268,C,0.17846193572886832,7.606347900372475e-14,0.8215380642710562,3,3,r0_3,r0,3
269,A,0.11738780299424954,3.186100339491575e-14,0.8826121970057194,3,3,r0_3,r0,3
269,C,0.1784619357288634,6.744720787458153e-14,0.8215380642710692,3,3,r0_3,r0,3
270,A,0.11738780299424739,2.8251617537614682e-14,0.8826121970057247,3,3,r0_3,r0,3
270,C,0.1784619357288591,5.980696522886545e-14,0.8215380642710812,3,3,r0_3,r0,3
271,A,0.1173878029942457,2.505112897653058e-14,0.8826121970057293,3,3,r0_3,r0,3
271,C,0.17846193572885533,5.303218914546363e-14,0.8215380642710919,3,3,r0_3,r0,3
272,A,0.11738780299424413,2.2213213969928126e-14,0.8826121970057347,3,3,r0_3,r0,3
272,C,0.17846193572885166,4.7024841859669367e-14,0.821538064271101,3,3,r0_3,r0,3
273,A,0.11738780299424263,1.9696796867204805e-14,0.8826121970057379,3,3,r0_3,r0,3
273,C,0.17846193572884891,4.16979910661573e-14,0.8215380642711102,3,3,r0_3,r0,3
274,A,0.11738780299424138,1.7465455555370707e-14,0.8826121970057413,3,3,r0_3,r0,3
274,C,0.178461935728846,3.6974551920161975e-14,0.8215380642711163,3,3,r0_3,r0,3
275,A,0.11738780299424013,1.5486894235400505e-14,0.8826121970057442,3,3,r0_3,r0,3
275,C,0.17846193572884375,3.278617154347363e-14,0.8215380642711233,3,3,r0_3,r0,3
276,A,0.11738780299423912,1.3732475932695767e-14,0.8826121970057468,3,3,r0_3,r0,3
276,C,0.17846193572884161,2.907223989058974e-14,0.8215380642711292,3,3,r0_3,r0,3
277,A,0.1173878029942383,1.2176807973515288e-14,0.8826121970057502,3,3,r0_3,r0,3
277,C,0.17846193572883992,2.5779012661287272e-14,0.821538064271135,3,3,r0_3,r0,3
278,A,0.11738780299423747,1.0797374426134889e-14,0.8826121970057519,3,3,r0_3,r0,3
278,C,0.1784619357288382,2.285883356730192e-14,0.8215380642711388,3,3,r0_3,r0,3
279,A,0.11738780299423696,9.574210185497157e-15,0.8826121970057548,3,3,r0_3,r0,3
279,C,0.17846193572883656,2.0269444698549462e-14,0.8215380642711423,3,3,r0_3,r0,3
280,A,0.11738780299423626,8.489611983054316e-15,0.8826121970057562,3,3,r0_3,r0,3
280,C,0.17846193572883537,1.7973375009212642e-14,0.8215380642711468,3,3,r0_3,r0,3
281,A,0.11738780299423587,7.527882138128656e-15,0.8826121970057579,3,3,r0_3,r0,3
281,C,0.17846193572883412,1.5937398074485696e-14,0.8215380642711494,3,3,r0_3,r0,3
282,A,0.11738780299423542,6.67510134115332e-15,0.8826121970057589,3,3,r0_3,r0,3
282,C,0.17846193572883307,1.4132051271184095e-14,0.8215380642711526,3,3,r0_3,r0,3
283,A,0.11738780299423485,5.918927179481843e-15,0.8826121970057598,3,3,r0_3,r0,3
283,C,0.17846193572883226,1.2531209424289073e-14,0.8215380642711548,3,3,r0_3,r0,3
284,A,0.11738780299423453,5.2484154891502156e-15,0.8826121970057614,3,3,r0_3,r0,3
284,C,0.17846193572883154,1.11117067496731e-14,0.8215380642711575,3,3,r0_3,r0,3
285,A,0.11738780299423415,4.653861946441478e-15,0.8826121970057621,3,3,r0_3,r0,3
285,C,0.1784619357288309,9.853001622144463e-15,0.8215380642711596,3,3,r0_3,r0,3
286,A,0.11738780299423388,4.1266616061225045e-15,0.8826121970057627,3,3,r0_3,r0,3
286,C,0.1784619357288301,8.736879317674258e-15,0.821538064271161,3,3,r0_3,r0,3
287,A,0.11738780299423361,3.659184353041003e-15,0.8826121970057632,3,3,r0_3,r0,3
287,C,0.17846193572882976,7.7471884281921e-15,0.8215380642711632,3,3,r0_3,r0,3
288,A,0.11738780299423336,3.2446644641492566e-15,0.8826121970057639,3,3,r0_3,r0,3
288,C,0.1784619357288293,6.8696071346122415e-15,0.8215380642711645,3,3,r0_3,r0,3
289,A,0.11738780299423314,2.8771026822959225e-15,0.8826121970057643,3,3,r0_3,r0,3
289,C,0.1784619357288286,6.091435955829941e-15,0.8215380642711654,3,3,r0_3,r0,3
290,A,0.11738780299423292,2.5511793842771063e-15,0.8826121970057648,3,3,r0_3,r0,3
290,C,0.1784619357288283,5.4014139745185965e-15,0.8215380642711662,3,3,r0_3,r0,3
291,A,0.1173878029942327,2.262177587409312e-15,0.8826121970057647,3,3,r0_3,r0,3
291,C,0.17846193572882793,4.7895558779297746e-15,0.8215380642711675,3,3,r0_3,r0,3
292,A,0.11738780299423256,2.0059146735118e-15,0.8826121970057652,3,3,r0_3,r0,3
292,C,0.1784619357288276,4.24700746879512e-15,0.821538064271168,3,3,r0_3,r0,3
293,A,0.11738780299423246,1.7786818562371327e-15,0.8826121970057661,3,3,r0_3,r0,3
293,C,0.17846193572882732,3.765917527119721e-15,0.8215380642711687,3,3,r0_3,r0,3
294,A,0.11738780299423242,1.5771905003291613e-15,0.8826121970057664,3,3,r0_3,r0,3
294,C,0.1784619357288271,3.33932419850335e-15,0.8215380642711692,3,3,r0_3,r0,3
295,A,0.11738780299423232,1.3985245238945348e-15,0.8826121970057667,3,3,r0_3,r0,3
295,C,0.17846193572882682,2.96105424914823e-15,0.8215380642711697,3,3,r0_3,r0,3
296,A,0.11738780299423217,1.2400981929940842e-15,0.8826121970057669,3,3,r0_3,r0,3
296,C,0.17846193572882665,2.6256337329930567e-15,0.8215380642711705,3,3,r0_3,r0,3
297,A,0.11738780299423211,1.0996186976461425e-15,0.8826121970057674,3,3,r0_3,r0,3
297,C,0.17846193572882654,2.328208778237923e-15,0.8215380642711712,3,3,r0_3,r0,3
298,A,0.11738780299423207,9.750529675470845e-16,0.8826121970057673,3,3,r0_3,r0,3
298,C,0.17846193572882638,2.0644753469624903e-15,0.8215380642711716,3,3,r0_3,r0,3
299,A,0.11738780299423196,8.645982471857401e-16,0.8826121970057673,3,3,r0_3,r0,3
299,C,0.17846193572882615,1.8306169513891954e-15,0.8215380642711717,3,3,r0_3,r0,3
300,A,0.11738780299423192,7.66656004446383e-16,0.8826121970057675,3,3,r0_3,r0,3
300,C,0.17846193572882618,1.6232494254838455e-15,0.8215380642711724,3,3,r0_3,r0,3
301,A,0.11738780299423186,6.798087950475297e-16,0.8826121970057677,3,3,r0_3,r0,3
301,C,0.17846193572882596,1.4393719526836596e-15,0.8215380642711725,3,3,r0_3,r0,3
302,A,0.11738780299423185,6.027997479494648e-16,0.8826121970057682,3,3,r0_3,r0,3
302,C,0.1784619357288259,1.2763236410752878e-15,0.8215380642711727,3,3,r0_3,r0,3
303,A,0.1173878029942318,5.345143748015036e-16,0.8826121970057681,3,3,r0_3,r0,3
303,C,0.1784619357288258,1.131745017622231e-15,0.8215380642711733,3,3,r0_3,r0,3
304,A,0.11738780299423174,4.73964440139895e-16,0.8826121970057681,3,3,r0_3,r0,3
304,C,0.1784619357288258,1.0035438842248858e-15,0.8215380642711733,3,3,r0_3,r0,3
305,A,0.11738780299423171,4.2027365887588115e-16,0.8826121970057681,3,3,r0_3,r0,3
305,C,0.1784619357288257,8.898650415162448e-16,0.8215380642711734,3,3,r0_3,r0,3
306,A,0.1173878029942317,3.726650140625519e-16,0.8826121970057682,3,3,r0_3,r0,3
306,C,0.17846193572882563,7.890634422664331e-16,0.8215380642711736,3,3,r0_3,r0,3
307,A,0.11738780299423165,3.3044951138174255e-16,0.8826121970057682,3,3,r0_3,r0,3
307,C,0.17846193572882568,6.996803858990081e-16,0.821538064271174,3,3,r0_3,r0,3
308,A,0.11738780299423163,2.9301620758776854e-16,0.8826121970057685,3,3,r0_3,r0,3
308,C,0.17846193572882557,6.204224096299249e-16,0.8215380642711739,3,3,r0_3,r0,3
309,A,0.11738780299423156,2.598233685843058e-16,0.8826121970057681,3,3,r0_3,r0,3
309,C,0.17846193572882552,5.501425707628642e-16,0.8215380642711738,3,3,r0_3,r0,3
310,A,0.11738780299423159,2.303906291616788e-16,0.8826121970057684,3,3,r0_3,r0,3
310,C,0.17846193572882538,4.878238492759146e-16,0.8215380642711737,3,3,r0_3,r0,3
311,A,0.11738780299423153,2.0429204094772348e-16,0.8826121970057683,3,3,r0_3,r0,3
311,C,0.17846193572882532,4.3256443045634624e-16,0.8215380642711736,3,3,r0_3,r0,3
312,A,0.11738780299423153,1.8114990779592114e-16,0.8826121970057683,3,3,r0_3,r0,3
312,C,0.17846193572882532,3.835646549516464e-16,0.8215380642711737,3,3,r0_3,r0,3
313,A,0.1173878029942315,1.606293197247625e-16,0.8826121970057683,3,3,r0_3,r0,3
313,C,0.17846193572882532,3.4011544665973216e-16,0.8215380642711738,3,3,r0_3,r0,3
314,A,0.11738780299423153,1.42433305940878e-16,0.8826121970057685,3,3,r0_3,r0,3
314,C,0.17846193572882524,3.015880517709194e-16,0.8215380642711739,3,3,r0_3,r0,3
315,A,0.11738780299423153,1.2629853698327808e-16,0.8826121970057685,3,3,r0_3,r0,3
315,C,0.1784619357288252,2.6742494006842965e-16,0.821538064271174,3,3,r0_3,r0,3
316,A,0.1173878029942315,1.1199151374586866e-16,0.8826121970057684,3,3,r0_3,r0,3
316,C,0.17846193572882518,2.3713173690574807e-16,0.8215380642711742,3,3,r0_3,r0,3
317,A,0.11738780299423147,9.930518822198277e-17,0.8826121970057685,3,3,r0_3,r0,3
317,C,0.17846193572882524,2.1027006910848093e-16,0.8215380642711743,3,3,r0_3,r0,3
318,A,0.11738780299423149,8.805596706317377e-17,0.8826121970057685,3,3,r0_3,r0,3
318,C,0.17846193572882524,1.8645122127372731e-16,0.8215380642711743,3,3,r0_3,r0,3
319,A,0.11738780299423147,7.808105458513742e-17,0.8826121970057685,3,3,r0_3,r0,3
319,C,0.17846193572882518,1.6533051066727535e-16,0.8215380642711742,3,3,r0_3,r0,3
320,A,0.11738780299423147,6.923609676655765e-17,0.8826121970057685,3,3,r0_3,r0,3
320,C,0.17846193572882516,1.466022993177324e-16,0.8215380642711743,3,3,r0_3,r0,3
321,A,0.11738780299423147,6.139309214300585e-17,0.8826121970057685,3,3,r0_3,r0,3
321,C,0.17846193572882516,1.299955711276024e-16,0.8215380642711743,3,3,r0_3,r0,3
322,A,0.11738780299423147,5.443853936085522e-17,0.8826121970057685,3,3,r0_3,r0,3
322,C,0.17846193572882516,1.1527000999766033e-16,0.8215380642711743,3,3,r0_3,r0,3
323,A,0.11738780299423147,4.827179458137066e-17,0.8826121970057685,3,3,r0_3,r0,3
323,C,0.17846193572882518,1.0221252221115915e-16,0.8215380642711744,3,3,r0_3,r0,3
324,A,0.11738780299423147,4.280361496231171e-17,0.8826121970057685,3,3,r0_3,r0,3
324,C,0.17846193572882518,9.063415275326978e-17,0.8215380642711744,3,3,r0_3,r0,3
325,A,0.11738780299423147,3.7954867137482137e-17,0.8826121970057685,3,3,r0_3,r0,3
325,C,0.17846193572882518,8.036735094180878e-17,0.8215380642711745,3,3,r0_3,r0,3
326,A,0.11738780299423147,3.3655382002665693e-17,0.8826121970057685,3,3,r0_3,r0,3
326,C,0.17846193572882516,7.12635458001806e-17,0.8215380642711744,3,3,r0_3,r0,3
327,A,0.11738780299423147,2.9842939233860707e-17,0.8826121970057685,3,3,r0_3,r0,3
327,C,0.17846193572882516,6.319099608574783e-17,0.8215380642711744,3,3,r0_3,r0,3
328,A,0.11738780299423147,2.6462366841318855e-17,0.8826121970057685,3,3,r0_3,r0,3
328,C,0.17846193572882516,5.603288386138088e-17,0.8215380642711744,3,3,r0_3,r0,3
329,A,0.11738780299423147,2.3464742727779118e-17,0.8826121970057685,3,3,r0_3,r0,3
329,C,0.17846193572882516,4.968562402225069e-17,0.8215380642711744,3,3,r0_3,r0,3
330,A,0.11738780299423147,2.08066866953782e-17,0.8826121970057685,3,3,r0_3,r0,3
330,C,0.17846193572882516,4.405736531569555e-17,0.8215380642711744,3,3,r0_3,r0,3
331,A,0.11738780299423147,1.844973264417378e-17,0.8826121970057685,3,3,r0_3,r0,3
331,C,0.17846193572882516,3.9066661200804455e-17,0.8215380642711744,3,3,r0_3,r0,3
332,A,0.11738780299423147,1.6359771936727688e-17,0.8826121970057685,3,3,r0_3,r0,3
332,C,0.17846193572882516,3.464129110149883e-17,0.8215380642711744,3,3,r0_3,r0,3
333,A,0.11738780299423147,1.4506559743234635e-17,0.8826121970057685,3,3,r0_3,r0,3
333,C,0.17846193572882516,3.071721544803038e-17,0.8215380642711744,3,3,r0_3,r0,3
334,A,0.11738780299423147,1.286327736178459e-17,0.8826121970057685,3,3,r0_3,r0,3
334,C,0.17846193572882516,2.7237648906735705e-17,0.8215380642711744,3,3,r0_3,r0,3
335,A,0.11738780299423147,1.1406144105434224e-17,0.8826121970057685,3,3,r0_3,r0,3
335,C,0.17846193572882516,2.4152238639039117e-17,0.8215380642711744,3,3,r0_3,r0,3
336,A,0.11738780299423147,1.0114073155105828e-17,0.8826121970057685,3,3,r0_3,r0,3
336,C,0.17846193572882516,2.1416335645134256e-17,0.8215380642711744,3,3,r0_3,r0,3
337,A,0.11738780299423147,8.968366397783363e-18,0.8826121970057685,3,3,r0_3,r0,3
337,C,0.17846193572882516,1.8990348647957915e-17,0.8215380642711744,3,3,r0_3,r0,3
338,A,0.11738780299423147,7.952443833683943e-18,0.8826121970057685,3,3,r0_3,r0,3
338,C,0.17846193572882516,1.683917116750469e-17,0.8215380642711744,3,3,r0_3,r0,3
339,A,0.11738780299423147,7.051603636376268e-18,0.8826121970057685,3,3,r0_3,r0,3
339,C,0.17846193572882516,1.4931673494672553e-17,0.8215380642711744,3,3,r0_3,r0,3
340,A,0.11738780299423147,6.25280939343478e-18,0.8826121970057685,3,3,r0_3,r0,3
340,C,0.17846193572882516,1.3240252212989407e-17,0.8215380642711744,3,3,r0_3,r0,3
341,A,0.11738780299423147,5.54450144858199e-18,0.8826121970057685,3,3,r0_3,r0,3
341,C,0.17846193572882516,1.1740430749346396e-17,0.8215380642711744,3,3,r0_3,r0,3
342,A,0.11738780299423147,4.916429615072652e-18,0.8826121970057685,3,3,r0_3,r0,3
342,C,0.17846193572882516,1.041050517330533e-17,0.8215380642711744,3,3,r0_3,r0,3
343,A,0.11738780299423147,4.359504839361397e-18,0.8826121970057685,3,3,r0_3,r0,3
343,C,0.17846193572882516,9.231230119339217e-18,0.8215380642711744,3,3,r0_3,r0,3
344,A,0.11738780299423147,3.865667668346743e-18,0.8826121970057685,3,3,r0_3,r0,3
344,C,0.17846193572882516,8.185540286984976e-18,0.8215380642711744,3,3,r0_3,r0,3
345,A,0.11738780299423147,3.427771616666993e-18,0.8826121970057685,3,3,r0_3,r0,3
345,C,0.17846193572882516,7.25830348873461e-18,0.8215380642711744,3,3,r0_3,r0,3
346,A,0.11738780299423147,3.0394797461583546e-18,0.8826121970057685,3,3,r0_3,r0,3
346,C,0.17846193572882516,6.4361016720194096e-18,0.8215380642711744,3,3,r0_3,r0,3
347,A,0.11738780299423147,2.6951729607922158e-18,0.8826121970057685,3,3,r0_3,r0,3
347,C,0.17846193572882516,5.707036746454617e-18,0.8215380642711744,3,3,r0_3,r0,3
348,A,0.11738780299423147,2.389868689955066e-18,0.8826121970057685,3,3,r0_3,r0,3
348,C,0.17846193572882516,5.060558406469329e-18,0.8215380642711744,3,3,r0_3,r0,3
349,A,0.11738780299423147,2.119148783274296e-18,0.8826121970057685,3,3,r0_3,r0,3
349,C,0.17846193572882516,4.487311457741363e-18,0.8215380642711744,3,3,r0_3,r0,3
350,A,0.11738780299423147,1.879095573522581e-18,0.8826121970057685,3,3,r0_3,r0,3
350,C,0.17846193572882516,3.9790004380484735e-18,0.8215380642711744,3,3,r0_3,r0,3
351,A,0.11738780299423147,1.6662351834820983e-18,0.8826121970057685,3,3,r0_3,r0,3
351,C,0.17846193572882516,3.528269570700489e-18,0.8215380642711744,3,3,r0_3,r0,3
352,A,0.11738780299423147,1.4774872498379179e-18,0.8826121970057685,3,3,r0_3,r0,3
352,C,0.17846193572882516,3.128596328632052e-18,0.8215380642711744,3,3,r0_3,r0,3
353,A,0.11738780299423147,1.3101203504949896e-18,0.8826121970057685,3,3,r0_3,r0,3
353,C,0.17846193572882516,2.7741970363386936e-18,0.8215380642711744,3,3,r0_3,r0,3
354,A,0.11738780299423147,1.1617124753342393e-18,0.8826121970057685,3,3,r0_3,r0,3
354,C,0.17846193572882516,2.4599431780849323e-18,0.8215380642711744,3,3,r0_3,r0,3
355,A,0.11738780299423147,1.0301159763292129e-18,0.8826121970057685,3,3,r0_3,r0,3
355,C,0.17846193572882516,2.1812871831049105e-18,0.8215380642711744,3,3,r0_3,r0,3
356,A,0.11738780299423147,9.134264880919629e-19,0.8826121970057685,3,3,r0_3,r0,3
356,C,0.17846193572882516,1.9341966176628494e-18,0.8215380642711744,3,3,r0_3,r0,3
357,A,0.11738780299423147,8.099553690785721e-19,0.8826121970057685,3,3,r0_3,r0,3
357,C,0.17846193572882516,1.715095831666117e-18,0.8215380642711744,3,3,r0_3,r0,3
358,A,0.11738780299423147,7.182052646347775e-19,0.8826121970057685,3,3,r0_3,r0,3
358,C,0.17846193572882516,1.5208142153985643e-18,0.8215380642711744,3,3,r0_3,r0,3
359,A,0.11738780299423147,6.368484382406139e-19,0.8826121970057685,3,3,r0_3,r0,3
359,C,0.17846193572882516,1.3485403175968319e-18,0.8215380642711744,3,3,r0_3,r0,3
360,A,0.11738780299423147,5.647075573734721e-19,0.8826121970057685,3,3,r0_3,r0,3
360,C,0.17846193572882516,1.195781160911961e-18,0.8215380642711744,3,3,r0_3,r0,3
361,A,0.11738780299423147,5.007386559314895e-19,0.8826121970057685,3,3,r0_3,r0,3
361,C,0.17846193572882516,1.060326166009949e-18,0.8215380642711744,3,3,r0_3,r0,3
362,A,0.11738780299423147,4.440160266575731e-19,0.8826121970057685,3,3,r0_3,r0,3
362,C,0.17846193572882516,9.402151622566413e-19,0.8215380642711744,3,3,r0_3,r0,3
363,A,0.11738780299423147,3.9371882493468405e-19,0.8826121970057685,3,3,r0_3,r0,3
363,C,0.17846193572882516,8.337100220692548e-19,0.8215380642711744,3,3,r0_3,r0,3
364,A,0.11738780299423147,3.4911919008928956e-19,0.8826121970057685,3,3,r0_3,r0,3
364,C,0.17846193572882516,7.392695084550012e-19,0.8215380642711744,3,3,r0_3,r0,3
365,A,0.11738780299423147,3.0957171230069224e-19,0.8826121970057685,3,3,r0_3,r0,3
365,C,0.17846193572882516,6.555269717553116e-19,0.8215380642711744,3,3,r0_3,r0,3
0,A,0.999,0.0010000000000000002,0,4,3,r0_3,r0,3
0,C,0.9990000000000002,0.0010000000000000005,0,4,3,r0_3,r0,3
1,A,0.9983469727041631,0.0014135651341972552,2.3946216163958856e-4,4,3,r0_3,r0,3
1,C,0.9984918733181588,0.0012810627207831217,2.2706396105803893e-4,4,3,r0_3,r0,3
2,A,0.9974629914916051,0.001962288821861893,5.747196865327303e-4,4,3,r0_3,r0,3
2,C,0.9978457866595735,0.0016366608220509597,5.175525183758198e-4,4,3,r0_3,r0,3
3,A,0.9962829980603197,0.0026810221122409703,0.0010359798274384871,4,3,r0_3,r0,3
3,C,0.9970263826137441,0.0020855194541131573,8.880979321428768e-4,4,3,r0_3,r0,3
4,A,0.9947202957765787,0.0036176930330029753,0.0016620111904175892,4,3,r0_3,r0,3
4,C,0.9959883698006228,0.0026518578809456997,0.0013597723184320977,4,3,r0_3,r0,3
5,A,0.9926629976753053,0.004834701981302308,0.0025023003433936072,4,3,r0_3,r0,3
5,C,0.994674856758627,0.003366174360460608,0.0019589688809130267,4,3,r0_3,r0,3
6,A,0.9899670871417942,0.006412073449318085,0.0036208394088879303,4,3,r0_3,r0,3
6,C,0.9930139823437462,0.004266917753391445,0.0027190999028628695,4,3,r0_3,r0,3
7,A,0.9864531126101045,0.00844854674187523,0.005098340648019872,4,3,r0_3,r0,3
7,C,0.9909171372374562,0.005401272822078378,0.003681589940464611,4,3,r0_3,r0,3
8,A,0.9818939425699479,0.011066968665578176,0.007039088764473906,4,3,r0_3,r0,3
8,C,0.9882726605137456,0.006828211250513486,0.004899128235740891,4,3,r0_3,r0,3
9,A,0.9760110385646972,0.01441507758392089,0.009573883851382041,4,3,r0_3,r0,3
9,C,0.9849432604219123,0.00861952469708393,0.0064372148810038455,4,3,r0_3,r0,3
10,A,0.9684660860245066,0.01866787229529036,0.012866041680204103,4,3,r0_3,r0,3
10,C,0.9807605163822565,0.010862162369695024,0.008377321248048693,4,3,r0_3,r0,3
11,A,0.9588595674818575,0.024024993352390955,0.017115439165751173,4,3,r0_3,r0,3
11,C,0.9755214200209789,0.013659153505767067,0.010819426473252517,4,3,r0_3,r0,3
12,A,0.946728668315116,0.030706541380205826,0.02256479030467834,4,3,r0_3,r0,3
12,C,0.9689825024680994,0.017131246129047335,0.01388625140285412,4,3,r0_3,r0,3
13,A,0.9315558320348356,0.038942056565645485,0.029502111399519693,4,3,r0_3,r0,3
13,C,0.9608572241362132,0.02141641973915286,0.017726356124633882,4,3,r0_3,r0,3
14,A,0.9127967164205316,0.04894377973544726,0.03825950384402098,4,3,r0_3,r0,3
14,C,0.9508172264045285,0.02666564016202805,0.022517133433442936,4,3,r0_3,r0,3
15,A,0.8899157540125374,0.060875746898102455,0.04920849908936096,4,3,r0_3,r0,3
15,C,0.9384953101409104,0.033037083213242745,0.02846760664584798,4,3,r0_3,r0,3
16,A,0.8624505317422042,0.07480603739087031,0.06274343086692495,4,3,r0_3,r0,3
16,C,0.9234999120590917,0.0406828201679669,0.03581726777294017,4,3,r0_3,r0,3
17,A,0.8300904411758888,0.0906510006310522,0.07925855819305838,4,3,r0_3,r0,3
17,C,0.9054355118651274,0.049730295439826565,0.04483419269504556,4,3,r0_3,r0,3
18,A,0.7927694017394016,0.1081185059912358,0.09911209226936327,4,3,r0_3,r0,3
18,C,0.8839361425351457,0.060255945436332975,0.055807912028523796,4,3,r0_3,r0,3
19,A,0.7507503295599125,0.12667087890732537,0.12257879153276198,4,3,r0_3,r0,3
19,C,0.8587134999926828,0.07225158384435273,0.06903491616296488,4,3,r0_3,r0,3
20,A,0.7046734058053356,0.14552599906388883,0.14980059513077648,4,3,r0_3,r0,3
20,C,0.8296117818393806,0.08558999344859397,0.08479822471202479,4,3,r0_3,r0,3
21,A,0.6555510048065871,0.1637061026004513,0.1807428925929614,4,3,r0_3,r0,3
21,C,0.7966640766654542,0.09999422770043329,0.10334169563411098,4,3,r0_3,r0,3
22,A,0.6046853152774928,0.18014850925403317,0.21516617546847314,4,3,r0_3,r0,3
22,C,0.7601380492718265,0.11502433785105119,0.12483761287712222,4,3,r0_3,r0,3
23,A,0.5535337167534555,0.19384705428525803,0.2526192289612867,4,3,r0_3,r0,3
23,C,0.7205621594403239,0.13008423001339978,0.1493536105462774,4,3,r0_3,r0,3
24,A,0.5035305384103588,0.20400101856630798,0.29246844302333286,4,3,r0_3,r0,3
24,C,0.6787067913468763,0.14446699345007177,0.17682621520305042,4,3,r0_3,r0,3
25,A,0.4559275951113054,0.2101228894861067,0.33394951540258777,4,3,r0_3,r0,3
25,C,0.6355278435954064,0.15742708433448083,0.2070450720701123,4,3,r0_3,r0,3
26,A,0.41167681125436817,0.21208373550911064,0.376239453236522,4,3,r0_3,r0,3
26,C,0.5920694037583424,0.1682750568245504,0.2396555394171085,4,3,r0_3,r0,3
27,A,0.37139289452294577,0.21008729502584264,0.4185198104512125,4,3,r0_3,r0,3
27,C,0.5493642550869262,0.17645920558289288,0.2741765393301814,4,3,r0_3,r0,3
