t,subpop,S_indiv,I_indiv,R_indiv,REGION6,parset,parset_name,sens_type,sens_value
264,A,0.5052862923497189,3.087573426724211e-4,0.49440495030760906,2,18,seed_1,seed,1
264,C,0.7683364195095466,4.2815258354349055e-4,0.23123542790690826,2,18,seed_1,seed,1
265,A,0.5052337293641629,3.004075767095483e-4,0.4944658630591275,2,18,seed_1,seed,1
265,C,0.7682634931959514,4.1660797839512847e-4,0.2313198988256528,2,18,seed_1,seed,1
266,A,0.5051825925306304,2.9227936149404975e-4,0.49452512810787536,2,18,seed_1,seed,1
266,C,0.7681925408767711,4.053677347549259e-4,0.2314020913884734,2,18,seed_1,seed,1
267,A,0.5051328437603997,2.8436704320774575e-4,0.4945827891963925,2,18,seed_1,seed,1
267,C,0.7681235100981985,3.9442420207406423e-4,0.23148206569972785,2,18,seed_1,seed,1
268,A,0.505084445949762,2.766651004959882e-4,0.49463888894974145,2,18,seed_1,seed,1
268,C,0.7680563497473072,3.837699017855745e-4,0.23155988035090885,2,18,seed_1,seed,1
269,A,0.5050373629562578,2.691681419871639e-4,0.49469346890175525,2,18,seed_1,seed,1
269,C,0.767991010020662,3.733975245745225e-4,0.2316355924547635,2,18,seed_1,seed,1
270,A,0.5049915595753919,2.618709038247378e-4,0.4947465695207837,2,18,seed_1,seed,1
270,C,0.7679274423935026,3.6329992762237467e-4,0.2317092576788759,2,18,seed_1,seed,1
271,A,0.5049470015178337,2.5476824721394625e-4,0.4947982302349516,2,18,seed_1,seed,1
271,C,0.7678655995894867,3.534701318310924e-4,0.23178093027868127,2,18,seed_1,seed,1
272,A,0.5049036553870838,2.4785515598507366e-4,0.494848489456931,2,18,seed_1,seed,1
272,C,0.7678054355510305,3.4390131903217326e-4,0.23185066312993743,2,18,seed_1,seed,1
273,A,0.5048614886576074,2.4112673417511803e-4,0.4948973846082163,2,18,seed_1,seed,1
273,C,0.7677469054101876,3.345868291854687e-4,0.2319185077606262,2,18,seed_1,seed,1
274,A,0.5048204696534361,2.3457820362952122e-4,0.4949449521429348,2,18,seed_1,seed,1
274,C,0.7676899654601266,3.255201575723064e-4,0.23198451438230175,2,18,seed_1,seed,1
275,A,0.5047805675272139,2.2820490162548995e-4,0.49499122757116054,2,18,seed_1,seed,1
275,C,0.7676345731271412,3.166949519870942e-4,0.23204873192087058,2,18,seed_1,seed,1
276,A,0.5047417522397071,2.2200227851837113e-4,0.49503624548177366,2,18,seed_1,seed,1
276,C,0.7675806869432515,3.0810500993135774e-4,0.23211120804681798,2,18,seed_1,seed,1
277,A,0.5047039945397498,2.159658954123241e-4,0.4950800395648372,2,18,seed_1,seed,1
277,C,0.7675282665193202,2.9974427581375574e-4,0.23217198920486487,2,18,seed_1,seed,1
278,A,0.504667265944625,2.100914218565014e-4,0.4951226426335184,2,18,seed_1,seed,1
278,C,0.7674772725187666,2.916068381594601e-4,0.23223112064307352,2,18,seed_1,seed,1
279,A,0.5046315387208848,2.0437463356782966e-4,0.49516408664554745,2,18,seed_1,seed,1
279,C,0.7674276666317777,2.836869268319788e-4,0.23228864644139008,2,18,seed_1,seed,1
280,A,0.5045967858655904,1.9881141018136307e-4,0.4952044027242286,2,18,seed_1,seed,1
280,C,0.7673794115500936,2.759789102702957e-4,0.23234460953963823,2,18,seed_1,seed,1
281,A,0.5045629810879718,1.9339773302908764e-4,0.4952436211789979,2,18,seed_1,seed,1
281,C,0.7673324709423012,2.684772927439202e-4,0.23239905176495498,2,18,seed_1,seed,1
282,A,0.5045300987915038,1.881296829479654e-4,0.49528177152554803,2,18,seed_1,seed,1
282,C,0.7672868094296804,2.611767116282708e-4,0.2324520138586899,2,18,seed_1,seed,1
283,A,0.5044981140563782,1.8300343811791488e-4,0.49531888250550427,2,18,seed_1,seed,1
283,C,0.7672423925625432,2.540719347025848e-4,0.23250353550275377,2,18,seed_1,seed,1
284,A,0.5044670026223826,1.7801527193035162e-4,0.4953549821056879,2,18,seed_1,seed,1
284,C,0.7671991867971013,2.4715785747236657e-4,0.2325536553454272,2,18,seed_1,seed,1
285,A,0.5044367408721698,1.7316155088782257e-4,0.49539009757694186,2,18,seed_1,seed,1
285,C,0.7671571594728372,2.4042950051821835e-4,0.23260241102664447,2,18,seed_1,seed,1
286,A,0.504407305814913,1.6843873253520006e-4,0.49542425545255137,2,18,seed_1,seed,1
286,C,0.7671162787903807,2.338820068727003e-4,0.2326498392027456,2,18,seed_1,seed,1
287,A,0.504378675070335,1.6384336342282644e-4,0.49545748156624153,2,18,seed_1,seed,1
287,C,0.7670765137898684,2.2751063942672234e-4,0.2326959755707054,2,18,seed_1,seed,1
288,A,0.5043508268531148,1.593720771019373e-4,0.49548980106978296,2,18,seed_1,seed,1
288,C,0.7670378343297857,2.2131077836681228e-4,0.23274085489184854,2,18,seed_1,seed,1
289,A,0.5043237399576574,1.5502159215262514e-4,0.4955212384501896,2,18,seed_1,seed,1
289,C,0.7670002110663017,2.152779186444777e-4,0.23278451101505523,2,18,seed_1,seed,1
290,A,0.5042973937432197,1.507887102445523e-4,0.4955518175465359,2,18,seed_1,seed,1
290,C,0.7669636154330567,0.00020940766747872423,0.2328269768994645,2,18,seed_1,seed,1
291,A,0.5042717681193942,1.4667031423055898e-4,0.49558156156637595,2,18,seed_1,seed,1
291,C,0.7669280196214268,2.0369574189268075e-4,0.23286828463668083,2,18,seed_1,seed,1
292,A,0.5042468435319268,1.4266336627326648e-4,0.4956104931017996,2,18,seed_1,seed,1
292,C,0.7668933965612241,1.9813796628516723e-4,0.23290846547249003,2,18,seed_1,seed,1
293,A,0.5042226009488897,1.387649060047248e-4,0.49563863414510534,2,18,seed_1,seed,1
293,C,0.7668597199018665,1.9273027003791513e-4,0.23294754982809682,2,18,seed_1,seed,1
294,A,0.5041990218471666,1.349720487191082e-4,0.49566600610411427,2,18,seed_1,seed,1
294,C,0.7668269639939591,1.8746868515906912e-4,0.23298556732088177,2,18,seed_1,seed,1
295,A,0.504176088199277,1.312819835984157e-4,0.4956926298171239,2,18,seed_1,seed,1
295,C,0.7667951038713382,1.8234934396348063e-4,0.2330225467846984,2,18,seed_1,seed,1
296,A,0.5041537824605162,1.2769197197111927e-4,0.4957185255675131,2,18,seed_1,seed,1
296,C,0.766764115233508,1.7736847679025215e-4,0.23305851628970206,2,18,seed_1,seed,1
297,A,0.504132087556401,1.2419934560361424e-4,0.4957437130979955,2,18,seed_1,seed,1
297,C,0.7667339744285113,1.725224097578391e-4,0.23309350316173144,2,18,seed_1,seed,1
298,A,0.5041109868704313,1.2080150502434148e-4,0.4957682116245446,2,18,seed_1,seed,1
298,C,0.7667046584362,1.6780756255700046e-4,0.2331275340012417,2,18,seed_1,seed,1
299,A,0.5040904642321421,1.1749591788039661e-4,0.49579203984997783,2,18,seed_1,seed,1
299,C,0.7666761448519125,1.6322044628179876e-4,0.23316063470180423,2,18,seed_1,seed,1
300,A,0.5040705039054554,1.1428011732642285e-4,0.49581521597721834,2,18,seed_1,seed,1
300,C,0.7666484118705312,1.5875766129877587e-4,0.23319283046817,2,18,seed_1,seed,1
301,A,0.5040510905773131,1.1115170044554695e-4,0.4958377577222412,2,18,seed_1,seed,1
301,C,0.7666214382709291,1.5441589515437175e-4,0.23322414583391618,2,18,seed_1,seed,1
302,A,0.5040322093465981,1.081083267020947e-4,0.495859682326699,2,18,seed_1,seed,1
302,C,0.7665952034008031,1.5019192052059116e-4,0.2332546046786762,2,18,seed_1,seed,1
303,A,0.5040138457133222,1.0514771642580456e-4,0.4958810065702517,2,18,seed_1,seed,1
303,C,0.7665696871618594,1.46082593178871e-4,0.23328423024496078,2,18,seed_1,seed,1
304,A,0.5039959855680868,1.0226764932723635e-4,0.495901746782586,2,18,seed_1,seed,1
304,C,0.7665448699953729,1.4208485004205959e-4,0.23331304515458517,2,18,seed_1,seed,1
305,A,0.5039786151818085,9.946596304404797e-5,0.49592191885514664,2,18,seed_1,seed,1
305,C,0.7665207328680891,1.381957072143636e-4,0.23334107142469546,2,18,seed_1,seed,1
306,A,0.5039617211957002,9.674055171780489e-5,0.49594153825258186,2,18,seed_1,seed,1
306,C,0.7664972572584899,1.3441225808908004e-4,0.2333683304834219,2,18,seed_1,seed,1
307,A,0.5039452906114978,9.408936460096146e-5,0.49596062002390073,2,18,seed_1,seed,1
307,C,0.7664744251433726,1.307316714838861e-4,0.23339484318514317,2,18,seed_1,seed,1
308,A,0.50392931078194525,9.151040469364605e-5,0.4959791788133611,2,18,seed_1,seed,1
308,C,0.7664522189847918,1.2715118981343804e-4,0.2334206298253943,2,18,seed_1,seed,1
309,A,0.5039137694015077,8.900172740986777e-5,0.4959972288710831,2,18,seed_1,seed,1
309,C,0.7664306217172986,1.2366812729897814e-4,0.23344571015540214,2,18,seed_1,seed,1
310,A,0.5038986544973251,8.656143927275126e-5,0.4960147840634025,2,18,seed_1,seed,1
310,C,0.7664096167355128,1.2027986821463562e-4,0.23347010339627258,2,18,seed_1,seed,1
311,A,0.5038839544203971,8.418769663839459e-5,0.49603185788296483,2,18,seed_1,seed,1
311,C,0.7663891878820029,1.1698386517007457e-4,0.23349382825282658,2,18,seed_1,seed,1
312,A,0.5038696578369882,8.187870444794047e-5,0.496048463458565,2,18,seed_1,seed,1
312,C,0.7663693194354678,1.1377763742910966e-4,0.2335169029271021,2,18,seed_1,seed,1
313,A,0.5038557537202507,7.963271500744038e-5,0.496064613564742,2,18,seed_1,seed,1
313,C,0.7663499960992163,1.1065876926390503e-4,0.2335393451315175,2,18,seed_1,seed,1
314,A,0.5038422313420698,7.744802679508581e-5,0.49608032063113533,2,18,seed_1,seed,1
314,C,0.7663312029899444,1.0762490834433447e-4,0.2335611721017118,2,18,seed_1,seed,1
315,A,0.5038290802651069,7.532298329537451e-5,0.49609559675159765,2,18,seed_1,seed,1
315,C,0.7663129256267731,1.0467376416206862e-4,0.23358240060906438,2,18,seed_1,seed,1
316,A,0.5038162903350546,7.325597185978376e-5,0.49611045369308543,2,18,seed_1,seed,1
316,C,0.7662951499206022,1.0180310648896234e-4,0.2336030469729087,2,18,seed_1,seed,1
317,A,0.5038038516730883,7.124542259350083e-5,0.4961249029043184,2,18,seed_1,seed,1
317,C,0.7662778621636962,9.901076386924809e-5,0.23362312707243404,2,18,seed_1,seed,1
318,A,0.5037917546685101,6.928980726777497e-5,0.4961389555242219,2,18,seed_1,seed,1
318,C,0.7662610490195628,9.629462214507994e-5,0.2336426563582926,2,18,seed_1,seed,1
319,A,0.5037799899715897,6.738763825744737e-5,0.49615262239015334,2,18,seed_1,seed,1
319,C,0.7662446975130724,9.365262301494183e-5,0.23366164986391363,2,18,seed_1,seed,1
320,A,0.5037685484865775,6.553746750321708e-5,0.49616591404591925,2,18,seed_1,seed,1
320,C,0.7662287950208411,9.108276262442462e-5,0.23368012221653428,2,18,seed_1,seed,1
321,A,0.503757421364916,6.373788549819552e-5,0.4961788407495861,2,18,seed_1,seed,1
321,C,0.7662133292618575,8.858309018887026e-5,0.23369808764795139,2,18,seed_1,seed,1
322,A,0.5037465999986112,6.19875202983051e-5,0.49619141248109067,2,18,seed_1,seed,1
322,C,0.7661982882883527,8.615170664737082e-5,0.23371556000499988,2,18,seed_1,seed,1
323,A,0.5037360760137864,6.028503655607917e-5,0.4962036389496578,2,18,seed_1,seed,1
323,C,0.76618366047689,8.378676334761171e-5,0.2337325527597622,2,18,seed_1,seed,1
324,A,0.5037258412644001,5.862913457742026e-5,0.49621552960102283,2,18,seed_1,seed,1
324,C,0.7661694345197123,8.148646076104049e-5,0.23374907901952655,2,18,seed_1,seed,1
325,A,0.5037158878261276,5.701854940087662e-5,0.49622709362447154,2,18,seed_1,seed,1
325,C,0.7661555994162913,7.924904722784006e-5,0.23376515153648175,2,18,seed_1,seed,1
326,A,0.5037062079904067,5.545204989899934e-5,0.4962383399596939,2,18,seed_1,seed,1
326,C,0.7661421444651,7.707281773118254e-5,0.23378078271716973,2,18,seed_1,seed,1
327,A,0.5036967942586319,5.39284379013428e-5,0.49624927730346685,2,18,seed_1,seed,1
327,C,0.7661290592556076,7.495611270023966e-5,0.2337959846316922,2,18,seed_1,seed,1
328,A,0.5036876393365054,5.2446547338677805e-5,0.4962599141161562,2,18,seed_1,seed,1
328,C,0.7661163336604733,7.28973168414243e-5,0.23381076902268616,2,18,seed_1,seed,1
329,A,0.5036787361285383,5.1005243407987814e-5,0.49627025862805374,2,18,seed_1,seed,1
329,C,0.766103957827943,7.089485799733883e-5,0.23382514731405965,2,18,seed_1,seed,1
330,A,0.5036700777326911,4.960342175782193e-5,0.4962803188455504,2,18,seed_1,seed,1
330,C,0.7660919221744572,6.894720603290745e-5,0.23383913061951067,2,18,seed_1,seed,1
331,A,0.5036616574351616,4.824000769358608e-5,0.4962901025571447,2,18,seed_1,seed,1
331,C,0.7660802173774295,6.705287174816959e-5,0.23385272975082225,2,18,seed_1,seed,1
332,A,0.5036534687052996,4.6913955402353114e-5,0.49629961733929723,2,18,seed_1,seed,1
332,C,0.7660688343682408,6.521040581721629e-5,0.2338659552259417,2,18,seed_1,seed,1
333,A,0.5036455051906711,4.5624247196781574e-5,0.49630887056213235,2,18,seed_1,seed,1
333,C,0.7660577643253954,6.341839775275275e-5,0.23387881727685325,2,18,seed_1,seed,1
334,A,0.5036377607122363,4.436989277773426e-5,0.4963178693949865,2,18,seed_1,seed,1
334,C,0.766046998667865,6.167547489577315e-5,0.2338913258572401,2,18,seed_1,seed,1
335,A,0.5036302292596702,4.314992851519479e-5,0.4963266208118143,2,18,seed_1,seed,1
335,C,0.7660365290486124,5.998030142984057e-5,0.23390349064995744,2,18,seed_1,seed,1
336,A,0.5036229049867977,4.196341674708845e-5,0.4963351315964546,2,18,seed_1,seed,1
336,C,0.7660263473482819,5.833157741946786e-5,0.23391532107429952,2,18,seed_1,seed,1
337,A,0.5036157822071516,4.080944509560879e-5,0.4963434083477531,2,18,seed_1,seed,1
337,C,0.7660164456690453,5.6728037872096175e-5,0.23392682629308387,2,18,seed_1,seed,1
338,A,0.503608855389648,3.968712580066899e-5,0.49635145748455184,2,18,seed_1,seed,1
338,C,0.7660068163286302,5.516845182317732e-5,0.2339380152195458,2,18,seed_1,seed,1
339,A,0.5036021191543816,3.8595595070095154e-5,0.49635928525054834,2,18,seed_1,seed,1
339,C,0.765997451854497,5.36516214438734e-5,0.2339488965240579,2,18,seed_1,seed,1
340,A,0.5035955682685272,3.753401244618851e-5,0.4963668977190268,2,18,seed_1,seed,1
340,C,0.7659883449781609,5.217638117088641e-5,0.23395947864066843,2,18,seed_1,seed,1
341,A,0.5035891976423511,3.650156018828539e-5,0.49637430079746026,2,18,seed_1,seed,1
341,C,0.7659794886296762,5.074159685794216e-5,0.23396976977346537,2,18,seed_1,seed,1
342,A,0.5035830023253326,3.54974426709527e-5,0.49638150023199584,2,18,seed_1,seed,1
342,C,0.765970875932269,4.934616494845698e-5,0.23397977790278288,2,18,seed_1,seed,1
343,A,0.5035769775023842,3.4520885797461654e-5,0.4963885016118193,2,18,seed_1,seed,1
343,C,0.765962500197097,4.798901166891789e-5,0.23398951079123434,2,18,seed_1,seed,1
344,A,0.5035711184901736,3.357113642818743e-5,0.4963953103733982,2,18,seed_1,seed,1
344,C,0.7659543549181669,4.666909224252253e-5,0.23399897598959113,2,18,seed_1,seed,1
345,A,0.5035654207335508,3.2647461823591096e-5,0.49640193180462566,2,18,seed_1,seed,1
345,C,0.765946433767372,4.538539012262365e-5,0.23400818084250544,2,18,seed_1,seed,1
346,A,0.5035598798020583,3.174914910144296e-5,0.4964083710488399,2,18,seed_1,seed,1
346,C,0.7659387305896748,4.4136916245532976e-5,0.23401713249407963,2,18,seed_1,seed,1
347,A,0.5035544913865481,3.087550470795493e-5,0.4964146331087437,2,18,seed_1,seed,1
347,C,0.7659312393984055,4.2922708302247075e-5,0.23402583789329184,2,18,seed_1,seed,1
348,A,0.5035492512958775,3.0025853902494643e-5,0.49642072285022004,2,18,seed_1,seed,1
348,C,0.7659239543706979,4.174183002866266e-5,0.23403430379927442,2,18,seed_1,seed,1
349,A,0.5035441554537029,2.919954025555982e-5,0.4964266450060421,2,18,seed_1,seed,1
349,C,0.7659168698430323,4.059337051385715e-5,0.23404253678645212,2,18,seed_1,seed,1
350,A,0.503539199895353,2.8395925159698154e-5,0.4964324041794871,2,18,seed_1,seed,1
350,C,0.7659099803069251,3.947644352601859e-5,0.2340505432495495,2,18,seed_1,seed,1
351,A,0.5035343807647917,2.7614387353063694e-5,0.496438004847855,2,18,seed_1,seed,1
351,C,0.76590328040469,3.839018685561151e-5,0.23405832940845422,2,18,seed_1,seed,1
352,A,0.5035296943116568,2.68543224553062e-5,0.49644345136588774,2,18,seed_1,seed,1
352,C,0.7658967649253611,3.733376167538063e-5,0.2340659013129633,2,18,seed_1,seed,1
353,A,0.503525136888383,2.611514251549677e-5,0.4964487479691017,2,18,seed_1,seed,1
353,C,0.7658904288006895,3.630635191679225e-5,0.23407326484739402,2,18,seed_1,seed,1
354,A,0.5035207049473988,2.5396275571798303e-5,0.4964538987770292,2,18,seed_1,seed,1
354,C,0.7658842671012626,3.530716366252782e-5,0.23408042573507437,2,18,seed_1,seed,1
355,A,0.5035163950384035,2.469716522259524e-5,0.4964589077963742,2,18,seed_1,seed,1
355,C,0.76587827503273,3.433542455464706e-5,0.2340873895427156,2,18,seed_1,seed,1
356,A,0.5035122038057109,2.4017270208804422e-5,0.49646377892407967,2,18,seed_1,seed,1
356,C,0.7658724479321183,3.339038321804871e-5,0.2340941616846635,2,18,seed_1,seed,1
357,A,0.5035081279856739,2.335606400709119e-5,0.4964685159503189,2,18,seed_1,seed,1
357,C,0.7658667812642597,3.247130869885949e-5,0.23410074742704157,2,18,seed_1,seed,1
358,A,0.5035041644041669,2.2713034433724017e-5,0.4964731225614,2,18,seed_1,seed,1
358,C,0.7658612706183038,3.1577489917392956e-5,0.23410715189177903,2,18,seed_1,seed,1
359,A,0.5035003099741454,2.208768325880495e-5,0.4964776023425962,2,18,seed_1,seed,1
359,C,0.7658559117043342,3.070823513532602e-5,0.23411338006053065,2,18,seed_1,seed,1
360,A,0.5034965616932716,2.147952583061979e-5,0.4964819587808986,2,18,seed_1,seed,1
360,C,0.7658507003500681,2.986287143674815e-5,0.23411943677849595,2,18,seed_1,seed,1
361,A,0.5034929166415945,2.088809070985544e-5,0.496486195267695,2,18,seed_1,seed,1
361,C,0.765845632497647,2.9040744222744053e-5,0.23412532675813064,2,18,seed_1,seed,1
362,A,0.503489371979308,2.0312919313439926e-5,0.49649031510137825,2,18,seed_1,seed,1
362,C,0.7658407042005209,2.8241216719178813e-5,0.23413105458276054,2,18,seed_1,seed,1
363,A,0.5034859249445525,1.975356556776351e-5,0.49649432148988004,2,18,seed_1,seed,1
363,C,0.7658359116204022,2.7463669497360428e-5,0.23413662471010013,2,18,seed_1,seed,1
364,A,0.50348257285128994,1.9209595571046692e-5,0.49649821755314033,2,18,seed_1,seed,1
364,C,0.7658312510243187,2.6707500007263505e-5,0.23414204147567308,2,18,seed_1,seed,1
365,A,0.5034793130872287,1.8680587264624368e-5,0.4965020063255066,2,18,seed_1,seed,1
365,C,0.7658267187817339,2.597212212300171e-5,0.2341473090961439,2,18,seed_1,seed,1
0,A,0.9989999999999999,9.999999999999998e-4,0,3,18,seed_1,seed,1
0,C,0.9990000000000001,0.0010000000000000002,0,3,18,seed_1,seed,1
1,A,0.9986251721903526,0.0011590335913435222,2.1579421830401178e-4,3,18,seed_1,seed,1
1,C,0.9987321582978089,0.0010616518010595605,2.0618990113130712e-4,3,18,seed_1,seed,1
2,A,0.9982167318175625,0.0013195641947055478,4.637039877310778e-4,3,18,seed_1,seed,1
2,C,0.9984545679259297,0.001120935400445653,4.2449667362492956e-4,3,18,seed_1,seed,1
3,A,0.9977822781524067,0.0014745166520877913,7.432051955059709e-4,3,18,seed_1,seed,1
3,C,0.9981687762500288,0.0011768970233362584,6.543267266362161e-4,3,18,seed_1,seed,1
4,A,0.997324706331318,0.0016223426609175706,0.0010529510077634462,3,18,seed_1,seed,1
4,C,0.9978755203482368,0.0012294812844699434,8.94998367293114e-4,3,18,seed_1,seed,1
5,A,0.9968440493565736,0.001764282756711206,0.001391667886714856,3,18,seed_1,seed,1
5,C,0.9975750119775667,0.0012790987873867504,0.0011458892350472787,3,18,seed_1,seed,1
6,A,0.9963389596829109,0.0019026435082073346,0.001758396808882149,3,18,seed_1,seed,1
6,C,0.9972671579258279,0.0013263743844602865,0.0014064676897127197,3,18,seed_1,seed,1
7,A,0.9958076581478702,0.0020397046623047885,0.0021526371898250678,3,18,seed_1,seed,1
7,C,0.9969517030439381,0.0013719726934091543,0.0016763242626525398,3,18,seed_1,seed,1
8,A,0.9952484089373397,0.0021772538564193795,0.0025743372062406334,3,18,seed_1,seed,1
8,C,0.9966283161399316,0.0014165091449716502,0.0019551747150970042,3,18,seed_1,seed,1
9,A,0.994659863656511,0.0023164165775242233,0.003023719765965154,3,18,seed_1,seed,1
9,C,0.9962966975377252,0.0014604304540049079,0.002242872008269295,3,18,seed_1,seed,1
10,A,0.9940407086211807,0.0024581026391502473,0.003501188739669627,3,18,seed_1,seed,1
10,C,0.9959565328044154,0.0015041345145645501,0.0025393326810204814,3,18,seed_1,seed,1
11,A,0.9933895498049028,0.0026030345238477943,0.004007415671249095,3,18,seed_1,seed,1
11,C,0.995607462739832,0.0015479854706507599,0.0028445517895162625,3,18,seed_1,seed,1
12,A,0.9927053870429731,0.0027515785082934483,0.004543034448732185,3,18,seed_1,seed,1
12,C,0.9952492177386215,0.0015921979086986771,0.0031585843526798414,3,18,seed_1,seed,1
13,A,0.991987191085068,0.0029040307709358682,0.005108778143996174,3,18,seed_1,seed,1
13,C,0.994881517793922,0.0016369591167706553,0.003481523089308217,3,18,seed_1,seed,1
14,A,0.9912339334512943,0.0030606239761416087,0.005705442572563504,3,18,seed_1,seed,1
14,C,0.9945040831172021,0.001682424307002376,0.00381349257579603,3,18,seed_1,seed,1
15,A,0.9904445980819038,0.0032215334141335633,0.006333868503962303,3,18,seed_1,seed,1
15,C,0.9941166374343744,0.001728717789109212,0.004154644776515516,3,18,seed_1,seed,1
16,A,0.989618182043647,0.0033868896452494447,0.006994928311104242,3,18,seed_1,seed,1
16,C,0.9937189083273843,0.0017759379239340796,0.004505153748681509,3,18,seed_1,seed,1
17,A,0.9887539594796173,0.0035567634679272973,0.007689277052455274,3,18,seed_1,seed,1
17,C,0.9933106985887011,0.001824141776351552,0.004865159634946405,3,18,seed_1,seed,1
18,A,0.9878507936625425,0.003731252044663462,0.00841795429279435,3,18,seed_1,seed,1
18,C,0.9928916989224366,0.0018734105579780733,0.0052348905195862185,3,18,seed_1,seed,1
19,A,0.9869075740033704,0.0039104233373964915,0.009182002659233433,3,18,seed_1,seed,1
19,C,0.9924616061184781,0.0019238070605789139,0.005614586820944401,3,18,seed_1,seed,1
20,A,0.9859233116571652,0.004094308865025787,0.009982379477809021,3,18,seed_1,seed,1
20,C,0.9920201481434279,0.0019753696367872794,0.006004482219784458,3,18,seed_1,seed,1
21,A,0.9848970551195576,0.004282924797124643,0.010820020083315894,3,18,seed_1,seed,1
21,C,0.9915670600669717,0.0020281280289033165,0.006404811904125388,3,18,seed_1,seed,1
22,A,0.9838278594130562,0.004476278466793996,0.011695862120149869,3,18,seed_1,seed,1
22,C,0.9911020747546867,0.0020821090605470578,0.006815816184766033,3,18,seed_1,seed,1
23,A,0.9827147834365046,0.004674367894535085,0.01261084866896035,3,18,seed_1,seed,1
23,C,0.9906249213770746,0.0021373374416076684,0.007237741181317919,3,18,seed_1,seed,1
24,A,0.9815568951262261,0.0048771802763498935,0.013565924597423888,3,18,seed_1,seed,1
24,C,0.9901353261237876,0.002193835561319926,0.007670838314892943,3,18,seed_1,seed,1
25,A,0.9803532765157477,0.005084691184681355,0.014562032299572281,3,18,seed_1,seed,1
25,C,0.98963301292852,0.002251623523763579,0.008115363547716905,3,18,seed_1,seed,1
26,A,0.979103027447277,0.0052968642548990854,0.015600108297824591,3,18,seed_1,seed,1
26,C,0.9891177038386251,0.0023107194200327366,0.00857157674134066,3,18,seed_1,seed,1
27,A,0.977805268566568,0.005513650915039742,0.016681080518391074,3,18,seed_1,seed,1
27,C,0.988589119192363,0.0023711396147496435,0.009039741192888513,3,18,seed_1,seed,1
28,A,0.9764591441966094,0.005734989995995713,0.01780586580739519,3,18,seed_1,seed,1
28,C,0.9880469777675062,0.0024328989401038253,0.009520123292389096,3,18,seed_1,seed,1
29,A,0.9750638213601928,0.005960809177628282,0.018975369462178256,3,18,seed_1,seed,1
29,C,0.9874909971691275,0.002496011005208231,0.010012991825665375,3,18,seed_1,seed,1
30,A,0.9736184993583136,0.006191020976517054,0.020190479665169788,3,18,seed_1,seed,1
30,C,0.9869208936195348,0.0025604878156076476,0.010518618564858298,3,18,seed_1,seed,1
31,A,0.9721224145403571,0.006425521761699298,0.021452063697944054,3,18,seed_1,seed,1
31,C,0.9863363822432768,0.002626339763022374,0.011037277993700259,3,18,seed_1,seed,1
32,A,0.9705748394057105,0.006664193915170449,0.022760966679118554,3,18,seed_1,seed,1
32,C,0.9857371777997719,0.002693575932634381,0.011569246267592826,3,18,seed_1,seed,1
33,A,0.9689750842274575,0.006906905841845802,0.024118009930697727,3,18,seed_1,seed,1
33,C,0.9851229950009607,0.002762204024520352,0.012114800974518213,3,18,seed_1,seed,1
34,A,0.967322501989976,0.007153510726017209,0.025523987284007763,3,18,seed_1,seed,1
34,C,0.984493548759914,0.0028322302066131136,0.012674221033472948,3,18,seed_1,seed,1
35,A,0.9656164928756861,0.007403845628048849,0.02697966149626548,3,18,seed_1,seed,1
35,C,0.9838485545191114,0.002903658985321101,0.013247786495568065,3,18,seed_1,seed,1
36,A,0.9638565079596887,0.007657731115238424,0.028485760925073683,3,18,seed_1,seed,1
36,C,0.9831877286767235,0.0029764931281070182,0.013835778195168399,3,18,seed_1,seed,1
37,A,0.9620420525653903,0.007914971115884392,0.030042976318725368,3,18,seed_1,seed,1
37,C,0.9825107890572148,0.0030507335923359064,0.014438477350450101,3,18,seed_1,seed,1
38,A,0.9601726896787512,0.008175352771778768,0.03165195754947098,3,18,seed_1,seed,1
38,C,0.9818174553925735,0.0031263794365479418,0.015056165170877631,3,18,seed_1,seed,1
39,A,0.9582480431617948,0.008438646286034652,0.03331331055217051,3,18,seed_1,seed,1
39,C,0.9811074497690724,0.003203427726158882,0.015689122504767956,3,18,seed_1,seed,1
40,A,0.9562678017161635,0.00870460477871138,0.035027593505125514,3,18,seed_1,seed,1
40,C,0.9803804971941789,0.003281873413040984,0.016337629392779995,3,18,seed_1,seed,1
41,A,0.954231722738255,0.00897296424469417,0.03679531301705104,3,18,seed_1,seed,1
41,C,0.9796363261892764,0.003361709216339292,0.017001964594384113,3,18,seed_1,seed,1
42,A,0.9521396352517294,0.009243443665056693,0.038616921083215294,3,18,seed_1,seed,1
42,C,0.97887466930473,0.0034429255256230354,0.017682405169646875,3,18,seed_1,seed,1
43,A,0.9499914426563818,0.009515745207447612,0.040492812136169835,3,18,seed_1,seed,1
43,C,0.9780952636427165,0.0035255103061248958,0.018379226051159707,3,18,seed_1,seed,1
44,A,0.9477871259012481,0.009789554486054921,0.04242331961269725,3,18,seed_1,seed,1
44,C,0.9772978514732595,0.0036094489882696986,0.019092699538470894,3,18,seed_1,seed,1
45,A,0.9455267467007765,0.010064540916111935,0.04440871238311086,3,18,seed_1,seed,1
45,C,0.9764821809007986,0.0036947243512762203,0.019823094747925426,3,18,seed_1,seed,1
46,A,0.943210450330932,0.010340358195931914,0.04644919147313604,3,18,seed_1,seed,1
46,C,0.9756480065246012,0.0037813164137193997,0.020570677061679074,3,18,seed_1,seed,1
