t,subpop,S_indiv,I_indiv,R_indiv,REGION6,parset,parset_name,sens_type,sens_value
215,C,0.888707743009471,0.008819756269288924,0.10247250072123944,3,17,gamma_0.1,gamma,0.1
216,A,0.7458594102341614,0.015273173305607912,0.23886741646023188,3,17,gamma_0.1,gamma,0.1
216,C,0.8878182620209868,0.008826896616171313,0.10335484136284055,3,17,gamma_0.1,gamma,0.1
217,A,0.7444216938834732,0.015187831327837277,0.24039047478868975,3,17,gamma_0.1,gamma,0.1
217,C,0.8869290754741407,0.00883307649733902,0.10423784802852015,3,17,gamma_0.1,gamma,0.1
218,A,0.742993511045915,0.015101537942306445,0.24190495101177847,3,17,gamma_0.1,gamma,0.1
218,C,0.8860402807961982,0.008838294601179887,0.10512142460262182,3,17,gamma_0.1,gamma,0.1
219,A,0.741574914587568,0.015014333407289944,0.24341075200514292,3,17,gamma_0.1,gamma,0.1
219,C,0.8851519751040517,0.008842550036594348,0.10600547485935362,3,17,gamma_0.1,gamma,0.1
220,A,0.7401659538022218,0.014926257548942728,0.24490778864883553,3,17,gamma_0.1,gamma,0.1
220,C,0.8842642551624497,0.00884584233272084,0.10688990250483042,3,17,gamma_0.1,gamma,0.1
221,A,0.7387666744773377,0.014837349739650733,0.24639597578301,3,17,gamma_0.1,gamma,0.1
221,C,0.8833772173426543,0.008848171438279328,0.10777461121906685,3,17,gamma_0.1,gamma,0.1
222,A,0.7373771189607875,0.014747648877693914,0.24787523216151883,3,17,gamma_0.1,gamma,0.1
222,C,0.882490957581578,0.008849537720535846,0.10865950469788639,3,17,gamma_0.1,gamma,0.1
223,A,0.7359973262282543,0.014657193368208572,0.24934548040353652,3,17,gamma_0.1,gamma,0.1
223,C,0.8816055713413987,0.008849941963890197,0.1095444866947099,3,17,gamma_0.1,gamma,0.1
224,A,0.7346273319512161,0.01456602110543272,0.250806646943351,3,17,gamma_0.1,gamma,0.1
224,C,0.8807211535697274,0.008849385368090764,0.11042946106218188,3,17,gamma_0.1,gamma,0.1
225,A,0.733267168565349,0.014474169456215876,0.252258661978435,3,17,gamma_0.1,gamma,0.1
225,C,0.8798377986603194,0.008847869546080083,0.11131433179360077,3,17,gamma_0.1,gamma,0.1
226,A,0.73191686533929,0.014381675244773072,0.2537014594159372,3,17,gamma_0.1,gamma,0.1
226,C,0.8789556004144086,0.008845396521475878,0.1121990030641156,3,17,gamma_0.1,gamma,0.1
227,A,0.7305764484436326,0.014288574738660072,0.2551349768177063,3,17,gamma_0.1,gamma,0.1
227,C,0.8780746520026558,0.008841968725692718,0.11308337927165237,3,17,gamma_0.1,gamma,0.1
228,A,0.7292459410200797,0.014194903635946145,0.2565591553439753,3,17,gamma_0.1,gamma,0.1
228,C,0.8771950459277551,0.008837588994709484,0.11396736507753483,3,17,gamma_0.1,gamma,0.1
229,A,0.7279253632506248,0.0141006970535579,0.25797393969581706,3,17,gamma_0.1,gamma,0.1
229,C,0.8763168739877438,0.00883226056548924,0.1148508654467663,3,17,gamma_0.1,gamma,0.1
230,A,0.7266147324267328,0.014005989516767759,0.2593792780564996,3,17,gamma_0.1,gamma,0.1
230,C,0.8754402272400095,0.00882598707205747,0.11573378568793258,3,17,gamma_0.1,gamma,0.1
231,A,0.7253140630183639,0.013910814949797241,0.2607751220318379,3,17,gamma_0.1,gamma,0.1
231,C,0.8745651959660545,0.008818772541246326,0.11661603149269907,3,17,gamma_0.1,gamma,0.1
232,A,0.7240233667428279,0.01381520666750643,0.26216142658966674,3,17,gamma_0.1,gamma,0.1
232,C,0.8736918696370226,0.00881062138811172,0.11749750897486612,3,17,gamma_0.1,gamma,0.1
233,A,0.7227426526333314,0.013719197368137377,0.26353814999853076,3,17,gamma_0.1,gamma,0.1
233,C,0.8728203368800215,0.008801538411031682,0.11837812470894654,3,17,gamma_0.1,gamma,0.1
234,A,0.7214719271072128,0.013622819127080608,0.2649052537657057,3,17,gamma_0.1,gamma,0.1
