t,subpop,S_indiv,I_indiv,R_indiv,REGION6,parset,parset_name,sens_type,sens_value
250,C,0.48917685952495815,7.419221522610513e-7,0.5108223985528905,3,11,sar_0.5,sar,0.5
251,A,0.3425361349107363,4.1370247854153664e-7,0.6574634513867849,3,11,sar_0.5,sar,0.5
251,C,0.48917676314976954,6.94688127208961e-7,0.510822542162102,3,11,sar_0.5,sar,0.5
252,A,0.3425360811711325,3.8736429793973294e-7,0.6574635314645698,3,11,sar_0.5,sar,0.5
252,C,0.4891766729102699,6.504612099568518e-7,0.5108226766285189,3,11,sar_0.5,sar,0.5
253,A,0.34253603085284157,3.6270292006300516e-7,0.6574636064442385,3,11,sar_0.5,sar,0.5
253,C,0.48917658841583345,6.090499581398617e-7,0.5108228025342091,3,11,sar_0.5,sar,0.5
254,A,0.3425359837380482,3.3961159304304967e-7,0.6574636766503578,3,11,sar_0.5,sar,0.5
254,C,0.48917650930070244,5.702751169720804e-7,0.5108229204241813,3,11,sar_0.5,sar,0.5
255,A,0.34253593962280315,3.1799036117798067e-7,0.6574637423868349,3,11,sar_0.5,sar,0.5
255,C,0.489176435222408,5.339688433960058e-7,0.5108230308087504,3,11,sar_0.5,sar,0.5
256,A,0.34253589831614134,2.977456322758139e-7,0.6574638039382267,3,11,sar_0.5,sar,0.5
256,C,0.4891763658602818,4.999739796176533e-7,0.5108231341657393,3,11,sar_0.5,sar,0.5
257,A,0.342535859639255,2.787897725405896e-7,0.6574638615709728,3,11,sar_0.5,sar,0.5
257,C,0.48917630091407044,4.681433728845297e-7,0.5108232309425568,3,11,sar_0.5,sar,0.5
258,A,0.3425358234247211,2.610407272478981e-7,0.657463915534552,3,11,sar_0.5,sar,0.5
258,C,0.4891762401026389,4.383392385632557e-7,0.5108233215581227,3,11,sar_0.5,sar,0.5
259,A,0.3425357895157744,2.4442166556818e-7,0.65746396606256,3,11,sar_0.5,sar,0.5
259,C,0.48917618316274664,4.1043256376101366e-7,0.510823406404689,3,11,sar_0.5,sar,0.5
260,A,0.3425357577656307,2.2886064800063826e-7,0.6574640133737203,3,11,sar_0.5,sar,0.5
260,C,0.48917612984791464,3.843025489102468e-7,0.5108234858495367,3,11,sar_0.5,sar,0.5
261,A,0.3425357280368513,2.1429031497846773e-7,0.6574640576728338,3,11,sar_0.5,sar,0.5
261,C,0.4891760799273553,3.5983608490034494e-7,0.5108235602365593,3,11,sar_0.5,sar,0.5
262,A,0.342535700200746,2.006475952976977e-7,0.6574640991516593,3,11,sar_0.5,sar,0.5
262,C,0.4891760331849725,3.369272634937597e-7,0.5108236298877646,3,11,sar_0.5,sar,0.5
263,A,0.3425356741368185,1.8787343310774885e-7,0.6574641379897478,3,11,sar_0.5,sar,0.5
263,C,0.4891759894184292,3.15476918907998e-7,0.5108236951046516,3,11,sar_0.5,sar,0.5
264,A,0.34253564973224465,1.7591253228209394e-7,0.6574641743552241,3,11,sar_0.5,sar,0.5
264,C,0.4891759484382717,2.9539219857973283e-7,0.5108237561695307,3,11,sar_0.5,sar,0.5
265,A,0.34253562688138023,1.6471311706264097e-7,0.6574642084055029,3,11,sar_0.5,sar,0.5
265,C,0.48917591006710226,2.765861612535175e-7,0.510823813346736,3,11,sar_0.5,sar,0.5
266,A,0.3425356054853105,1.542267079418833e-7,0.6574642402879821,3,11,sar_0.5,sar,0.5
266,C,0.48917587413882346,2.589774006558194e-7,0.510823866883776,3,11,sar_0.5,sar,0.5
267,A,0.3425355854514157,1.4440791181279082e-7,0.6574642701406729,3,11,sar_0.5,sar,0.5
267,C,0.4891758404979101,2.424896931257562e-7,0.5108239170123986,3,11,sar_0.5,sar,0.5
268,A,0.342535566692974,1.352142254781732e-7,0.6574642980928013,3,11,sar_0.5,sar,0.5
268,C,0.48917580899873375,2.2705166767760452e-7,0.5108239639495986,3,11,sar_0.5,sar,0.5
269,A,0.34253554912878303,1.2660585166905929e-7,0.657464324265365,3,11,sar_0.5,sar,0.5
269,C,0.489175779504945,2.1259649706716843e-7,0.510824007898558,3,11,sar_0.5,sar,0.5
270,A,0.34253553268281217,1.1854552677576662e-7,0.65746434877166,3,11,sar_0.5,sar,0.5
270,C,0.4891757518888704,1.9906160852499268e-7,0.5108240490495197,3,11,sar_0.5,sar,0.5
271,A,0.34253551728387016,1.109983595460305e-7,0.657464371717771,3,11,sar_0.5,sar,0.5
271,C,0.48917572603096704,1.8638841290450652e-7,0.5108240875806203,3,11,sar_0.5,sar,0.5
272,A,0.3425355028652981,1.0393168005202618e-7,0.6574643932030222,3,11,sar_0.5,sar,0.5
272,C,0.48917570181930004,1.745220510728545e-7,0.5108241236586493,3,11,sar_0.5,sar,0.5
273,A,0.3425354893646804,9.731489827066866e-8,0.6574644133204214,3,11,sar_0.5,sar,0.5
273,C,0.48917567914906224,1.634111564436213e-7,0.5108241574397812,3,11,sar_0.5,sar,0.5
274,A,0.3425354767235755,9.111937117221211e-8,0.6574644321570535,3,11,sar_0.5,sar,0.5
274,C,0.4891756579221174,1.5300763179605692e-7,0.5108241890702495,3,11,sar_0.5,sar,0.5
275,A,0.34253546488724973,8.531827349845351e-8,0.6574644497944767,3,11,sar_0.5,sar,0.5
275,C,0.489175638046559,1.4326643228954187e-7,0.5108242186870082,3,11,sar_0.5,sar,0.5
276,A,0.3425354538044609,7.98864910505618e-8,0.6574644663090491,3,11,sar_0.5,sar,0.5
276,C,0.48917561943633914,1.341453862752648e-7,0.5108242464182742,3,11,sar_0.5,sar,0.5
277,A,0.34253544342724396,7.48005160104748e-8,0.6574644817722398,3,11,sar_0.5,sar,0.5
277,C,0.48917560201091537,1.2560501952240453e-7,0.5108242723840644,3,11,sar_0.5,sar,0.5
278,A,0.3425354337106898,7.003833769765327e-8,0.657464496250972,3,11,sar_0.5,sar,0.5
278,C,0.4891755856948767,1.1760837177937485e-7,0.5108242966967508,3,11,sar_0.5,sar,0.5
279,A,0.3425354246128388,6.55793916245025e-8,0.6574645098077694,3,11,sar_0.5,sar,0.5
279,C,0.4891755704177652,1.1012091122947359e-7,0.510824319461323,3,11,sar_0.5,sar,0.5
280,A,0.34253541609448457,6.14044620674901e-8,0.6574645225010536,3,11,sar_0.5,sar,0.5
280,C,0.4891755561137425,1.0311037088988452e-7,0.5108243407758857,3,11,sar_0.5,sar,0.5
281,A,0.3425354081186424,5.749542325579963e-8,0.6574645343859327,3,11,sar_0.5,sar,0.5
281,C,0.4891755427207101,9.654631401862585e-8,0.5108243607329773,3,11,sar_0.5,sar,0.5
282,A,0.3425354006505156,5.3835219821904794e-8,0.657464545514265,3,11,sar_0.5,sar,0.5
282,C,0.4891755301802287,9.040010128748324e-8,0.5108243794196703,3,11,sar_0.5,sar,0.5
283,A,0.34253539365369684,5.040600929704081e-8,0.6574645559402938,3,11,sar_0.5,sar,0.5
283,C,0.4891755184311689,8.464177166413588e-8,0.5108243969270579,3,11,sar_0.5,sar,0.5
284,A,0.3425353870986194,4.719330049121545e-8,0.6574645657080809,3,11,sar_0.5,sar,0.5
284,C,0.48917550742388277,7.924699157182935e-8,0.5108244133291256,3,11,sar_0.5,sar,0.5
285,A,0.34253538094428676,4.4177000580706094e-8,0.657464574878713,3,11,sar_0.5,sar,0.5
285,C,0.489175497089527,7.418202116937418e-8,0.5108244287284516,3,11,sar_0.5,sar,0.5
286,A,0.34253537538089535,4.1450326605708663e-8,0.6574645831687779,3,11,sar_0.5,sar,0.5
286,C,0.489175487747479,6.960339047615461e-8,0.51082444264913,3,11,sar_0.5,sar,0.5
287,A,0.34253537016088537,3.889194716165733e-8,0.6574645909471675,3,11,sar_0.5,sar,0.5
287,C,0.4891754789820378,6.530735988549045e-8,0.5108244557106011,3,11,sar_0.5,sar,0.5
288,A,0.34253536526306294,3.649147486356922e-8,0.6574645982454626,3,11,sar_0.5,sar,0.5
288,C,0.48917547075761364,6.127648691423783e-8,0.5108244679658994,3,11,sar_0.5,sar,0.5
289,A,0.3425353606675413,3.423916344460666e-8,0.6574646050932952,3,11,sar_0.5,sar,0.5
289,C,0.4891754630408135,5.749440564222527e-8,0.5108244794647797,3,11,sar_0.5,sar,0.5
290,A,0.34253535635566346,3.212586819142259e-8,0.6574646115184686,3,11,sar_0.5,sar,0.5
290,C,0.48917545580030736,5.39457602761673e-8,0.510824490253933,3,11,sar_0.5,sar,0.5
291,A,0.3425353523099207,3.014300881550234e-8,0.6574646175470703,3,11,sar_0.5,sar,0.5
291,C,0.48917544900669724,5.061614280347657e-8,0.5108245003771612,3,11,sar_0.5,sar,0.5
292,A,0.34253534851388767,2.8282534616127136e-8,0.6574646232035768,3,11,sar_0.5,sar,0.5
292,C,0.48917544263239704,4.7492034494128935e-8,0.5108245098755679,3,11,sar_0.5,sar,0.5
293,A,0.34253534495215227,2.6536891793517614e-8,0.657464628510956,3,11,sar_0.5,sar,0.5
293,C,0.4891754366515309,4.4560751013080466e-8,0.5108245187877182,3,11,sar_0.5,sar,0.5
294,A,0.34253534161025306,2.4898992779446313e-8,0.657464633490754,3,11,sar_0.5,sar,0.5
294,C,0.48917543103981237,4.181039092039097e-8,0.5108245271497958,3,11,sar_0.5,sar,0.5
295,A,0.3425353384746205,2.336218746080015e-8,0.6574646381631919,3,11,sar_0.5,sar,0.5
295,C,0.4891754257744586,3.922978734996653e-8,0.5108245349957535,3,11,sar_0.5,sar,0.5
296,A,0.3425353355325246,2.1920236179256788e-8,0.6574646425472384,3,11,sar_0.5,sar,0.5
296,C,0.4891754208340911,3.680846267073332e-8,0.5108245423574457,3,11,sar_0.5,sar,0.5
297,A,0.34253533277201936,2.056728439745313e-8,0.6574646466606962,3,11,sar_0.5,sar,0.5
297,C,0.48917541619865057,3.4536585946167874e-8,0.5108245492647633,3,11,sar_0.5,sar,0.5
298,A,0.34253533018189736,1.9297838928787535e-8,0.6574646505202641,3,11,sar_0.5,sar,0.5
298,C,0.489175411849317,3.240493301946735e-8,0.5108245557457498,3,11,sar_0.5,sar,0.5
299,A,0.34253532775164147,1.8106745634347368e-8,0.6574646541416129,3,11,sar_0.5,sar,0.5
299,C,0.48917540776843055,3.040484906230427e-8,0.5108245618267193,3,11,sar_0.5,sar,0.5
300,A,0.34253532547138504,1.6989168496409417e-8,0.6574646575394465,3,11,sar_0.5,sar,0.5
300,C,0.48917540393942444,2.852821343511148e-8,0.5108245675323623,3,11,sar_0.5,sar,0.5
301,A,0.34253532333186965,1.5940569983550073e-8,0.6574646607275605,3,11,sar_0.5,sar,0.5
301,C,0.48917540034675017,2.6767406716229217e-8,0.5108245728858448,3,11,sar_0.5,sar,0.5
302,A,0.34253532132440845,1.4956692627645333e-8,0.6574646637188988,3,11,sar_0.5,sar,0.5
302,C,0.4891753969758205,2.5115279766050003e-8,0.5108245779088999,3,11,sar_0.5,sar,0.5
303,A,0.3425353194408506,1.403354173796217e-8,0.6574646665256072,3,11,sar_0.5,sar,0.5
303,C,0.4891753938129498,2.356512470056061e-8,0.5108245826219238,3,11,sar_0.5,sar,0.5
304,A,0.3425353176735493,1.3167369182158503e-8,0.657464669159081,3,11,sar_0.5,sar,0.5
304,C,0.48917539084529826,2.211064765643066e-8,0.5108245870440544,3,11,sar_0.5,sar,0.5
305,A,0.34253531601532894,1.2354658168340983e-8,0.6574646716300124,3,11,sar_0.5,sar,0.5
305,C,0.48917538806081456,2.0745943237072866e-8,0.5108245911932433,3,11,sar_0.5,sar,0.5
306,A,0.34253531445945656,1.159210896563161e-8,0.6574646739484347,3,11,sar_0.5,sar,0.5
306,C,0.489175385448192,1.9465470531734336e-8,0.5108245950863365,3,11,sar_0.5,sar,0.5
307,A,0.342535312999615,1.0876625508792765e-8,0.6574646761237593,3,11,sar_0.5,sar,0.5
307,C,0.489175382996827,1.8264030630047743e-8,0.5108245987391433,3,11,sar_0.5,sar,0.5
308,A,0.342535311629877,1.0205302826360866e-8,0.6574646781648207,3,11,sar_0.5,sar,0.5
308,C,0.4891753806967617,1.7136745505243488e-8,0.5108246021664914,3,11,sar_0.5,sar,0.5
309,A,0.3425353103446816,9.575415245919433e-9,0.6574646800799036,3,11,sar_0.5,sar,0.5
309,C,0.4891753785386621,1.607903820815601e-8,0.5108246053823008,3,11,sar_0.5,sar,0.5
310,A,0.3425353091388105,8.984405327763448e-9,0.657464681876785,3,11,sar_0.5,sar,0.5
310,C,0.4891753765137631,1.5086614285945095e-8,0.5108246083996223,3,11,sar_0.5,sar,0.5
311,A,0.3425353080073671,8.429873481324951e-9,0.6574646835627592,3,11,sar_0.5,sar,0.5
311,C,0.4891753746138439,1.4155444346008091e-8,0.5108246112307112,3,11,sar_0.5,sar,0.5
312,A,0.34253530694575884,7.909568222487428e-9,0.6574646851446727,3,11,sar_0.5,sar,0.5
312,C,0.489175372831191,1.3281747696070656e-8,0.5108246138870609,3,11,sar_0.5,sar,0.5
313,A,0.3425353059496745,7.421377032232643e-9,0.6574646866289487,3,11,sar_0.5,sar,0.5
313,C,0.48917537115856713,1.2461976994033472e-8,0.5108246163794571,3,11,sar_0.5,sar,0.5
314,A,0.3425353050150706,6.963317779504776e-9,0.6574646880216122,3,11,sar_0.5,sar,0.5
314,C,0.4891753695891788,1.1692803845251338e-8,0.5108246187180163,3,11,sar_0.5,sar,0.5
315,A,0.3425353041381516,6.53353067346771e-9,0.6574646893283187,3,11,sar_0.5,sar,0.5
315,C,0.4891753681166557,1.0971105288768434e-8,0.5108246209122386,3,11,sar_0.5,sar,0.5
316,A,0.3425353033153568,6.130270712480552e-9,0.6574646905543721,3,11,sar_0.5,sar,0.5
316,C,0.48917536673502116,1.0293951117641563e-8,0.5108246229710289,3,11,sar_0.5,sar,0.5
317,A,0.34253530254334685,5.751900599133341e-9,0.6574646917047522,3,11,sar_0.5,sar,0.5
317,C,0.4891753654386611,9.658591981871263e-9,0.5108246249027459,3,11,sar_0.5,sar,0.5
318,A,0.34253530181898684,5.3968840925771365e-9,0.6574646927841286,3,11,sar_0.5,sar,0.5
318,C,0.4891753642223157,9.062448225636995e-9,0.5108246267152369,3,11,sar_0.5,sar,0.5
319,A,0.3425353011393351,5.063779771157905e-9,0.657464693796884,3,11,sar_0.5,sar,0.5
319,C,0.4891753630810434,8.503099413513776e-9,0.5108246284158556,3,11,sar_0.5,sar,0.5
320,A,0.3425353005016329,4.7512351800300455e-9,0.6574646947471317,3,11,sar_0.5,sar,0.5
320,C,0.48917536201021417,7.978274503146374e-9,0.5108246300115105,3,11,sar_0.5,sar,0.5
321,A,0.34253529990329085,4.45798133998772e-9,0.6574646956387287,3,11,sar_0.5,sar,0.5
321,C,0.48917536100547787,7.485842624479854e-9,0.5108246315086802,3,11,sar_0.5,sar,0.5
322,A,0.34253529934187854,4.182827595219343e-9,0.6574646964752939,3,11,sar_0.5,sar,0.5
322,C,0.4891753600627541,7.023804428109811e-9,0.5108246329134404,3,11,sar_0.5,sar,0.5
323,A,0.3425352988151179,3.924656779066428e-9,0.6574646972602249,3,11,sar_0.5,sar,0.5
323,C,0.48917535917821897,6.5902839676251246e-9,0.5108246342314974,3,11,sar_0.5,sar,0.5
324,A,0.34253529832086976,3.6824206781589746e-9,0.6574646979967091,3,11,sar_0.5,sar,0.5
324,C,0.48917535834827663,6.183521082984471e-9,0.5108246354682016,3,11,sar_0.5,sar,0.5
325,A,0.34253529785712805,3.4551357765112917e-9,0.6574646986877376,3,11,sar_0.5,sar,0.5
325,C,0.48917535756956043,5.801864254002184e-9,0.5108246366285741,3,11,sar_0.5,sar,0.5
326,A,0.3425352974220087,3.2418792632634095e-9,0.6574646993361124,3,11,sar_0.5,sar,0.5
326,C,0.4891753568389082,5.443763899179019e-9,0.5108246377173268,3,11,sar_0.5,sar,0.5
327,A,0.34253529701374513,3.041785283353518e-9,0.6574646999444693,3,11,sar_0.5,sar,0.5
327,C,0.48917535615335345,5.107766072538294e-9,0.5108246387388815,3,11,sar_0.5,sar,0.5
328,A,0.3425352966306808,2.854041423874987e-9,0.6574647005152774,3,11,sar_0.5,sar,0.5
328,C,0.48917535551011143,4.792506569088592e-9,0.5108246396973821,3,11,sar_0.5,sar,0.5
329,A,0.34253529627125984,2.6778854156961313e-9,0.657464701050854,3,11,sar_0.5,sar,0.5
329,C,0.4891753549065719,4.496705386451579e-9,0.510824640596723,3,11,sar_0.5,sar,0.5
330,A,0.3425352959340226,2.5126020381459013e-9,0.6574647015533751,3,11,sar_0.5,sar,0.5
330,C,0.4891753543402836,4.219161526025934e-9,0.5108246414405553,3,11,sar_0.5,sar,0.5
331,A,0.34253529561760027,2.3575202151089134e-9,0.6574647020248797,3,11,sar_0.5,sar,0.5
331,C,0.489175353808947,3.958748116750274e-9,0.5108246422323047,3,11,sar_0.5,sar,0.5
332,A,0.34253529532070814,2.2120102903540754e-9,0.6574647024672814,3,11,sar_0.5,sar,0.5
332,C,0.4891753533104065,3.7144078398348977e-9,0.5108246429751873,3,11,sar_0.5,sar,0.5
333,A,0.34253529504214086,2.075481471034018e-9,0.6574647028823778,3,11,sar_0.5,sar,0.5
333,C,0.48917535284263586,3.4851486358860808e-9,0.510824643672217,3,11,sar_0.5,sar,0.5
334,A,0.3425352947807669,1.947379428975744e-9,0.6574647032718527,3,11,sar_0.5,sar,0.5
334,C,0.4891753524037356,3.270039676993305e-9,0.5108246443262242,3,11,sar_0.5,sar,0.5
335,A,0.3425352945355257,1.8271840500233417e-9,0.65746470363729,3,11,sar_0.5,sar,0.5
335,C,0.48917535199192735,3.0682075874255247e-9,0.5108246449398659,3,11,sar_0.5,sar,0.5
336,A,0.34253529430542096,1.7144073222947363e-9,0.6574647039801709,3,11,sar_0.5,sar,0.5
336,C,0.48917535160553516,2.878832897591885e-9,0.5108246455156319,3,11,sar_0.5,sar,0.5
337,A,0.34253529408951905,1.6085913547785866e-9,0.6574647043018902,3,11,sar_0.5,sar,0.5
337,C,0.4891753512429914,2.7011467168695894e-9,0.5108246460558612,3,11,sar_0.5,sar,0.5
338,A,0.34253529388694204,1.5093065182264193e-9,0.6574647046037511,3,11,sar_0.5,sar,0.5
338,C,0.48917535090282555,2.5344276117899343e-9,0.5108246465627472,3,11,sar_0.5,sar,0.5
339,A,0.34253529369686864,1.4161497007918654e-9,0.6574647048869814,3,11,sar_0.5,sar,0.5
339,C,0.48917535058365424,2.3779986769076318e-9,0.5108246470383465,3,11,sar_0.5,sar,0.5
340,A,0.34253529351852796,1.328742671334545e-9,0.6574647051527303,3,11,sar_0.5,sar,0.5
340,C,0.4891753502841833,2.231224786460687e-9,0.5108246474845923,3,11,sar_0.5,sar,0.5
341,A,0.3425352933511934,1.2467305437434113e-9,0.6574647054020758,3,11,sar_0.5,sar,0.5
341,C,0.4891753500031964,2.093510015662071e-9,0.5108246479032938,3,11,sar_0.5,sar,0.5
342,A,0.3425352931941883,1.1697803360444911e-09,0.6574647056360321,3,11,sar_0.5,sar,0.5
342,C,0.48917534973955185,1.9642952211533604e-9,0.5108246482961536,3,11,sar_0.5,sar,0.5
343,A,0.3425352930468731,1.097579618442721e-9,0.6574647058555486,3,11,sar_0.5,sar,0.5
343,C,0.4891753494921812,1.8430557707965708e-9,0.5108246486647646,3,11,sar_0.5,sar,0.5
344,A,0.3425352929086502,1.029835244808831e-9,0.6574647060615155,3,11,sar_0.5,sar,0.5
344,C,0.48917534926007633,1.7292994135868186e-9,0.5108246490106235,3,11,sar_0.5,sar,0.5
345,A,0.34253529277895833,9.662721624608002e-10,0.6574647062547694,3,11,sar_0.5,sar,0.5
345,C,0.4891753490422988,1.6225642810373232e-9,0.5108246493351358,3,11,sar_0.5,sar,0.5
346,A,0.3425352926572719,9.066322952661704e-10,0.6574647064360958,3,11,sar_0.5,sar,0.5
346,C,0.48917534883796326,1.5224170112865334e-9,0.5108246496396206,3,11,sar_0.5,sar,0.5
347,A,0.3425352925430962,8.50673496189372e-10,0.6574647066062305,3,11,sar_0.5,sar,0.5
347,C,0.489175348646238,1.4284509913192294e-9,0.51082464992531,3,11,sar_0.5,sar,0.5
348,A,0.34253529243596714,7.981685638670205e-10,0.6574647067658637,3,11,sar_0.5,sar,0.5
348,C,0.48917534846634786,1.3402847047562963e-9,0.5108246501933679,3,11,sar_0.5,sar,0.5
349,A,0.34253529233545116,7.489043201143128e-10,0.6574647069156453,3,11,sar_0.5,sar,0.5
349,C,0.4891753482975606,1.2575601827628644e-9,0.5108246504448796,3,11,sar_0.5,sar,0.5
350,A,0.34253529224113805,7.026807444445801e-10,0.6574647070561807,3,11,sar_0.5,sar,0.5
350,C,0.4891753481391906,1.1799415509127339e-9,0.5108246506808681,3,11,sar_0.5,sar,0.5
351,A,0.342535292152647,6.593101619552099e-10,0.6574647071880438,3,11,sar_0.5,sar,0.5
351,C,0.48917534799059503,1.1071136654862701e-9,0.5108246509022902,3,11,sar_0.5,sar,0.5
352,A,0.34253529206961714,6.186164813385258e-10,0.6574647073117663,3,11,sar_0.5,sar,0.5
352,C,0.489175347851173,1.0387808339381974e-9,0.5108246511100472,3,11,sar_0.5,sar,0.5
353,A,0.3425352919917126,5.804344799238536e-10,0.657464707427854,3,11,sar_0.5,sar,0.5
353,C,0.48917534772035515,9.74665614340099e-10,0.5108246513049801,3,11,sar_0.5,sar,0.5
354,A,0.3425352919186159,5.446091328479284e-10,0.6574647075367757,3,11,sar_0.5,sar,0.5
354,C,0.4891753475976118,9.145076889232744e-10,0.5108246514878819,3,11,sar_0.5,sar,0.5
355,A,0.34253529185003084,5.10994983629961e-10,0.6574647076389735,3,11,sar_0.5,sar,0.5
355,C,0.48917534748244346,8.580628071482928e-10,0.5108246516594936,3,11,sar_0.5,sar,0.5
356,A,0.3425352917856793,4.79455553595818e-10,0.6574647077348656,3,11,sar_0.5,sar,0.5
356,C,0.4891753473743835,8.051017940099665e-10,0.510824651820514,3,11,sar_0.5,sar,0.5
357,A,0.34253529172529945,4.498627877534669e-10,0.6574647078248379,3,11,sar_0.5,sar,0.5
357,C,0.4891753472729942,7.554096195513085e-10,0.5108246519715962,3,11,sar_0.5,sar,0.5
358,A,0.34253529166864677,4.220965348698797e-10,0.6574647079092572,3,11,sar_0.5,sar,0.5
358,C,0.48917534717786293,7.087845258085823e-10,0.510824652113353,3,11,sar_0.5,sar,0.5
359,A,0.34253529161548973,3.960440596384115e-10,0.6574647079884657,3,11,sar_0.5,sar,0.5
359,C,0.4891753470886017,6.650372076426719e-10,0.51082465224636,3,11,sar_0.5,sar,0.5
360,A,0.34253529156561485,3.7159958495597755e-10,0.6574647080627857,3,11,sar_0.5,sar,0.5
360,C,0.4891753470048515,6.239900441308574e-10,0.5108246523711585,3,11,sar_0.5,sar,0.5
361,A,0.34253529151881756,3.4866386245162333e-10,0.6574647081325193,3,11,sar_0.5,sar,0.5
361,C,0.4891753469262703,5.854763773982912e-10,0.5108246524882537,3,11,sar_0.5,sar,0.5
362,A,0.34253529147490874,3.271437695227398e-10,0.6574647081979479,3,11,sar_0.5,sar,0.5
362,C,0.4891753468525387,5.493398359611672e-10,0.5108246525981222,3,11,sar_0.5,sar,0.5
363,A,0.3425352914337103,3.069519312428589e-10,0.657464708259337,3,11,sar_0.5,sar,0.5
363,C,0.48917534678335706,5.154336998342039e-10,0.5108246527012087,3,11,sar_0.5,sar,0.5
364,A,0.3425352913950545,2.88006365605893e-10,0.6574647083169393,3,11,sar_0.5,sar,0.5
364,C,0.48917534671844654,4.836203048247296e-10,0.5108246527979314,3,11,sar_0.5,sar,0.5
365,A,0.3425352913587846,2.7023015066646485e-10,0.6574647083709844,3,11,sar_0.5,sar,0.5
365,C,0.48917534665754264,4.537704835946609e-10,0.5108246528886861,3,11,sar_0.5,sar,0.5
0,A,0.999,0.0010000000000000002,0,4,11,sar_0.5,sar,0.5
0,C,0.9990000000000002,0.0010000000000000005,0,4,11,sar_0.5,sar,0.5
1,A,0.9985103204823372,0.0012639859826879144,2.2569353497569768e-4,4,11,sar_0.5,sar,0.5
1,C,0.9986632808759286,0.001124467897956186,2.122512261157516e-4,4,11,sar_0.5,sar,0.5
2,A,0.9979298858066069,0.0015622202233572249,5.07893970035713e-4,4,11,sar_0.5,sar,0.5
2,C,0.998289728859438,0.0012597533025788714,4.5051783798227813e-4,4,11,sar_0.5,sar,0.5
3,A,0.9972639269531882,0.0018839091014250394,8.521639453868812e-4,4,11,sar_0.5,sar,0.5
3,C,0.9978786287342628,0.001404567749347621,7.168035163911357e-4,4,11,sar_0.5,sar,0.5
4,A,0.9965071602654835,0.002229698857360287,0.0012631408771560692,4,11,sar_0.5,sar,0.5
4,C,0.9974275679560075,0.001559384806263757,0.0010130472377285272,4,11,sar_0.5,sar,0.5
5,A,0.9956476265562304,0.0026060864030048756,0.0017462870407658573,4,11,sar_0.5,sar,0.5
5,C,0.9969328828403731,0.0017257155669149567,0.0013414015927110852,4,11,sar_0.5,sar,0.5
6,A,0.9946704926170037,0.0030209755623779363,0.002308531820619251,4,11,sar_0.5,sar,0.5
6,C,0.9963901689846467,0.001905468719137228,0.0017043622962153965,4,11,sar_0.5,sar,0.5
7,A,0.9935598577633341,0.0034819365590314216,0.002958205677635481,4,11,sar_0.5,sar,0.5
7,C,0.9957946046880533,0.002100627828161904,0.002104767483785969,4,11,sar_0.5,sar,0.5
8,A,0.992298530925052,0.0039962337947288176,0.0037052352802184624,4,11,sar_0.5,sar,0.5
8,C,0.9951408648201266,0.002313237396074192,0.002545897783798193,4,11,sar_0.5,sar,0.5
9,A,0.9908682986028432,0.004570782404249536,0.00456091899290836,4,11,sar_0.5,sar,0.5
9,C,0.9944232236565856,0.0025453482949088866,0.0030314280485058934,4,11,sar_0.5,sar,0.5
10,A,0.9892494006500323,0.005212530680022445,0.00553806866994507,4,11,sar_0.5,sar,0.5
10,C,0.9936354310277521,0.0027990778801212767,0.0035654910921267013,4,11,sar_0.5,sar,0.5
11,A,0.9874205687798888,0.00592858073599392,0.006650850484116174,4,11,sar_0.5,sar,0.5
11,C,0.9927707462561546,0.0030766189136206307,0.004152634830223841,4,11,sar_0.5,sar,0.5
12,A,0.9853585029630337,0.006726395648614036,0.007915101388353314,4,11,sar_0.5,sar,0.5
12,C,0.9918217686821738,0.003380303424630815,0.0047979278931956915,4,11,sar_0.5,sar,0.5
13,A,0.9830385267200077,0.007613600532783981,0.00934787274720805,4,11,sar_0.5,sar,0.5
13,C,0.9907806293590002,0.003712550598352273,0.005506820042647796,4,11,sar_0.5,sar,0.5
14,A,0.9804341059225585,0.008598142449321782,0.010967751628118723,4,11,sar_0.5,sar,0.5
14,C,0.9896388181119024,0.004075927998471694,0.006285253889627285,4,11,sar_0.5,sar,0.5
15,A,0.9775168076925002,0.009688210669525178,0.012794981637975149,4,11,sar_0.5,sar,0.5
15,C,0.9883871274201553,0.004473158261631686,0.007139714318211854,4,11,sar_0.5,sar,0.5
16,A,0.9742565345308899,0.010892138233181177,0.014851327235928606,4,11,sar_0.5,sar,0.5
16,C,0.9870156912277093,0.0049071087529699315,0.00807720001931935,4,11,sar_0.5,sar,0.5
17,A,0.9706214526949892,0.012218298586915723,0.017160248718094972,4,11,sar_0.5,sar,0.5
17,C,0.9855138867680198,0.005380807367131345,0.009105305864848591,4,11,sar_0.5,sar,0.5
18,A,0.9665778543890983,0.013674969070917748,0.01974717653998345,4,11,sar_0.5,sar,0.5
18,C,0.9838701878130091,0.0058974647359846385,0.010232347451006719,4,11,sar_0.5,sar,0.5
19,A,0.9620907235423386,0.015270080086972707,0.022639196370688796,4,11,sar_0.5,sar,0.5
19,C,0.9820722442314457,0.006460444862655622,0.011467310905897175,4,11,sar_0.5,sar,0.5
20,A,0.9571242868102772,0.017010943449309285,0.025864769740413195,4,11,sar_0.5,sar,0.5
20,C,0.9801069501997081,0.007073231640085693,0.0128198181602051,4,11,sar_0.5,sar,0.5
21,A,0.9516423728297028,0.01890397133419883,0.02945365583609845,4,11,sar_0.5,sar,0.5
